24474,42038,18657,23177,12746,32537,24505,19755,4995,44457,2782,12608,4202,29930,21968,1909,30454,8292,11763,9618,25217,46253,42379,31026,37983
18146,19377,13521,39707,2776,2990,35600,14662,336,45338,12060,46985,5513,47015,4766,32056,20047,36974,10328,11194,46085,14449,31745,15971,26954
23422,47926,14422,23587,17595,24831,12772,38868,46902,45507,46019,1985,5301,47194,36514,12735,31920,38605,36598,11565,49271,43578,34750,1953,4419
3656,38218,49713,30308,28380,42664,17160,19025,11757,36419,6008,23039,22048,15389,30381,1022,6413,3246,13736,10615,49783,13924,19506,29875,45049
3823,5740,32578,45659,46178,29609,7641,43776,34760,25054,44543,22840,10220,562,39219,10854,9439,36440,48145,1505,10829,27691,35846,12041,22518
38055,20249,20407,12248,42536,34586,13616,45448,2275,27229,7093,29500,46748,20425,4222,35697,28957,20661,2066,3962,30348,45062,40187,32766,27562
17896,22542,36195,44768,34994,49994,6160,16717,23909,7647,23577,13246,39485,29128,20889,29821,5183,46173,43145,21855,43573,38178,20742,24562,32634
42188,10377,7536,20878,49129,12281,42066,175,16396,1604,11654,43434,5741,5121,40390,26666,12820,45346,46175,48155,22237,12598,14135,33191,47185
4941,28799,4290,15266,23828,6092,45549,13848,22416,308,26197,17471,45578,73,5367,27859,47273,9615,1056,20813,3965,6079,40800,22213,42973
7617,5507,32100,8736,28581,35394,13053,46327,47049,40446,37184,9198,15051,38259,47575,37169,25257,1060,50859,30842,6228,2794,32679,45647,17650
9275,3819,6594,40705,2427,27223,44849,45864,42701,19010,12347,14130,28723,49983,40832,24521,17280,35888,7519,42231,40360,18922,41178,27345,3668
41847,9256,49933,28657,37172,20757,17901,4570,9109,33506,44521,14787,35754,27598,7852,2371,46364,24508,49870,18065,4237,38703,41577,25320,27788
39959,17586,44821,3145,10832,23579,7228,32823,25656,24404,36540,46512,34835,12700,4086,2393,2696,31014,37437,18585,31470,34611,32113,9188,46372
2324,3874,15446,19314,11927,10557,18328,12034,11512,19953,12106,370,39236,3582,36968,2003,17993,12561,15140,44847,43035,21080,33654,42123,19397
8991,9,41070,49992,26033,3206,1917,41044,20952,7542,14742,12394,38726,39385,3482,29389,7218,43206,22285,17254,11444,40670,14445,132,35870
5802,47279,49496,5847,1810,39420,17612,27275,19720,41992,47634,15155,6234,21305,44065,29253,41334,20355,10886,46180,717,9739,18351,37576,50696
33853,6257,47249,36543,2079,32677,43476,14308,32995,45592,16651,38185,43173,28665,37263,43740,3967,45062,19405,34575,42366,35801,30015,24991,33877
26063,41982,21527,45813,39540,2365,33295,20201,7199,40259,50734,12134,15408,48301,36783,37979,3995,31863,4165,34779,45913,29389,35209,9537,15659
48931,49196,20538,18801,36948,15524,46435,39315,41845,33686,13632,24913,42593,18059,48099,35644,17380,37009,32841,49074,39710,12021,19069,4434,48947
5389,24126,48203,17722,2618,4854,24267,17945,5673,39327,29401,20361,5120,14962,23898,39584,20487,34167,49981,47190,373,29938,44861,43791,34926
18048,43924,28229,1446,50411,33473,13520,40551,44467,45676,33167,31879,28439,15120,15643,23663,33285,46555,4098,3970,29157,3707,10430,25657,25423
542,7517,35254,26029,14170,45795,6180,22533,8116,9425,26374,28029,32860,37115,49098,39466,22348,45095,33982,26125,21879,21344,21310,47926,25292
47336,18659,21748,32481,32474,9872,22180,7520,38358,8942,16294,40153,18243,50582,19577,5291,25062,14973,37072,19854,45425,12417,18280,26636,10251
18191,9257,6218,17435,1290,1305,357,49163,7686,44198,41881,48608,42710,24837,27623,42595,14970,18603,4011,18022,32005,8022,12237,1731,5852
37481,49934,13439,31818,15791,37116,35014,45981,35724,22355,15136,12932,12575,45522,9601,43183,34822,44296,20111,25528,37238,47524,42715,18040,7288
5696,33715,28956,31012,3696,34903,46933,40511,17831,40552,42604,27289,19085,10601,4259,48340,1878,30497,10008,21738,5594,28640,46789,30532,46412
38831,23614,37421,31333,39855,7843,35402,16203,30737,6107,21098,5650,50162,31853,30132,7546,47475,3254,30522,22216,1359,41498,1374,12708,26923
13040,4920,38885,11982,34797,50259,3639,40639,9494,41814,31220,41997,32888,15608,13688,214,23173,45128,16364,46262,10197,48731,26197,46965,4150
36163,17163,17701,24,42393,38330,1863,49722,11876,41243,30473,22841,7677,50848,38141,41464,22066,6868,34345,35213,25644,32226,14741,37651,26617
14403,31923,10256,31236,21278,46621,24,49007,27647,39303,25895,25150,2446,45452,7764,35302,4779,35950,44291,36802,25799,36045,30278,33839,12637
26169,34437,22896,47108,6289,6966,439,30443,21760,6059,34815,42720,3923,42125,1397,7412,4241,24950,43677,8028,40151,44390,15446,22491,33624
763,1963,3373,23755,20329,852,12238,28787,22039,38430,17147,24373,23064,6858,10438,10072,18268,29500,29998,41420,49087,42012,44005,24464,3820
17162,8311,608,13171,27398,1560,49837,26150,38476,40272,6245,26809,14941,45111,45881,44083,40945,38325,37379,28725,11781,20518,26427,37289,3146
42709,20871,39196,2335,16109,39443,39508,42470,24212,22887,50779,42193,16578,10925,28430,22338,3515,7172,42840,33904,16107,26318,2948,13651,37129
35594,22457,22213,47864,21969,11158,6380,32369,25674,3188,15168,22380,19979,14022,39103,46514,19332,25881,49941,25185,46633,49954,50122,35899,33393
49882,25167,43802,9803,15184,30461,25492,47204,29581,32370,17218,10629,7912,35469,29159,20125,15951,18446,3735,20023,41022,1936,43733,38905,11183
28106,11678,49552,48175,5523,10480,38981,999,24979,27058,24098,8173,37711,4721,50481,14474,41944,42200,22008,5228,47671,39393,15963,36032,34382
4407,15964,5024,27733,49084,47848,5584,28839,25942,35424,49894,14467,21412,30810,39441,30828,43911,11062,26104,20010,6086,38034,40045,29072,6819
43455,27809,28716,26549,1318,33309,3331,2900,22914,48689,50473,35933,12483,15376,46243,6656,1183,17453,12618,541,26157,28352,40002,48382,27834
16020,4207,43073,45296,41902,31476,6950,19888,33405,48134,29294,6733,9880,28849,36275,28802,26888,10096,39029,24347,29861,15395,31075,39047,20435
1230,18027,47638,43026,223,39184,36385,16716,34611,2696,11549,50781,10667,20324,46840,18398,31415,3174,25154,47481,40084,36760,39729,7598,41624
50109,10025,43007,33140,46927,44378,45862,23981,37640,34860,3257,1321,29883,5197,801,13670,20451,14708,47525,33217,31790,20647,29073,9202,40511
32477,38492,33136,5413,23016,39346,12846,38549,33452,28443,42699,803,230,13679,3452,3201,13214,27028,16294,48387,3798,31527,44350,24570,36654
7073,48418,34260,4463,42402,32132,35191,35546,40204,16050,2373,49746,29239,34557,50295,37848,8151,26288,14605,50313,8295,42353,29226,1123,19224
45398,21914,37995,50852,2052,30073,47919,6124,48420,20187,9030,1385,42668,38915,45205,50107,1479,49046,36904,12604,33274,27501,28179,12868,49876
43311,41300,6397,33212,44483,24757,24527,3086,30039,20394,17132,50670,49248,42514,7145,24600,49370,25830,8807,35149,225,7905,21538,22938,13316
21566,47979,29182,5946,30240,1129,25403,17397,8298,47073,32909,38719,16513,35091,6017,39912,14047,24918,36772,1335,21004,11666,15304,21136,45612
19784,9598,10982,23433,46917,5462,46915,10755,15769,40790,42467,19317,38355,38834,2039,17157,43917,29285,41335,38456,11402,31346,5274,36445,15058
49442,23325,7090,44070,16967,1292,15527,34627,49835,46887,47878,14226,10402,22318,8312,6368,259,40665,7266,14475,50760,13235,37548,49726,36750
425,5653,24044,30080,42032,42618,49752,15581,9424,30447,35708,8684,22973,31318,14919,37434,5555,7487,36512,2302,34701,50825,41445,36777,45746
35040,33582,8786,1154,19231,32624,6129,9990,47885,13497,11287,10336,20117,4765,1169,33518,40795,25001,5574,32654,9157,15014,3830,22389,29247
24877,4427,19592,16930,16490,5911,8220,31918,35563,45138,35418,47990,21891,15147,29935,42819,37414,48212,23584,34127,18540,45079,5707,13868,17612
13028,35752,28002,22022,38273,35103,1688,8907,37416,2030,1218,29469,22605,21055,12464,8256,3965,21750,18416,11504,7580,14696,40495,14064,39203
23521,38753,29509,46026,23513,3403,49827,42110,2264,19773,13593,43155,18646,6897,10678,30479,49521,19066,42322,24903,4786,33892,35005,9094,32678
32332,47919,35212,10371,5357,3106,44794,4832,48222,26346,45497,19182,6966,16468,29840,15447,5609,32772,10154,1827,16959,38028,41362,41994,329
43382,8406,16276,6363,21701,47553,1559,32549,48614,38822,47030,14122,1880,50166,443,40888,14499,6113,33409,20970,46875,49403,30463,4409,25301
22136,27602,49633,26435,34095,50095,32448,25998,41303,18126,36447,33314,7369,22063,50139,18084,48342,28307,37225,50479,13926,9700,20248,24813,12914
29742,19862,21346,37684,21942,46640,43927,12738,15428,16362,4140,3970,29858,16337,13771,12801,12170,46229,12062,39645,38754,37356,49051,42992,26494
32646,45370,47512,26763,42085,25356,13530,20326,11457,17735,37611,3434,15895,46561,13867,44948,34153,23334,30194,27966,47854,32496,38351,20953,9476
38914,46047,38638,6347,42926,11809,30534,1989,27286,3160,39048,29875,40967,21048,28597,30582,47295,13677,2783,38976,44517,20557,44483,38477,31602
29620,31529,46340,49335,49833,23679,951,26239,43540,35329,13047,44048,6294,642,6367,14882,44123,49921,42126,36754,36627,44407,49961,26863,37341
26942,38721,6470,18165,21018,14285,10289,39193,18384,41665,40095,39375,8212,37327,17492,46526,47147,24463,23020,7132,1486,8652,28371,42082,14898
2294,39906,37760,1181,42653,39581,20950,38320,1517,41902,28855,24286,33518,31646,48013,49167,48111,47274,12389,30369,25220,21093,5746,2077,12609
1739,32163,23697,48126,19148,45302,30450,30183,40119,16591,10785,28200,38198,729,49393,18252,50073,35335,24700,34916,11053,24477,50165,33410,41908
5893,38206,16639,7383,8957,1540,1749,8556,23400,23847,23455,41457,47792,44715,26291,45590,32163,6834,816,20656,40267,30512,22748,40468,35211
48786,47501,44498,49730,15267,26788,3805,9433,1282,7770,49657,36274,17096,34104,46692,38315,20090,26374,34219,38464,18657,11751,19471,35495,22731
19689,15834,34758,44847,21820,33756,9660,7302,34586,49057,17628,9353,48637,50072,20268,25458,41064,19515,33075,34571,32872,47642,34240,18922,37628
49816,23941,25806,37557,10260,32240,8622,39558,12576,48898,41091,38308,3091,47900,17405,23562,29619,20456,12433,25479,45244,49543,1699,48294,16132
30032,14374,33144,42372,24169,48583,33480,5852,32492,48453,24564,7594,16965,34443,7461,33991,25308,14179,12429,4566,42385,14889,44067,11255,13331
7626,21353,4515,41915,8825,12513,32713,44072,43736,1874,14964,20254,4220,6845,44487,15969,37456,18113,25555,9508,5617,8723,1536,33434,27746
45089,42832,46739,27300,45704,165,33313,16703,3959,28989,38076,47660,23646,30254,20140,23524,32970,16318,1430,42809,42830,16340,8748,44382,2312
8333,32609,46707,2502,6671,20556,30616,34088,19865,18526,47057,7892,37411,33463,26428,45198,1054,524,19019,2706,5300,9096,3866,38141,40869
43266,15664,33911,37730,5340,4762,29665,25401,41827,20978,26071,39914,8003,11941,5676,17915,14595,39898,38485,35238,14007,48425,30696,12943,48266
10220,30355,6018,19087,26204,47263,29985,15399,6841,45972,42713,34476,35300,15989,24490,29515,46742,34779,47876,46900,5016,8759,22807,10297,45930
6074,6038,6809,47716,42829,28887,1141,36868,39513,31988,12613,26261,31046,13739,34308,28619,43355,49463,29382,3802,28936,12013,5861,22186,26588
28566,26525,19808,7332,38429,3102,12415,8719,27076,20196,49726,18201,11473,37931,8638,8854,22061,41843,3632,41152,22557,15736,42791,21261,36645
44485,24477,9624,3390,1676,8014,23121,17875,11775,18581,47198,6052,35424,27592,18532,45148,1387,7650,31588,40317,25167,39739,9099,48129,751
10513,36821,26461,22425,25559,28115,21980,50783,11991,11430,30405,7266,36087,12418,44794,43630,38460,32007,2034,19291,18828,16920,4079,23838,41915
31470,11287,33787,2474,38667,49050,42484,19405,7472,40232,47171,24427,22902,48763,17459,19418,11678,49802,31013,34927,33663,43775,27541,18911,5697
31039,39336,35343,44410,13035,49863,29216,691,41836,25358,47459,37988,47754,15833,13338,8449,5483,42986,1431,25778,10004,34334,39385,31498,4554
14759,27628,16095,33198,49862,161,41354,14619,43747,33546,24847,32127,26526,48023,21994,47273,4878,3509,27796,47704,10722,2777,24351,18779,49297
50146,14541,20842,33040,14134,8952,45185,45430,11303,11822,35328,31516,6556,19092,34081,39602,7617,8633,6797,25490,24557,40355,46291,9915,15013
41315,2494,9162,31098,30904,15803,10764,19813,45084,8720,22966,23073,45630,22891,8150,873,31332,34460,1548,17586,5617,42152,3709,5232,47583
47422,37261,46836,8439,3365,34976,6829,39545,6916,43051,18154,92,45780,4952,8630,34292,22598,2096,36377,34603,32870,19415,25310,10612,34222
33639,8426,31676,36854,1330,13076,18474,8447,14683,47932,29676,23744,47450,1190,18429,20281,349,31312,40814,30033,48135,7825,22338,1053,19069
13847,27106,42220,25209,47993,35160,12551,28477,25513,5137,48804,25437,12125,12325,46404,7269,6992,47,22089,41254,32413,3703,2125,35543,33643
1769,49304,11608,62,3210,34534,38008,31879,920,42076,46718,22727,21743,3589,27122,43430,5412,32102,404,11128,1465,33995,1262,9896,44059
15975,24797,3246,30102,33943,44289,7040,34216,36902,7262,41190,5273,46888,45383,11455,32523,31411,37011,40675,12733,25721,50706,10514,45794,24728
20187,5299,21036,2539,22861,49804,28400,17678,32945,1298,18733,43442,35383,21862,9709,41119,30328,22420,1841,32780,39276,48683,33545,22808,31136
29599,48968,958,18069,29521,6858,7929,34030,6242,40099,44122,34487,19227,16317,47701,19557,26640,35357,8543,41391,21897,6454,2257,33035,4976
1439,10557,12963,36909,27286,42858,28754,8505,25168,35409,6877,5073,48912,25983,1581,27527,25627,48455,20973,7853,11767,16417,42341,13989,16954
40216,26105,47983,28743,32412,44164,31462,21866,10306,15118,30754,17668,47327,23886,45525,5159,47435,33187,9532,576,7947,21401,29377,15841,21002
48335,24179,726,33719,18462,35072,43706,2570,31103,28014,50583,49945,25575,35699,37937,46463,11663,33988,43255,39661,36474,27677,34001,14520,41433
26682,39752,23267,2631,28108,7021,10144,43576,3203,40870,14614,4297,21521,34546,32967,9729,658,48262,24376,45363,8632,44470,48273,8771,40657
11262,19862,48907,17993,44544,10867,42959,11060,40672,8037,37165,45919,13055,28566,46940,3745,19931,5697,29603,24447,49162,40122,43706,14737,31820
5538,31617,39374,11229,15638,22110,38263,10543,41879,17068,8170,26427,7695,7902,20860,35238,49007,32512,34112,19536,24275,3395,50680,9219,47129
42449,3663,10809,9792,26991,25141,28233,58,17410,34683,13605,28733,13565,8389,18005,42001,6283,47929,37998,9558,23297,44337,38497,49055,12914
32621,41916,8631,11032,34055,20278,26968,34660,39868,1508,18992,46756,6906,13964,17284,26098,26502,11203,23889,30049,33014,226,8415,5082,12277
43898,50480,29737,10052,14494,50523,31146,4847,46123,9513,43340,9771,1664,31128,15443,11777,25180,39178,38063,28648,4924,13283,2534,31309,34188
30750,11241,36233,12434,974,34758,8263,20541,36781,9273,28364,11135,42380,27438,39882,6549,44383,47516,17207,15054,32300,4341,46849,2015,39512
19095,28407,21182,47044,7307,45606,6963,14678,148,5025,9927,39214,49691,9059,6311,25993,40150,44087,4891,33196,16258,41095,47536,5894,5346
42717,16601,4271,21205,23143,4433,39377,21191,16349,36270,44223,6304,26447,21718,10218,30145,2112,5241,50604,15350,43072,44151,6491,38382,42275
5581,3543,41579,8044,21813,46754,30121,12856,6925,41921,37612,14898,49562,14672,47795,18890,39304,13955,47145,14993,46114,50137,7198,23256,7528
4050,437,17144,11043,16518,23279,10245,24557,30464,25065,48431,39111,49119,37274,22438,21591,27151,6204,30152,8063,26955,42130,14070,20783,32595
39260,12598,15266,4723,7875,31592,23761,10913,13520,18878,9901,11821,11129,21653,8462,18229,14698,26237,40685,20809,4807,16156,15003,47535,25202
22305,11306,29980,34458,23785,11461,43368,2980,37436,41239,27468,43579,38512,35775,15697,482,34055,40239,14552,41143,50803,4921,2478,41944,48908
48168,6474,11648,36122,18297,49247,22437,46947,36304,11228,50347,18734,9454,38631,18264,10247,21875,25369,39212,30055,35574,31088,48793,25210,45369
20542,45963,33430,21230,12440,625,7975,45643,19264,3229,26250,9223,44748,4482,32524,9619,49812,50466,3568,1711,43737,18176,46390,8880,13624
19229,17106,15275,14420,7393,32911,27310,47221,26833,26852,42005,18439,15930,28973,11600,29031,48261,42679,26023,28587,44968,6839,2192,5485,30858
28983,36158,17129,23700,17909,11177,3737,34189,10332,23168,41949,47984,49082,7893,6373,20677,36756,9776,3066,11429,25015,36101,45111,41962,45742
32841,36430,11604,20365,9999,41662,1141,8735,37462,46425,38769,1339,34322,38165,24733,6909,34625,28566,44628,14460,27051,1460,11046,27288,20255
50131,35772,24966,42472,15850,37163,46712,22097,19742,11240,5108,22542,2053,2360,167,11600,43337,40085,47966,44524,10005,38279,4640,13752,23053
17888,45633,48231,11910,20272,41076,19002,45352,29634,41653,19904,43479,12228,7325,44886,3869,15088,42473,14287,49979,37116,48323,20630,13508,34941
24630,19443,36172,16105,24202,21790,19409,34240,18590,13284,48268,40271,24422,14488,39180,41611,17084,38687,40293,42770,26994,29765,16088,4374,45164
1500,28702,8373,46004,34662,33691,43553,38008,16382,28485,30408,575,817,25922,25981,5561,22386,18484,49056,27365,25268,5977,47466,24225,12773
27580,7848,2328,26023,16473,30570,2612,27686,29842,49247,28782,45442,18532,16871,48891,2621,47573,10468,43893,34878,6499,10228,18929,19570,46628
15752,39234,18752,780,2705,6751,38637,46558,20685,725,25538,5756,21441,36644,48846,31039,5032,33602,30819,26524,15414,17099,31860,49835,22036
47813,16080,22475,45831,14384,19032,14415,16246,2739,31769,40941,33293,41289,22024,22065,1721,43444,15401,18749,28782,44566,13167,33104,30739,34534
39198,156,44488,12629,986,47275,5266,20833,22220,24462,40690,983,23310,35212,31863,20646,48954,3999,12441,38342,34618,18387,26884,24992,28160
8170,49410,20689,19008,25061,8980,31650,18151,9571,33652,18244,26066,41947,14025,33028,41146,6871,48384,22765,35619,18379,21097,6980,20136,19843
35199,13225,687,40277,33468,4815,13755,38115,21917,19632,36846,39200,48858,18540,26143,8688,7708,30595,23504,49510,48945,45994,20925,35890,14354
48393,1623,4520,44611,22453,1359,38718,2986,47071,48201,28456,40842,34386,24620,11893,12667,10885,20509,40449,44574,41546,50859,32106,4169,9213
49584,28461,50588,12691,25219,43677,7663,19201,25197,14048,41070,50133,50090,41973,26488,28081,34945,30932,22221,38562,32623,5866,45645,44884,40218
17264,27026,34378,29207,2021,47462,16018,21389,45172,35878,8098,33407,26464,9319,7674,50611,45905,48767,12795,17546,25066,8693,13898,22724,44269
44937,31886,9659,18650,30527,37361,43,49286,50021,26359,46823,6443,47728,33021,7918,38818,19163,27069,25789,23091,41507,45120,26930,14181,36289
3568,43569,16969,34195,24845,11280,16738,20501,48866,34739,18363,6340,23737,21321,48762,10111,40322,36044,13405,45499,21113,6010,5315,31499,40788
42522,41615,33209,21965,1413,42190,16231,18702,32965,15779,26342,43450,1799,5982,49591,21362,12581,28919,48621,15687,14414,31724,48890,24095,49630
33987,20026,29819,16393,50057,26993,40496,18404,24819,33266,45,36261,45527,12650,3103,16271,15876,7394,3221,49884,14589,11026,39890,16594,46197
18120,6491,9540,2314,37292,1592,29270,15880,1095,1489,37864,35872,14840,38278,16603,28756,49490,2610,466,20077,24257,19757,6815,30276,24107
42591,16155,1062,45003,10788,41929,6322,6708,23347,40147,21519,39565,33177,297,30324,13436,14814,45074,9663,30136,21900,2437,502,437,31095
22264,4761,24349,38796,44065,903,25308,20382,28683,39686,8034,4089,13179,10836,15232,38065,26227,19381,30196,35827,47735,10013,48795,19714,34082
43699,23733,34749,24796,20717,31916,28200,43982,19508,31655,5274,43381,45289,24195,21606,48513,37014,16607,27697,14606,38299,6670,9529,19335,22542
34871,29624,24281,9677,34573,44120,44449,48270,24598,20553,4325,41130,21047,2040,49137,45096,47808,2055,26280,49360,38653,5527,17277,4760,32866
1503,33185,2024,10455,29855,4306,49095,26007,8108,4589,21291,22362,37679,45394,40655,13278,49839,29723,39636,26366,25600,43162,45010,6647,43643
19456,2750,12755,1256,33805,5460,44073,38657,19780,50117,26894,2436,20653,48678,515,37261,23537,15475,32288,277,21062,1681,11770,7859,28517
2710,38230,39871,5268,19946,17927,44216,44035,31484,38561,42301,17570,13317,20703,20019,5661,39779,9361,36046,25564,34665,11876,16421,43381,45363
36274,31320,26383,3114,49155,36160,43451,47544,9787,37020,31503,1083,33078,20094,30358,36711,48842,6261,7497,16055,41931,25662,1254,11865,17239
3000,26150,9692,33498,12499,37486,17971,47204,35731,10136,28108,32657,19516,46020,49125,37779,3439,35747,46230,4917,47677,18710,36731,11951,8288
28207,34813,31436,15886,7413,12954,17846,38443,43787,3182,42044,21471,48664,47340,42980,24808,48739,43166,24512,49553,28295,11601,36507,4336,16266
32607,31040,36444,9112,832,22639,1409,5818,4223,50008,25309,9624,35513,49854,35420,35216,41228,14100,24278,50208,31251,32518,41876,42609,16864
10804,24115,36085,45748,20266,24002,44386,7562,1674,4354,3945,27616,38427,46421,28177,21449,29179,47446,14202,38081,6087,13984,2359,47326,15526
2005,1421,38641,10004,47571,12824,18490,48279,12017,46631,46162,22595,48352,3979,40589,27951,33081,17673,6043,32455,7987,33254,29320,14585,43685
50599,22883,10381,20209,14406,50368,12472,27327,16012,11343,10677,3930,12336,21440,34609,36709,29842,18790,26893,39862,48071,3681,38061,38826,48394
45246,39710,2185,39033,21250,19676,1283,32036,28662,107,17744,31823,32017,39722,41641,9103,45231,22197,15064,33331,44239,50010,43777,8403,20607
12647,39038,33463,28464,34805,38679,35372,6394,30278,32186,18749,31705,16813,42718,43565,44795,11031,6220,10022,28287,45745,18339,43796,47919,45310
32357,34624,44215,34694,48251,21555,37669,11475,15834,17283,22107,15,28411,13797,5365,13069,37772,50755,22406,1617,35375,29939,44669,29142,25994
32130,1829,31193,1774,41537,21343,3684,44774,31074,50233,34330,20194,25940,39439,25524,2298,24447,29947,17494,30544,26490,3162,46989,27130,50204
23751,19552,15197,2936,43553,49593,33325,31785,3787,26795,48019,40968,41096,6597,23590,11405,2040,7498,36047,6587,35997,32568,17358,44964,37338
41428,50738,7820,35345,35705,27836,5559,26831,10514,26697,9765,7975,36400,30158,21493,42950,8519,50088,27571,44929,20270,10548,4322,23748,35996
17754,49688,43150,8905,16473,40195,44766,13912,41670,3639,27859,33205,14619,14965,22421,10012,48377,44026,50479,10003,31016,12690,35473,16707,31462
47753,2615,3605,24264,5618,3037,1869,45788,50600,27689,45458,47504,31986,49135,26074,20632,28828,40601,30134,21035,7386,46503,31527,6554,28237
22263,21677,1765,11550,48656,36488,443,43228,26229,20449,31700,3108,7798,45795,30387,46980,17512,2311,45694,29424,28488,50805,43223,36880,9422
24233,16781,3881,43764,32382,42359,11564,1832,33891,170,46082,4602,39479,48827,37259,30087,50286,41291,1414,32416,41910,25780,11628,46204,3040
5771,39104,15930,20168,31401,19679,36435,35046,30080,6057,43909,4281,16871,36778,613,16363,26018,35069,27327,22769,44503,26442,23869,28907,9582
42171,35422,11034,41188,41510,21519,49310,13839,7131,3843,30469,15364,31656,46893,30680,27796,22706,6042,48434,10905,3620,41219,11386,48072,18446
4400,9138,6874,4974,12602,47607,46060,9130,41500,25030,17022,22882,18713,9006,10924,32504,32382,29397,33228,41018,19609,3480,41214,33428,5312
47622,27691,17888,7694,42172,47354,35978,40794,15724,34633,27309,20856,15886,27442,22117,33193,23826,48759,21998,11102,24529,19725,29788,22768,19763
33719,32958,32343,45219,12255,20442,5584,18009,36827,40973,20069,32361,32745,637,49409,30845,46726,48054,8770,4500,49001,36345,3365,47252,936
47193,9708,34240,40817,39182,28598,21150,4671,46036,9966,21725,14759,12430,12137,20784,26959,34497,5279,22198,41041,12603,20758,2377,45266,46035
39029,31130,3953,15206,9895,25514,24524,29460,18415,36153,36010,31021,20014,40600,42412,22299,1162,25101,30414,43516,38094,18043,49365,39886,25138
30907,33344,10655,35831,49402,8761,4653,49340,13584,138,1584,41357,3416,38576,7314,5804,50692,3962,3501,18148,12451,33962,40403,50067,44954
42303,13712,30182,40649,28854,9573,24235,34027,19694,4643,36318,33852,6637,15390,12235,15845,39608,45523,41371,8618,20126,37102,24437,4755,5035
32271,8709,44957,5169,38680,48005,47561,25029,10763,40195,7535,16338,11374,28330,32945,38505,23453,24513,43359,19527,50117,48757,46475,27443,37010
17827,15667,26222,33274,638,18601,29131,1671,41636,50882,5776,10247,21691,558,11875,18394,40580,19649,24944,25296,48315,3003,3575,50310,22898
43954,7493,30500,7839,45268,34990,49679,21428,30498,22385,24331,40131,42027,41143,17367,5095,6664,30237,14428,215,43762,10399,28538,8327,29695
7783,2738,28931,14549,19440,34715,5479,21495,36641,25966,12785,24928,50044,41607,31862,33050,47518,2302,35837,30528,16947,9027,6427,44038,31835
41030,29843,2448,2632,34853,32899,5335,4684,38748,45160,30053,24343,18106,3150,24880,8292,8182,27769,14264,37670,6271,24706,925,45502,50310
13279,2661,41498,18291,44392,39499,31416,50793,8071,30762,22259,14775,31081,26603,14311,26488,8832,2807,28170,9000,826,46592,46862,6671,37753
17425,23824,17174,24619,37262,109,9518,40904,40486,46740,33381,39498,25422,26111,41297,14631,18818,472,40311,43309,32445,49679,43533,39084,48796
9462,20059,45483,23153,49230,44864,31655,39209,33623,9416,26834,44788,8857,275,25909,28370,16742,14980,32869,32206,27825,23728,30634,4015,7307
11242,26711,22853,1268,29874,43782,45460,35551,48119,31123,31904,11456,7146,9269,14700,45343,3624,34743,11572,41746,32706,41148,15632,12250,37146
23546,3935,35024,30067,10794,14336,30313,31022,28400,20258,45697,14426,38520,10349,42583,39680,31937,25484,1658,38549,49007,43843,10648,48565,14645
15370,5099,4109,22504,36826,446,44063,19683,47112,7416,43145,34008,36437,27527,26726,22741,14460,1926,30484,26745,4368,20268,32286,48393,29431
39493,7677,40984,42402,23934,6768,16113,48153,21082,31413,14910,2849,35944,48583,13658,42120,10491,29871,46482,18887,50667,33023,20731,8534,28660
48525,35326,46978,31954,34097,33134,46116,36055,35364,456,47023,39212,10581,37065,17271,50195,48174,26031,1576,37926,973,14297,13256,34608,36621
22500,17923,44662,27040,31719,31385,30468,37340,15215,48783,49708,306,21041,750,34105,23991,24661,20339,42964,29076,2285,25503,19190,38922,2642
14053,12569,29659,8683,49635,7616,23058,4064,8601,7598,5459,16522,46587,28352,15621,18979,507,30103,6015,2043,20729,33064,12755,40584,43272
15552,50863,13189,27476,49747,3828,34011,2926,22353,47882,6866,7688,30953,6851,38619,27494,14261,7566,18802,43857,19465,24589,25404,21618,41223
42658,11837,22906,31035,31547,3809,30025,47130,44242,45931,37964,26989,1127,39207,37827,45353,16838,16648,16112,6474,29129,40419,45149,43902,18341
8166,27492,45320,10003,42172,16446,18743,38829,19436,22625,9924,15845,17996,28110,37095,39570,38200,18358,6870,46045,23240,15021,31992,46908,2679
301,30531,4469,40984,9960,7352,23135,34744,3913,13309,45488,47394,35804,8375,17774,12981,2254,48629,49352,21437,32940,4136,48639,49336,30523
28737,48237,45308,39316,10878,28826,35972,1294,18053,42488,40629,38759,6555,32004,33470,2653,37830,21094,26994,18365,6526,38225,48281,8503,33748
22402,2190,17727,15050,38846,32075,24733,2639,46932,50887,23677,10947,10280,19867,44630,22835,37867,48169,5034,27356,22876,28136,19903,17720,27124
34282,10017,31004,39011,18950,46291,2982,49082,31342,23799,32179,42854,50732,37900,48458,12674,42035,46259,3379,8070,8047,32433,34138,2206,15619
41836,2421,13411,21812,43022,8958,3486,5708,39465,377,15802,39445,28757,36538,46252,22372,31728,2847,49592,19315,44647,14952,26045,969,38128
43868,9894,11642,50887,31819,35784,4924,27824,36206,39022,15656,40455,48589,23345,7437,3102,530,34519,23862,23469,33768,8961,45050,39541,9190
12908,2300,44474,7032,47211,32927,46896,11772,36645,38129,15023,46791,5982,4898,5417,32387,29117,33195,40263,13641,1573,12918,42035,45914,26519
6710,21024,1251,36703,29075,34985,37340,40384,8599,4091,20575,38967,27567,34941,17133,15443,6527,21627,16353,15597,48228,30831,20376,1849,47746
