38141,15102,30033,7098,18386,22698,29278,25866,16922,39571,31011,48763,42153,9131,30240
19926,47045,46939,11846,29385,4508,9937,12718,32096,11219,34904,20245,1278,46469,17343
45125,23485,3159,14390,41883,44451,30218,46178,7946,48965,20468,11189,10249,24876,33261
35895,17439,30440,5610,21019,48089,3462,36520,33809,495,46776,16090,38792,32429,675
12208,20629,1714,5939,46912,29635,5943,12333,39240,3575,20858,23033,12803,33007,26513
40036,26901,17071,39350,27396,6888,23294,21552,3738,23225,16875,12818,23741,14324,48802
37539,45309,12367,41711,15109,40984,4375,2392,1905,34147,33640,32284,22490,39446,27889
39245,15968,36108,37973,13522,49914,26121,660,17532,29703,19578,3660,38631,14307,1674
40696,34338,2487,20750,43681,2548,19457,38187,47095,37218,34316,16994,8434,8092,10564
25445,18455,24106,35296,24604,32850,35971,23786,3776,49019,3832,37283,37058,2688,21767
30799,32063,45815,29588,11598,4579,41341,21959,43212,49601,48226,50409,24034,44701,32420
25787,45567,26799,49916,22011,15366,47969,43388,50235,44176,36555,12464,14128,29330,19641
14196,39643,32678,14360,28458,40525,39042,1468,31302,14820,11756,38057,41981,32896,4123
27543,25351,7525,42176,28505,17320,42920,9450,26341,16798,573,25469,31477,2582,7226
19971,2774,19124,19230,16235,25396,26587,23420,8994,3019,12048,20588,38727,40210,12323
4326,37487,45296,2296,14247,20740,12327,33551,6914,46317,6713,41557,10289,693,12514
33615,26304,50106,50124,44992,37404,22017,4165,35144,45028,1426,34300,49598,13914,33205
46154,13370,7295,43872,33435,30590,50196,5402,13912,35453,32165,1097,22763,48280,41882
2235,7055,13462,40147,46743,19089,625,19444,33686,22767,10805,22310,47621,49127,27909
45941,44112,29744,35259,30871,33087,26730,19210,49596,26473,28596,29200,12799,41130,49431
2792,34823,32819,1923,44058,42021,32917,18169,44619,26921,4481,43363,41259,25911,31319
40756,36601,12099,32865,47060,43251,32259,27888,11023,27138,31214,8083,6781,27285,45943
8549,42337,44695,7333,45581,44336,45569,21097,43116,9740,16529,49929,3637,2715,447
26633,10067,42734,199,17196,34617,33119,9439,14344,5690,8160,18428,35965,42137,46195
33748,24050,24523,28651,23639,1551,38760,39179,10196,38466,45332,20519,18728,12155,14310
48208,40672,35509,35122,39036,34384,12284,21678,27790,44079,34338,20662,13688,4836,39946
23287,30876,7348,24263,3257,44319,50324,8309,24815,38442,18431,11733,47228,20600,8261
35742,15649,9383,2716,32131,19765,36962,12045,47488,32437,24558,38552,19818,38644,48174
8967,11445,29436,47433,43626,6532,13918,9393,40220,30395,8617,11492,22357,39445,33521
48997,14903,31458,33418,22520,44268,34724,49296,1820,41556,37171,14949,49610,44082,4121
23787,10803,29266,32231,33937,8841,3521,50521,47783,8221,25150,45388,4731,5232,7702
42487,10506,48894,32087,48445,31920,24445,15593,7995,22039,13543,50080,30207,4526,31000
18499,30341,38487,26670,15307,36486,24455,13481,39646,6582,11783,19386,17171,14925,15120
31999,7053,14537,50182,37596,42738,43448,20547,28672,27565,36622,22377,42673,14817,10432
19546,46473,35979,38501,23704,18906,30108,30371,23008,4466,32057,13295,46624,33893,34951
42000,17441,33791,34637,33149,10602,4927,41146,36089,40968,29277,29723,1430,1257,628
26414,17511,47217,27822,18355,30310,7739,40742,29637,46770,11576,50390,35493,20807,8456
8397,4760,50459,10378,16835,42027,26218,25309,31033,5137,6909,38884,10397,8125,3299
14679,36102,9828,44037,43713,46871,50074,41307,23932,11018,8419,17002,42920,3242,5212
25898,28259,32004,22547,321,17484,15469,28635,36274,39041,21001,15504,15113,15585,32315
21602,24007,24662,25640,6002,604,30574,14622,3790,24481,41762,28196,41606,48052,32809
6517,6649,6264,40432,99,31193,38326,40945,1194,358,44259,14479,49435,72,40591
33419,25315,8546,2987,16126,45928,10850,43166,22830,33332,25159,38820,50354,29880,23513
18573,33890,33669,5745,32641,45708,35925,23475,40426,18326,222,5488,7494,27932,7752
36359,5864,29360,47504,23426,28849,30631,41070,13816,46460,50859,30730,7177,426,1847
216,23655,22469,11702,12656,42823,16820,26712,25665,3870,13349,31459,47040,270,16702
48429,30872,35230,25622,20431,33778,11833,42201,2502,47268,9198,11699,47042,43947,22486
26336,28616,2240,32007,13227,38736,27002,50726,916,15246,21863,49255,50049,47559,27977
8492,12785,23425,4761,32671,33826,48472,201,43651,27185,18775,19192,8167,39722,20103
14944,9441,30360,26727,2613,49759,29668,6844,9231,45420,30975,14211,46569,32442,25084
38909,25733,648,8558,34518,4208,49112,28970,24579,34657,28296,21683,48380,30523,16022
29628,25891,2500,12801,13135,6072,10606,3509,11499,22025,1597,36372,50650,19737,27001
14344,44249,13094,19594,34809,36702,13221,18293,3551,10875,28722,46935,44796,21886,18308
10479,35978,31584,39682,15530,34007,27148,31702,12674,30463,46470,12690,18601,5556,2394
29922,7773,21890,28321,18319,6070,45638,46409,24767,34777,19723,1596,2342,46556,13245
19173,7478,46358,19600,29121,5907,48352,22820,22831,1447,4564,36729,26126,41628,27574
40792,46885,33852,4869,39450,34176,24471,22648,37056,25426,40109,49334,25430,1178,19785
37568,44641,20661,9383,41237,5327,10112,33413,37198,8292,693,21976,30494,44440,14000
10380,14597,8681,29117,18835,37348,33295,49395,317,34344,34992,13755,20025,7203,30364
27816,34083,47318,12033,19366,14649,35032,19584,31744,5000,23493,12067,30931,44323,32520
21287,47144,15312,3581,374,12921,50114,34105,32270,29099,22822,1285,10953,33436,26547
16024,19574,47973,20870,29472,50753,49875,26907,23474,28516,41215,5705,42623,34173,27717
29656,3589,5435,4806,37908,15704,33671,21383,11964,36017,35494,35506,44055,33488,19871
27993,31721,29740,15823,23880,34107,23033,44452,38149,43938,49477,31244,27296,34377,17944
21549,28375,36258,43975,4623,32186,8779,9187,45272,9424,40569,16984,43715,34479,18207
4959,17423,46526,50449,36216,22679,13084,28461,22563,34337,12858,15239,14831,39872,6416
50802,14713,29905,43817,50864,36877,20026,43138,12183,26481,11944,15984,44089,46915,43934
32487,27023,35495,21868,45363,1782,33109,10702,45211,4817,28035,49917,7852,11127,18469
25219,27316,38780,38958,17682,47828,42044,13456,4398,25734,18342,35090,37473,30033,13267
7629,1970,41770,49843,36177,16594,39891,13613,22010,42243,7074,6438,9231,37062,12334
42549,28398,41666,8459,33579,33320,30611,36676,23129,5732,23142,47107,25238,41030,50334
48739,20443,24157,48320,14021,15315,25290,44858,21362,34889,23267,37964,32678,44754,46092
39716,49742,17466,32853,17343,40495,50438,17244,14158,40537,23282,15044,50045,40941,12680
26091,28670,18413,1331,6759,40093,25786,18314,32782,24911,14867,12033,33245,49824,40778
11731,450,4439,131,28731,4772,22874,40270,33525,49650,27199,26453,47568,13199,32300
10588,43868,12583,44762,33585,14157,11433,48640,12193,28062,15968,29694,18760,32928,9733
3787,31424,30392,20475,34016,8513,40717,5254,20041,46191,9716,21832,18374,17567,32562
35835,31273,34270,47862,44402,18941,18291,41932,20711,4921,16760,19068,28519,44114,382
4779,3653,16649,23844,18311,24148,10631,9259,16618,31057,11278,45617,43626,34464,45400
38321,14260,43945,47533,31,29179,36551,19300,49369,6338,13434,6131,30233,40622,21332
21345,46655,25548,12215,36457,14488,30550,35165,38394,18755,48780,17350,42628,10183,33874
10351,42597,42736,48010,31471,7047,49988,30501,13211,33705,34811,8482,32369,25386,9734
44802,23704,7287,7700,38580,12533,7358,8971,1823,9650,35739,6492,942,24354,42066
2168,14243,814,26349,41021,28287,11017,41065,18948,2882,41583,21583,37013,4591,27074
21109,35369,8992,26544,13309,20647,31752,21637,7750,43845,29800,49827,29955,7939,45514
38324,12688,50320,47918,12031,10650,21289,18416,29720,29585,6187,13046,9787,49472,28197
9504,11453,34096,31913,20082,6273,20473,31011,46552,45978,36662,43569,48555,32832,35615
14329,11337,7263,45581,6507,30935,50852,31413,5531,9741,49120,47976,29003,47726,45439
22220,21556,36860,34200,10524,20692,21850,22354,34863,16715,19663,29465,7663,20171,1775
38335,30983,6213,17049,48090,42823,42476,25923,21031,36610,24372,45616,3877,43286,13709
43602,26677,17284,21609,38907,41255,9039,23742,7750,42887,23475,32413,7087,34408,34085
38542,50549,4462,14309,18089,13802,20486,12682,39587,45819,22896,27189,33438,41082,24096
24787,49214,400,9631,35013,39459,9807,35265,35686,19356,44591,41714,48876,45189,29694
6271,9099,47789,4465,45440,16010,12049,17145,10447,36414,30286,48411,1607,30702,42184
45198,37966,3522,47632,15881,46099,39108,26111,28361,15544,16200,5675,6307,13288,30577
46,7690,48309,35848,23281,16154,41897,43325,25509,4508,14448,6355,8977,8414,390
15304,17904,26318,17640,7237,3069,19246,16231,39781,30293,9202,49506,28483,32119,4426
6974,14773,23516,45048,22251,30316,25348,15559,42236,43697,1937,36572,47451,41567,32198
10227,47184,15359,29359,12811,48207,39170,48872,47485,28791,20883,41326,48071,34968,43680
47958,30733,13100,43752,40646,23346,30325,41924,17464,14103,42863,46293,39650,683,16537
19580,35781,43457,38607,19768,50418,26643,48161,39682,49115,15039,24717,4051,41444,34887
17644,8623,13401,9841,24934,31751,20947,50464,24694,50088,10913,28654,9934,11291,46369
2168,8143,41440,17688,26558,32087,26746,35425,4063,38239,28041,25384,48266,26652,17538
18944,9336,18341,50541,35734,32120,33403,46157,20181,10671,29739,22457,50469,23052,31784
45605,50553,34559,43712,32883,5517,7042,7730,4847,13199,15245,9137,44593,45100,16958
18168,34921,26046,18952,23708,49367,39637,49258,26230,22817,155,12167,15460,7719,10857
25303,13029,5793,48994,9035,34505,50885,8235,3873,19797,12022,31569,21001,11088,43384
50086,28339,6749,36915,11554,25616,3633,47138,9376,21621,2105,44097,32034,40932,42832
40649,9858,41702,37687,25063,24726,29155,14586,33965,6443,8295,13921,28349,21593,43379
42495,29433,30540,7254,9748,7730,38359,43451,28882,31500,40774,30175,16212,41874,45801
28386,4045,37799,14539,7566,37951,45739,28775,15396,12422,17605,33650,43208,25778,41403
4557,1708,1159,2629,40744,12110,6306,45991,14835,17013,35951,12202,2608,10735,33409
50554,35141,28295,50371,12222,22505,2247,1639,25217,26966,3878,28037,34084,35702,42257
35832,439,4279,19585,16227,32660,46734,48569,21900,22306,46794,36258,10012,5122,45583
8473,36822,46246,2058,18371,49473,30982,32524,5891,20229,3959,7944,41616,13709,50532
3530,15855,44053,6101,34133,29257,10002,44495,2992,27226,7663,29514,45315,50879,33669
2530,11143,49951,29864,37122,38214,19636,13515,44970,40287,17468,48657,10544,35718,15449
12964,27761,49069,30508,15019,15091,44857,36839,32041,30061,12899,40223,26705,811,21947
44415,37519,39771,13681,13531,15263,30001,3414,16040,23025,1848,43213,5419,11340,34925
8270,9654,47292,15469,39296,16212,8857,27453,1151,4358,7316,38045,32472,41303,24010
39584,30341,45640,26791,45869,20432,41385,28890,17079,33192,16465,12717,31672,5581,37329
39803,1885,20049,14409,50891,1316,47780,24917,32794,25641,24221,44769,15249,22327,35182
6094,47324,2097,46380,30645,35854,6804,7203,32895,46634,4599,32149,35293,43781,532
10858,747,12181,8993,14721,23207,3802,38627,10468,48713,10177,36251,49316,7379,38006
605,3235,29657,8799,2868,45413,13556,22288,12857,41522,22861,18344,50609,37440,41648
34102,34685,14694,16083,29570,13290,30096,48206,5468,21290,38669,23644,2287,16471,39368
10566,8856,36421,13318,3939,36974,26566,46820,50704,36006,7041,23312,887,47550,50800
31799,24991,43777,36017,4725,20121,21161,34135,46106,40997,33189,50282,26717,22656,4052
26545,25809,38098,44976,30403,15745,43278,11439,38585,30353,21291,49637,8904,31527,26099
29002,483,4167,45037,28115,22092,31390,11887,19275,2290,10807,46965,37337,24626,48407
48493,37563,32154,7853,40088,13176,23114,13225,49879,49934,1438,31193,5374,14203,30690
36476,38710,19813,34258,45595,40,6743,45911,5877,9046,40663,8652,48849,36537,12172
13955,30684,19952,45747,46509,32296,43208,8097,9603,7138,2005,32358,17689,31886,7024
4582,3637,33739,31720,39971,40960,16427,38017,9963,34944,16418,34229,36552,36947,50822
18692,9789,10606,10511,13365,4389,11017,16841,35318,40841,38738,38198,31418,48496,10853
1739,21940,50476,29424,11045,25025,19957,3941,41314,4107,23947,18112,32868,44417,34448
44829,39522,42391,37929,38278,17171,20520,45478,5135,3175,38163,43081,2704,11484,3089
29780,12814,16654,27925,7877,4804,34848,32672,6895,2976,8141,40168,46688,26255,439
46061,28523,15060,47955,26831,35121,32029,37565,9536,48186,40312,15772,23489,1280,2157
29883,17825,43380,14980,18363,11874,41836,32216,24535,642,49655,49130,41718,19746,15654
24153,42143,47884,47089,14316,50701,20402,9523,7018,24193,10220,10487,46632,6235,31053
21717,16935,47419,18637,18058,7549,15071,23687,50575,50053,35698,13732,33791,22334,18752
2745,47940,11094,18259,11099,27987,41747,24874,36936,3530,36400,21944,35063,19894,39216
3414,40361,23674,8621,3444,48398,47759,3039,29288,28912,22059,49082,46475,22566,7695
28629,45392,33015,18307,7601,33667,34740,46638,39002,10038,31803,5800,8951,1470,8945
38988,7358,16516,50694,25432,8217,888,48380,38987,12549,45226,10366,36920,16831,23197
43640,36152,23584,30275,6389,28990,36456,19939,49627,17103,11136,15428,20842,38201,8287
27634,28738,40068,47499,18446,3246,13897,29624,27883,41586,11925,43721,1730,35572,33983
9172,23344,50454,15838,12343,18164,6742,45894,45710,24009,13014,37867,7327,31110,21630
46016,6671,2879,17485,2298,38470,24186,391,46300,28440,9819,45640,45147,5069,38983
6194,3392,39972,17594,36595,21357,14599,50586,7590,50021,2795,41298,41406,33461,4386
21269,48822,45621,407,300,37765,39592,3192,33764,2472,720,29901,15412,23708,316
26138,43215,12933,35939,41696,17164,33862,8362,2124,2151,18975,11241,42743,29619,11543
22888,215,30163,23816,39257,12233,14330,44933,1482,28396,35143,28038,40831,40603,49552
6206,21270,3689,14857,708,44206,5873,8449,20562,21660,45619,24766,11212,22483,30422
37606,30159,10920,20874,47323,7978,40655,21410,39366,2615,28926,8133,38181,16303,50468
45300,1765,24224,31615,33323,9536,12310,2734,23543,20112,48551,40871,45874,27024,5410
31923,42397,9889,21960,38365,23060,8836,29906,2501,28520,42910,46659,20041,46029,24750
14745,25575,16879,8130,1183,35435,2398,10317,41915,25546,6221,43458,15666,24055,24203
351,8283,47283,44058,44619,2736,5858,50728,15598,36170,8511,46285,47154,18594,33123
19665,40719,24351,39889,28088,7793,24349,31654,11033,26957,48353,7446,31212,22553,40744
19732,7513,20968,11984,4656,25457,37795,3667,45507,9170,2581,483,43965,2,27777
24058,3584,47671,23036,7810,33484,38793,50043,42724,42604,29754,1922,31306,49166,29813
28500,36704,15501,12096,19264,38823,22058,39982,6472,25040,42465,30803,46679,24828,2244
6954,39458,44500,37114,5516,2875,12979,50590,14079,5044,7538,8444,31051,48876,20968
36174,4986,34834,24383,46882,46875,5161,13040,9697,20757,38530,6302,39797,10833,19383
34712,31137,3642,4902,10922,27520,44781,14948,48180,8446,25124,33734,151,18225,27714
27809,44147,27815,21156,49167,33380,23290,18775,7539,19038,18376,28198,23285,21841,29074
1454,29342,36293,25769,17350,7706,47009,48410,17477,5094,47474,30654,14665,41212,23031
45941,39207,15693,5892,43503,26381,2837,27275,16013,24953,29374,37367,48818,2120,42277
21912,583,25177,15181,423,48592,41059,7271,16418,15340,26086,2912,26922,22443,30746
23529,7137,46709,15162,37111,27751,39346,29632,31315,29031,49527,15177,16008,49592,37197
6294,1493,42701,21181,5815,41746,22117,21686,45200,38288,6132,38925,18279,38372,27869
21136,29805,45659,10748,46293,34189,39931,41595,12827,3815,19532,29902,30102,6080,22227
975,9264,29118,19870,1017,15547,26446,31385,29106,15162,18748,48779,44735,8775,16697
48296,10947,45276,10898,28434,45749,11170,44973,13898,30821,12776,19519,20478,36532,47813
27079,28607,4281,40277,23400,7297,42370,17472,29058,36937,9311,28820,9202,18792,4898
29861,10785,47282,13600,49946,32651,40763,43756,25607,50291,24374,21461,33348,16363,9271
16698,6741,3329,47094,7113,32491,36144,18088,3645,5061,24023,36347,564,9161,26283
24658,15842,10873,46473,30828,19160,9518,48230,8351,13580,18052,45722,14418,28159,22858
6927,5691,21812,33491,17631,13908,19330,45200,47190,2932,39727,6441,26076,18085,10654
42156,15806,14488,29623,23849,4031,11970,28975,28597,42961,33185,28666,21310,44785,35999
27312,25647,16069,38650,39985,40043,174,24662,49090,24064,35536,24870,25988,49514,27499
26943,6926,31907,12632,28873,33216,41174,33906,30016,8512,16644,34248,44351,40028,36519
33932,1966,30474,23465,48988,48051,31803,1116,17953,20198,38368,33296,7256,16330,743
14230,27902,22713,48539,4605,26466,48310,46309,45741,42796,11038,41849,13926,23906,50064
35073,44480,13166,47988,12658,8981,23674,5566,42597,24655,32287,30214,14673,29183,6542
44509,30634,7411,50486,2465,25326,27409,25989,35171,26498,9563,12450,21964,36487,2574
8212,5555,20136,49133,45460,21679,35867,22884,9332,5667,29516,33863,33192,43182,10018
4881,16068,5849,22269,40690,19530,11387,23730,29740,34709,36032,34351,45572,41795,17278
9335,25035,49773,24097,41297,46294,29343,6963,48795,10883,24639,12043,10390,2686,3746
42074,20335,40535,19072,43931,41522,48734,39867,10392,6343,4424,39714,10632,5405,8772
31124,1035,45564,44294,29371,7068,39749,19620,45510,1631,21279,4658,23492,21345,25143
32525,3290,48030,5619,8168,7404,5344,35453,19317,27415,32978,27852,27943,10354,34885
27267,28249,30896,24416,36012,45331,34582,34510,2226,42268,29062,13817,9646,29633,5214
48010,29516,21539,42343,12692,36453,32066,8902,6372,46241,43782,3142,26023,17862,31511
33288,40185,15865,32663,8913,23391,35930,6290,42016,17310,50895,49804,44084,47788,39083
3796,34322,10118,28881,8997,38234,36529,16570,34511,38218,10135,11822,30080,14051,25120
11752,26999,45385,2095,35845,42977,37491,9923,24650,48971,40323,13995,28688,33412,9335
26279,47736,39266,28741,12005,31079,7900,8994,43498,15212,43718,18626,11868,44756,7385
22122,32976,40368,44731,2331,14498,950,26192,34822,12661,3373,10698,29607,17992,43661
22274,37052,15059,13589,47287,42425,49037,157,5152,24178,24672,15339,2486,28813,26548
50178,27954,21995,49552,3246,50029,47145,42159,19993,42614,7144,21669,966,19271,30816
17734,31274,49196,5305,14374,20315,35539,29011,7297,37488,25079,2579,48339,16877,8112
39550,36524,35540,36216,43153,6889,36533,47975,8407,21932,35378,26830,37640,2298,6801
23526,44963,44777,25931,14269,20508,38754,23132,11410,1234,39438,9772,27742,33848,12723
49622,3544,28286,44977,7448,50757,12948,49818,13271,8141,30069,34839,27935,22767,24034
30458,11589,36463,8902,7805,1815,517,30393,49089,31320,8879,23274,36927,23762,30902
32188,16543,38774,27493,41970,13598,11043,35837,37272,37799,7340,19591,15352,43940,40044
7234,20572,454,48615,15859,2793,31334,25560,5379,12711,11444,869,9947,993,39200
27451,12149,44330,34655,446,12463,39611,50283,24173,24060,26190,29316,3105,1777,46551
11501,7199,32345,25123,35447,25214,46692,39521,40907,40616,28077,30927,9153,20206,23992
22067,19152,5586,48890,50385,27105,28836,46826,33519,11102,4968,1133,32268,12200,39618
26184,48139,50190,18080,10639,20653,1448,39710,22497,10576,41455,33782,44509,14915,23471
22699,19724,47914,42834,19391,26708,37980,23621,43764,25099,15318,35134,40446,41483,50784
18668,23811,29593,20006,36200,844,42641,36035,10223,31538,9960,40160,19582,33578,17877
1416,8263,30424,45890,11613,14375,5305,30401,17149,14886,4978,8448,29350,48924,22011
1802,2697,40016,39345,40983,40240,2306,49272,33070,45375,2873,9592,16010,36409,7907
35996,7163,2914,31388,2503,16292,8816,45720,10075,2888,37819,49665,7316,10021,22883
26647,5596,29184,38608,47455,3240,47727,10833,8577,42298,47127,29899,47222,33358,6285
26299,16659,22753,19231,12406,15114,22896,44926,13049,50516,15253,39432,2848,31513,34709
41974,44251,29779,43808,2718,40171,6279,43094,15528,41818,4828,22466,38808,30021,25486
43014,13835,39054,42228,41569,30577,17211,10708,4541,21083,13644,17846,31599,7150,6771
3825,35442,43105,14612,22003,14908,35916,41553,14749,43916,28933,48778,36642,18737,36041
3083,11229,21665,8046,4003,25156,24666,28402,26628,4537,44398,43882,12263,1217,27308
47509,50002,14629,23193,49280,9492,16696,31438,6622,35504,42415,22004,24261,6020,39195
46047,14979,6605,30991,44209,42412,16866,40713,50899,28044,530,32642,22841,23963,35377
32871,25393,24460,778,13342,40216,12837,24868,25261,1965,12044,1214,36418,10339,13213
36969,29974,35478,33785,43660,28379,2480,16904,28575,2281,21278,11903,13845,28228,49251
43512,44154,16931,4757,32201,27576,15729,16613,20228,30695,40052,36657,7173,42609,3898
4650,13569,47425,49704,47242,1804,28386,16276,4814,15202,9936,50367,9299,25,11302
4385,41745,2899,36220,12046,17846,20953,17829,15145,23966,7063,30516,8946,44777,826
26623,1437,14463,38378,23160,21775,16305,29085,8707,29349,14913,15797,26333,18135,31471
37841,32154,42480,12621,1381,1075,44997,47839,37257,22692,38882,38054,5997,50820,5453
50150,31603,13387,26696,10854,6151,30277,24206,1281,43500,13551,50849,27228,39677,50118
20998,16244,20826,1156,11185,36465,50875,48297,39418,40695,34907,10727,26661,47796,30958
24044,35582,16512,4741,4855,37571,24241,5169,356,10983,34586,41813,16488,5885,21175
47154,47833,48335,22289,34949,28117,21922,5187,41405,28345,29896,42001,40662,46400,30079
43851,33291,25024,7870,17062,44444,42857,40077,12074,34570,27055,48947,34751,38886,11348
11723,43379,44031,14861,8817,32368,36341,42656,49341,37626,42037,6713,46282,43432,15392
25016,1351,16086,5843,45768,35724,6767,25073,10102,27321,46641,18330,14293,20496,31027
41637,6251,35984,28314,15930,22761,31997,3934,10408,12817,26056,23229,15124,17668,39575
6194,44815,3075,6744,32482,5595,3675,15371,6323,49999,3953,46640,23445,24088,18880
10454,47825,22381,47331,12724,11168,45472,9961,6198,20100,42908,8280,40236,46137,13480
35993,32068,28511,38181,21224,48156,38047,34997,29722,30521,40777,2272,31611,50497,50510
22541,18959,45495,49386,224,5613,42753,1821,2037,16539,50324,17893,21238,15513,30104
48204,7320,147,1712,20646,20493,21201,45026,5152,5892,38825,5992,23136,45774,25852
50666,37009,3209,2100,46326,19141,17103,22574,49364,42357,33046,44598,40497,45504,12403
39528,13815,1999,36062,49295,40524,22137,10259,6927,29665,18448,36021,27023,21838,10871
50672,22903,6591,31953,15959,16834,49254,21239,30277,50471,3240,25965,22792,12429,10822
4212,18724,36725,21709,10005,19364,46866,19378,44138,25912,45804,11658,44702,11514,11959
5638,3603,28686,39674,8018,36709,46654,22295,31026,39852,12779,35441,32907,36925,8718
45823,22171,18845,38541,49026,17118,7818,16497,6524,16940,4707,14260,39547,9153,46854
37199,7247,27576,47110,26719,18213,3327,41497,9966,22350,32657,20435,48785,27921,9070
4894,34535,25080,7143,44613,17282,11682,9462,36986,34277,50541,47611,35689,16118,2886
36968,24578,50812,20943,42230,39996,24252,48952,19081,5366,46357,37894,4613,13111,43429
20712,9345,50636,42804,6453,26515,35025,47601,3010,41222,13921,37397,30655,29672,34546
25027,45090,11441,10932,28939,45573,7527,37334,19966,17703,15144,14114,21732,29480,36212
3962,35328,45236,3063,13071,47491,16538,7459,21544,31434,23135,24506,13720,23421,7320
46127,30339,35280,19289,5896,26986,7457,6397,25110,47328,43931,5523,10163,18084,5125
47112,29320,17593,19208,9840,37191,49215,16682,13560,24249,50703,41736,7297,3403,21128
39046,29785,3882,9685,48212,3915,31797,38202,26466,26056,47341,14135,13984,43698,5551
34115,33511,24990,31805,48930,34706,19578,2355,26198,1593,8371,47931,1817,45782,28456
48734,38509,30285,43119,35688,23991,27192,35471,951,1606,34233,42729,49548,26892,47775
27113,39736,37623,17761,10401,36583,655,47989,45114,47936,36526,33011,14567,18638,12550
530,39709,26922,43350,3827,43159,659,7727,11448,22718,3348,26848,35434,34176,7130
31170,25279,42695,49145,35044,22526,17833,14063,32372,11457,33257,25443,15782,37213,31879
615,42982,23794,13934,35054,2603,14802,14238,40490,19409,9362,5282,16957,11443,50891
36417,5644,10768,14213,42633,3850,12101,11609,1796,15795,28288,50562,15918,41014,26483
9610,40605,9577,50487,18681,31911,31542,8173,21789,47792,5458,1673,32274,27922,18571
31034,28761,38680,14417,4260,45809,19560,26270,4259,14749,20438,20264,25694,27813,50384
15213,29478,20800,18986,9319,32663,44243,50589,1116,28285,31771,34288,49906,22241,14656
7906,46745,10677,131,50758,4510,27749,41556,42986,28413,20998,44678,20395,37,16728
24450,27755,35876,32793,44900,49421,36112,17449,23355,10133,47943,3253,4383,15627,18413
9915,28265,26241,30995,10642,2082,43811,48635,33024,36393,11197,34965,2396,23880,45793
45996,35136,5361,10166,22573,25443,1484,39827,20147,34675,40891,34204,29627,16184,29825
3573,31972,18852,29622,1545,49133,38031,13705,42041,34329,146,48658,4244,49062,13218
39560,47207,27228,45533,22143,10254,288,14474,35558,11703,40028,39963,17638,45334,23629
339,40639,21847,7079,20196,35333,32506,27984,30105,34504,1733,10525,41946,28455,37148
36727,3277,3661,21968,22082,4899,14371,48430,32873,33101,21548,11665,11055,21097,19129
40945,17468,28233,22733,30575,42016,15360,8732,13945,25250,24212,46354,30663,6214,20470
18514,24231,12928,708,4976,16641,14003,46244,10394,5846,48198,23927,21525,40226,30750
32209,7896,34044,17049,41253,44529,32379,42790,50596,23439,29416,17668,18048,32070,29330
21434,34969,49449,34241,15081,879,29070,15645,26202,14112,17482,11917,27893,21593,35911
44196,31544,44438,1102,46176,17944,34619,33364,16229,23015,37541,19167,50691,6998,19123
20027,33496,4205,26856,19141,36649,22712,41163,47118,41206,36250,25922,36156,37468,6143
34019,6142,43516,28022,1918,36374,19638,45091,18064,37868,3046,44899,6583,39462,10231
32761,50714,6967,27886,3567,28421,41398,24797,49986,31016,10699,4249,35289,14740,1963
10772,32605,22072,34480,3179,27152,20471,77,12304,40826,19255,6306,25572,8691,1302
45982,2637,48669,45898,14369,30639,30514,30927,40278,12620,45616,39567,30666,35661,31171
19890,20201,40542,22562,11159,12959,33033,9532,31470,43740,16855,14546,25561,13246,20195
38041,32057,14332,34123,32722,18605,17401,6811,1463,46246,31300,37020,41473,28135,21008
16647,35857,15880,1721,22123,19044,12096,24415,36484,13478,22227,110,33645,30834,45767
7761,19250,43561,7336,36166,5793,37229,6264,18286,6695,12653,48095,44858,12824,37693
24148,47941,9965,37130,5612,42303,14287,49269,18376,8517,1469,20601,2319,22062,8583
2180,32453,22507,12269,21550,983,50499,40045,26635,3978,36397,45533,32998,26494,819
27680,47955,36409,43421,45807,27388,34279,48162,48742,27253,35324,23346,40468,11127,35713
16860,41460,47972,46983,41230,47929,22214,24336,18,12111,26268,46988,32422,14364,29943
42234,30402,9186,42121,13561,49403,39121,19008,50302,12492,26615,3499,32685,7384,2856
32195,4534,13806,47328,30370,4240,30905,35317,2560,23815,13053,27844,49310,50900,46694
35781,3429,46069,8848,17372,43835,13082,25698,29109,29184,18703,48304,37471,885,14893
49643,9204,17683,50222,10213,22725,3601,24261,30060,46702,38396,25786,35560,13886,21495
9814,14384,41258,6531,14502,49723,22745,34421,18206,46999,24995,28150,24859,16786,2603
11991,13641,45315,40346,21764,17958,50641,46919,8640,43970,19211,20739,20329,18979,43328
1241,2092,15523,40885,40575,49079,5379,37497,7412,10741,2293,43079,7188,20025,17020
23396,34861,13674,27275,23091,5488,20542,5450,50217,46977,4583,32011,50879,39974,15668
20137,28803,42457,41115,46665,8851,25936,47923,22440,16789,50383,14731,12303,25340,13932
4399,45385,30501,44180,3200,3377,12986,20675,1609,25278,49446,24813,32988,47190,81
19676,49115,4155,8180,29473,41323,33682,23831,17306,4967,9171,19873,29936,13667,3302
19399,45408,13696,10640,14996,20281,44,46649,1023,13241,37505,7303,21226,46061,28397
43752,9965,10307,47812,16428,6375,46196,33992,35629,35245,10697,28716,40010,23028,33248
40437,11663,41367,22817,45101,26915,34066,21337,5063,3510,3441,50836,49448,48636,15888
19333,16779,11431,38347,25582,29936,20091,29268,30215,9141,46192,48612,18277,44854,35087
