9984,2538,1654,173,4887,50627,50092,19205,18841,32218,39044,27648,38446,39382,25740,25516,14240,70,26,0
7320,2239,38120,31095,3431,50699,164,39654,24257,14221,19201,38771,38718,31865,22599,25512,15923,108,64,20
9984,2538,1357,4515,1027,50767,50198,19972,32490,13930,38771,25178,31285,39110,18648,39264,26646,0,0,0
159,2538,24172,190,436,11428,50095,48187,30848,19982,38781,25177,38832,31283,18931,38734,17144,100,56,12
9984,2538,1058,1243,4289,50699,50199,16499,33049,25105,19208,38780,18580,25742,38718,31864,26080,40196,17,0
9984,2538,1353,20000,1913,50627,50199,31273,19786,39315,31096,38838,38991,31318,23104,26366,13955,14467,88,44
9984,2538,7191,1359,1612,50550,48066,31835,18553,39314,32497,19207,26551,39655,39541,23670,25517,1,0,0
6130,2538,1357,3114,1913,31765,46681,18841,26235,38833,38771,31096,18922,38174,31594,24884,14825,26082,88,44
12922,2538,1351,25918,1028,50627,50201,17377,38566,32665,31096,38768,18622,24843,24944,16553,40351,100,56,12
11456,2238,759,15376,1328,50550,50200,24822,31096,38824,19494,25151,38234,38719,25799,17069,102,58,13,0
159,2538,1657,15078,1328,12044,50092,24278,31660,38771,19200,30996,38837,38720,30500,24948,18803,102,58,13
12629,2239,1353,4770,1613,50699,50200,31381,18279,39315,31274,18368,24606,38835,38725,31319,23116,16297,0,0
6726,2239,759,11729,1914,39737,46681,18555,31001,38014,17497,25176,38771,38726,28890,16869,23102,89,45,0
6130,2538,1049,18269,1912,1625,50095,31550,30261,39051,19513,38837,25718,38732,23391,18314,27218,87,43,0
9984,2538,748,10536,1613,50627,50070,19413,31007,38780,31376,38837,18328,38735,26286,24090,12468,88,44,0
11456,2538,1055,24618,1609,50627,46681,25672,18266,38780,17784,38446,32768,31873,39383,16575,26361,84,39,0
159,50550,1057,6561,4289,50627,46681,30435,18313,40409,18841,31097,38833,17785,38446,27112,26083,0,0,0
159,2538,1614,19988,3132,3744,49969,31280,19208,38837,38740,31099,37968,24604,15985,25800,12132,89,45,0
7320,2538,1057,11268,1611,50627,50203,31273,24377,19399,38551,17730,38772,38724,30819,25430,16327,86,42,0
1940,32305,2841,7209,733,50627,46150,32768,19973,18624,38780,16552,29059,38447,39383,25793,25740,19,0,0
7320,2238,3444,10181,1611,50768,46681,31096,19397,31273,19490,38771,18869,38838,38724,27411,25513,86,42,0
11750,2538,1058,24560,3731,50627,50199,14205,31273,39314,32772,19171,38724,18931,31333,39925,17649,26367,109,65
11456,2538,1351,30427,1912,50550,46681,15656,38447,18038,24276,32769,38771,24656,30775,39654,16055,19952,87,43
9984,2538,748,14576,1613,50627,50070,27944,39315,18841,25180,38833,38173,30847,22668,14239,23098,88,44,0
7320,2239,19786,50070,1028,4340,46923,31273,21690,39042,19440,38284,38724,31097,31318,26649,12719,100,56,12
7320,2538,1941,32115,1028,50699,50070,38835,25460,18841,38771,17791,30831,17158,40077,24241,100,56,12,0
7320,2538,1356,18269,2831,50554,46681,31272,20240,32771,25181,39042,18930,38723,27394,39655,15122,26648,107,63
11456,2538,1357,16800,1015,50699,46681,32771,30995,19451,38770,19497,38721,24843,30778,39655,26364,87,43,0
9984,2239,3144,11688,3731,50627,50094,21975,39042,30994,38829,19482,30815,38718,31318,18283,24944,109,65,21
11456,2239,3143,11981,1914,50550,50070,18852,39095,30995,19191,38770,30818,38719,31040,24376,17074,89,45,0
11456,2538,1057,40281,2831,50699,46681,19199,18553,31099,39042,26519,38838,38718,24381,27136,107,63,19,0
159,2538,4041,6647,2485,731,50092,31272,18837,32498,38781,25742,38723,19208,31317,39925,15695,25801,48,3
159,2538,1312,19695,731,3441,50095,31272,31374,38768,19185,38837,38991,18076,31317,13345,26364,86,42,0
6726,2538,1957,20170,3430,23881,49968,18840,31280,38832,19194,38772,31381,25436,38999,24376,16055,23096,107,63
9984,2538,1357,12742,3130,50627,50200,12806,31273,19972,38837,24898,30766,38772,30565,38724,19518,106,62,18
11456,2239,1357,37045,1328,2842,49968,19425,19487,38838,31097,31285,38770,26849,25229,23391,40083,16641,102,58
17865,2538,759,12816,1028,50699,50202,27929,19686,38561,14221,24900,38769,38719,30564,20380,30772,100,56,12
6130,2538,1654,31777,1613,1321,50093,19398,31097,19200,38769,31562,38838,24584,14220,39534,25229,88,44,0
159,2239,1345,8460,1287,3731,49969,19487,19690,38838,31007,38780,30817,25145,38733,15975,25230,61,17,0
9984,2239,4042,13968,1314,50627,50094,17956,31272,39314,32763,25179,38838,24374,38724,25130,16051,88,44,0
6428,2538,459,33968,1913,31144,50200,14221,31282,31376,38771,20546,19204,38838,24584,39262,17227,88,44,0
9984,2538,1657,15975,1914,50550,46681,23970,25174,39315,32773,38718,19229,31302,15638,39925,89,45,0,0
159,2538,759,5762,1612,50550,49050,21691,30817,39042,32390,18915,38837,24868,14220,25230,40083,53,9,0
11456,2538,754,24611,4289,50627,50070,39586,18247,31274,38837,24379,32762,38725,15100,25696,17181,68,23,0
12629,2538,1054,5755,1613,50699,50091,30146,19686,14220,38562,17749,38780,30816,38718,31028,22954,24590,46,2
7320,2538,1358,12788,1612,50550,50202,12445,24259,32771,38223,24894,38718,19217,31586,39655,17069,26648,87,43
9984,2238,759,8726,1913,50627,50202,15955,39315,32769,24258,25182,38718,39654,32144,18642,26363,17068,88,44
6428,2238,1352,11026,1029,36730,50201,24574,32486,39042,17093,30726,38838,19489,38718,26076,101,57,13,0
7320,2239,1358,15681,1611,50766,50199,32768,19110,30170,24890,39042,39383,19516,38718,27496,10765,86,42,0
11456,2239,1956,11055,1912,50767,48279,23701,31273,25460,39315,32767,15347,39382,18292,38725,31597,19501,26927,87
11456,2538,1356,10919,4289,50627,50199,33045,18842,27087,38770,18902,38175,24089,27133,39655,15760,68,23,0
9984,2538,1956,19737,1912,50767,46681,27081,31096,18242,38781,19494,38832,38173,32152,26082,12163,87,43,0
11456,2239,4945,12783,1313,50627,46161,25180,17397,39315,27663,38718,38293,18654,33311,26921,22246,87,43,0
12629,2538,3441,13077,1028,50699,50203,24522,32486,18552,38836,19499,38771,24889,32120,26925,40079,100,56,12
159,2239,198,19486,3430,12337,49970,18553,25955,38780,38564,31095,25435,38719,25228,16930,17063,107,63,19
24733,2239,1044,19988,1314,50627,50070,44172,32773,25178,31273,18929,38468,17148,30203,39925,26366,22520,88,44
11456,2538,1351,8164,1914,50627,50201,17664,31282,38832,18870,38769,18642,31096,27132,39262,26365,89,45,0
11456,2538,1058,14785,1613,50699,50092,30994,19209,32767,39043,24276,25459,38719,39382,26360,19380,88,44,0
7320,2538,761,18597,1328,50552,46422,14493,31273,24272,31098,39315,38833,24663,38991,31874,16618,102,58,13
11750,2238,15947,1657,1028,50767,50069,38837,24272,19175,32115,38771,32762,26922,18644,30772,40076,100,56,12
9984,2538,3141,18092,1613,50627,50198,17953,30995,39316,18585,38566,31379,38722,25130,22642,13695,88,44,0
11456,2538,758,29868,1613,50550,50198,18264,40137,19194,32486,38837,24379,38446,25435,16055,17063,88,44,0
7320,2538,1352,19156,1610,50550,50199,32942,38768,17668,24377,38838,32757,27114,17187,40622,25087,85,41,0
159,2538,1357,94,436,3141,50095,13345,25178,32762,24543,38769,38566,32951,17210,26922,16215,50,6,0
12629,2538,3741,33051,1613,50768,46681,17682,27917,38772,19201,38718,24300,25794,32146,40197,13654,88,44,0
11456,2538,1657,19987,1613,50699,50200,32484,28209,39044,19483,38566,38718,25225,26850,13348,15180,88,44,0
12629,2538,1356,19434,2214,50550,46681,31273,24370,19676,38768,32485,38837,25176,38991,17177,31040,90,46,2
9984,2538,1658,3333,1613,50767,50070,44171,17377,32497,27662,18580,38718,18076,36318,25182,39655,10,0,0
18154,2538,1956,2241,1029,50768,50072,20263,38829,31273,25718,38770,31097,19789,38724,17143,26649,101,57,13
159,2538,1357,3035,1913,30358,46422,18259,31273,38561,19204,39043,31652,24584,38724,25795,14820,11,0,0
159,2239,3131,13371,2788,3441,46161,31829,33045,17499,18842,38780,38732,25460,31318,26076,39655,23670,64,20
11456,2538,2841,10828,1313,50627,46681,17685,31096,31005,38782,24585,38464,17788,38829,17154,26082,23102,87,43
11750,2538,1351,36214,1028,50550,46681,32113,15077,38496,24273,19481,38837,32762,24093,40078,15178,100,56,12
11456,2238,1357,15087,1913,50768,50201,32771,24822,38781,24307,18913,38718,39655,31863,25510,16784,88,44,0
11456,2238,2841,18623,1912,50550,50198,24521,18841,38834,31377,38782,31016,24310,39008,24378,87,43,0,0
11750,2238,2841,11728,1610,50627,50199,18829,33044,39042,31284,24617,39654,18073,17146,39263,31055,26642,85,41
7320,2239,1941,6705,1313,50699,50198,18555,25954,39315,32487,24333,38838,17788,38718,31593,26359,16284,87,43
159,2238,1357,4857,2786,3132,49969,24823,32768,17691,38782,19483,38718,31866,39383,25225,24873,17357,16637,40
6428,2538,468,3133,1027,50553,46681,22550,32490,30722,18597,38781,39110,38719,19233,27693,13328,27496,99,55
9984,2538,1351,6647,1613,50627,50069,19378,39314,24275,31105,18296,38837,38718,19219,32425,29589,48,3,0
11456,2538,758,14791,1914,50699,50095,22551,33045,31006,39043,18025,38991,25217,27407,16913,39655,89,45,0
11456,2538,3741,14276,1030,50627,50198,19686,30995,39315,25177,38838,32762,38719,24659,17711,31318,102,58,13
159,2538,1064,18260,3130,12630,50203,14283,24897,31281,38561,38770,30558,22383,39262,30769,14821,23383,106,62
9984,2239,1046,2820,1610,50550,48279,32488,19971,31272,39314,15383,24896,38838,38723,24378,31039,17185,85,41
9984,2538,1047,13677,1613,50627,48279,19138,30994,38497,33323,25176,38718,24094,31039,40196,22820,15761,88,44
159,2538,1986,25743,3131,3741,49970,12278,19716,38837,17750,31282,38780,38735,24661,23390,13597,107,63,19
11750,2538,1351,25180,3431,50699,46681,17089,31274,39043,25129,32764,18002,38725,17792,38839,26358,108,64,20
17865,2239,758,2160,1912,50768,50069,20002,31002,38837,32485,38769,17495,24331,38990,26640,30492,22820,15999,36
12922,2239,1357,24557,1912,50768,50201,18614,31658,39042,31274,16219,38838,24378,38725,30496,16052,13349,87,43
7617,2538,1657,32341,1613,50627,46681,24327,18851,30996,38771,32493,38453,18932,31042,39382,19094,26648,14835,88
7320,2538,1352,32919,1028,10829,50200,24544,32767,39315,16220,25179,39382,38718,18646,18290,32144,26644,100,56
11456,2538,759,6348,1314,50699,48279,31661,16507,27636,38771,38837,24584,38446,17748,22952,13639,46,2,0
11456,2538,8137,1942,1613,50699,50200,18562,24822,38560,24894,38769,32958,19219,32756,28048,16493,15125,65,21
9984,2238,1353,13616,1613,50699,50199,44440,31373,31273,18598,21693,38837,17786,38195,30204,26079,88,44,0
159,2538,2543,10831,1612,50550,46681,19973,32768,19733,19204,38768,27944,38719,39383,26077,26772,87,43,0
12922,2538,1357,16246,1613,50627,46676,30540,30995,39316,24843,18613,38561,38719,22098,31331,16490,88,44,0
12629,2538,3442,33424,1029,50627,50070,32770,18840,19201,38782,28209,38718,39654,25793,26286,13364,101,57,13
12922,2239,1058,5387,1314,50699,50203,24561,13931,39315,34981,17086,38718,18900,24380,28834,30718,16050,0,0
7320,2538,1352,13677,1913,50627,50203,18533,30437,38823,31096,37950,18078,38446,24586,26365,13047,88,44,0
12922,2239,5542,27632,1314,50699,46681,32771,18272,39043,24897,38718,18643,31864,39655,18227,26364,13370,88,44
2240,50097,1344,3699,1028,50699,46150,29869,32486,20265,39042,18599,38837,38450,17786,28794,26358,13043,77,33
11456,2239,766,1342,1612,50699,50203,31097,18553,31282,18887,38781,38837,24096,38735,25998,16037,23385,87,43
7320,2538,1350,31821,1914,50550,50069,19495,18841,38838,31375,38771,31314,38723,24887,26081,23385,14824,89,45
159,2238,129,17507,1314,4340,46161,19684,31007,18037,38837,30820,38782,24300,38736,14220,25802,85,41,0
159,2538,1358,13968,1328,29520,50198,18840,32762,38566,24892,27929,38769,38446,24373,16051,102,58,13,0
9984,2538,3144,2457,1029,50627,50200,13703,18841,39042,32489,27651,38839,38718,24609,22665,16281,33,0,0
159,2238,1657,8166,1027,2241,50095,13930,32773,31283,38782,18246,18366,38736,24896,31606,39925,94,50,6
12922,2239,3141,2520,1611,50699,50201,19421,31381,39315,30997,24608,38837,38721,17785,31320,16286,25803,23098,86
11750,2538,3441,24606,1612,50627,50199,15681,39042,31377,19109,38837,27663,38718,17786,26083,87,43,0,0
7320,2238,1956,32338,1028,50768,50198,19135,31104,26237,38837,19496,38496,38447,24887,25238,16489,100,56,12
9984,2538,1957,1342,1028,50699,46161,31273,31658,19973,18618,38772,38566,24300,38724,24379,13931,16056,100,56
11456,2538,8211,50069,1613,50627,1058,19448,30715,38770,31375,19686,38837,19206,38446,31319,25797,88,44,0
11456,2538,1058,12988,1613,50767,50071,18270,39316,18909,31654,25390,38837,38173,31592,25227,25734,88,44,0
7320,2538,468,14540,3131,32588,46422,17401,31273,38771,32214,24606,17787,39110,38725,31318,26082,23106,107,63
6428,2538,2843,40013,3731,2211,46681,31273,17395,39042,25742,38564,38724,19501,31596,30564,15991,23102,87,43
159,2538,1065,32086,3132,29240,46681,16926,18841,31375,38781,18322,38718,27383,38838,25228,23096,108,64,20
6428,2239,243,19513,3132,13216,49969,13929,39315,32487,24897,19686,38838,30449,38718,27493,12806,108,64,20
159,2538,1656,24897,1611,50699,46681,17686,25105,38020,39315,24378,38718,33032,31865,17184,86,42,0,0
12629,2538,1356,17402,4289,50550,50203,31273,30818,38768,19205,38566,25717,38993,22817,25515,68,23,0,0
11456,2238,758,18269,1914,50627,50199,44172,24042,31274,38566,37375,32208,16635,25227,26547,23103,15706,89,45
15838,2538,1657,2435,1612,50627,50093,44440,18618,18841,30450,38838,38719,32484,24094,36578,26285,23098,11,0
12629,2538,1055,1941,1912,50699,50069,17972,31381,39588,31284,18040,38566,24585,24092,39263,23671,87,43,0
11456,2538,1058,15363,1028,50627,50203,13705,24272,38829,33220,38771,24324,31376,22668,15991,40896,100,56,12
159,2538,1059,26226,1328,26148,46678,24916,33044,17976,39031,35709,17784,39384,25717,17155,102,58,13,0
12629,2238,4041,2824,1313,50550,46422,23704,31283,14221,38781,32767,24606,38735,19217,39382,16214,26927,87,43
9984,2538,3144,76,1613,50627,49970,24551,39587,18579,31373,38834,18058,32953,16508,25795,40889,32,0,0
7320,2239,4340,35372,3132,10528,46681,31002,13344,38838,19982,30818,38771,24037,38726,18352,31047,25800,108,64
6130,2239,4043,32877,1328,9052,50092,31272,19973,31098,38769,38837,18296,18647,38724,31318,26650,11547,102,58
7320,2538,3143,7825,1328,50627,50198,24844,39315,31274,17664,31377,38837,18623,38725,17132,24660,47,3,0
159,2239,791,4582,3131,4341,49969,19212,31098,38771,18842,38838,31009,38990,26279,14534,26084,23671,63,19
6130,2538,35386,8169,1913,1350,50203,19489,19686,38834,14221,31286,38782,31096,38737,24016,25513,16933,88,44
11750,2239,7543,747,1313,50699,50198,32766,19138,38770,31274,19785,39111,38725,29380,26926,23101,13371,59,15
13215,2538,1056,35949,1314,50627,48484,18597,24275,16797,38833,30818,38770,18645,32694,40080,26367,88,44,0
9984,2538,1357,34802,3731,50627,48484,19135,30994,19493,38772,31382,38834,38718,31596,24885,24953,22818,109,65
12629,2239,2841,11320,1314,50699,50200,17979,31273,31094,38833,38770,19494,38724,25154,26080,23106,88,44,0
11456,2538,1357,12783,1611,50767,50198,22549,30995,39858,19501,38838,25456,32485,38719,31319,26925,14784,86,42
9984,2538,1351,5108,1912,50550,50200,19397,30715,18655,38833,38770,31380,18585,38447,27131,26653,0,0,0
9984,2538,1351,13409,4289,50627,50203,25674,32487,17976,39315,24893,38837,38719,24378,31873,13364,68,23,0
6726,2538,3142,11386,4289,39995,46681,18841,32392,31653,39042,38566,18316,26833,24371,40349,24241,68,23,0
17865,2538,2843,25742,1328,50699,50069,19972,38837,14221,25523,38771,32944,18641,33313,40627,12570,102,58,13
12922,2538,766,6541,1612,50699,50070,30444,19397,38837,24325,38770,18930,38719,32207,16847,30768,26925,0,0
11456,2538,1654,30817,2214,50550,46681,23969,14221,38782,19488,38566,38718,24592,31026,25230,15632,90,46,2
11750,2538,3443,36446,1912,50767,48279,16235,31273,24841,39315,33048,24898,38724,17785,26077,31329,16861,39926,87
159,2239,5071,3132,1612,1652,49969,24129,24544,18315,38782,33229,33046,16234,22942,31054,39925,14585,0,0
13215,2538,3444,14790,1611,50699,49970,25240,27636,39314,32487,24574,38837,19192,38173,16634,19385,86,42,0
159,2239,2255,6262,1913,3130,50095,30994,19709,31660,38781,25174,38838,38718,19221,31318,16866,0,0,0
159,2238,1657,9639,1028,3441,49969,18841,27944,32763,38770,19198,38838,38718,26640,26017,23098,17801,100,56
9984,2538,1054,18035,1914,50699,50203,31100,19397,40409,31273,38837,24586,37919,23808,14220,15469,89,45,0
24733,2538,3444,3732,1313,50699,50203,32768,18841,30728,38781,19770,38718,39383,26568,25793,16926,23385,87,43
17865,2538,3141,31097,1912,50627,49798,19439,27662,17663,38834,18648,38771,38173,26649,12797,11985,87,43,0
4040,2239,1657,25337,1613,10846,50091,18841,31002,38836,24333,38781,38735,30843,17498,31325,16284,88,44,0
11750,2538,1656,3898,4289,50699,50203,16344,19684,27663,31382,38836,24324,38772,38718,15385,24664,0,0,0
6726,2538,2841,9962,3430,50551,25015,31557,38567,25460,18841,39042,32763,18931,39269,16862,26923,23670,107,63
11456,2538,1358,12738,1028,50550,50198,32389,24272,39044,32768,25458,19213,39113,17148,40084,26645,18228,100,56
6726,2538,1657,2211,1028,8211,49970,32394,18842,31096,39315,17498,19178,38838,26568,25797,23671,40351,87,43
12629,2538,1053,5450,1312,50627,50199,25127,39315,19481,38833,17375,31374,38174,25227,15680,30434,16926,37,0
11456,2538,1356,34263,1913,50699,50201,18913,18555,39315,30819,27648,38835,38719,26850,24947,17354,88,44,0
11750,2239,1357,31505,1912,50550,50198,12824,18842,27929,38838,38768,24609,32486,38719,24370,16282,87,43,0
159,2238,767,2529,1027,10280,50203,25125,30816,38833,16799,18586,38771,38446,18930,30712,26648,99,55,10
24733,2538,1055,33698,1027,50550,50199,18622,18841,40138,32773,31284,38735,24377,26568,39925,23384,99,55,10
25299,2538,3141,23989,1028,50699,50092,13955,31273,38566,16217,32209,38779,24605,38734,19503,31321,26927,100,56
9984,2538,3144,11140,1612,50550,48279,18564,25108,38782,18917,38838,31096,38718,32145,25166,25513,17074,87,43
11456,2538,1657,24842,4887,50767,49937,32207,19212,17089,38838,38771,18294,32675,26642,40618,70,26,0,0
12922,2538,1053,20550,1912,50699,50198,34983,39858,17788,31287,25180,16846,26921,39262,40209,87,43,0,0
9984,2538,3142,85,1313,50627,50201,26225,39587,32766,18555,18914,38446,25718,39111,25510,17065,41,0,0
6726,2238,1957,2211,1027,34245,46422,31375,31284,19973,38834,18595,38771,19226,27692,39262,27214,13040,87,43
159,2238,1058,15385,2787,1030,49969,31373,19973,38838,28210,19500,38780,38718,24585,26646,63,19,0,0
159,2538,3441,3058,1314,50627,46161,32767,19109,31273,24324,38771,18356,38725,39382,31318,17134,26361,34,0
7320,2538,2841,12335,1029,50550,46681,18822,30995,31383,18597,38772,38837,17787,38719,25137,25805,101,57,13
9984,2239,1351,13676,3430,50627,50201,17686,30714,39042,24900,38837,24094,38718,33035,31038,15760,22531,107,63
24165,2538,1357,10135,1611,50550,50198,23972,39042,30815,38833,18577,32120,19494,27131,15638,26081,40083,86,42
11456,2538,1655,19406,1609,50699,50203,13992,31273,38771,25209,38836,18884,38724,32756,31318,11869,84,39,0
159,2538,1063,25435,3430,4340,50091,13637,32494,30728,38768,18327,20264,38718,24939,39383,16926,107,63,19
3440,2239,758,22806,1028,9027,49968,32108,18553,38560,31098,38782,17498,24321,38464,31041,15116,25799,100,56
24165,2538,2843,11964,1027,50699,50198,27663,19686,40138,30819,38833,19157,38173,19786,26086,27336,99,55,10
11750,2538,3142,20270,1612,50767,50201,18327,30994,32493,38771,39382,38718,31039,24092,13930,15763,87,43,0
1940,50067,1363,15682,3131,50699,46393,24609,31281,38566,19685,31382,38780,19516,38732,31327,107,63,19,0
159,2239,10466,748,3430,12923,50201,19409,33501,38781,19203,32217,39382,24869,13348,25231,40635,107,63,19
11456,2538,759,19996,1611,50699,50198,43108,32485,31273,19193,38837,37648,24378,29644,16054,16490,86,42,0
11456,2538,1615,34524,1030,4341,49971,30994,19140,38010,19204,38782,38718,31595,29170,26305,17363,19250,90,46
11456,2538,1657,7190,1611,50768,46161,32208,27943,18842,38718,38780,19209,25174,38838,26360,23096,0,0,0
9984,2538,3741,11418,1328,50627,50199,19685,31274,38824,24897,38772,17497,18002,30845,38726,31319,102,58,13
11750,2538,1942,38948,134,50627,50198,15392,19685,38837,30997,39042,25457,32762,18335,38722,26922,31320,90,46
12922,2538,1657,6859,1028,50627,50203,21696,34984,39315,30994,19740,38718,24377,31595,17186,27438,13312,0,0
12629,2239,2256,6859,1614,50699,50201,19701,31100,31004,38834,19486,37951,38990,25438,24664,11550,0,0,0
7320,2538,1356,5696,1613,50766,50199,31378,21695,31281,14221,38836,19193,38771,24869,24375,39262,15762,0,0
7320,2239,3744,37300,1611,10219,46422,48870,19686,25177,31287,32491,38769,17786,39111,17146,39265,26079,86,42
6726,2239,1356,50551,1328,10824,46681,23407,31273,39314,24920,38836,18292,38724,32757,31596,17209,15056,30855,102
11456,2239,1355,22266,1613,50627,50201,24895,39587,30995,38837,17781,38723,15682,32761,31040,26921,13889,88,44
11750,2538,1358,37292,3131,50627,46422,30435,16263,19685,31098,39042,19207,38566,25141,38718,25799,107,63,19
6428,2239,748,18333,2832,50553,50097,43646,24277,30818,31272,38566,16510,38195,24662,31330,15102,108,64,20
9984,2538,1656,3361,1612,50550,50199,33209,18553,39314,31372,27664,38566,19200,25510,40083,23096,38,0,0
7320,2538,1656,1499,1312,50699,46161,32486,19990,31003,38771,24888,38838,18931,38991,16568,26925,12278,0,0
11750,2538,2841,18903,1029,50550,48279,32661,18841,38771,33043,31317,24373,39383,39813,24241,15469,101,57,13
11750,2538,1651,35649,1328,50627,46681,18935,18840,31284,38781,31378,18887,38837,38735,26852,26651,102,58,13
7320,2538,3444,15099,1015,50699,46676,24275,15179,38770,30819,16797,38837,37900,19482,24662,30157,87,43,0
159,2239,4342,13080,1610,1031,50203,20544,31656,30727,38782,24585,38837,18074,38718,13328,26366,85,41,0
11456,2538,1059,5964,1611,50699,50199,15083,30995,38551,24584,38769,19204,38719,30820,21978,25233,0,0,0
11456,2538,1357,31768,1028,50627,46681,30995,21695,19785,38822,30817,18008,38772,38719,31320,26366,13306,100,56
7320,2538,3441,19987,1912,50768,50071,31096,38835,31004,19479,38781,38990,24658,26568,13348,16342,87,43,0
6726,2538,3744,40012,4289,3680,46681,19398,32485,18912,39043,38838,31284,25431,16263,39262,25789,17803,58,13
7320,2538,1954,205,1914,50768,50069,30994,32763,19491,39044,18553,38838,38718,31044,26358,13947,22814,89,45
9984,2538,1053,18601,1914,50627,50202,26224,17956,38834,30821,39044,25424,38718,18362,11587,26370,89,45,0
7320,2538,1656,29291,1914,50699,48680,18841,32485,24328,38772,27371,38566,24373,38718,16893,89,45,0,0
11456,2538,463,34521,1028,50699,50198,15372,31098,23975,38837,19195,38769,24589,38718,24660,31864,16779,16347,100
159,2538,1954,15085,1611,2831,50203,31272,30818,24097,38780,24277,38838,18326,38723,32430,18522,15762,86,42
9984,2538,1053,20281,1029,50699,50201,32771,31272,14875,39043,24896,38724,24094,31595,39655,16572,23097,101,57
11456,2538,759,24894,1913,50767,50198,24255,13931,38823,18645,39042,15926,38718,30844,31865,88,44,0,0
7320,2538,1356,7452,1314,50768,50201,25672,18273,38566,32762,38772,19209,38718,25458,31592,26922,17072,0,0
159,2238,1358,6355,1328,12337,50092,18553,30723,31097,38822,17460,38770,24378,25716,38719,22814,16056,53,9
159,2538,3431,19407,1310,1956,49970,24949,31829,38551,24894,38771,16906,31320,16855,39268,84,39,0,0
9984,2538,4340,13324,1613,50699,48066,32391,21981,38772,25177,38557,17789,29727,16859,40085,88,44,0,0
9984,2538,1058,13408,1613,50627,50203,24255,14221,38768,25178,38561,32953,30565,22384,15923,40889,88,44,0
159,2238,1652,29308,1610,3130,50201,15680,19686,38838,19497,38781,38718,31380,24585,31863,25802,85,41,0
7320,2538,3741,11428,1612,50627,50200,21407,39670,39315,30716,19482,32486,38449,15964,31874,25508,16927,87,43
7617,2538,22266,1058,1914,50627,49494,40671,24325,30728,38838,18069,13931,38718,33038,26921,13886,89,45,0
9984,2239,1941,9027,1613,50627,50198,19397,31273,39042,32485,18914,38566,24587,38724,26640,15975,88,44,0
159,2538,1956,30,1328,12044,50093,19489,18552,27381,38838,32763,38771,38718,26640,26300,26772,0,0,0
7320,2239,3444,26505,1611,50699,50071,44171,18841,31097,37474,18039,38718,24093,31585,24309,15765,86,42,0
11456,2538,1057,6599,1610,50550,50069,39858,18272,33047,24823,17748,38718,24365,31865,27150,39925,17070,16928,0
4040,2239,766,20170,4588,3432,49969,19683,31663,31273,19450,38770,17498,38839,38724,30761,25522,69,25,0
17865,2239,2241,20135,1914,50627,50198,31273,19399,40138,18335,38833,24585,31379,38730,24378,32718,15974,89,45
11456,2538,1657,16798,1613,50699,50200,11367,31274,32773,39052,19462,24275,38459,25510,31333,39925,12175,88,44
159,2538,766,14289,1328,1641,49969,30994,18882,19109,38293,24921,38770,38718,33035,25982,12455,102,58,13
7320,2538,759,18853,1609,50768,50070,44172,31659,25955,38837,18624,38446,36027,26568,24661,17942,84,39,0
6130,2238,1352,7839,1328,38092,46681,31273,17960,19193,31928,38838,38771,24290,38724,24657,13348,16345,61,17
12629,2239,1657,13059,1612,50627,50203,19493,39858,31272,24272,30815,38837,16507,38723,31874,26081,87,43,0
9984,2239,2841,93,1611,50699,50200,26233,18284,39587,37195,25180,38718,18073,32144,17372,29170,49,5,0
9984,2538,1357,13663,1028,50550,46681,31274,19110,25460,39043,38020,18358,38726,31322,30007,11271,100,56,12
7320,2239,4342,39722,1611,3131,46681,30994,16262,24614,19686,38293,38768,33036,38718,17493,31317,26922,86,42
159,2238,1658,11732,3430,1045,50094,14220,32486,31557,38771,18335,19687,38838,24301,26358,39269,107,63,19
12629,2239,747,25174,1913,50699,50070,39586,30451,18842,38566,18936,38446,30287,16868,23384,88,44,0,0
7320,2538,1357,1497,3430,50627,50095,18554,33046,31006,38770,18933,25176,38990,39924,16864,26928,23387,0,0
12629,2538,758,35942,1913,50699,50199,15116,32763,18841,39316,18075,31284,38838,24901,39262,26923,30773,23385,88
6428,1939,1045,24732,1328,1062,50629,31274,30816,38838,18842,38770,18328,38725,31319,24089,23100,15764,102,58
17865,2538,757,24611,1313,50627,50200,16798,27355,39042,32763,38838,38174,24378,17711,31036,17473,87,43,0
12629,2239,1656,20546,1610,50767,49971,19194,31273,39315,31377,38835,24301,38724,24660,15674,16055,85,41,0
11456,2538,1352,18921,3731,50550,50071,17979,38823,31273,38771,24891,38724,30846,31040,23104,13367,109,65,21
6428,2538,5687,11674,1314,3443,50095,31272,19981,31098,38772,18599,38566,38723,25998,22669,0,0,0,0
11456,2538,2542,17576,1611,50627,50203,21980,31273,39316,24612,38836,18366,32485,38727,18000,31319,26640,13598,86
9984,2239,2542,3733,1612,50550,50198,23707,31284,38287,14221,38769,31374,19786,39263,30772,16504,26647,87,43
15547,2239,4341,38124,1914,3414,46681,24826,24610,33050,38768,38718,16509,17496,31316,17134,25793,40196,89,45
159,2538,2787,18821,3131,3743,49969,31829,18312,38553,24374,38771,25143,30817,39270,16040,12750,63,19,0
7320,2538,1355,5368,1611,50699,49494,15380,38551,27917,25717,38771,24377,18036,38718,31644,19680,16053,0,0
11750,2538,1357,28726,1328,50699,50198,17421,32766,19685,38769,19499,25742,39111,27662,37900,26644,102,58,13
