9984,2239,1651,13081,1013,50699,50070,39587,25743,18842,30449,38566,19500,38446,30567,23099,85,41,0,0,0,0,0,0,0,0,0,0,0,0
11456,2538,760,38632,3430,50767,50198,32772,18558,39315,18076,30997,38721,25178,31045,39925,16868,26365,22819,107,63,19,0,0,0,0,0,0,0,0
12629,2538,760,35072,1912,50699,50199,20545,31097,38824,18020,38771,31274,24377,38725,26830,16328,13328,87,43,0,0,0,0,0,0,0,0,0,0
9984,2239,1351,11023,1614,50699,50203,25174,18841,31003,38833,18358,38780,38460,31657,23384,26367,89,45,0,0,0,0,0,0,0,0,0,0,0
13215,2538,1357,210,1914,50766,50069,25119,38768,32767,19175,38718,17086,17788,39382,29660,26076,12173,89,45,0,0,0,0,0,0,0,0,0,0
3440,2239,210,14287,4588,14390,50203,48980,30818,19419,38771,28209,38838,38718,18889,24376,27133,11587,69,25,0,0,0,0,0,0,0,0,0,0
7320,2538,468,35073,4289,50699,46681,24901,19685,31273,18294,39315,33045,17503,38724,31874,25795,39655,68,23,0,0,0,0,0,0,0,0,0,0
7320,2239,3444,24328,1313,50550,46681,32488,19398,31273,39042,17784,38838,16264,38724,27112,26076,87,43,0,0,0,0,0,0,0,0,0,0,0
159,2538,1314,17402,2832,3741,49970,24521,32488,18035,38838,31291,38781,24587,24365,39263,16343,88,44,0,0,0,0,0,0,0,0,0,0,0
4040,2538,1352,34560,1912,10262,50202,18840,38838,19173,27943,38781,24662,38447,31099,16618,23096,87,43,0,0,0,0,0,0,0,0,0,0,0
9984,2538,3141,11419,1314,50627,46681,19152,24821,39054,18915,16508,38838,38447,31373,31586,25511,88,44,0,0,0,0,0,0,0,0,0,0,0
159,2239,1352,5117,4289,3132,50093,19405,19492,38014,28210,38497,24869,30541,38718,16560,25234,2,0,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1644,24889,1610,50550,50202,19695,32766,39042,30996,18647,38723,39111,31320,16852,26926,85,41,0,0,0,0,0,0,0,0,0,0,0
11750,2239,2841,11119,1314,50627,50071,31837,19970,38833,14221,38771,19478,31376,28811,24944,39807,16632,88,44,0,0,0,0,0,0,0,0,0,0
4040,2538,1059,5706,3130,50553,50069,21408,18332,38566,31273,39041,32206,24302,38724,24660,15965,0,0,0,0,0,0,0,0,0,0,0,0,0
12629,2538,1351,19461,1028,50699,50203,13614,24542,31097,38771,18358,38834,38446,31042,26366,17643,100,56,12,0,0,0,0,0,0,0,0,0,0
7320,2538,3143,19709,1015,50767,46676,19187,30995,39043,31096,38835,38719,31596,16638,24944,17069,87,43,0,0,0,0,0,0,0,0,0,0,0
7320,2239,1357,5702,1030,50627,50201,19396,32768,14221,27384,38769,24609,38718,17784,39383,26077,26489,0,0,0,0,0,0,0,0,0,0,0,0
7320,2538,3444,36221,1613,2214,50203,11062,19397,38566,31375,31004,38781,18596,38464,20080,26560,27214,88,44,0,0,0,0,0,0,0,0,0,0
12922,2238,1059,18292,1913,50627,50200,32765,39315,19497,27663,19686,39110,38446,25740,26642,88,44,0,0,0,0,0,0,0,0,0,0,0,0
7320,2538,1358,33425,1029,50627,49969,31273,25182,24842,38838,17088,38769,17717,38724,17787,33038,26922,101,57,13,0,0,0,0,0,0,0,0,0
18154,2538,1356,25672,1609,50550,50199,18268,19495,38561,31377,38771,38446,31594,24600,25800,13953,17645,84,39,0,0,0,0,0,0,0,0,0,0
11456,2538,1058,34569,1014,50767,48279,19200,18553,38834,27081,38781,31099,38718,25715,24664,86,42,0,0,0,0,0,0,0,0,0,0,0,0
159,2239,3144,32666,1613,1328,46681,33046,18840,38783,17750,39282,27395,24372,39925,24525,16347,88,44,0,0,0,0,0,0,0,0,0,0,0
159,2538,1357,17682,1913,50699,50201,24240,33043,32668,39316,25457,18656,39383,17159,26925,40354,88,44,0,0,0,0,0,0,0,0,0,0,0
9984,2538,3444,140,1610,50627,50198,32764,19684,14221,38772,24894,39110,30728,18073,38718,26358,85,41,0,0,0,0,0,0,0,0,0,0,0
6726,2538,1344,11435,1314,50627,50203,18901,19685,32763,38838,14221,38718,30741,24585,38771,23239,14884,88,44,0,0,0,0,0,0,0,0,0,0
11456,2538,1357,19998,1913,50699,50069,39858,31273,24094,25180,38838,38724,32763,31596,17176,23102,88,44,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1355,19701,1328,50699,50203,31273,24329,32490,38769,24376,38724,39110,31318,17186,15109,102,58,13,0,0,0,0,0,0,0,0,0,0
159,2239,5685,31377,3131,3741,50554,39937,18840,19756,38780,30724,38726,24377,26559,15167,23097,0,0,0,0,0,0,0,0,0,0,0,0,0
9984,2538,3141,3358,1314,50627,48279,32764,24825,39315,24611,16507,38447,38839,24372,31317,17134,17180,35,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1956,18011,1913,50699,50198,24273,33046,39043,16506,17498,38724,30997,25793,25745,39925,88,44,0,0,0,0,0,0,0,0,0,0,0
7320,2538,760,33988,4289,50699,46681,32762,27081,39042,18267,18623,38721,38838,25715,24944,68,23,0,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1344,13119,1029,50627,46681,24327,18821,30995,38837,32762,38770,38721,24379,31040,17135,101,57,13,0,0,0,0,0,0,0,0,0,0
13215,2538,1351,15681,1613,50767,50200,31272,19686,18942,38824,25153,38772,31095,38723,27213,8103,31,0,0,0,0,0,0,0,0,0,0,0,0
24733,2239,2541,3424,3132,50767,50198,23982,38771,32491,15635,25180,31274,18291,38725,39111,17483,31042,25510,101,57,13,0,0,0,0,0,0,0,0
159,2538,1357,23648,4289,50768,50199,30536,19976,39043,18006,31274,38566,19208,38725,26831,25799,68,23,0,0,0,0,0,0,0,0,0,0,0
7320,2538,3444,5155,1027,50550,50069,19420,38837,30725,25177,38770,17787,38718,32486,26076,16868,23100,40,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1053,14871,1611,50699,46681,24327,19398,30995,32766,38781,38719,16266,39111,24942,31596,86,42,0,0,0,0,0,0,0,0,0,0,0
11456,2538,4340,6578,1314,50699,50203,16782,32486,24827,24609,38837,38496,18283,38718,18930,31039,26925,0,0,0,0,0,0,0,0,0,0,0,0
11456,2538,11114,1053,1314,50699,50198,29872,18265,38833,25460,38769,18075,38718,31034,30566,17158,88,44,0,0,0,0,0,0,0,0,0,0,0
7320,2239,1053,21036,1611,732,50070,18040,31273,38837,18841,30818,38496,38991,24090,24593,23098,86,42,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1357,14493,1913,50699,50198,32764,24825,39042,19192,38839,24302,38718,24657,31866,16344,17644,88,44,0,0,0,0,0,0,0,0,0,0
7320,2239,1059,28462,1028,50627,50070,19425,38551,31022,18910,38771,30818,38718,24378,26291,17360,100,56,12,0,0,0,0,0,0,0,0,0,0
11456,2538,1354,33968,1614,50627,50203,14204,31273,38823,19789,24275,24889,38770,38724,30846,18806,14250,89,45,0,0,0,0,0,0,0,0,0,0
24733,2538,1345,2518,1610,50768,50198,26508,18242,38834,14221,38496,18614,31096,38718,31864,22669,24585,85,41,0,0,0,0,0,0,0,0,0,0
159,2239,1656,15654,1613,50699,46161,25391,19496,38769,31651,24588,38447,38017,26362,14535,88,44,0,0,0,0,0,0,0,0,0,0,0,0
7320,2238,1656,2434,1914,50627,46681,28210,18265,18325,38772,32762,38446,24374,38838,25435,15762,10,0,0,0,0,0,0,0,0,0,0,0,0
4040,2538,2257,35627,1328,3422,46681,30995,19686,18327,38837,31376,38768,24584,38719,24372,14220,16055,99,55,10,0,0,0,0,0,0,0,0,0
6130,2538,1357,5481,1912,30637,50201,18266,30728,38837,18910,39042,32761,38720,25717,26922,23102,16931,68,23,0,0,0,0,0,0,0,0,0,0
159,2239,1357,20550,1612,50699,46422,32667,39314,32218,18886,39382,18074,27395,40354,13336,26086,87,43,0,0,0,0,0,0,0,0,0,0,0
17865,2538,1352,12804,4887,50550,49937,19972,30716,38837,30819,38770,18868,38719,19227,31319,11547,27499,70,26,0,0,0,0,0,0,0,0,0,0
11456,2538,1352,13404,1328,50627,50069,19398,38840,33224,32486,38769,24610,24375,16261,27111,41164,12570,102,58,13,0,0,0,0,0,0,0,0,0
12629,2538,1057,22844,1912,50767,50203,14221,19201,38834,31005,31097,38780,38735,24311,25229,15049,87,43,0,0,0,0,0,0,0,0,0,0,0
159,2239,3443,16509,2787,3132,50092,30993,33045,18870,38771,19210,38718,31595,39655,26306,26643,21941,63,19,0,0,0,0,0,0,0,0,0,0
12629,2538,3143,33725,1609,50627,46663,19783,19109,27662,39043,33047,16265,37901,39925,26587,26363,26771,84,39,0,0,0,0,0,0,0,0,0,0
15547,7320,3142,3362,3431,2239,50200,14220,21408,32772,38771,31008,25178,38990,18643,39925,26365,39,0,0,0,0,0,0,0,0,0,0,0,0
11456,2239,3742,31225,1613,50767,50198,14207,24259,38567,19493,38781,31384,38173,31588,26019,24953,16779,88,44,0,0,0,0,0,0,0,0,0,0
12629,2538,1351,7487,1613,50627,50198,20567,38837,24041,30995,38496,32486,38719,18647,30762,26925,15699,3,0,0,0,0,0,0,0,0,0,0,0
6428,2239,759,3054,3132,35071,50071,18841,39315,30817,38566,31562,18887,17785,25998,39534,26083,23670,30,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1653,34797,1913,50550,50200,25177,18555,40138,27930,19501,38833,38720,33034,33263,28048,15410,88,44,0,0,0,0,0,0,0,0,0,0
9984,2538,1343,17845,1610,50550,50201,17644,24544,38781,32771,18007,38719,19217,31865,25741,39655,26648,85,41,0,0,0,0,0,0,0,0,0,0
159,2239,204,10823,3430,14384,50200,14221,31002,32767,24897,38772,24378,20840,38726,39382,17471,30769,107,63,19,0,0,0,0,0,0,0,0,0
9984,2238,3144,15966,1328,50550,50203,19203,24259,32770,39042,32391,39654,29100,25794,16210,40083,10747,102,58,13,0,0,0,0,0,0,0,0,0
9984,2538,1054,13994,1613,50627,50203,18563,33045,39315,27648,38719,25178,24095,39655,31603,17940,88,44,0,0,0,0,0,0,0,0,0,0,0
12629,2538,1357,7619,1028,50627,50093,14280,24274,32485,38838,38769,24375,18299,38446,16797,30715,100,56,12,0,0,0,0,0,0,0,0,0,0
12629,2538,3441,37039,1612,50699,48484,32214,19972,18597,38771,30725,39110,17785,38723,26851,26082,12750,87,43,0,0,0,0,0,0,0,0,0,0
7320,2538,1058,28177,1328,50552,46681,20243,33051,13931,19496,38780,24845,38446,25456,40197,26082,102,58,13,0,0,0,0,0,0,0,0,0,0
6428,2239,1358,20831,3430,50628,46681,14221,18645,33225,38781,30819,38838,24584,40637,26368,12420,107,63,19,0,0,0,0,0,0,0,0,0,0
159,2538,1358,6405,1028,1941,50095,13639,30444,38838,19110,24327,38772,24378,38719,32763,31048,17187,100,56,12,0,0,0,0,0,0,0,0,0
11456,2538,758,15964,1611,50550,50198,32762,24820,25458,38770,38837,38173,17780,30754,26640,15919,86,42,0,0,0,0,0,0,0,0,0,0,0
7320,2538,1053,3062,1314,50550,50200,20549,31099,38772,30728,38837,19737,19496,38719,27973,13035,24956,38,0,0,0,0,0,0,0,0,0,0,0
159,2538,3141,27,1313,1328,50095,30994,32484,14782,25174,38837,24271,38772,38718,18066,26640,16860,0,0,0,0,0,0,0,0,0,0,0,0
17865,2239,1357,16556,3431,50699,50202,25460,19685,30715,38823,18937,38770,31126,38718,31317,11253,108,64,20,0,0,0,0,0,0,0,0,0,0
18154,2538,1058,34556,1028,50627,50198,20548,30995,31096,38825,38770,18309,25717,38720,18644,26365,13034,100,56,12,0,0,0,0,0,0,0,0,0
11456,2538,1657,18267,1912,50766,48066,30715,39586,32770,18326,38718,25717,24936,39654,16925,22532,87,43,0,0,0,0,0,0,0,0,0,0,0
13215,2538,757,35370,1612,50627,50203,19438,31273,39044,32770,18529,19204,38724,39654,31596,26024,25795,87,43,0,0,0,0,0,0,0,0,0,0
11750,2538,7333,198,1028,50627,46161,30994,34984,19686,25177,38771,17495,38718,26918,17717,31595,100,56,12,0,0,0,0,0,0,0,0,0,0
9984,2538,2833,3141,1612,50627,50069,40401,19425,38561,31284,31104,24320,19218,39262,32447,23389,15414,87,43,0,0,0,0,0,0,0,0,0,0
11750,2538,2841,25128,1028,50768,50069,19090,39587,31097,31273,38557,18296,19787,38724,26649,13319,100,56,12,0,0,0,0,0,0,0,0,0,0
11750,2538,4041,11411,3431,50550,50202,19397,30716,38834,20024,38770,31380,24376,38718,31318,17184,11587,108,64,20,0,0,0,0,0,0,0,0,0
6726,2538,453,32327,1613,17575,50845,19420,38838,31273,25178,38772,18358,38725,30843,31318,16867,23100,88,44,0,0,0,0,0,0,0,0,0,0
6428,2538,3141,33966,1913,3423,50202,15178,19687,38833,27636,38772,19739,38718,31378,32145,24373,11868,88,44,0,0,0,0,0,0,0,0,0,0
6428,2538,757,13699,3731,50551,50069,13930,19684,38838,24895,39043,27664,24378,31383,38721,27336,109,65,21,0,0,0,0,0,0,0,0,0,0
159,2239,3141,11117,2788,1328,50094,19689,19193,38283,28209,38783,38719,24866,31094,24943,13929,64,20,0,0,0,0,0,0,0,0,0,0,0
9984,2538,50764,10184,128,3741,50081,19487,19396,38550,27662,38771,38719,18578,30816,25229,17224,84,39,0,0,0,0,0,0,0,0,0,0,0
12629,2538,1064,32667,1914,50765,46681,18842,24240,30816,17786,38781,38838,18887,27111,39551,26082,89,45,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1358,20832,1611,50767,50200,30994,32220,17499,38772,24583,38718,39654,15967,23207,25804,86,42,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1351,11613,3430,50627,50198,24609,19687,38837,30995,38771,18647,32761,38719,26921,31318,107,63,19,0,0,0,0,0,0,0,0,0,0
159,2538,759,15654,1913,50627,50202,44172,31098,27662,19497,37081,38566,36309,21739,26084,22245,13663,88,44,0,0,0,0,0,0,0,0,0,0
11456,2538,1059,12749,1610,50550,50198,44172,20550,30715,32767,19495,38719,39382,24586,36030,26361,85,41,0,0,0,0,0,0,0,0,0,0,0
9984,2538,2241,10829,1914,50767,49971,31002,21976,39052,32771,18919,38463,14221,27413,39655,25796,89,45,0,0,0,0,0,0,0,0,0,0,0
24449,2239,3143,36759,1328,50627,46681,22551,31273,18910,38835,38770,31096,24586,38724,24944,15677,14176,102,58,13,0,0,0,0,0,0,0,0,0
17865,2239,3444,3625,1314,50550,50202,11898,18841,38496,31384,30726,38838,19209,25456,38718,25237,23096,3,0,0,0,0,0,0,0,0,0,0,0
6428,2538,33164,8458,1613,760,50198,31550,19200,18266,38566,38770,30820,25717,38997,24664,23101,13072,88,44,0,0,0,0,0,0,0,0,0,0
6428,2538,1352,31785,1612,2220,49969,24521,18266,30816,18024,38566,38780,31016,38990,24373,26851,16041,87,43,0,0,0,0,0,0,0,0,0,0
12629,2238,4639,6007,3430,50699,50092,17409,24539,33322,39315,18934,25459,38447,31867,39926,26926,16495,1,0,0,0,0,0,0,0,0,0,0,0
6428,2538,760,34519,3431,9027,46681,13057,30995,19686,37747,19518,38223,30816,38719,25147,19473,27778,108,64,20,0,0,0,0,0,0,0,0,0
11750,2538,765,30934,1611,50627,50200,14874,18842,38833,24332,31005,38780,38735,24379,32207,30213,16283,23099,86,42,0,0,0,0,0,0,0,0,0
24449,2538,1058,2459,1029,50627,50198,20830,32773,38768,30995,19200,38719,25510,24301,15670,39925,35,0,0,0,0,0,0,0,0,0,0,0,0
11750,2538,3444,34833,1030,50627,46681,20837,33043,31274,39043,19211,18581,38725,25743,38842,31319,26641,102,58,13,0,0,0,0,0,0,0,0,0
159,2239,2788,36223,2814,4041,49971,25104,18884,38009,16509,38782,19227,31321,38182,30008,26877,64,20,0,0,0,0,0,0,0,0,0,0,0
7320,2538,1059,35899,4887,50627,50069,24326,39315,18264,38834,25671,31656,38173,18072,31316,15997,26366,70,26,0,0,0,0,0,0,0,0,0,0
159,2538,1058,2401,3431,1045,50095,14221,31377,38780,19687,18077,38838,27664,38447,24604,26367,27054,0,0,0,0,0,0,0,0,0,0,0,0
7320,2238,3441,32339,2486,2830,50201,24657,31272,32768,18285,38781,24894,38724,22548,31596,17181,39383,14182,62,18,0,0,0,0,0,0,0,0,0
7320,2538,1357,29004,1912,50627,50198,15373,32486,38838,24275,38769,18328,32396,24938,18807,40347,16927,87,43,0,0,0,0,0,0,0,0,0,0
7320,2239,3142,5702,3132,50628,46929,31835,38566,24272,30817,38780,17718,16508,19219,39007,30772,26649,0,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1059,18316,1028,50550,48484,31836,18841,38566,32486,38768,24653,25718,39809,16337,23670,100,56,12,0,0,0,0,0,0,0,0,0,0
159,2538,1358,10749,3731,11457,50203,13052,31836,24377,38772,24588,23690,38837,31095,19192,39542,16053,15342,109,65,21,0,0,0,0,0,0,0,0
9984,2538,3144,15657,1913,50627,50203,27636,31378,39315,19481,38561,24574,38173,24377,16053,88,44,0,0,0,0,0,0,0,0,0,0,0,0
11456,2538,17404,50550,1912,759,50071,44172,18615,24827,38566,30817,32664,23805,38468,26004,15184,17359,87,43,0,0,0,0,0,0,0,0,0,0
9984,2239,18549,1053,1613,50699,50200,18911,39043,31836,32766,38841,26551,24664,39805,23953,12570,88,44,0,0,0,0,0,0,0,0,0,0,0
159,2239,19759,3744,1314,1328,46681,31272,19131,31378,38496,38293,38723,17788,27394,26084,23100,88,44,0,0,0,0,0,0,0,0,0,0,0
9984,2538,3144,11434,4289,50627,49050,21410,30723,38833,25458,38781,18072,38721,18004,30565,13011,68,23,0,0,0,0,0,0,0,0,0,0,0
9984,2238,1357,5371,1913,50627,48279,18841,31281,31940,19201,38772,39110,24874,39262,24948,23096,0,0,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1058,15032,1913,50550,50094,23707,39042,31273,32772,18037,38725,24658,15675,31596,26306,39925,16345,88,44,0,0,0,0,0,0,0,0,0
24449,2538,4938,12784,1311,50550,50201,19377,31273,38825,19428,38779,31097,19210,38724,27133,26083,85,41,0,0,0,0,0,0,0,0,0,0,0
9984,2238,3141,4628,1613,50627,50203,23699,31550,38289,13930,38771,24890,16630,31102,38726,31595,15923,24950,88,44,0,0,0,0,0,0,0,0,0
11456,2538,1956,3398,1314,50627,50203,30450,18844,38825,20046,38780,30821,38718,26849,17496,25803,23101,75,31,0,0,0,0,0,0,0,0,0,0
159,2538,1656,12163,1612,50699,46422,24893,31273,22265,39042,32215,18071,38724,31596,39110,16577,26083,87,43,0,0,0,0,0,0,0,0,0,0
6130,2538,1956,17137,3430,50554,46681,11398,17665,25742,31844,38782,18933,38838,24564,30843,39550,107,63,19,0,0,0,0,0,0,0,0,0,0
159,2239,13805,7322,2787,1030,46161,13701,30994,19432,38829,31096,38769,38718,31318,24376,22909,17368,63,19,0,0,0,0,0,0,0,0,0,0
9984,2538,1652,16243,2814,50550,50198,24892,31273,39043,32490,24557,39110,18656,38724,16581,26929,19091,90,46,2,0,0,0,0,0,0,0,0,0
11456,2538,759,31799,1913,50699,50071,18554,32490,40409,27944,18622,39110,38719,24660,25733,22814,88,44,0,0,0,0,0,0,0,0,0,0,0
9984,2538,6951,3141,1310,50699,46677,19481,19973,31273,33044,38771,38725,24584,39654,24376,15385,16053,56,12,0,0,0,0,0,0,0,0,0,0
159,2538,2788,7451,1328,10281,46161,24822,19473,17981,38783,37738,38718,24379,30815,31863,16051,0,0,0,0,0,0,0,0,0,0,0,0,0
9984,2238,759,21,1614,50699,50071,32761,39315,18266,27663,19486,38837,38718,26921,16930,23381,0,0,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1357,4554,1311,50699,48484,18842,31834,32774,38771,24606,19210,39542,39926,23671,14825,26083,35,0,0,0,0,0,0,0,0,0,0,0
12629,2538,3444,24306,1028,50768,50198,31558,19685,38834,19491,38779,30817,38734,15681,25514,100,56,12,0,0,0,0,0,0,0,0,0,0,0
7320,2538,1657,24266,3431,50551,46681,24326,13929,24379,17073,38560,38781,38446,31102,32705,17189,30147,108,64,20,0,0,0,0,0,0,0,0,0
11456,2538,6245,50699,1614,1656,50095,33045,19425,38769,27663,19201,38173,26076,27427,39655,17649,13071,0,0,0,0,0,0,0,0,0,0,0,0
159,2239,24450,6838,1328,1643,46161,18555,31377,31002,19205,38769,38837,38991,24601,25515,23102,13949,102,58,13,0,0,0,0,0,0,0,0,0
11456,2538,452,19488,1611,50627,50199,32940,19685,38833,31382,38782,16264,24584,39280,24666,86,42,0,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1058,17963,1328,50699,50198,27929,30817,39587,18625,38838,25435,38718,24945,15106,102,58,13,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1058,9880,1613,50767,50069,31835,18841,38833,24593,38496,31655,18037,22954,39807,23385,88,44,0,0,0,0,0,0,0,0,0,0,0
159,2538,1656,205,1611,50699,50092,16798,32766,38769,30995,19788,24845,38452,18009,39111,25743,26927,86,42,0,0,0,0,0,0,0,0,0,0
4040,2538,3143,17287,1914,50551,46681,17208,21409,30995,39315,24892,38833,38719,15674,31380,31319,25517,89,45,0,0,0,0,0,0,0,0,0,0
11456,2538,1356,19695,1313,50699,47843,31098,30444,39588,19199,38560,24869,38719,13639,24946,16641,87,43,0,0,0,0,0,0,0,0,0,0,0
11456,2239,1641,8163,1611,50550,50200,19397,32767,27929,39315,18323,38446,39382,24585,24663,13929,16341,86,42,0,0,0,0,0,0,0,0,0,0
12629,2239,1357,14495,1612,50767,50198,32489,24858,39587,30715,19205,38839,38719,26077,21113,87,43,0,0,0,0,0,0,0,0,0,0,0,0
17865,2538,3441,2815,1314,50627,50092,13628,19973,31274,38560,30816,25435,18628,38771,38725,25229,88,44,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1655,15391,1610,50627,50198,24378,32495,39044,24272,16507,25174,38174,39653,31873,17473,30434,85,41,0,0,0,0,0,0,0,0,0,0
11456,2538,1045,10819,1613,50699,49937,19117,32768,39314,25178,27648,38720,19217,39383,17148,26928,88,44,0,0,0,0,0,0,0,0,0,0,0
12629,2538,1657,29570,731,50699,50203,31378,23972,38770,19200,38829,17406,32399,27132,24947,40347,100,56,12,0,0,0,0,0,0,0,0,0,0
11456,2538,1357,15674,4289,50699,46681,31272,23981,33324,39043,24610,24094,38723,31596,17180,40196,16498,68,23,0,0,0,0,0,0,0,0,0,0
11750,2538,1656,25117,2831,50627,50199,17998,39042,31099,18914,38834,38446,17084,30496,24947,107,63,19,0,0,0,0,0,0,0,0,0,0,0
11456,2538,1046,30819,1613,50699,50201,31273,17969,39314,18335,38837,38991,24586,24378,23096,13357,88,44,0,0,0,0,0,0,0,0,0,0,0
11456,2538,4340,3659,1028,50550,50198,19952,38833,27662,19717,38771,19209,38719,31657,26018,25800,13663,37,0,0,0,0,0,0,0,0,0,0,0
9984,2538,759,3399,1914,50550,48279,24806,17984,32766,38771,24618,38718,39111,17196,31026,25513,16492,76,32,0,0,0,0,0,0,0,0,0,0
12629,2238,3744,30966,1612,50699,50201,19735,38833,19109,27664,30816,38782,18365,38446,26648,13678,87,43,0,0,0,0,0,0,0,0,0,0,0
159,2239,1656,3845,1613,3131,50095,22264,30723,32216,38782,25742,18007,38718,18079,39111,13893,26367,0,0,0,0,0,0,0,0,0,0,0,0
17865,2538,1353,15093,3130,50768,50069,19193,38823,25955,39042,30818,38718,24869,17658,24092,15762,106,62,18,0,0,0,0,0,0,0,0,0,0
11456,2538,1357,40014,1028,50699,48484,31273,18829,33051,39042,19485,24586,38724,25510,40197,13347,16930,100,56,12,0,0,0,0,0,0,0,0,0
7320,2238,175,13098,3130,50554,46681,24273,16218,32490,31840,38781,24323,39110,19227,39279,17133,27213,106,62,18,0,0,0,0,0,0,0,0,0
9984,2538,1057,15657,1612,50768,50071,44172,24254,31375,38557,32677,19199,36303,24871,25228,40620,87,43,0,0,0,0,0,0,0,0,0,0,0
11750,2538,2542,33162,1912,50550,50070,31835,38837,18264,19481,38496,31096,26550,24376,39805,23673,16053,87,43,0,0,0,0,0,0,0,0,0,0
7320,2239,2842,13920,2787,3431,50092,30994,33046,25129,38780,18037,38718,18814,24939,26587,39925,16926,8402,39,0,0,0,0,0,0,0,0,0,0
9984,2538,4340,3358,4289,50768,50200,32115,19396,32768,39041,24896,19223,39113,17131,25983,40079,27212,35,0,0,0,0,0,0,0,0,0,0,0
9984,2538,1344,13682,1913,50699,50198,44172,25126,31273,17665,38020,24611,37375,36879,17999,30010,19228,88,44,0,0,0,0,0,0,0,0,0,0
11456,2538,3141,32337,1028,50767,46681,31385,31273,19686,39044,19192,38837,25435,38724,23808,14221,15470,100,56,12,0,0,0,0,0,0,0,0,0
7320,2538,3144,6654,1613,50627,50201,14829,39315,16796,38566,25108,31107,38173,24323,17788,31317,55,10,0,0,0,0,0,0,0,0,0,0,0
11750,2538,4639,18646,1609,50699,46681,15374,31273,24556,32494,38780,24043,38725,39383,32152,18519,26649,84,39,0,0,0,0,0,0,0,0,0,0
11456,2538,1057,35389,1913,50627,46681,14197,27355,19486,39052,31099,38446,24290,38838,32707,24664,88,44,0,0,0,0,0,0,0,0,0,0,0
11456,2238,1357,25337,1912,50699,48279,18571,30994,25177,38551,16920,38770,38718,30565,31317,22832,14471,87,43,0,0,0,0,0,0,0,0,0,0
9984,2238,758,24559,1613,50699,46681,32764,14276,31273,39315,16509,25456,38839,38726,24378,17139,88,44,0,0,0,0,0,0,0,0,0,0,0
6726,2538,1053,7542,1610,35625,45896,31273,19685,19207,38772,32763,38838,20025,38724,27395,26640,11881,58,13,0,0,0,0,0,0,0,0,0,0
11456,2538,1057,27930,1914,50550,50200,16536,39315,32214,19211,38718,39109,25176,17360,26365,89,45,0,0,0,0,0,0,0,0,0,0,0,0
6428,2538,765,3061,1029,34796,46681,13930,33045,23986,38782,38718,24609,31596,18366,39655,16215,26643,30994,37,0,0,0,0,0,0,0,0,0,0
159,2239,1357,12448,1613,10555,50093,25460,30994,32497,20549,38770,17784,38718,17436,31317,39655,25802,88,44,0,0,0,0,0,0,0,0,0,0
11456,2538,1657,20270,1328,50627,48279,30994,19228,24891,38771,32762,38718,38838,31595,16270,27489,12132,102,58,13,0,0,0,0,0,0,0,0,0
9984,2238,2541,2528,1612,50627,50200,19397,30995,19192,38771,31104,38838,24583,38719,23808,14220,15470,87,43,0,0,0,0,0,0,0,0,0,0
9984,2538,1053,3998,1027,50699,49971,31551,18840,18081,38837,38780,24614,38731,31935,31596,16571,26366,23098,76,32,0,0,0,0,0,0,0,0,0
159,1939,2787,10828,3731,3441,49969,18818,24889,38009,27368,38780,19222,38718,17709,30010,63,19,0,0,0,0,0,0,0,0,0,0,0,0
6726,2538,33445,1910,1611,1347,50087,19707,31272,32762,38771,19513,25178,38837,38723,31318,16864,27772,85,41,0,0,0,0,0,0,0,0,0,0
11456,2538,1057,27032,1614,50699,48279,18844,24319,38837,31273,31104,38771,19217,38724,31318,14539,89,45,0,0,0,0,0,0,0,0,0,0,0
7320,2538,1352,29291,1611,50699,50203,17087,19172,30825,39043,38838,25391,17784,37900,31317,11587,86,42,0,0,0,0,0,0,0,0,0,0,0
11456,2238,3144,15385,1914,50766,50200,30444,39587,19971,18074,32772,38718,25178,31325,39925,26365,89,45,0,0,0,0,0,0,0,0,0,0,0
159,2239,1357,22265,2787,1028,48279,30993,32765,24617,38780,18578,38718,39110,18933,31594,26925,13890,63,19,0,0,0,0,0,0,0,0,0,0
11750,2538,1058,22553,1915,50550,48279,31558,39587,17716,30537,38833,19517,26287,39270,14182,27497,90,46,2,0,0,0,0,0,0,0,0,0,0
12922,2538,759,39476,3731,50768,49050,15655,31273,24591,38829,38771,19496,38726,30821,23116,13662,25519,109,65,21,0,0,0,0,0,0,0,0,0
159,2538,1614,13918,1028,4041,50095,24537,31094,38837,17502,38446,24584,38781,18613,32706,25795,16494,89,45,0,0,0,0,0,0,0,0,0,0
