17865,2538,1656,12165,1613,50627,46681,30995,20836,24919,39042,33044,25436,38721,17787
6428,2538,1648,38638,1613,2529,49968,31273,24272,18327,38770,32764,16508,38839,38724
6428,2538,758,36175,3430,11435,50080,31272,18553,38838,18028,38772,17209,38725,25209
13215,2538,1357,34524,4289,50699,50203,18968,19397,30715,38838,18290,38771,25180,38719
6428,2238,760,37004,1328,2529,50081,19396,19204,38566,27663,38771,18580,30816,38718
11750,2538,1057,27381,1611,50627,49937,16800,30822,39315,38566,19195,38718,24094,13348
7320,2239,1352,30119,1613,50699,50069,14829,18842,38278,27928,25179,39043,38446,18944
6428,2239,759,27590,3430,150,50198,24822,33049,14221,38771,24377,25464,38718,32144
159,2538,2541,11412,2787,3132,50203,25107,32489,19199,38780,16508,38839,38718,18866
9984,2238,1357,6019,1312,50699,50200,19955,38833,15961,18917,38770,25742,27662,38446
159,2538,8401,16558,3130,2842,50095,19689,33045,39052,30448,24094,38718,25177,39655
11456,2238,759,23690,1913,50699,50203,33216,38838,17709,38768,24609,18075,32762,31317
9984,2538,1058,17963,1612,50627,50201,32766,31281,18326,40409,24591,39111,38464,24371
11456,2538,3144,4255,1612,50627,50203,28729,18555,39042,24634,32772,38446,27945,17498
7320,2538,3144,24434,2213,50874,48484,20259,31273,19489,38771,38838,24869,38724,33039
4040,2538,3141,5222,1328,50628,46681,32488,25391,19787,17088,38769,18296,38838,38718
6726,2538,3744,3433,1028,50551,46681,11397,19972,31938,30449,38508,19497,18007,38839
11456,2538,1657,14234,1610,50699,46663,14280,30995,21691,39044,31098,38837,38719,24300
9984,2538,1941,10822,1612,50627,50200,24324,18554,30448,38833,38770,38450,31375,24374
11750,2538,1657,12163,1614,50699,50203,19494,24543,31104,38834,32952,38780,19736,29380
12629,2538,2241,24133,1014,50627,46681,31273,18548,32762,39042,24332,38838,38724,17198
11456,2239,3444,9028,1028,50627,50198,17363,30996,38769,19788,38566,19738,31102,38720
11456,2538,1058,15676,1613,50550,50069,42839,20836,32771,30716,25458,38739,19500,31040
11456,2538,1613,35902,2830,1956,49968,32773,19686,18867,38767,32398,18914,39925,27123
159,2239,1645,14281,1612,3431,50093,31272,24897,20270,38782,38838,24378,38724,31873
11456,2538,3141,3123,1028,50550,50201,32668,17955,38837,13929,38236,24895,30843,25130
6428,2239,765,1326,3132,1045,50629,32487,24606,18554,38838,38770,27944,38718,19506
7320,2538,1053,8729,1613,50627,50198,16508,27929,38837,17786,38770,18581,31651,38173
11750,2538,759,99,1612,50699,50071,24823,31096,39315,18614,16509,38838,38718,24302
13215,2239,3141,32044,1028,50699,50071,39314,24095,19449,19398,38829,31006,31376,38991
159,2239,1344,10241,1312,1030,50203,31558,20021,38561,19399,31096,38781,19781,38735
9984,2538,1941,6975,1612,50627,50198,14221,19108,25180,38781,38837,18067,27648,38718
11456,2538,1351,32661,3431,50699,50070,18849,38837,24533,18076,38770,24612,32480,31317
3440,2538,1058,15369,1328,50553,46681,31272,32774,19488,24560,38780,38992,32430,25512
9984,2538,3141,5452,1612,50765,50201,18266,31007,32484,39043,38838,19201,24308,38990
12629,2239,1054,11026,1028,50699,48279,32765,18842,31005,38780,19772,39110,38732,25999
24165,2238,1046,3055,1914,50627,50069,19415,39587,19498,32767,31273,25457,38724,39382
11456,2239,1344,11976,1313,50627,50201,19480,18841,39315,32763,31004,38838,38990,24661
11750,2538,1656,32386,3131,50627,46681,13624,24273,38769,32773,17787,25181,39925,16868
9984,2538,464,2813,1613,50768,46681,24266,31095,38718,19198,38772,17996,38020,32144
11456,2538,1057,13916,1610,50627,50203,26518,25180,38768,17784,38833,38721,30847,31044
11456,2538,1357,13577,1027,50766,50203,19497,27945,18842,39042,38566,31377,38721,23463
11456,2538,1357,15372,1614,50627,50203,32666,24260,31104,39042,19209,38835,25174,40354
159,2239,1954,173,1311,2814,49970,14247,31003,19398,24662,38835,30817,38508,38727
12629,2538,1657,21691,3431,50627,46681,32943,14221,18913,38781,31097,38833,24585,39821
9984,2538,1357,6002,3431,50871,50198,18271,29891,39042,32770,25463,38720,17786,39654
12629,2538,759,30429,1914,50627,48279,24273,18885,39315,31097,38838,38173,17783,16218
6428,2239,4041,38359,1031,5486,49050,19685,31381,38770,27663,19175,38838,38718,17785
6428,2538,1358,27839,4887,24996,50089,18553,38496,25191,26236,38838,38718,19225,33314
17865,2538,1357,33445,1313,50627,50203,18000,30995,39587,32764,18921,19685,38839,25176
9984,2538,749,5782,1913,50550,50070,31100,39588,17955,30715,38837,20021,38718,19498
11750,2538,1058,10730,1612,50627,50069,19428,33045,38781,31274,25460,38464,19217,39655
7320,2239,1314,143,50627,3441,50095,18558,24240,32488,38838,31016,38771,24898,18928
7320,2538,1357,28744,1914,50767,46681,22267,15088,24894,38496,32774,17786,38718,31025
9984,2538,3442,10537,1613,50699,50069,13925,39315,20544,31274,31651,24301,38835,18621
9984,2239,2255,2531,1314,50627,46422,24378,25955,38782,18555,25456,38174,38833,31596
11750,2538,1956,9841,1314,50627,50092,19684,30995,31098,39043,18290,38566,19496,38721
6428,2538,3442,35070,1028,2815,46681,30995,19709,38770,25176,38020,38721,17786,31318
7320,2538,1956,17784,1313,50699,46681,32766,15948,31273,38496,19461,24272,39111,38993
9984,2538,759,1899,1611,50627,48484,23120,33047,31284,25181,38771,18862,39265,18644
25299,2538,1357,6305,1314,50768,50198,18842,31280,32497,39044,19210,25460,39262,39655
9984,2538,3744,7247,1610,50627,50201,31835,31097,39315,18842,38833,19192,26851,16926
7320,2239,1357,20268,1610,50627,50069,13992,38551,31274,38770,24889,14221,30847,38725
9984,2538,1956,23,1027,50699,49971,32115,19972,33045,19787,38769,14221,25742,39655
12922,2538,1356,19953,1913,50699,50203,18334,14221,38838,31284,24281,38770,31098,24379
6726,2239,3742,4862,1615,50769,46928,18842,33045,28209,38780,19235,38718,25461,39655
11456,2538,1356,35380,1031,50627,46681,27636,31381,17673,38838,38780,18911,24291,38446
9984,2239,1352,3954,1314,50550,50201,44172,27647,18552,24326,38293,18366,38718,36878
11456,2239,1357,6579,1031,50699,50069,25128,31379,38291,14221,38771,33499,19496,17665
9984,2538,1055,4288,1313,50699,50198,17669,19498,39042,31273,32765,39110,24586,38724
9984,2538,1653,5408,1612,50627,49937,16523,39315,31374,25404,38293,18599,38718,18934
159,2239,1357,6542,1612,50550,50199,12838,18840,39315,19192,38293,30727,30819,38718
11456,2238,759,24899,1913,50768,46681,18841,32496,31003,38781,38729,14830,39654,18077
11456,2538,2241,24131,1612,50627,48484,31273,19685,32763,18884,38771,38838,17789,38724
24449,2538,3743,1326,1028,50823,50203,23709,31097,31284,38822,16219,38768,18315,17785
9984,2538,1351,9862,1314,50699,48066,31095,18271,25106,38771,37742,19193,38447,31314
11456,2538,3141,11121,1612,50627,50069,19422,39315,38838,30727,18623,38720,31096,26568
17865,2538,1058,20248,134,50550,50200,30994,31095,18870,38771,18076,38293,38718,31595
159,2239,1357,5404,1328,27557,50201,14221,30449,38838,21696,32487,38780,19785,38718
11456,2538,1352,20526,1029,50627,50199,11657,38834,30997,23997,38771,25178,38724,24656
11456,2538,2256,27649,3431,50627,46681,24378,16799,38781,18297,33045,38718,29380,17188
7320,2538,1657,32598,1313,50765,46681,27917,19199,19686,32768,39044,38718,24584,39383
159,2239,1641,1929,3731,1657,50203,18844,17499,38782,31376,27944,38560,38718,19753
7320,2238,50551,32487,1913,50627,164,18840,38837,24323,37676,31836,19217,39805,26926
6428,2538,468,2511,3430,33969,46422,24898,18263,39315,32766,25955,38447,24096,39111
159,2538,1356,35104,1611,10220,50203,18602,17690,38566,31283,32486,18073,38780,38734
11750,2538,747,33157,1613,50766,50203,18555,19486,38781,32770,31002,38464,26568,25793
11456,2538,1657,18906,1612,50699,49050,17407,34984,24822,38770,38719,24657,25153,16783
17865,2538,3441,33441,1028,50767,50198,10746,18841,38566,31284,19491,38509,31378,38735
159,2538,19699,1357,1611,50768,25016,44172,18327,38017,31007,30818,38468,25436,24661
9984,2538,3741,12253,1611,50699,50203,19685,31375,30737,38838,24584,38771,19197,38718
7320,2538,760,11353,1912,50554,46681,14221,20264,32496,30742,38781,25457,38718,24656
11456,2538,1656,8728,1610,50766,50203,16508,24273,38833,18883,31559,38780,25200,38735
6130,2538,35947,2212,4289,3744,46681,19971,31007,15675,38771,33321,19206,38995,24591
159,2538,1357,18563,1609,50627,46677,26500,39323,24888,31101,38446,38566,31027,19497
159,2239,171,11435,1028,6737,50203,13931,19687,38557,31096,30170,38771,18645,24299
9984,2538,1046,11712,1913,50699,50198,19419,39042,25464,31006,38838,38991,18932,30843
6428,2538,1057,37537,4289,9967,48484,19092,31274,38770,31383,24584,38836,38725,17751
11456,2538,1357,25128,1610,50550,46681,31378,16799,31273,39315,18600,38837,17788,38724
159,2239,1357,6599,1311,11429,49970,19138,31272,32767,38782,38723,24619,17783,39382
159,2538,1656,13697,2830,2541,49969,21123,30995,39314,32765,25176,38720,39110,24657
11750,2538,6898,1656,1613,50768,50069,39588,18842,32488,30729,38838,17784,24610,38718
11456,2538,1059,15383,1314,50699,50202,31273,25743,19971,39042,34982,38724,19209,27204
159,2538,1058,17685,1328,28960,46681,31273,32767,18328,38772,39382,24870,38724,25224
6428,2538,767,6263,3430,50554,46681,27929,32763,18266,39052,18916,38838,38720,24601
11456,2538,1058,35076,1314,50627,49937,18561,31273,33046,38772,25181,18073,38727,31318
159,2538,8815,14289,1328,766,50091,23972,14220,38838,38780,31384,24893,38446,31585
11456,2538,1352,20268,134,50627,48279,31273,19774,32772,39314,24587,38724,14221,39925
11456,2239,3442,32069,1312,2832,49050,19206,24538,38021,17400,38771,31378,38718,31583
9984,2538,2841,6652,1028,50699,46422,31286,19686,38837,30540,18597,38771,19219,39262
11456,2538,1656,16260,1610,50699,46681,30994,19973,32766,19786,38771,24584,38718,39111
11456,2238,3742,30940,1913,50699,46681,31377,17392,30995,39042,18307,38837,38723,18931
9984,2239,759,3573,1613,50550,50200,12807,19396,31274,38835,31375,38771,18581,38725
9984,2538,1956,15378,1028,50767,46422,31377,24826,24322,38770,18075,38566,38446,31867
6130,2538,1357,1641,1328,11700,50629,38304,23990,30995,24895,39042,18355,32769,38722
7320,2538,1053,34294,1328,50699,50198,31661,22552,39314,19733,38837,30733,18626,38721
159,2239,1345,11984,2185,3731,50095,18556,32485,31282,39053,24611,38838,38735,18930
11456,2538,748,19251,1027,50627,49937,16257,24823,37742,19484,38781,24585,30819,38718
9984,2538,1656,18290,1913,50627,50069,20545,31273,39316,18078,25183,38561,38724,30568
11750,2239,1941,6403,1613,50768,50201,32947,18842,39867,18618,31096,38834,27114,24658
7320,2538,3144,32939,1913,3432,49050,24238,18842,38834,18887,31097,38781,17786,31039
159,2238,1065,5185,1328,7025,50093,13931,31837,33049,38780,17498,24274,25460,39007
7320,2239,1029,32880,2787,4340,46161,31273,24858,24379,37730,19398,38768,18888,38992
159,2538,1058,22795,1612,50699,50202,44707,32767,18841,18888,27382,38718,24660,36855
11456,2538,1956,19147,1614,50699,50201,19196,24538,38833,38770,31096,32675,15634,24660
7320,2538,1352,17694,1913,50699,46681,33496,25109,37741,25182,38782,17211,31041,29729
11750,2538,747,8164,1612,50699,50200,18541,31272,38772,19516,19450,38838,38724,32486
7320,2538,759,18561,4289,50699,50071,38840,24898,25106,38780,38446,18076,30847,31038
159,2538,30448,50627,1611,1357,46422,15167,18554,38780,25177,32493,38718,39382,24376
9984,2538,1656,2528,1913,50550,46681,17668,31384,31273,38768,18586,38838,25129,17785
6130,2538,468,24398,1328,50554,46681,32766,17954,24606,31274,38771,15680,18356,38992
159,2538,1357,15945,1914,50550,48279,24844,33043,39587,31273,25179,38725,18641,39383
9984,2239,1357,12756,1613,50627,49494,39858,21980,32768,31274,25460,18943,38726,39383
6726,2538,1953,30708,1028,11455,49968,19972,25180,38560,39042,17717,38718,18931,31866
159,2538,4041,10183,1612,1031,50095,28487,19685,31373,38837,18291,38771,38718,19207
7320,2239,3442,37017,1614,2829,49050,18295,19686,31273,39042,38837,24905,38724,17787
9984,2538,1044,50069,1611,50766,1658,25175,39587,18840,32485,30733,38566,38718,18068
9984,2538,1356,14213,1028,50627,46681,31274,32495,24604,20259,38772,19214,38727,31320
18154,2238,1044,30444,1031,50550,50198,19685,19496,38781,25152,38837,31384,38718,16555
11456,2238,2842,20265,1612,50699,50199,44975,31273,24584,31376,38829,19785,37100,15977
9984,2538,1657,31,1614,50627,50069,12745,24894,38832,24272,38770,19226,32951,30844
9984,2538,3143,11658,1611,50550,46681,21693,32488,39587,31273,18295,24377,38724,38838
7320,2538,760,2520,1613,39178,48484,18554,27080,17744,38838,32486,38771,38446,24646
15838,2538,3742,37274,1613,2230,50081,31272,16546,33045,39042,24273,24607,38723,17784
9984,2538,759,1620,1912,50699,50070,32102,38836,18840,24889,38772,31592,18922,30843
24449,2538,167,27334,1314,50627,50200,31373,19491,39315,18553,38838,31026,38446,24026
11750,2538,1357,4774,1314,50627,50203,19395,24610,27917,38823,38772,16555,38718,17782
11750,2239,1654,13625,1611,50627,50202,18614,33044,31274,38769,20837,39654,25435,38994
159,2238,2843,11724,1029,12923,50201,47845,31656,18336,38769,18841,38834,31007,38990
11456,2538,3744,6896,1029,50550,50202,26237,17954,38837,18868,38772,32486,38446,17786
159,1939,50550,2737,1611,174,46161,24239,18841,24899,38781,18073,38174,32489,38839
7320,2538,1357,15682,1030,50699,50198,31273,24607,19685,38837,31933,38770,17786,38724
11456,2239,1957,30148,1913,50699,50198,19427,19207,38833,38771,31097,37901,31030,17363
11750,2538,1044,24301,1029,50767,50198,30449,34706,19397,19771,38770,38719,24379,14221
9984,2538,759,24585,1313,50627,50092,21976,38834,15967,30995,18935,38769,31097,38719
11750,2538,1657,26226,4588,50627,46681,31376,18286,39316,17787,17952,38718,38837,31865
6726,2538,1357,2211,1613,32323,50201,44440,18841,27943,19489,38833,37354,31380,36578
159,2538,769,13991,3130,4041,49970,18265,24607,38838,31004,32763,38771,24378,38992
12922,2538,761,15946,1611,50768,50200,33040,31273,24850,39042,19485,38839,38724,26640
159,2239,1357,149,1029,3141,50093,18553,32762,18040,38838,31006,39051,38731,25435
9984,2538,1059,13926,1613,50627,50095,31378,39587,25956,19482,38835,38718,24869,17373
11456,2538,1356,21982,3132,50627,46681,31272,19738,33043,39043,18076,38723,31317,39383
6428,2538,3143,11743,3431,50554,46681,13931,17088,25390,24918,39042,33045,38173,17785
9984,2239,1344,2158,1612,50627,50203,32765,19686,38770,30995,19493,39110,19446,38719
159,2239,1351,5485,1610,3431,49969,17089,30816,30727,38509,38838,18624,24301,38719
11456,2239,1657,11878,1611,50767,50072,44172,31380,17376,31274,38837,18334,24846,38468
11456,2538,1351,20829,1613,50699,50203,32487,18034,39587,31273,38837,24584,38724,24655
7320,2538,1351,39740,1912,50550,50093,44974,19421,19201,30995,38566,31097,38721,36865
11750,2538,1053,3732,1313,50699,46681,13694,20545,30997,38768,31939,18296,38721,39110
12922,2239,747,2212,1613,50550,50069,19398,38834,25460,31559,39315,30566,19217,17423
7320,2538,753,6264,3431,50766,50069,19710,31272,32492,38769,18332,39382,38724,24375
7320,2538,1356,32046,3431,50627,50201,11952,30995,19399,32496,38781,24615,38720,39654
11456,2538,2241,12473,1913,50550,50092,44708,21975,33318,31282,24610,38740,19216,39112
159,50873,3444,3098,3132,31273,44559,18272,39315,32485,24650,38293,38724,18898,31318
7320,2538,2843,10176,1613,50550,50202,32771,19399,31274,39315,19787,18009,38726,39655
24449,2538,1656,2762,1613,50699,50069,12155,39042,30995,33049,19685,19174,17785,38720
12629,2538,2841,24333,1914,50627,46681,23709,15375,31274,38768,38016,38992,18933,29449
11456,2538,1357,29846,1913,50550,46681,19431,31374,39314,24822,19775,38838,38446,31866
159,2538,1058,25109,1328,33969,50203,14221,19205,38838,16789,38781,31098,33228,24303
11456,2538,3441,12546,1609,50627,49937,26237,18844,38837,24043,38770,30824,38174,22668
11456,2538,1357,5153,3430,50550,46681,19705,30716,39315,25181,35527,38718,31319,18931
11456,2239,3743,19175,1913,50627,50202,19398,31273,38837,30818,38769,17784,38724,31318
11750,2239,3141,37017,1029,50627,46681,30537,19487,18844,38768,38838,31284,27131,39264
11750,2538,1941,29012,1613,50766,50199,24891,38834,18841,32208,38781,27664,38446,24378
159,2538,1059,18580,1028,25866,46422,32393,31374,19972,38781,17787,38837,26840,39552
17865,2239,1351,15095,1028,50627,50203,27636,19396,31384,38835,38771,24332,37627,17786
9984,2538,747,33048,1028,50872,49798,17110,31274,19498,38771,25435,38725,39926,26646
9984,2538,6599,2841,1028,50627,50200,31095,18840,31004,38825,19753,38772,18074,38993
11456,2538,4041,42441,1610,50699,50203,25743,18553,39042,33045,30727,19210,38718,39655
12922,2538,1357,32868,1913,50767,50203,32103,18842,38551,25745,38770,24378,27674,17751
6428,2538,3443,29558,1328,23881,49968,31281,13931,17375,38837,19482,38768,31377,24279
24165,2538,747,8460,1613,50766,50201,16799,39587,31274,32763,24559,38838,18296,24377
11456,2538,1058,25,1613,50699,50092,24892,18840,31279,38566,38768,17784,32756,26921
7320,2538,1053,19951,1612,50627,50202,16261,31282,32490,17785,38771,25177,39110,24277
7320,2538,13805,12817,1328,173,46161,18552,32663,31096,38509,25153,38829,39008,24662
6428,2538,1357,32317,1914,2514,48484,32497,19685,19785,38770,27928,38446,19157,39655
12629,2538,1357,33966,4588,50627,46681,19201,31273,19110,32496,38781,25716,38735,17134
17865,2538,1358,11059,1614,50699,50200,18841,31279,38832,31103,38780,18611,38732,24092
11456,2538,1357,32873,1912,50699,50069,15362,30994,38837,19784,24557,38770,30817,38720
9984,2538,3441,14628,1612,50627,50203,19983,31288,32766,39044,25173,39111,19503,39262
11456,2239,3141,19714,3132,50699,50069,43904,31273,18338,32763,25459,38838,38195,26640
7320,2239,4041,24607,1613,50550,46681,19133,27636,38768,32767,19501,38718,39382,31317
9984,2239,759,6950,1031,50767,50201,19398,31273,38823,25463,17716,38768,31126,38991
13215,2538,1657,29591,4289,50768,50201,17681,31377,39314,19197,38837,38718,24581,32424
6130,2238,3141,13404,2831,50554,46681,23997,31381,15928,31274,39042,38566,19172,38725
9984,2538,759,6055,1328,50627,48484,28487,18842,31095,38768,19463,38838,38719,24094
9984,2538,1644,8457,1613,50550,50203,17681,32763,39042,24896,32671,38838,26264,19217
159,2538,1964,12784,1328,3444,50093,18841,30815,31557,38834,19207,38781,38735,25998
11456,2239,2498,3441,1612,50550,50198,15376,25106,38833,17785,24891,38509,38447,30847
17865,2538,2841,17397,1610,50699,50200,30816,31274,39316,19189,38838,25435,38725,22954
7320,2239,3443,17112,1028,50767,50198,30815,24827,19207,38837,38770,32941,27131,26081
4040,2239,767,11141,1028,7322,50095,18841,31005,33047,19492,38769,38990,26279,26078
159,2239,1351,25672,1611,3131,49050,24895,15927,38566,32762,38718,38768,18645,18001
9984,2538,1358,11041,1613,50550,46681,16928,31272,19399,38772,25460,38837,18006,38723
7320,2538,1942,34810,1913,50765,46422,24895,19973,30995,38770,18945,33043,38719,17132
159,2538,1357,6859,1611,50699,46161,32485,19398,31274,39042,18584,38837,19494,38992
11456,2538,39221,2841,1913,50627,46681,32774,27080,17670,38769,19194,24300,38178,24942
9984,2239,1352,33985,2214,50550,50203,13057,30994,17672,38838,19209,31376,38769,38718
7320,2538,4042,2736,3430,50553,46681,22805,18842,31096,30724,19199,38838,38772,38720
159,2239,1984,11434,3430,452,49969,18265,26520,33045,38771,25464,38718,19220,31044
24733,2239,1357,15129,1313,50699,50201,15950,30715,38771,32493,24272,17784,38446,25457
6428,2538,3743,8163,1027,33702,46681,14221,25107,25174,38566,32485,38770,18648,38446
12629,2538,1351,18850,1029,50699,50203,30995,32764,24612,18076,38772,38839,38719,31596
159,2239,16508,2256,1613,50627,46676,32207,31272,18316,38771,25127,38566,17784,38723
159,2238,1314,33692,3431,13216,46161,30994,19134,31095,38781,19481,38718,38566,31595
9984,2538,3441,13371,1612,50627,50203,31378,25111,39314,17399,38837,19782,38447,31595
7320,2239,3442,19157,3132,50553,49973,38834,27929,19686,38782,19203,31096,38724,27414
9984,2538,1355,6561,1913,50699,50069,32387,24273,38561,18295,18077,38770,16509,24919
7320,2538,1357,19462,1313,50699,46681,30995,19980,31099,38497,17785,38837,38721,31040
7320,2538,3143,14283,4887,50550,50198,17707,25390,38561,31376,38771,38173,17082,24095
7320,2538,3144,34005,4588,50550,46161,25121,25461,15928,38782,33045,38718,18292,24374
159,2239,12631,5706,1328,2241,50093,18324,32774,18841,38780,27087,38718,24377,30226
12629,2538,1357,28178,3131,50627,46681,15079,25460,24558,32494,38782,38718,24094,32707
6726,2538,1348,35379,1610,1921,49968,30714,25460,32218,18552,39043,38718,39382,17786
12922,2238,1357,6003,1914,50627,50092,31280,32494,19398,38771,18291,17498,39383,39262
12629,2239,3141,4855,1913,50871,50069,31550,18601,18552,38837,31382,38769,31040,17787
11456,2538,3441,4282,1314,50699,50199,19446,19397,32763,39042,24093,27663,38838,38446
11456,2538,760,26800,1613,50627,46681,24619,18840,38833,17785,38770,38446,30845,31044
7320,2538,1358,18561,1610,50699,50203,27071,33045,39587,24620,38173,18066,31036,39655
11750,2538,3444,25743,1610,50550,46681,27367,18821,38781,38566,18290,38719,19498,30565
6726,2538,1064,12987,1028,50628,25015,30714,32497,17976,38781,24890,38446,17783,31873
159,2538,4340,18564,1609,50627,46676,31273,32486,39315,19208,25457,38837,38724,31874
17865,2538,1358,33217,1028,50550,46681,13115,18841,25459,38833,38770,31318,30564,21240
7320,2238,1357,38131,2832,50627,46681,31273,18268,31652,39042,24602,38838,16012,38724
25299,2538,2841,18290,1030,50768,50198,31273,19685,31382,39044,38837,19489,38724,26831
17865,2538,1656,6540,1030,50699,50093,31104,31273,39314,18269,38829,18912,38724,31596
9984,2239,1059,6306,1912,50768,50198,25673,39316,32487,18266,38837,24894,38719,19219
746,46425,2497,3143,3430,50550,46654,30715,20832,30824,38768,38837,18886,18076,38446
4040,2538,1356,6049,3132,35380,46681,19685,31273,32763,19162,38770,38838,38725,18931
6130,2239,31233,5814,1614,1055,49971,39587,16796,25107,38278,19206,38719,18291,31592
159,2538,1058,15960,1613,50699,50202,16332,25105,38837,24618,38780,38724,32487,32430
7320,2238,3743,31234,1612,2528,50202,19684,13929,38838,25173,31005,38779,18075,32488
11750,2538,1357,20556,1914,50627,49050,31377,14221,39867,30727,19787,38838,24603,38718
9984,2538,1057,11293,1610,50627,50203,16799,31273,39042,24898,24560,38838,38724,17784
6428,2538,1357,17398,1328,50554,46425,43378,19499,32208,30996,38837,24586,38721,36030
11456,2538,1357,16244,1314,50627,50200,13696,31273,24558,38561,24901,38771,38725,30565
7320,2538,1054,14209,1328,50550,50201,24266,38837,33776,19202,38771,30816,29654,25230
9984,2239,1058,4508,1314,50627,50198,14286,18844,39315,24900,27662,38836,38446,32761
17865,2538,1358,4234,3130,50699,50198,15688,19972,38566,25178,31006,38508,17785,38735
12922,2239,4340,6003,1612,50550,50203,14286,18841,38771,30726,38566,25174,38718,31383
7320,2538,1654,13032,1612,50627,50070,44172,27664,31376,38834,18334,20255,38446,36027
7320,2538,758,11674,1611,50699,50203,20242,32770,14221,38769,25456,32670,39654,24844
9984,2538,1053,8460,1328,50627,50198,19107,31273,39587,18612,32771,24584,39655,38726
17865,2239,3741,38632,1028,50627,46681,20273,31273,18612,32767,38771,38724,17790,39382
6428,2538,1057,34831,1328,11137,49969,30994,18264,38838,19489,38771,32484,24593,38718
9984,2538,1352,2511,1314,50627,46681,22547,30716,33044,38771,18585,25467,38721,19218
11456,2538,2542,31377,1613,50627,50072,18822,27663,39042,18869,38833,24664,38173,17187
4040,2538,1352,20269,4289,3131,49969,29869,30539,18903,38837,38718,38770,25716,24377
17865,2538,1356,8223,1913,50627,50200,15373,31273,39587,19496,31097,24559,38838,38724
17865,2538,2842,21979,1610,50627,49050,32492,18307,39043,31287,24658,39262,39382,27415
159,2538,1053,15658,1613,50699,50199,25199,39587,23688,38293,32397,18309,18075,33030
6726,2538,1657,1496,1912,50628,46681,32772,18836,31273,24377,39042,25176,38724,31596
9984,2239,1351,10439,1613,50768,50093,24960,39044,16802,25128,30995,38824,25456,38719
11456,2538,3141,1625,1313,50767,46681,27070,17687,33045,39044,24334,38718,18936,31037
9984,2239,1352,15361,1613,50627,50203,17786,31273,39315,25746,33044,24843,38724,39654
7320,2538,3444,15391,134,50766,50070,44172,24904,32767,19686,39112,31559,38468,18937
159,2538,3441,31234,1614,3731,50095,13698,19398,32486,31019,38838,25456,38771,38718
9984,2538,3443,11388,1613,50699,50200,32762,25675,39042,17378,38566,18316,31322,38719
7320,2239,1351,39466,1031,50767,50203,19498,30817,18841,38771,31562,38561,26287,39537
9984,2538,3144,8728,1610,50627,50070,15365,24261,38566,19209,38771,31378,38718,24887
12629,2538,4043,11036,1913,50627,50198,16798,32763,38771,27636,24006,38838,19210,38718
9984,2538,1058,5368,1613,50699,50202,20268,31273,39042,31097,38836,19175,17500,38724
17865,2538,3741,8714,1610,50627,50203,21405,31273,39315,32487,18885,38837,18070,38725
12629,2538,759,15965,1610,50550,50203,25464,30715,39042,19968,38566,38718,17786,30567
6428,2538,1047,38934,3132,3423,50089,30994,18842,38561,19491,38771,31379,38718,24593
12922,2239,3742,16217,1031,50767,50201,24820,31653,19493,39315,38837,19439,38446,31867
9984,2538,1354,13372,1913,50627,50200,17087,18077,31273,37949,32207,38837,24843,24042
7320,2538,1642,3734,1912,50627,50069,19685,38566,13930,38780,30726,24605,38718,17785
11456,2538,3744,26798,1328,50699,50201,31095,18842,38823,19175,38718,38506,17499,31595
9984,2238,3141,4554,1328,50627,50202,17383,31273,38823,19193,38771,25153,30818,38724
9984,2538,1357,40566,4588,50550,46681,24553,13930,39042,18076,38838,25186,38446,33314
9984,2238,3141,11083,1610,50699,50201,19972,32498,39586,24895,31007,14221,38991,19217
6130,2239,3442,15369,1612,24447,50629,39927,14280,24275,38771,31376,31558,22669,22339
4040,2239,458,4581,3430,50553,50199,26232,32488,18266,38772,38838,17785,24609,38719
159,2538,1358,13100,1613,50699,46681,16218,30819,31273,39314,24276,38566,17133,18656
17865,2538,453,25458,1028,49492,49937,18243,31274,32764,38772,38839,24092,31319,38727
7320,2239,1358,13393,3130,50553,46681,32763,18258,31274,39042,25459,38838,38992,18943
11750,2538,1058,12444,1613,50766,50198,17497,24540,39587,32764,24041,39109,38720,31865
159,1939,1644,8460,1613,3131,49969,19686,24898,38838,28209,38782,38718,15972,17500
9984,2538,1657,10470,1313,50699,50203,18852,24822,38838,25492,38782,38718,18324,31863
9984,2239,1357,6560,2213,50699,50069,19161,39316,31273,19688,31097,38837,19787,38724
159,2538,1656,31793,1913,50767,46661,32487,18841,39314,19200,26805,38837,38718,26568
9984,2538,1352,35388,2213,50550,50202,15975,19686,30440,32497,38779,24618,38446,17497
159,2239,1058,5070,1612,50627,48279,18581,19396,30817,27928,39042,18943,38837,38719
11456,2538,2841,16246,1613,50699,50203,31098,39042,31273,24843,19201,38835,38724,25230
11456,2238,1655,5703,1615,50699,50198,18326,18553,39043,32770,27368,38721,24659,29380
11456,2538,1058,12987,1611,50699,50093,18842,32489,26799,38768,19495,38839,38719,25171
11456,2538,1352,21119,1914,50627,50095,20070,40129,30997,38837,16257,31107,38721,24587
11456,2538,1357,18557,1030,50627,50203,31835,33045,38771,19484,23674,39655,27131,24663
159,2538,25179,1343,1914,9986,49798,18271,32765,31273,38779,39110,38724,24377,31597
11456,2239,1351,12455,1029,50627,50203,25110,31374,39043,19211,38718,38557,31317,19741
159,2239,758,7838,1313,50550,50198,19397,18313,38837,31557,39044,31097,25717,22666
11456,2538,748,3099,1913,50627,50199,27929,18841,38833,17787,38782,30815,38173,18312
