5291,7331,32302,47546,26073,3138,31168,21037,49482,22900,10907,3514,47865,40346,49057,48508,39975,23267,10356,10285,28743,16000,7875,13427,11648
23705,25149,12478,18497,19731,32892,22174,48468,34985,27669,19210,17927,12631,28641,32440,1139,32641,35281,18189,36270,6432,42124,1289,48653,35730
48605,13928,38191,2482,23189,8409,13324,49344,20169,6312,41499,42654,33321,327,46484,22499,41086,20462,17351,50499,27999,7851,17350,14620,25987
4227,46587,29263,21217,42110,50501,36711,45928,4933,35957,40226,37464,46970,23313,21571,44132,21406,10089,34080,10083,44431,22544,44507,43310,44441
48912,21324,34663,13973,43609,43535,36602,4036,25523,4116,25710,32681,2783,3990,17952,50583,27807,11369,49471,22328,35497,28843,32679,1924,27233
39560,196,26484,47575,15355,47167,50232,10858,12700,41376,13015,42097,31222,5571,46933,29091,10540,41619,48895,21099,29255,4247,1186,35932,26147
40815,17403,24055,23190,47279,10175,24911,50791,5790,26649,4975,7956,12030,23028,15706,22623,31277,23617,30636,48668,9731,39512,4945,50378,44283
6351,2895,13313,1541,50637,5836,50870,3000,50368,2744,514,18982,927,3945,19045,30968,23206,16389,6770,35760,23237,46832,6767,9322,20102
2189,28654,4701,29405,18991,47486,48863,29883,8524,12505,17411,30236,49660,38,1885,20204,43292,18364,30430,44925,35560,6303,16493,47790,12412
38779,3157,26658,12015,38093,2396,12843,28740,5348,12318,35935,17309,11167,5775,16095,46340,29797,41963,34677,273,1368,39398,47110,28628,4178
31391,44869,27403,45993,25045,45217,34517,9248,44092,715,11354,36653,33785,30487,35122,47100,8840,16310,1685,29909,31924,27871,5696,18526,50318
9682,34253,34804,29521,31966,21761,24703,26602,26714,20564,45627,21894,34783,43150,46316,15937,2032,5918,26706,28057,36212,12687,8665,21410,10586
4816,44695,44424,46559,31535,27448,353,22167,10844,44940,3494,11574,36687,16003,25359,17862,34515,43438,33471,28324,36199,19948,13503,34622,43804
4417,46557,28683,9959,27534,8285,24238,49881,15937,33153,14896,5732,32160,47117,28763,49327,21072,16202,33696,18380,39203,43749,13485,29881,43961
31613,4208,14355,8562,19547,37553,16854,47390,8986,900,21918,18579,5191,11685,22151,1229,9428,43699,37601,8299,32032,34250,25254,26467,44881
17430,39265,38786,36293,40563,50374,25181,3876,46737,4543,14377,33588,1657,3746,29047,49943,23059,48640,23814,40903,48884,30993,25222,21121,32626
44298,13307,26933,25955,33378,5718,20710,24285,130,19090,24726,19539,8400,37194,42565,44895,12780,29196,50133,9765,22842,12388,36789,25634,34763
46177,40450,37561,2770,29703,17225,38965,41099,46024,6681,48791,38499,14472,38883,29938,3823,20569,39869,19466,10495,22950,45320,29494,19063,31893
14304,8781,32547,17571,24477,37621,36915,38182,20220,47091,47945,44196,26289,24422,9082,24333,40923,3287,48984,11818,29991,5470,11138,7702,408
34231,21438,3480,28581,45416,37064,10201,44162,16833,47962,16174,36992,33075,45311,12988,9343,5905,44654,3799,8367,15236,30100,3239,17334,44466
48389,27636,14966,30319,7002,36265,23194,34508,14632,18405,14264,442,42225,5679,32205,8082,32235,28536,35159,45973,46073,2026,8062,9834,9428
21601,10410,27458,2386,25621,13307,40328,42765,9075,43400,31028,35731,39397,30732,50024,27002,32910,50232,50590,1427,37281,38656,24940,6836,28661
29601,20045,26054,45079,38912,8544,3064,19739,43076,37710,22997,15278,18083,40945,6497,623,34777,31961,30691,21678,4468,26015,37091,6513,17539
26251,36900,31892,32955,633,3786,37844,3062,26641,14858,8246,23703,33953,45944,37157,7476,31435,17443,28882,11540,42833,37822,22051,1324,20767
4597,6184,20108,6746,1638,37609,32657,13048,9518,38039,13631,545,44882,43691,19430,50797,31152,29589,7268,34882,21089,23474,9798,709,29381
41760,38875,3432,28205,2925,21359,27829,40529,27841,3629,21016,9546,2039,30721,45966,9015,37231,28641,15251,17677,41399,19319,1061,41526,44866
14914,20291,23632,47847,32002,50763,37802,20473,25742,1538,48030,2188,20980,13254,8252,43402,30908,46467,40536,31229,35346,471,46771,4417,12307
40349,15687,37063,1123,36053,1756,32220,46065,10868,28972,49638,22575,46993,1098,8436,44296,40100,10536,689,40688,42327,28232,7336,40485,9998
28224,50671,22494,9473,41902,38922,9242,15020,22414,5257,33248,39187,23800,304,48739,11237,38359,13257,17970,13684,13552,17245,11594,32270,21109
36152,39211,4820,45068,1373,6579,18356,3619,18172,10739,49167,31036,3270,46916,12323,5674,40513,28155,50807,45287,44727,1479,36807,16581,29907
25205,31256,0,26611,5847,13662,24844,16769,38131,651,47902,23484,26431,40357,4069,45305,251,29413,13998,15029,30094,45270,18770,14434,31751
9850,22730,17820,40768,40431,22193,15433,11754,28030,13726,32457,11336,34128,12278,50172,25113,455,15326,37652,44239,27608,17598,24264,31046,34409
31544,44103,12861,6998,34534,45852,4876,35628,24886,10356,32436,8620,30648,50780,9106,12385,48554,37112,21319,20687,18345,12065,16009,50754,6577
48006,17075,12703,28206,40827,895,32223,44891,48102,3374,48614,36993,2580,50056,3484,1544,48594,36722,13768,1984,33881,10438,20023,7161,30687
50728,7777,22217,40824,13392,35997,39653,23774,10843,40617,38157,44491,42862,45251,47359,38264,22894,8907,28202,14332,35418,42122,42377,15251,40729
33119,41462,38245,10505,12235,5087,35298,22611,30972,40763,40062,39776,42041,22175,29194,6144,2429,43231,47731,7285,27429,22540,34803,17915,38817
50003,5157,35127,6121,43418,12813,41901,40167,19389,26373,48002,17585,8836,18557,954,49559,20482,27770,9153,32491,36407,17980,26601,43555,378
14159,11445,21903,11731,27112,3942,27948,46541,32371,9927,47882,38851,16999,40631,41842,14045,15291,14816,6179,43666,27743,6718,14221,40380,11793
1511,27858,30298,46053,8562,45551,22660,16408,23962,45211,19946,17941,1800,11784,18354,33770,14082,7698,43543,13551,31742,13070,19428,6157,41758
17829,16964,4451,29289,21781,2855,8165,32680,41438,35237,33013,8098,14781,12850,7782,10623,42991,38741,21774,47891,27531,45907,48237,10605,47401
36759,44838,8108,2977,13927,13884,41283,27332,37670,24355,13359,37322,46487,37495,10287,46999,7637,42721,22128,40323,39252,35215,36643,40239,48733
42479,28313,41633,50315,32183,44481,47892,30456,42617,11037,17357,44210,40547,40983,22290,22033,45545,38481,27486,38438,37382,1470,42813,35398,13396
20027,14419,9080,26699,7353,39874,11591,12545,7449,41347,12933,37625,3809,40885,9942,15490,50164,42780,20301,28851,17001,43593,33058,20349,38616
35446,21243,39913,42007,35466,42298,49612,38576,24859,32482,19007,38046,16792,46023,17204,27720,32152,9052,37828,43502,19791,29074,29800,40404,49198
16815,34965,1766,11395,24020,17280,34127,16805,11884,3915,37169,46188,32553,31376,27382,120,10378,27310,45463,564,14390,11698,45600,4474,40929
21967,13522,23530,7180,15915,49679,20245,35898,6637,42844,42529,24038,21724,22674,11199,44633,30914,1313,9462,44289,13097,8780,44590,30465,7675
1930,47640,40945,45961,17915,10631,41891,24663,50391,24431,20005,27258,4271,17625,32672,27476,20117,801,8254,31605,13174,8997,25848,14938,4048
6943,9228,10348,37330,39897,23271,26946,29613,42562,26762,36329,23519,10593,27853,9978,17560,11053,36526,1964,47503,9091,11894,19746,15250,46504
39722,12207,18945,416,7078,34460,2633,38321,36630,25046,16421,20298,3742,11409,44704,37192,41893,26618,11182,40715,2286,28113,3631,38170,19591
20535,8517,24126,50870,24399,1316,45887,220,22003,34618,14790,42688,33287,23068,22280,30686,45049,12759,19414,20621,4954,1373,6090,37408,43327
42430,16798,38251,29176,16393,19994,22867,4633,20974,19974,10009,27143,26664,43633,32142,39128,15950,5133,46274,13880,23209,25565,25405,12745,28580
13682,16364,12851,43720,12060,12833,48304,7396,26077,35603,15622,38057,48451,36304,9761,11989,4018,28125,19257,40591,461,27553,8138,45254,38401
35733,3752,40686,3788,33880,47548,4862,15727,5951,35330,12535,297,9395,50111,1029,12411,20699,49602,8879,43258,16317,17379,23684,38483,29916
37215,12270,14557,14089,18602,25647,15457,31259,49615,12660,39406,11009,46049,8132,894,32812,32407,4235,32601,47614,40614,11391,42057,42434,8907
44071,24789,11402,41841,48126,9085,5073,29484,42304,30727,19800,441,31416,8832,8042,10755,4227,20411,302,4232,45985,12867,33111,38512,16555
26713,31599,4838,49626,21936,20426,42619,27674,49903,27654,31894,20359,7937,16691,22341,49577,28894,23806,35743,50023,30445,28687,41358,41100,5885
27135,19898,48772,18067,42081,28714,45278,537,44493,34398,45513,34930,15440,36882,11814,20544,41162,13443,38311,21155,18525,48057,44438,6973,8323
42971,48988,30360,40192,15521,2840,22013,225,10891,47844,47965,40605,16820,47778,3828,15619,3799,10436,4899,27636,19446,28899,13686,23469,32317
15683,10317,42858,31656,44975,1417,47857,44215,41639,43834,29052,30112,26246,32034,12128,43471,49816,5845,39231,27366,47269,5891,29819,17654,32108
43023,34494,35430,37979,12521,28040,21941,13284,43789,45924,23435,19873,17416,19129,33979,46285,27555,28416,16750,28004,10977,42893,4771,31638,47249
12951,22619,11278,19686,43992,20239,30199,49696,40517,10780,5364,38877,49863,48595,180,35928,25155,21943,21377,6871,49801,25142,17318,42539,33654
47719,28528,22168,14809,37909,5551,34175,17049,40681,8717,42756,41855,35879,24069,36160,23489,13173,7651,30009,741,8096,11290,41559,37408,30123
49532,47516,29211,29091,29287,22443,41158,46515,39874,1777,5323,3956,34487,7374,15478,25864,49479,24692,3697,3191,28424,39436,44014,30172,25927
43890,13248,27907,11889,15051,45884,32939,5094,14213,43876,16635,49530,14631,31714,24572,22672,30765,8659,39780,20046,33479,10324,19049,35108,14833
46795,19535,4819,44201,22765,40079,10696,6226,36194,10663,21579,22766,12387,27778,30894,33963,22790,49782,1047,46582,32760,46161,4628,22996,16030
3491,44180,40918,42098,31341,4233,28388,38705,45193,13987,25435,45979,15071,21055,7322,14036,33063,13103,8529,28698,29053,50902,20793,1917,30043
27302,19344,19833,28863,41263,14479,8065,21060,22789,35458,41309,16084,33765,31243,25594,27767,29977,34565,41262,48376,50016,26689,36112,44077,9560
26142,20008,20897,21264,10572,20900,43898,39658,42584,37090,22371,21093,36042,4898,6685,2838,49768,17446,10845,40050,50770,153,37508,10731,40969
44056,45376,39656,47780,18442,4800,44457,50010,38878,44578,21615,45148,29390,15332,13956,30141,8306,49935,29520,24072,50332,40547,26518,33620,37815
32327,15219,36072,25645,43811,530,8256,44772,45250,10070,20036,39770,32307,24867,38347,50828,15979,16210,7235,16492,44968,20201,19732,30628,33198
28585,50270,7415,19562,4924,25172,22840,1534,40499,21100,16416,8891,36309,36545,19471,21213,22331,10701,40345,22488,4105,1325,28822,29178,24616
45445,17026,33266,42060,1276,15360,15529,49358,28877,18980,43680,17161,1799,37366,12603,23169,33400,6233,32857,48313,41866,27817,10508,49413,21509
20346,33700,12914,43387,33436,11775,14199,40076,27590,47208,47343,31894,46933,2312,20195,38850,45559,30137,41529,29257,5007,35199,18556,4107,50115
13240,11809,19649,398,39120,25843,3007,44235,44575,17322,5140,36855,11897,44436,6670,43201,1219,50703,13062,1612,15370,21884,38613,17719,36963
4891,4872,1713,24158,3547,44033,13236,7572,29160,44587,44763,17499,17488,36486,36663,50520,16118,673,13638,40496,43186,49229,7339,7293,32768
35336,16077,8972,44821,2443,37246,50331,13167,46568,22182,6395,40025,17004,28683,45554,38047,7383,42565,38428,10446,8669,31303,40934,45935,1728
41867,45832,17626,14517,26237,33312,5669,46673,23259,14433,9022,21056,29901,4620,42965,25268,21384,47148,26955,49395,49309,9665,12162,9454,37186
29254,22217,2505,46137,9230,25551,10453,31566,28051,33974,34660,34103,575,26340,37874,19342,41865,22448,44362,23346,39956,22345,21109,36944,18997
49487,9181,25244,49826,6041,43252,39353,29582,8510,29357,47005,47958,43295,2108,40578,18367,31259,47938,17341,42415,34467,30122,15468,4941,38638
47716,13095,26967,27076,23163,2425,5233,35378,40182,9441,48818,15662,11517,33069,18207,23104,46188,1880,49883,19019,33745,33671,20468,6838,17760
6980,21399,50557,31116,47750,297,44236,29832,19372,15835,15168,35989,29637,37122,16372,31525,38933,22516,11673,37791,15606,34932,1730,20367,31739
17209,47208,35976,35054,40352,21813,26706,7615,34191,15887,26759,22385,33081,43909,43363,8465,2433,35830,13033,37274,27231,8131,13946,27015,44221
23205,39823,46818,6090,21773,17646,26709,34296,47611,18172,2345,17742,33369,16209,7556,29927,2182,37892,47262,16456,15137,9666,34277,13339,870
36046,46204,38712,47372,25349,46313,38044,2153,41908,2612,30111,25501,46435,2684,5025,35198,21024,27151,25989,23056,12917,22815,18594,3728,35986
45671,50845,15068,16371,22735,10063,47098,13003,7987,9324,15696,34164,42104,42751,3691,32952,14655,41702,16081,14927,47315,30176,3460,6861,49970
35382,43205,26394,27058,7414,18222,14855,25013,8796,33330,10219,43237,42101,40241,49757,11530,13508,38687,27262,499,44749,41212,1701,26311,36648
15893,38949,23191,25063,11363,4499,42781,21268,12847,27823,13830,45663,526,8117,25213,5589,42242,23733,553,9145,22673,21704,43905,41955,36809
3957,13517,20809,7020,33377,13082,12138,22604,12899,22520,33496,15284,50294,45023,32160,41529,31647,21682,44105,48993,14873,29312,23599,19332,806
48435,132,14112,28817,22576,21691,45645,15924,49130,20402,5866,26142,19101,839,23224,27040,36270,41994,11526,37843,43997,20301,15216,50876,16328
31374,45870,22517,33424,13727,31107,1790,37390,1086,25611,15002,38796,42575,2642,17221,33356,20468,23616,17966,18422,25281,26079,26659,47966,36458
25118,47634,45299,22456,27579,32351,28945,44352,11170,12242,13614,37513,28431,17669,21742,24438,10039,28353,44222,18704,17067,5752,20486,11304,45377
22418,5928,45579,16991,32702,37565,4772,24712,49091,2240,41358,34187,12989,424,25940,41385,20275,11733,39432,10602,49094,7448,47123,15006,2019
19211,43342,30545,28071,17585,15067,4644,13505,5602,25439,3238,23203,15094,22733,42228,7446,41435,18840,14143,41561,16638,25974,43322,45060,20055
4809,38413,16497,18554,44869,5796,49528,33116,44991,40367,3389,5112,49910,25833,43493,40612,10955,46964,13157,2768,23085,43920,999,5843,21053
37114,37446,9372,1408,23358,18169,37630,4759,13144,20987,46517,11220,50392,12989,31228,6073,2457,27305,6675,42355,10223,10567,23418,46267,27775
46660,13264,19888,1433,11747,34460,43483,27353,445,4937,44849,25372,37482,22306,42793,37556,29250,46319,739,8530,12191,8014,1295,11181,3994
25590,24677,34787,50891,7804,12511,40739,49940,12711,48460,21993,561,16314,18111,8688,43057,32835,8664,43839,29931,47718,41681,26213,16492,40606
46992,1892,45421,37263,31283,13467,24897,18470,5831,37422,7670,20374,16121,19531,1280,37340,41781,32837,23169,31257,41512,9532,13233,33170,34192
31720,1245,30597,29333,5511,17942,19538,27732,41999,24888,49154,10202,41431,41566,27052,16357,7876,26775,16367,5923,29271,796,36303,3284,22396
24853,5660,50686,37107,33980,47881,39357,14233,40319,32417,20388,45785,39909,31829,9746,25911,38862,22692,27357,34932,27341,47401,1626,5019,9830
31865,24307,34413,28405,19240,21290,10896,46002,37259,45490,17126,6647,11850,19620,4232,19117,2540,28909,41451,13436,36833,3529,42465,17651,8219
10555,50259,15420,17159,2206,45198,34581,44248,32008,27606,35654,5423,17024,696,24879,45008,13221,9015,23328,20499,29800,48206,10858,632,2249
26666,26478,28745,216,32587,9216,27762,16875,269,17696,22071,31980,774,21730,19107,35467,27280,15963,39379,34631,38148,37739,6555,13143,29815
32684,10017,37153,28898,22688,34465,1127,21415,22546,34734,35967,1975,31890,47561,7281,30372,42600,49899,45572,9969,5805,17202,43570,34421,31057
38339,39960,16811,44134,17532,6821,48759,35181,47590,13703,50325,43267,39455,19270,50308,25479,48192,19859,6812,31159,34681,8831,13999,26814,9212
20748,47053,37472,31095,6935,44748,35277,33445,33348,31272,19636,16456,15255,8106,6722,46682,32875,303,33511,41374,37631,40954,17332,39169,15061
40782,28418,31628,7536,42956,40346,29136,19577,49053,803,43739,47909,15625,34253,13076,26138,3774,27307,42243,39247,47100,34393,45370,43749,12267
47521,25718,44840,11249,37959,19930,36631,47862,49532,7043,31938,43632,9083,5810,39395,43514,34022,4002,6852,17530,33604,36047,48288,7646,36318
34180,39601,43570,5235,13626,1876,1050,6524,31615,10500,19722,34463,39200,42722,46538,12942,15909,50783,30221,2964,43350,14063,35384,21966,43234
633,8816,48355,40314,50555,25387,47109,20478,3389,1472,22229,28803,24594,25832,43289,44039,20588,23695,33193,34846,42684,26808,44963,22507,24539
40092,19393,10493,45111,12052,31961,45922,18245,5039,50455,26832,1901,36196,46933,11319,39748,15019,26377,50397,24225,7859,2107,50798,32863,6912
5518,29289,37006,37945,19518,46698,19601,21585,8105,25365,1926,48688,43964,21623,50189,17606,43816,47730,38878,18041,27230,43754,17905,20064,25842
24026,46181,20089,12587,13972,15764,12782,8370,23312,18637,25441,33891,23326,18664,47687,18079,10657,22873,1660,42851,9186,25105,26638,11582,39015
37581,799,20453,27745,5564,5874,49062,7,15534,43346,11879,7408,29144,6549,7201,38815,35071,5828,49784,9047,19842,27625,32151,37781,46553
33268,22322,31539,35148,15856,26243,25082,1145,43425,28453,41540,49483,38231,13228,2597,13094,8001,35720,45375,44434,15938,32474,30463,15287,31171
28748,46433,31978,11777,17356,41627,11234,17169,30722,37057,18308,1951,26566,35555,48856,25217,33348,15929,32576,34101,29209,41038,2751,13744,49173
37529,23918,15014,18950,18083,46428,44840,9784,22270,42225,3100,5471,30546,36117,26187,13784,50527,39065,10049,32233,35591,28614,22874,10761,27086
8268,44173,45799,16283,19771,10213,44588,23437,11633,34269,2405,39364,9598,21015,32287,37168,38588,9143,4018,5745,21150,43856,46283,49624,38222
8693,48455,14990,19585,167,41554,36879,18740,27262,22717,8365,8004,46482,33131,44151,15286,30838,42318,6922,19151,22793,49325,21496,14021,43248
8362,6272,42837,33741,50202,43417,35416,44589,31018,20120,34772,33085,35943,7010,37080,915,2116,45348,34042,25959,38899,179,42323,31514,26512
23101,21669,45917,43736,425,38292,33586,37097,33679,24160,2282,30736,24330,7133,20888,3233,49161,10173,20222,34792,7633,50399,23049,43125,12799
18399,5604,38154,12310,11140,37875,41182,47081,1639,35702,36427,50157,28126,24562,50633,41079,14229,6051,33614,37663,25090,30073,22822,35261,13906
39906,8327,38552,35831,17588,40969,47435,5100,10972,47806,28943,1786,44994,46826,9719,41791,12560,49433,10909,48851,9892,39715,4153,2735,19777
23288,11598,34119,1971,29627,37889,16383,36537,49118,28679,5999,38611,12066,44189,8091,41091,7986,22740,45567,1024,14478,28576,8945,12597,42504
35883,47298,2536,21965,41299,3985,11486,17520,22089,5813,2350,14619,50823,13561,17424,9004,24365,48711,48996,2474,36951,8803,963,23793,50068
26040,6445,31252,50533,27821,4936,3833,34238,25692,23611,6725,35525,19064,15259,44493,11838,35351,39595,30318,17206,23104,30642,41928,50900,22710
35493,26291,32153,31288,18979,2669,47046,22706,28722,31918,33879,18000,15902,38171,24125,3587,29973,41957,16536,14192,547,31706,49891,11935,15978
14961,48743,45435,38306,15473,23449,12908,39116,23901,37556,44531,42171,26373,45875,40505,6215,14925,13957,35698,13365,47380,21387,49599,43366,37060
13504,14965,18348,45826,11322,16681,23208,1207,2861,45177,14240,27840,32031,22061,26182,19137,26576,30484,28683,21439,663,10315,35737,47920,6491
37268,47172,27447,3446,29472,48245,41769,31201,27816,1711,7870,9473,39721,24342,7785,50431,11827,37542,49305,12207,48751,49766,22696,46740,27150
39423,37753,45026,27943,16873,26846,14653,19908,42148,41361,44554,16970,9505,36566,38679,28658,43859,32753,6362,44446,8469,44644,15202,39136,28534
8599,23919,30840,31827,22987,43208,10745,20811,44767,24282,6678,17799,14010,13295,48379,18302,20612,21067,13994,39070,25914,37560,30796,43133,11578
23480,4361,19760,47156,3403,36534,19168,13816,28310,5948,38291,34523,2725,26504,3108,20638,21578,8279,47724,17772,18423,11964,2087,4842,4517
48212,14950,11233,18873,24873,50761,2431,28391,29528,24659,36154,18800,30107,408,29011,10837,32596,17086,41190,48148,10374,37412,789,5005,19099
49989,528,5715,38571,18421,27275,32010,22992,48814,11304,31789,8645,17149,39550,26503,36918,33992,13436,31154,12394,42343,6899,12169,675,50729
18860,15806,41836,13160,19183,34983,43005,7676,23835,9297,50841,17404,44550,4449,45413,37436,2938,43731,30123,19705,12270,7729,30415,30052,31124
19517,31942,17230,8326,21666,44677,12934,4680,46100,24397,10455,24078,7913,20889,2716,33737,15083,18168,507,37493,5624,32712,48704,20363,41746
13865,38357,44038,43573,16504,7702,4324,4425,50645,7615,29046,7486,23881,43185,37303,6244,7272,11985,41763,28891,25349,37667,41974,15143,21151
31834,8000,17007,25091,1067,35892,35173,29,45771,35897,17745,22927,8065,8040,19914,18439,10821,29740,45164,21807,17466,9792,24900,13745,43505
16613,48635,38682,17143,1405,2778,48562,49162,18680,50496,19953,14062,47539,15132,49231,45452,44018,43995,5825,16144,44162,45876,41123,22142,47812
33473,34823,40486,20233,34790,28285,42578,44658,4796,32477,18315,46337,12113,12977,33536,44963,22268,43795,29854,41938,44943,40169,17401,41051,12841
28809,37331,27821,13352,38477,13205,24017,35747,1001,7116,47905,901,6703,48958,6916,16258,24356,11600,4143,33178,1236,49379,19401,49408,23179
22227,42991,36295,39867,4619,50201,22532,23780,27023,42783,18480,18186,32778,5085,9714,49943,44511,805,40270,37883,7596,19626,5706,38075,42717
46387,16927,17914,10164,44687,30448,26732,25541,10523,2720,5292,45072,44009,34971,36056,10674,5814,37857,43289,20152,25448,40454,48966,46868,24289
37388,41807,7014,33656,25668,8162,42645,11516,41789,14689,34966,20101,47436,24701,26361,13731,50701,25913,11140,6019,17667,40379,32809,37068,181
3931,10115,41265,20052,42708,10151,33180,34250,43365,41251,4193,28041,34582,24153,27912,1008,29931,21611,9756,26325,49181,24761,41849,10237,47285
11529,50583,32727,16356,22078,38344,44373,39133,25318,20786,40130,23734,38707,15033,20222,36053,16480,43956,37060,18298,45611,276,50426,48259,18752
43,50084,45215,25079,2802,33918,11106,31095,43287,39435,48239,40059,41787,30126,36267,41421,3353,28525,9118,3591,1174,26738,33921,13336,46307
3360,45321,12685,42697,7494,50762,1672,45901,8738,44559,10115,6926,39206,13109,49150,26131,47843,11751,45930,42325,15161,41101,37964,40207,11947
6099,423,48835,10399,17023,1662,22042,42861,26538,13065,14563,962,29557,48914,12787,48280,38467,49723,32072,50437,6699,8294,37247,222,18848
22980,47078,50318,17134,5124,50089,22188,30802,10390,49818,8182,9828,46251,7894,32819,6193,37724,14905,3921,12490,22139,45701,10535,31981,1365
22219,2939,17661,10792,6932,6747,11378,42810,7387,49304,10245,25242,24206,38560,26640,24038,12455,37003,37481,33374,4496,27688,27628,7175,35867
21972,5293,16770,24391,12695,50812,17337,2223,44648,10240,26101,9564,36701,10504,33930,45476,13217,3119,8,38220,11071,17156,20119,40201,7205
22090,27067,16509,11716,39937,35397,12496,27112,13244,773,606,25022,17821,29693,40804,37638,32291,15123,12147,43254,7727,48729,20142,7540,49466
3743,10214,50708,49149,23360,14945,15602,833,42734,13602,50210,3536,16073,25550,12890,17598,18957,23683,48678,45056,26611,16656,46919,49283,19846
22054,47800,27859,5713,26988,34863,45024,14264,30711,317,4597,44267,26669,6644,31988,3040,31389,20235,24772,13334,47649,50760,8819,9833,41666
38124,1403,33479,32370,20813,49600,34018,39229,49675,29084,18726,5614,7897,41364,50602,23610,35531,31161,28361,40838,26428,3269,14800,14778,38317
46630,44135,3576,39660,43639,20900,3914,34304,21080,30391,49995,46358,24815,26839,38261,377,13814,49213,13776,31561,17230,26738,4330,9733,12356
18357,6716,21337,32515,15200,4068,8868,36659,15612,10344,14018,12744,35222,22993,23572,30764,33382,4943,11864,40941,33114,534,31018,8247,50628
2998,21542,976,43733,11898,38958,8637,19112,38039,9741,33752,6557,4837,42580,18572,5196,32549,43100,47457,39957,39485,43098,26679,1133,36011
2202,30399,35869,10888,22919,50056,2691,34928,6848,6376,32749,14587,27698,41066,29807,38687,35045,8106,7730,45715,15333,16349,8232,14336,47385
5090,25683,42010,41050,49696,11462,12716,42385,47253,36859,508,32368,34313,25582,39523,34164,40468,25944,1731,47722,28459,28057,49618,21484,50847
28950,36532,2904,31715,42291,17831,30303,37086,12957,12831,16631,27619,37469,14857,7662,21,31237,41148,40096,35920,32719,49493,28827,14997,33617
2910,1687,5951,38302,7586,48789,26455,29482,21405,10865,49934,8553,9015,22752,22089,4016,42675,40184,1220,45336,43324,37552,422,43535,21390
15323,10062,3658,23098,43355,17562,31225,47646,27848,7537,4018,19752,14165,23071,50765,23590,45938,48709,5505,46561,39867,13940,10225,31425,40183
40414,30248,45963,26505,44584,35860,50817,31190,25511,22956,40767,33931,38290,11827,11134,27938,44152,2824,32311,5809,23178,50561,48304,38819,8021
38280,38173,33572,29018,39208,41972,11158,23791,1234,49906,10670,6196,43179,45853,17885,30154,47937,2169,45619,9369,7471,16416,16524,22265,823
28768,14554,25172,9995,33050,711,17937,1366,16221,29497,8388,45120,15499,6416,15069,5919,21142,43922,15654,3796,43400,7113,30235,25550,49131
22295,3403,29669,26825,37842,18122,648,11161,33569,34403,15769,35437,1642,46692,24844,32592,19370,38993,14602,44078,18526,189,17675,34656,32212
7623,5514,26941,21237,24300,12611,6729,19899,41703,21284,50439,4852,27755,40327,17053,19559,33331,34455,24733,15337,10902,10870,27240,4110,529
331,49589,10561,22552,26916,18989,32193,50041,40253,31123,6770,9376,50753,23394,30192,30414,40043,23863,43148,24823,9190,18399,14265,541,2294
40153,43517,26395,1514,8101,10517,50123,22232,13493,9173,13325,488,11591,15829,6825,13902,10877,36633,29124,44546,35690,34076,49353,14876,24446
23016,37858,24582,49351,35599,26830,38629,50369,14326,18524,43319,31813,10810,32826,44416,20124,26266,13366,43714,2067,21453,6900,4230,4123,21638
4112,36794,42307,8826,38458,20482,668,44330,15380,32775,34883,25750,40700,49378,20056,24733,21423,24567,14861,17869,7972,49278,39887,33918,28768
32211,28705,36350,25504,15778,46911,21559,28301,38551,37973,29611,7979,35067,19768,45988,50793,33491,26779,30621,19931,23573,4070,22306,34942,16526
35309,6012,42461,3669,31119,42193,26074,13434,13681,48018,1495,30852,4297,5297,7577,13619,2471,30603,27650,30476,39210,41158,17679,5045,35563
45159,36016,29258,13223,35107,30193,34739,18486,45741,37945,45604,11147,18444,7877,14856,16053,34590,16269,42478,46244,40533,45475,43760,43828,4422
18751,28537,47763,50165,26630,45782,40204,22085,18873,7833,9454,49209,15329,19551,19238,32294,19420,44922,2180,27814,50897,46232,39081,12576,70
14222,6754,48980,11954,13597,42693,28322,29654,22391,48064,13737,50178,10227,39294,12177,7536,4528,28021,35595,780,29189,12639,8497,23947,23517
4226,28854,3973,20819,30695,50059,8639,13081,25406,31910,1969,20632,24480,4012,35464,24506,1779,120,11325,35921,38007,48110,34895,31179,45289
3113,5301,14536,26355,41386,1023,1429,19828,29396,30472,27973,36487,35824,35343,33340,46902,10567,39640,26793,12368,36320,42168,2913,50375,1569
16829,3897,7450,47772,27315,1301,931,20660,48922,9747,49175,25312,48614,8427,33392,46528,13050,22471,36962,148,33239,41567,30803,40883,27627
5550,19209,704,19010,5258,5469,19956,37264,37799,6790,37155,1237,17779,41301,47988,14670,9921,49593,32499,881,47224,29849,24657,7789,25012
1194,16708,36960,49227,3839,49214,30917,2884,16934,14790,8339,47275,41038,11611,26388,5804,24464,29324,16905,4056,33986,30066,13512,15254,36023
27455,2049,39973,14342,8249,26851,18656,13768,48666,10638,5422,44021,28853,39692,39464,39388,44992,48296,23074,28837,20459,22824,50569,30610,740
30049,6506,47957,48394,18961,8330,1509,16928,31160,37053,29988,1871,19956,455,7617,27272,49704,16113,5046,31137,28224,46970,41239,420,40372
47456,42074,30492,37888,31302,24925,24089,16904,3056,7942,34403,14008,29442,24622,33419,46771,19777,11731,13219,5575,5372,15763,2594,44360,6290
35618,25562,23513,42928,33518,46600,15248,6867,11757,42069,26790,8756,23762,46491,14577,7759,42095,17470,15498,38860,1572,45394,20091,27873,1951
