9984,2538,1941,31098,1913,50627,50199,19686,17970,31273,38771,19497,18026,24260,38832
11456,2538,2843,35379,1913,50699,50069,15946,39587,18841,24373,19973,38561,24824,30815
159,2239,1351,6059,3430,1941,50094,31279,17789,17976,38509,24827,19686,31377,38829
12922,2538,1054,15964,1614,50699,50203,19494,18841,19977,38838,27648,31094,38780,24274
6428,2538,1052,24133,1913,50552,46681,14221,17959,32217,19132,38780,25676,19439,38838
6428,2538,37274,11703,2213,1353,50203,18555,38768,18574,19400,38834,32488,24543,27663
11750,2538,1352,19428,1030,50627,50201,18548,19397,38837,24272,19498,22266,38780,34983
6130,2239,1651,31824,1328,12842,49968,19697,17794,38833,24543,30726,17398,38771,18622
9984,2538,761,30379,1912,50699,50198,12494,31273,19686,38838,24327,18264,18308,38771
6428,2239,1059,386,1328,34819,50093,31279,18265,38837,19686,18333,19462,38781,31100
7320,2538,3141,35662,1913,50768,50202,32773,17089,31273,38823,18840,38771,20261,24826
159,2238,759,10827,1028,10280,49969,19171,31097,18844,38780,27650,19729,38835,24273
6726,2239,3143,27328,1028,9967,50091,25105,18842,21690,38566,16799,38780,19493,32774
9984,2538,3443,4256,1612,50699,50198,26787,24542,32768,18844,17664,38771,24274,38838
12922,2538,1053,32920,3130,50627,50203,18006,31272,18841,38835,31097,27928,19110,38772
7320,2538,760,15082,3130,50627,50198,18946,18548,24274,38834,19686,19785,38782,25107
159,2239,1345,19205,1312,1328,50201,25104,31098,17971,38561,24274,19687,38780,31006
11456,2538,1652,6246,3430,50627,50198,32486,33222,18554,19686,38781,25177,24275,38836
159,2538,1357,3380,1328,9690,50203,22266,31558,38560,18844,24274,19401,38772,25177
9984,2538,3441,8457,1613,50699,50199,44440,18540,16260,31274,22265,37469,19784,25392
159,2538,1314,15083,4588,3141,49969,19397,17788,31003,32772,18842,38823,18292,24824
159,2538,1357,13908,1912,50627,46676,32767,16799,18842,24276,38772,19973,25460,24260
12629,2239,1054,32326,1613,50768,50069,13037,38823,31103,18553,19397,38566,24888,38772
12629,2538,1053,140,1028,50699,50202,20240,33044,19399,18553,38828,24604,23975,38771
7320,2538,759,28992,1612,50768,50070,19486,18841,38836,23688,19686,38780,32489,24272
12629,2538,759,24574,1912,50699,46681,19772,21693,18264,38781,18537,23982,38566,27088
7320,2538,1358,27310,1613,50870,50203,16510,38561,24272,30450,18840,19398,18906,38770
9984,2538,1656,17087,1028,50766,48279,17976,24258,33044,19208,38773,28209,24274,38838
6428,2538,3141,31650,129,50628,46681,13332,13931,18075,20556,38771,17974,23977,38835
17865,2538,3441,3980,1313,50627,50201,22266,18266,38834,19110,38780,31378,24275,25107
9984,2538,1357,19701,4289,50550,49050,19431,31273,19398,38833,24272,31378,38770,27383
7320,2538,1656,30696,1912,50699,46161,17693,32768,19685,25390,39043,19515,24273,38835
9984,2538,3144,6603,1610,50627,48066,32767,30171,18552,19688,39043,23972,38566,24606
7320,2239,3143,2510,1613,50627,50198,17087,27917,38836,19975,18259,24610,38508,24272
9984,2538,1941,144,1610,50550,50092,31097,19687,18264,25461,38772,38561,24543,19203
159,2538,1064,150,3430,3141,50093,31836,18841,38838,18316,19687,24829,38782,24610
159,2239,1914,23698,1312,9986,46161,12816,19687,39030,30540,18842,31006,38823,18001
6428,2239,1057,11027,1031,33415,49050,23698,18264,38561,21407,18905,38769,30818,17380
11456,2238,2241,11073,1613,50766,50198,24523,18842,32393,38837,20547,38772,19479,24275
6726,2239,3443,34537,4887,8160,50200,19973,33324,18555,38223,18334,38837,25173,25392
9984,2538,1655,1245,1314,50627,50201,33046,19995,38771,17669,24272,25208,38837,21121
11456,2538,2842,4771,1328,50768,50198,18276,19398,38837,25460,27663,38770,17971,24260
17865,2538,757,13332,1030,50550,50201,33322,18841,17087,38823,23974,38771,20833,38838
9984,2538,1352,10761,1612,50767,50094,24841,39315,18844,19398,38833,18076,18887,30727
24733,2538,759,13704,1612,50627,50069,32768,39868,18841,19973,25675,24273,38833,30450
4040,2538,1357,22806,1328,3432,49969,19111,32773,28208,18264,38838,23977,27663,18290
11456,2538,16520,1058,1613,50627,50201,20555,18842,38837,24826,33043,19482,38769,24273
9984,2538,1657,19173,1610,50627,46681,31273,19976,32772,17786,38770,17699,18840,24826
12629,2538,1058,3343,1612,50699,50203,23382,18265,19687,24654,38566,24272,38772,25108
6428,2538,35098,8460,1914,1057,50081,16636,19972,38838,18266,17748,24541,24275,38771
6130,2538,34261,92,1612,1353,50198,19685,18549,38838,14221,17786,23975,38780,32775
159,2538,1357,25744,1328,50628,1044,32768,20000,38838,24272,24254,27663,19398,38823
159,2238,1658,21365,1328,29241,50200,18552,31373,31272,38837,19146,24610,38780,19399
11750,2538,19201,1045,1914,50627,50203,23691,31273,19973,38781,18840,38838,24897,18007
7320,2239,1956,15372,1611,50627,50069,16629,19686,18842,38838,19773,32772,24275,38779
9984,2239,1342,32207,1028,50550,46681,31273,19399,24875,19707,38780,18325,24275,25391
13215,2239,2841,31382,1029,50627,46681,30994,19706,17380,21978,38833,24273,27663,38770
9984,2538,1357,6300,1914,50550,50199,20261,18035,18842,38771,38838,23978,24663,31097
6428,2538,1353,38931,1028,7542,46681,30993,22266,31940,39315,19398,18553,19436,38837
12629,2538,4341,17965,1029,50627,50202,24821,30995,30540,38838,24561,20546,38770,19708
9984,2538,1053,4855,1328,50627,50198,17682,19398,24272,38838,16510,38771,32767,25389
6428,2538,34518,10831,1028,1956,46681,19494,18842,25108,38832,25181,38771,19399,32769
11456,2239,1351,6302,1314,50550,50199,18840,19109,30817,38833,18357,24827,38769,21981
6428,2239,1357,3121,1028,40812,48484,31273,19685,17978,38566,32762,24260,38771,19753
9984,2239,2541,24714,1614,50627,50200,19972,18842,25179,38782,24925,17089,38823,24543
9984,2538,1053,11123,1610,50627,49050,18549,30715,39315,17376,28209,32768,24259,24275
9984,2538,1352,18833,1912,50699,50202,32764,31273,18561,19970,38561,23698,38771,25177
11456,2238,1658,19140,1614,50699,46681,34707,31274,19973,39042,18364,23975,17969,38838
11750,2538,1344,11713,1612,50699,46681,19713,16821,19686,24827,38837,18616,38771,27662
7320,2538,1057,30660,1914,50699,50202,15082,24273,19684,32218,38838,18840,18884,37961
7320,2538,1658,13334,1313,50699,50069,18548,39315,24274,25959,32487,38561,19686,27663
7320,2538,1357,19737,1028,50768,46681,33048,18245,18553,22845,25174,38771,19783,38838
11456,2538,1059,32600,1612,50766,50071,17693,39315,33324,31274,19686,18623,38838,24825
6428,2538,1352,37820,1914,11419,50081,31272,18841,19497,38838,19687,19170,38780,24373
6130,2538,50550,12257,1313,5547,46161,27917,19398,25959,39315,18265,18595,32497,38566
9984,2538,1059,14247,4289,50627,50201,17387,19972,31273,38837,18844,33044,24544,38770
9984,2538,1356,15657,1610,50699,50198,12842,18841,24259,38288,31377,19110,38771,25129
159,2538,24844,25015,1612,50825,748,24662,38561,16799,18844,38770,32762,19686,24261
9984,2239,1357,16797,3130,50699,50203,24282,18844,39042,31660,19973,18597,38834,24543
7320,2538,3444,14207,1914,50627,50201,18840,19398,38834,19480,31096,38780,19174,24259
9984,2538,1657,12165,1613,50627,46422,24635,19685,18265,30538,38782,19785,38468,24260
9984,2538,1356,10470,4887,50627,50203,18296,19686,31099,25122,18553,38771,38837,16799
6428,2239,34810,3699,4887,1352,50203,24241,18842,38837,16798,18622,38781,19686,24827
12629,2538,1351,27664,1913,50627,46681,31273,18562,31097,19973,25176,38551,24272,25107
9984,2538,1054,8433,1029,50627,48279,17681,32496,19111,24274,38771,17994,38834,24614
159,2239,13217,4554,1328,3441,46161,24254,32768,18840,38781,30729,19688,38836,25180
9984,2538,1058,14783,2214,50627,50199,31095,23975,32115,18842,38824,19686,24633,38497
11456,2538,759,15363,1613,50699,50198,18554,17788,19687,38834,27648,30818,39042,24273
12922,2538,1353,452,1611,50766,50198,32770,31843,18266,39042,25175,19398,27369,38838
11456,2538,757,31782,2830,50627,50203,32113,18263,18037,38834,19110,25492,24824,38782
7320,2538,1357,15041,1029,50699,50198,18842,17956,32771,21982,39042,25179,24273,38837
159,2239,766,8753,3430,5237,49968,18552,31286,31096,17087,38771,19162,38823,24272
24165,2538,26782,3142,1031,50627,50203,20268,30716,18045,38823,18844,17379,38838,24543
4040,2538,1357,8755,1328,7322,50095,14221,31282,19203,38838,18258,19972,38771,30818
12922,2239,1657,27316,1914,50767,50203,32771,21693,18553,38771,24556,18296,38837,25107
11750,2538,1357,13335,1611,50627,50095,19172,39315,24274,17399,31378,38838,19399,24824
11456,2538,759,19748,1612,50699,46681,31095,17695,30995,39041,24897,17667,38566,24272
11456,2538,1657,28739,1912,50627,50201,18075,18841,19399,38836,18007,38781,24275,25108
159,2238,1357,16381,2832,2841,49969,24895,30723,24272,38772,18840,18323,38838,25391
12922,2239,25,50699,1611,1357,50093,15363,31282,18844,38835,31095,24272,38772,19973
159,2538,1053,13402,1914,50699,46681,12247,25107,18841,32765,19973,38780,32412,27662
159,2238,1358,25917,4289,50699,45896,31377,39858,18297,18841,24274,18899,19398,24258
4040,2538,1656,32044,1612,1326,46681,31830,18553,32493,19973,38838,17088,22837,24273
17865,2538,758,2457,1613,50627,50092,24274,38833,19686,24888,18842,38779,19501,24542
9984,2538,3443,6894,1914,50627,50203,32768,19687,17976,28225,38770,19198,38833,24274
159,2239,1357,13967,1328,29240,50199,18841,32485,38840,24259,24895,19758,38781,17378
9984,2538,2256,4860,1028,50627,46681,19686,31375,18842,23691,38822,30729,24634,38780
12629,2538,1656,9888,1914,50627,46681,32391,18554,24895,19685,38288,24259,38781,27928
11750,2538,1658,21694,4887,50550,50198,18289,32766,18553,37951,18823,38837,18919,24541
7320,2538,1058,23693,1611,50699,46679,32767,19973,18266,19199,38781,17086,38468,19737
159,2238,494,140,1027,3441,50095,18842,31005,32485,38770,24273,18245,21694,38838
7320,2538,1641,11434,1610,50699,50070,19420,38829,24273,19110,38780,25461,30448,24824
9984,2239,759,5964,1613,50768,50069,25953,19111,18553,38834,31104,18357,38772,24274
7320,2538,1057,3873,1613,50699,50203,31376,14221,24826,38823,25126,17667,18841,38838
11456,2538,1355,11021,1029,50699,50198,18841,16507,19687,38837,18037,24616,24275,38780
17865,2238,758,50469,1029,50766,50201,25743,17380,18842,38834,20263,30817,38509,24267
9984,2538,3444,5454,1610,50627,50200,20267,30728,18554,38833,24556,38509,19495,17378
7320,2538,1357,14826,1028,50699,50200,31379,19687,18264,38822,24894,24267,38838,19151
11456,2239,79,31765,1612,6429,46161,24521,24272,24634,38770,24889,18552,19686,38837
11456,2538,1657,29868,1027,50550,50202,43109,18840,19447,19687,32762,24655,38771,23987
9984,7320,3741,13662,1328,2538,50094,19397,24839,18554,38837,19207,32765,27663,38781
159,2239,2787,14499,3731,3141,49969,19685,32496,25107,18263,38837,19430,38768,24276
159,2239,1352,24271,1614,3430,50095,31272,19460,19705,38838,19398,25107,31095,38779
11456,2238,1941,117,1610,50627,50198,34983,18842,19686,38837,26519,23696,38779,19203
159,2538,1364,15083,1328,3142,49969,18316,31273,39043,18869,18840,37469,24272,31377
9984,2538,3741,13352,1314,50768,48279,19199,19397,18841,38771,18857,32767,24273,38837
7320,2538,760,6003,1313,50627,50201,24889,18554,38838,19973,18888,38780,24275,32497
4040,2538,1057,2521,4289,36497,46681,24822,30715,18556,31098,38771,24324,17379,38838
6428,2538,2841,11682,4289,50629,25015,18254,38566,31274,18885,38823,17408,25107,31656
6428,2538,1356,26182,1611,9966,50089,17403,30995,39042,19488,24826,38838,19687,27662
9984,2538,1357,25670,1610,50627,48279,32772,19158,39043,18842,19398,27945,24273,38837
24165,2538,759,13625,1028,50627,50198,32206,17682,39042,31273,19686,38823,24256,24274
11456,2238,24574,759,1613,50699,50198,44440,20017,30817,18842,18533,38566,25742,27662
159,2538,1065,28447,1328,11751,50203,32390,14221,33322,38768,38838,18840,17991,25153
9984,2239,3441,17499,1314,50699,50090,19696,32493,39042,24543,19725,24275,38838,18007
11456,2538,3441,2530,1312,50699,46681,20257,18554,24322,24542,38835,24273,38771,32765
9984,2238,3441,3425,1612,50550,50200,19972,33049,17971,39587,24275,33227,24544,38838
7320,2538,1058,32878,3430,11062,50198,19973,38838,18842,18306,25463,38718,24272,38551
6428,2538,1058,6246,1028,50551,25015,19461,32767,18266,38772,19397,19774,38838,24274
159,2538,1655,15076,1314,50627,46422,31939,19688,19136,38223,27663,19223,38446,24585
9984,2538,2841,19780,1913,50699,50198,31273,17088,19159,38561,18265,24839,38772,33045
7320,2239,23889,25672,3431,748,46160,18265,18604,38829,24902,19689,24272,38771,24858
159,2239,3443,32624,1612,2187,48279,32497,30995,18244,18000,18552,38838,24825,27944
159,2538,469,13995,1028,9099,49969,12570,28479,31007,38834,32762,17972,24824,38771
6726,2239,175,25192,3130,32028,50198,19496,18841,38834,32394,18570,19397,38780,18616
9984,2538,1053,11414,1613,50627,46681,21407,32761,18553,24542,38511,27929,19462,38718
7320,2538,1656,18563,1314,50825,50201,7507,19973,32767,24275,38822,24006,38566,25673
6428,2538,3444,33,1613,50551,25016,31373,39314,26235,18553,38566,17380,24606,38823
7320,2239,1942,31378,3731,50629,49936,13637,38833,23413,19397,18844,38781,20074,18871
11456,2239,1059,3034,1028,50627,50203,20261,18266,38837,24826,24276,30817,27662,38769
7320,2239,2844,19496,1328,50627,49937,19972,18265,38838,27945,18075,38823,32763,17089
9984,2239,1956,14783,1912,50699,50203,32498,25125,18840,24823,38823,19399,19481,31566
24449,2538,3444,6348,1610,50627,50201,33322,18324,18554,24826,39044,30816,18534,38838
159,2239,203,10567,1027,3142,49969,14221,20832,39042,19996,31008,38833,24272,31322
11456,2538,1053,50552,3731,50823,46681,31272,16798,31099,19684,18840,38769,18922,24257
9984,2239,452,12232,4289,23888,50095,19982,31272,24543,38837,18853,38770,19463,19192
9984,2538,1657,12450,1612,50768,50198,32767,19686,17975,25675,38772,19460,38838,24272
11750,2538,2241,20546,4289,50627,50203,23698,17963,37741,24290,18844,39044,24892,30727
7320,2538,1955,25391,4887,50550,50201,24324,19687,18842,38837,16246,38780,18886,38550
12629,2238,756,28730,1027,50699,46681,16799,31273,19973,34706,18552,38838,25128,38771
11456,2538,2842,24893,1610,50699,50203,17784,18554,17669,38835,25110,20552,38782,18613
7320,2238,1644,13409,1613,50766,50203,13625,18841,19685,38832,24254,31098,38780,19207
11456,2538,1657,24,1913,50699,50200,18560,31653,39313,24274,19398,18006,38825,25958
13215,2538,1356,33444,1913,50699,50203,24899,18842,19686,38561,18883,38781,23977,18036
6428,2239,1354,33971,1612,3679,50202,25240,19975,18844,38834,20053,24826,38770,31376
9984,2538,1954,11944,1913,50699,50095,44440,15968,18555,38020,19398,24545,38823,24603
11456,2538,759,15373,1611,50699,50203,30816,19729,18842,39042,23689,24274,38837,19486
9984,2538,1058,15369,1612,50699,46662,17459,30995,19399,31381,18581,39042,18555,27663
11456,2538,4042,11615,1612,50550,50069,31382,39043,18842,20261,38837,24274,24542,17379
12629,2538,1652,23088,1913,50550,50200,31273,17955,24894,38834,18841,32486,38770,18585
9984,2538,1356,30378,2814,50550,50198,19201,18842,39315,32211,19400,24273,38838,23689
159,2239,1914,5709,24172,3141,46161,13921,26818,38010,23982,19684,18840,38769,25463
6428,2239,50627,3378,1613,2841,46161,30817,18841,19684,38771,25676,31006,24637,38834
11456,2538,3143,13701,1913,50627,50203,32771,19398,18266,39315,24894,23988,38837,24539
17865,2538,1351,29551,1328,50699,50203,30995,19972,32208,18842,38772,19170,17089,38835
24449,2538,166,11588,1031,50627,50092,33218,21977,18841,38837,17088,38781,32767,24827
6130,2538,3443,38088,1328,3733,50203,24524,18554,19207,38561,24920,19399,38780,31382
159,2538,4341,19117,1613,50627,46676,31096,39316,24273,19421,17788,30727,38837,25176
11456,2538,47620,30148,3130,164,50553,14221,38829,33045,19998,19974,38769,24275,18282
7320,2538,468,36222,1610,50768,46422,18562,24889,19397,31004,39042,24919,24272,38561
159,2239,1313,25182,3731,3141,49970,31272,19210,17668,38825,18842,32485,38770,23975
11750,2538,3741,38932,1328,50699,50069,18616,38834,17667,18266,32764,38778,24275,19748
11456,2538,1356,20261,1030,50699,48066,17696,31273,24826,32770,38837,17378,19704,19209
159,2538,3743,50550,2830,1620,50203,17377,18035,27662,31282,38833,18844,38771,24274
7320,2538,1655,34016,1027,50627,46681,18553,25672,34983,19399,31100,24272,38780,18870
6726,2238,1357,10242,1328,39729,46681,30714,19685,38838,18842,30450,18571,38224,25108
9984,2239,1644,5783,1611,50627,49050,31097,31558,17975,38771,19973,18581,38838,24273
9984,2538,1357,12445,4289,50767,50203,18844,24925,24663,19398,38782,38837,24258,25460
12629,2238,86,3143,1612,50699,50201,31097,19398,18841,38566,25434,24259,38772,24276
7320,2239,1357,13097,1613,50767,50200,18841,19399,31377,34983,17992,38508,24824,19173
7320,2538,1059,4215,1613,50627,50203,19732,13929,18555,38834,19685,33048,19496,24256
6428,2239,748,32208,1328,23888,50203,18841,24843,18911,19398,38834,24543,30449,38779
9984,2538,2541,24324,1913,50768,50201,16218,18840,32488,39315,21409,27662,38836,18026
9984,2538,1955,32920,1613,50699,50198,19130,24274,19688,38833,32486,24615,38771,24824
9984,2538,1942,13077,4887,50767,50070,14557,38771,18841,30819,19397,38834,19201,17730
4040,2238,2541,3733,4289,2832,50093,19398,18289,31938,25108,38779,24273,18841,38833
9984,2538,1058,15378,1913,50550,50198,31104,18841,18537,39042,38833,23991,25108,27383
159,2239,1641,24634,1328,3142,50201,31379,18844,38771,19687,24842,38838,27657,30728
11456,2538,1357,32102,1613,50699,46681,32489,18555,17667,38781,19466,24542,24274,38837
11456,2538,3743,17087,1313,50627,49970,31376,24900,18553,38771,19973,24275,38837,25675
159,2238,1357,8135,3430,19596,49050,13930,18848,38837,25110,31573,30820,38770,27383
7617,2238,24408,171,1913,50627,46681,25952,19398,24274,39052,31008,18842,30816,38718
9984,2239,759,15944,1028,50550,50203,12823,18555,19687,38837,18858,38772,23689,24274
159,2239,1657,6059,1328,7322,50095,17680,31273,38279,31095,19974,34984,24274,38769
159,2538,766,12743,1029,21888,50200,13639,30819,23401,38838,18268,19688,38770,27662
6428,2239,1342,11430,4289,1030,49969,21696,25460,31006,32488,38770,18841,17956,38838
9984,2538,2841,16041,2214,50766,50203,19686,30995,25674,39315,32492,18841,18325,25742
7320,2538,1046,6081,1028,50699,50070,21979,18841,38836,27100,17379,38770,30820,25173
1043,50871,3741,2531,2830,50627,46142,31273,19494,17380,38768,18554,22843,38290,20262
11456,2538,1656,2135,1612,50699,50199,31105,19686,18842,15979,38825,24585,38772,27383
11456,2538,765,18557,4588,50627,50199,19694,30994,38771,31377,18869,17377,38834,19497
7320,2538,760,33704,1613,50550,46661,20269,31273,17378,19497,38833,24843,38772,18266
159,2239,3144,22805,1610,3431,46161,31271,17784,25106,19398,38837,18313,18840,38780
159,2239,10470,19716,3431,3141,50095,24238,30994,30815,24543,38838,21407,17974,38551
11456,2239,3443,17665,1328,50768,50201,14286,18844,24261,32762,38823,20266,18861,38772
11456,2538,3144,91,1313,50550,50198,19460,19398,18555,38561,18862,31095,24824,38780
9984,2538,1344,8460,1612,50627,50201,32921,19686,32767,18841,38772,25463,27087,38838
7320,2239,747,23415,1613,50871,50069,24522,17790,38838,18264,19398,18919,38771,32766
9984,2538,2841,27070,3131,50627,50203,30993,24323,24272,38771,19686,32771,18554,38838
11456,2538,1357,6580,1613,50627,50198,13097,27355,19686,38834,32767,17976,19440,38780
9984,2538,760,3998,1612,50627,49050,17110,19686,31005,38771,30539,24272,38838,25208
159,2239,1656,4254,3430,6131,49969,32385,18842,38833,19449,27929,19400,38223,32767
7320,2538,1059,15392,1313,50550,46681,30819,25955,24272,19687,38772,18841,19749,38837
12629,2239,3141,39743,1313,50768,46681,15367,30994,19110,24560,38560,18554,24605,32218
159,2538,1652,16217,1913,50627,50199,19159,33042,18555,39042,20550,19212,38838,24261
9984,2538,1058,2395,1028,50699,48066,24331,18263,19685,38838,19726,33048,38770,24274
9984,2239,1657,16,1612,50699,50200,22267,17669,18841,38837,32764,24275,38770,25108
11456,2538,1058,38633,1612,50699,46681,13111,30995,19113,31373,18904,38768,18554,24275
6726,2238,1352,25928,3430,1330,49969,24251,18841,38833,19973,25742,24275,38768,34982
11456,2538,1356,19434,1611,50627,48279,31273,16800,18334,30816,39042,18553,24552,38566
159,2538,1357,19377,4289,50766,50069,17783,31559,18840,38838,19400,32486,38770,22551
9984,2538,1358,2735,1613,50767,50198,27383,19973,18554,38561,26238,31098,30728,38780
11456,2538,760,8211,1612,50699,50093,19718,31273,38551,20271,25718,25110,38780,17976
9984,2538,3441,17392,1913,50627,50069,44172,19972,31273,20022,38293,25109,25179,24273
7320,2538,1657,11684,1913,50629,46681,16245,32767,18842,18532,24259,38771,19158,24274
7320,2538,3741,32669,1613,50699,50201,14289,40138,18840,19688,18325,38838,20037,24274
11456,2538,759,13917,1611,50627,50071,19709,38837,20260,31273,39044,19489,33045,24259
7320,2538,1054,1244,1610,50766,50198,19129,19397,24273,38837,32764,19497,30730,38779
6726,2239,759,1627,1611,50554,46681,27081,20550,18555,31096,17381,38780,24258,38566
11456,2538,2841,27643,1314,50627,48484,32764,22262,24575,18840,38771,27663,19398,38837
159,2538,1352,24557,1028,50550,46662,19686,18555,27929,18921,38561,38770,19446,24613
4040,2538,3441,1626,2830,50628,50069,32115,18555,38837,16800,18914,32767,38771,19687
159,2538,1652,13059,1612,50627,50069,22266,39858,18841,27644,38566,18248,24378,24272
7320,2238,3142,33167,1913,50699,50203,13625,18841,24261,33045,38835,18245,38780,23998
11750,2538,3741,4555,1614,50627,50203,24301,19686,38561,18842,31096,24259,38771,19170
6428,2238,1057,32601,3130,8729,50088,24523,18842,23708,38560,24300,19399,38781,32497
159,2238,1657,4331,1029,4938,50093,11397,15944,32767,38780,20260,31007,18841,38837
7320,2538,1358,21122,1027,50699,50202,19772,32485,18553,38823,18246,38780,24274,19441
11456,2538,1357,2541,1610,50550,49970,17696,31273,24899,39043,32769,18076,19687,24826
159,2538,1656,16247,1613,50767,46161,32765,16798,18841,39043,25193,19974,24272,38833
11456,2538,3141,32393,1913,50627,46681,23404,18841,19686,19785,38781,18292,33049,24272
9984,2238,3143,32053,1913,50627,48066,17783,18265,19687,38780,15365,33048,27383,19207
11750,2538,757,19210,1028,50699,50201,19685,18841,32762,30450,38838,25109,38779,24274
159,2538,1363,28447,1613,50627,46681,32486,21981,18842,38772,18284,27662,17672,38838
9984,2538,1657,12523,1613,50550,50202,19993,24615,39315,24274,38838,17380,18922,25108
6428,2538,1058,34556,1612,3733,50091,19684,18554,38833,18617,32395,38780,24273,24541
7320,2538,1954,7156,1612,50699,50071,18261,31098,38780,27663,19686,18599,38836,23975
9984,2239,3441,11734,1312,50627,50198,23097,18841,19397,38566,24259,38508,24275,18315
6428,2239,1055,35663,1610,11436,50087,31551,18841,20551,38561,24272,19203,38780,17666
159,2538,1357,9228,1610,50699,46161,24610,18001,18266,38771,19686,19788,38832,27662
11456,2239,1350,3915,1029,50550,50203,24584,18840,19686,38833,17210,24275,24826,24889
159,2239,766,3113,1027,11751,50092,23699,32112,18842,38838,32772,18910,38771,19112
159,2239,1644,11440,393,2831,50095,30993,17403,32770,19398,38566,23976,38234,27663
4040,2239,3443,2219,1612,33970,46422,18553,31662,19686,38780,18874,30448,38837,24826
159,2538,1656,39475,1028,50627,46422,18846,31273,18245,32768,38771,18646,24275,24824
9984,2538,1358,28463,1612,50767,46681,25175,31274,19399,15957,18841,38834,33044,24826
6428,2538,1357,31762,1914,2230,50081,32773,38833,18841,19397,24610,38780,24823,30816
11750,2239,1357,27617,4289,50627,46681,14511,18841,32487,24540,38835,18282,19688,38718
24165,2538,24845,3144,1031,50627,50203,25179,31273,19687,38837,17999,23693,18844,38771
11456,2538,2841,24432,1914,50627,48680,23129,17975,25462,39052,19110,17787,38833,18020
159,2239,20832,1352,1313,3430,49969,30714,33047,14832,24542,38838,18841,18279,38769
6726,2238,1061,13625,3130,50553,50069,18843,25202,38823,19686,25107,24275,19496,38566
11456,2239,1357,31505,1328,50550,50198,17499,18841,19686,38837,32770,38772,25107,19448
7320,2239,3141,32616,1612,2814,49050,30994,32497,19129,19400,38771,19515,24544,38838
9984,2238,1345,12253,1314,50699,48279,31655,19400,18554,38780,27368,19493,38837,24272
13215,2538,1657,14750,1912,50699,50094,19971,18841,19788,38780,32767,24824,38823,19438
11750,2538,1352,6604,1611,50627,50198,25177,25435,18841,38768,19973,31098,38837,18571
159,2538,2241,6948,1028,13806,50093,24275,18841,23688,38837,19399,38277,32762,18285
6428,2538,1054,26487,3430,2824,50094,24822,24894,32773,18842,38780,18306,19973,38838
11456,2538,759,13626,1314,50767,50198,31105,18841,19973,38837,25434,18863,38771,24275
11456,2538,1656,4772,1612,50627,50203,31097,18553,31005,21695,38837,19459,24272,38782
6428,2538,3142,38130,1913,2514,50203,19108,18552,38837,24299,15391,38781,25390,36100
159,2538,2841,25174,1613,50550,46422,27663,17095,38770,18357,18841,32766,24542,19976
15838,2538,1352,24267,1328,50627,49938,31273,19117,18382,38551,17405,38780,31377,38838
6428,2239,1356,20184,1913,3732,50095,31273,19398,25411,39315,18554,30817,19496,38838
9984,2538,3741,6001,1611,50550,50200,27928,27663,38837,19686,19421,23976,24275,38550
9984,2538,1344,19710,1613,50627,50201,32207,19686,19450,39042,25389,24276,38838,18077
11750,2538,3142,3334,1613,50627,50203,25661,18265,19398,38838,19205,24273,38772,17787
159,1939,748,14247,3431,12924,46161,15948,18841,24607,38782,30730,24544,32773,19398
6428,2239,766,6049,3431,50628,50202,31381,18846,19973,24272,38838,17090,38771,26237
11456,2538,7540,1942,1612,50768,50198,33495,19686,18842,38566,24557,38772,18331,27648
11456,2538,3443,31320,1028,50627,46681,17089,18840,31100,38768,20262,18293,24274,38560
159,2238,100,13329,1614,3141,46160,24823,18937,30727,32493,20262,18555,38837,17089
6428,2538,1357,7322,3131,50629,24732,18841,38832,17088,31097,24272,38771,24541,19433
9984,2538,1357,30671,2213,50699,50200,13329,19688,18552,38566,18315,32485,38780,24260
16998,2538,1357,14501,3132,50627,50199,18905,18554,39042,30541,19110,38838,24273,27944
11456,2239,3444,2219,1611,50627,50201,19701,21118,38561,24827,17380,18035,38771,24275
17865,2538,1956,14796,1030,50550,50202,32645,24274,38771,16523,38837,17701,19686,32494
7320,2239,1058,35899,2788,2830,50203,13698,31284,19686,38838,25128,17976,38771,24544
4040,2538,1352,19987,1027,1326,49969,31551,14221,19141,38834,17666,32767,26237,38779
7320,2538,1357,24550,3130,50627,49938,17378,18841,38837,21694,31098,38772,30182,18597
159,2538,3444,14213,1614,50550,48066,32769,19687,18841,19200,38496,24272,24824,38837
9984,2538,759,2528,1612,50699,50203,17977,32775,25108,24272,38824,19686,24610,38509
159,2538,1356,7157,1612,50550,48279,25181,18553,24824,18624,38834,24274,19686,38770
9984,2538,1057,12456,1610,50767,48066,18868,19685,27663,31104,38781,18263,24272,38837
12629,2239,4043,1496,1612,50699,50203,16799,38824,27663,19416,19685,37747,24540,24275
11456,2239,32497,1941,1609,50699,49050,18849,17377,31274,20555,38287,23715,24259,38780
17865,2538,1058,10748,1613,50699,50203,31378,18252,30995,38771,19175,38837,17115,24543
159,2538,1356,1243,2830,1342,50093,31099,24273,18553,38780,25463,27649,19401,38837
159,2239,4341,11882,1611,50699,50071,44172,20271,32485,24542,38293,17091,17976,25179
9984,2239,1044,2230,1612,50767,50203,17093,31932,24538,18841,38768,19973,27929,38837
15838,2538,1351,11036,1028,50768,50199,17977,19684,38834,24274,24605,24257,38506,33046
11456,2538,760,19715,1614,50550,50070,44440,15968,17955,30995,38019,19987,32768,24272
