12629,2538,3444,3322,1613,50766,50071,24593,38833,24274,19687,18259,38769,33048,24258,30447,27383,38816,18867,25176,38449,35000,19484,35729,31576
11456,2538,1357,1475,1314,50699,50095,32764,18553,24274,24823,38824,18028,17380,38771,17787,20022,20552,37747,27662,38446,24605,30729,34726,38736
6428,2538,4043,32920,3731,8727,48484,19971,18844,32765,38838,24827,24274,18870,38781,27663,17382,38801,24609,19202,38718,30450,18895,36104,38551
18154,2538,1357,4193,1914,50550,50203,30449,18841,24260,32486,38833,19687,38780,24290,27662,25175,18007,38195,36100,38720,24559,16799,32792,19498
12629,2538,1356,11045,1028,50767,50201,32665,19397,32763,25129,39315,18841,24824,38837,27930,18645,38550,18041,24584,38740,17999,36104,25462,38718
9984,2239,1658,15081,1314,50699,50203,21690,31274,18913,38771,18552,32768,18823,38824,24272,27080,37747,19176,38740,19153,27663,38180,35002,24585
11456,2538,1658,15660,1031,50767,46676,30994,19420,19397,32495,39042,24272,24603,18006,38837,25107,19201,38820,27383,38730,24300,38801,17098,36104
7320,2538,1357,6543,1612,50699,50198,18007,13931,38837,19110,27088,38509,18844,32495,25140,23974,38718,18035,25742,38821,24274,31285,35279,38736
9984,2538,1356,5704,1613,50627,50198,18613,39587,18552,16258,38837,17090,24614,19973,38550,27943,25107,19499,24273,38446,34985,31651,19439,37922
9984,2538,1054,19716,1612,50699,50199,31099,38771,15683,19973,24543,17974,38838,19196,17089,38822,18314,24275,31006,24897,38718,36104,27662,38195
11456,2538,759,19448,1612,50699,50202,33046,17686,24275,39042,19686,25177,38837,16799,24826,27663,18025,38550,31961,38718,19199,31006,37968,19719
7320,2239,1357,19786,1912,50699,50200,16799,24273,38823,14808,18840,32491,19686,38772,24542,18325,38838,27649,19442,36318,35551,30728,38723,17785
159,2239,2213,33699,1314,12923,46160,18075,19687,31382,38829,18552,25392,38781,24559,31007,19435,36652,24617,38718,18332,27663,38802,19172,25492
11456,2538,1058,19955,1913,50699,50203,18903,18842,32767,39315,19686,38566,16799,25181,24259,38823,24275,18019,19206,38529,31006,18869,27383,36865
6726,2538,759,25177,1029,50470,46681,15370,18552,18911,19397,38781,38293,24540,33324,24274,38173,17995,19748,38823,27662,18075,38801,31286,33069
11750,2538,1656,35379,1328,50627,46681,31273,19397,25459,18552,30539,38834,19193,24542,38781,24584,24844,34982,38449,19451,38545,17493,35826,36005
9984,2538,1655,19694,1912,50768,50198,16249,24261,31273,38837,25209,30818,38770,17089,19204,24019,38550,19137,27662,38468,24609,35825,24844,18579
159,2538,2786,25917,1287,12923,46161,24823,19207,18840,30821,38719,19399,30182,38837,24321,38769,27929,24272,38004,18290,38796,18326,38736,36101
11456,2538,1054,14572,1611,50699,50198,24841,19397,38566,18553,24608,38780,32773,24825,38823,18326,24290,38446,18291,35552,19171,27662,38468,30728
7320,2538,1352,15084,4289,50699,49971,42571,18553,18911,21690,38566,17377,32492,24895,38771,24827,24843,18007,38551,27662,35829,19225,31284,38719
12922,2538,3144,40032,1913,50699,46681,33044,18851,24272,19396,38771,25671,19751,38834,27662,18259,18579,38736,36104,21982,18326,38718,24901,38819
11456,2538,1357,37302,1029,50627,46681,30538,30994,21694,18840,17703,38823,24541,38769,25125,38838,18820,25180,18325,34983,38467,19172,36102,38721
9984,2538,1342,10846,1613,50627,50200,19686,33046,19145,18553,38771,24272,38838,22551,27944,19210,38183,19461,38823,17095,17787,25392,38801,35554
159,2538,1613,22804,3131,9986,46161,24540,25456,31274,19398,38837,19419,24273,38771,19459,30819,38446,18037,38821,24301,19438,38802,17098,27383
4040,2538,1357,5387,1328,50552,46679,32766,25458,18552,19974,24543,38832,17088,19507,38770,19486,24275,19157,36104,19174,31006,38801,38446,27662
9984,2538,1345,35378,3130,50627,50200,19203,14221,19973,38834,18841,32768,38780,25955,17088,35827,24561,27663,38446,24895,18602,38818,38736,24300
159,2239,1046,6647,679,2830,50095,18821,32489,38781,19994,24823,38838,24273,21976,30727,27663,38823,18329,33069,38718,20014,19172,24301,36103
11456,2239,1059,2459,1612,50699,50094,21116,18842,38566,16246,17669,38772,31097,25108,19489,24274,38823,18884,27663,37920,35825,24615,38718,20009
11456,2239,3443,19726,1913,50627,50198,31273,19684,31106,38822,18552,27664,18617,38772,28309,25109,38838,25152,23993,17093,38720,25199,25180,36104
9984,2238,3441,2761,1313,50627,50203,19494,39315,18842,24300,19398,38837,22267,24273,32764,25108,38468,38550,18293,25173,38718,36102,27663,34628
159,2538,1657,13115,1313,50550,46681,19223,19110,18841,24319,38772,31097,24275,38838,30449,25108,38718,38823,19432,36100,21982,19737,38736,27663
13215,2238,3141,12279,1613,50627,50069,24324,39314,18841,19494,19110,38838,24273,27663,24825,38823,32772,35825,18883,30727,18579,38801,27928,38458
159,2538,1357,11430,3130,10575,50201,14220,25952,31002,32767,38771,18841,17956,38838,17748,18889,38551,24844,21694,25742,19495,38446,38801,19439
159,2538,1357,32368,1610,50627,50199,19701,19397,31273,38834,31373,25123,39043,17787,27929,24256,36363,18622,18575,38542,38446,25458,35829,38468
11456,2538,1351,21,1610,50550,50095,13402,18553,19687,38834,17992,32769,18020,38771,27662,24261,38718,25202,25174,38546,31008,35825,25129,34904
9984,2538,759,2209,1611,50627,46422,32114,19141,19395,33045,38772,24274,18309,38834,24542,27649,38719,19124,24903,38819,27383,19202,34628,17427
159,2538,3443,5685,1613,3131,49969,13116,25108,31096,38833,18555,19687,18333,38780,27944,24274,24616,38817,31562,18074,36104,19152,38718,17096
11456,2538,759,32489,1029,50627,46681,20248,18266,25461,19113,38834,31322,24275,38780,24824,19445,36104,18917,31008,21982,38544,27383,38721,19462
7320,2538,757,33692,1612,50699,45896,19704,31273,19686,30817,18584,38771,19201,38837,24275,35729,25956,24896,38542,24290,27383,38718,16827,35554
159,2538,1045,6649,436,14098,46161,31272,19685,25461,38823,18560,27663,25107,31100,38770,18886,38838,24843,19195,38802,24301,17967,38173,17785
11456,2538,759,17748,1613,50550,50199,27928,18555,38835,19205,19686,24260,24609,38771,32485,27383,38816,19444,23992,38449,35829,31006,16800,18654
12629,2538,1357,12765,1613,50699,50198,18335,17975,19685,38832,18307,38771,31098,24259,25125,38816,25458,31007,38718,24300,36378,16799,25191,38464
11456,2538,1357,15365,1611,50699,50201,32485,18266,19398,18580,38780,38566,24259,24274,24042,38823,27663,27929,38452,18076,18325,38256,30727,35550
17865,2538,2843,31655,3130,50627,50203,17962,31273,39042,21694,27664,18266,38837,25675,24300,38550,24332,24275,18008,38446,36104,19482,17197,36591
9984,2538,2255,6720,1314,50627,50198,24558,18555,26522,39043,19973,32762,38837,17784,24894,17091,38718,17715,38550,27663,23691,36104,19463,35729
9984,2238,1058,1199,1913,50766,50198,21119,18841,30444,38833,23977,18618,27368,38771,17378,35001,19170,18001,38446,32772,24894,24562,38817,19209
159,2239,1357,23692,1613,2830,50069,31279,20280,38566,19497,24275,19688,32770,38823,20034,38509,27383,27929,25180,35829,17399,19728,38446,36088
159,2239,1357,32111,1614,50768,50071,44172,17220,18841,18534,38566,18008,24543,30820,24275,24607,38551,27650,38782,18622,35554,38446,19434,34986
7320,2538,1654,36745,2213,50627,46681,31273,19400,25492,18842,38771,25461,18870,23975,38561,27663,19210,24274,38196,38529,18040,24300,38817,27366
159,2238,1657,15965,1610,716,46678,31001,25742,32495,18840,25107,38838,19172,17378,38509,22845,19486,38823,24634,18058,27663,38718,20265,35001
11456,2538,15378,50550,1314,1657,50200,18883,18841,39042,32768,20262,38829,17088,24260,19772,18075,36652,27662,38450,25460,28209,38814,24281,35179
11456,2538,1058,15653,1613,50627,50201,31837,18842,18904,39043,32774,19398,24272,38838,25108,27662,38823,25459,24574,38718,18074,38801,18280,38469
9984,2538,1351,14283,1612,50768,50203,14200,19685,18844,38561,25401,32490,38771,24897,16800,38817,18313,31284,38800,18294,38447,19204,35826,24281
159,2538,1657,6945,1028,7322,50095,31274,22266,38837,18840,18334,38769,32769,18248,24272,38740,24608,25107,27662,17785,38550,19448,36592,35827
11456,2538,1357,18254,1914,50627,50201,16536,24275,38837,24257,30817,18864,38770,21408,27663,18622,38818,24309,35454,17787,18020,35825,31563,38447
15838,2538,3742,36736,1609,3730,50203,24821,22843,18841,38833,18246,34707,38781,19784,27662,38719,18581,35825,24278,35729,25177,18312,38546,31380
7320,2538,3141,32593,1611,50699,50069,44440,17784,18840,24274,19786,38838,19973,30818,24827,38822,24608,17088,38769,18579,35829,32688,18039,27663
159,2538,1356,7453,1311,50767,46676,33048,19204,18266,39042,25954,19685,24893,38834,30727,19727,24274,38719,27662,38801,18310,17096,38546,38467
6428,2239,32330,2527,1913,3143,49836,13637,25106,38838,19399,33044,17983,38779,24275,19194,24615,38823,18580,38718,28210,35829,22266,27663,38468
9984,2538,3142,2511,1612,50699,50201,23982,19398,18840,38562,32391,38772,30817,20041,25179,38174,27662,38815,18296,24300,35828,38464,18331,26802
6130,2538,3443,33173,1027,11118,50203,30988,18553,38834,20832,32493,17089,38771,27662,19487,38815,24274,24827,24612,35825,38446,18596,30727,18291
9984,2238,1357,5152,1614,50627,46681,13410,24272,25108,18367,38837,17089,18266,21407,38770,31100,38718,19739,25177,38550,18616,27929,35825,35729
6428,2538,1357,5222,4289,50628,46681,13931,20006,25177,19687,32768,18260,38770,24274,23975,38837,27648,30729,19496,38468,36104,18582,38550,18024
11456,2538,1657,21410,1613,50699,45896,31373,18841,19497,38772,24825,17379,38832,24273,24585,38174,18581,31006,38801,18327,38195,27662,35829,20293
7320,2538,1057,15955,1913,50699,46663,31272,17087,24956,18844,38838,19972,25954,19463,38772,24274,27383,38823,32208,24610,24573,38446,36104,18038
9984,2538,758,3896,1029,50550,50200,23991,18842,39042,20552,25392,38560,31097,27663,17667,38801,18900,38446,34983,19435,38816,25177,38194,18917
11456,2538,1059,18869,1912,50550,50203,15385,19685,31273,38837,18555,24612,38770,32768,23975,38550,27663,19192,24560,38719,36104,27929,17094,18356
6428,2538,1054,32601,4289,7825,46422,31001,24823,19131,39042,31096,17094,18623,24274,38566,19973,18580,38718,38823,27100,17787,35279,24857,35729
17865,2538,1656,24895,2831,50766,46681,18841,20550,31279,25108,38838,28209,24275,38778,17667,19171,38551,17748,31097,38718,18291,17784,27383,38740
4040,2238,3741,50471,1912,17792,50202,17378,39587,18841,25108,19497,38838,24606,27663,38823,21980,32767,38446,18869,24275,38740,35826,31007,25208
6726,2538,3142,5378,3731,50628,23881,18842,38840,19110,25178,38779,23983,31094,38553,18005,30737,38449,19201,18026,27383,35825,27928,38796,37128
9984,2538,2841,18007,1913,50699,50200,20006,25174,17975,38834,19110,38770,24826,21982,27382,35825,24275,19490,38452,32769,30728,38544,19465,24290
7320,2538,1357,15666,1614,50550,50198,21405,18840,31006,38566,19172,38772,31098,24274,18534,24543,38823,24896,19195,27663,38801,35825,18292,38719
6130,2538,11429,2499,1314,4340,49969,31656,19397,24276,18840,38551,31006,24612,38771,18282,38838,24259,19770,19463,38801,38719,16804,35548,27662
159,2239,4342,1544,1913,3131,49970,19398,31097,27088,38779,18840,24258,38837,31285,18008,24585,24275,38550,25743,38800,38449,33052,35279,19209
159,2238,4640,4509,1313,2832,50095,19711,30715,31378,19686,25108,38837,17995,25126,38771,17679,24290,38821,31677,31014,38446,18037,35554,18017
7320,2538,1642,144,1614,50627,50198,17398,31096,39042,27636,22845,38566,17956,25390,38551,18647,27662,25436,38721,18007,34705,38736,35829,19986
7320,2538,39197,32766,1328,50627,748,38301,30994,18538,39315,18265,18600,38829,24275,24824,25746,36375,18904,19438,38174,38542,25435,27663,35261
9984,2538,1352,11043,1612,50627,50201,16799,18841,39315,33048,19688,24255,38566,24272,19485,27383,38447,35829,19735,19462,38823,30729,24859,38736
7320,2538,1356,32101,1028,50768,46422,15928,18842,18037,38771,18007,32494,19398,38838,24260,24332,23707,38821,27663,19495,38447,18358,38800,31007
9984,2239,1657,11719,4887,50627,46681,16506,23991,18554,25108,38293,30817,20267,38780,38823,27929,18622,38718,17702,24612,27383,38740,35274,19450
159,2538,1352,10729,1612,3131,49969,31272,31373,17970,21695,38838,25390,38779,24843,18533,25463,38823,18581,38718,18852,19787,36104,31402,34351
6726,2538,1059,11140,4588,50554,46681,13033,18842,25460,19972,38838,18883,17089,38772,24272,33044,23405,38823,18867,38718,18918,30171,35826,34075
11456,2538,1352,28139,1328,50699,50198,32771,18554,19400,38781,24006,38837,25107,27383,18310,37732,24559,19228,38801,18289,38446,19206,36104,31284
9984,2538,3142,28196,1612,50550,49937,15383,18841,38829,19158,19685,30541,38780,17783,31007,24259,34706,24275,38541,24324,38718,19772,27663,36652
7320,2538,3143,35351,4588,50766,46678,31095,19685,18553,24870,38769,18599,24543,38014,17995,24894,38447,19497,24274,38801,30727,17094,27663,38816
6428,2538,34556,2210,3132,1049,50203,31272,16257,18842,38835,19399,24274,38779,32763,24329,25108,38816,17787,19727,38718,24006,36100,18889,27662
4040,2538,1353,5089,1328,38908,50201,31273,33043,18842,18326,19690,38833,19500,38771,24274,24540,32675,36103,27663,17429,38740,24895,27929,38544
7320,2538,1656,6952,1611,50699,46681,17969,30996,18623,19972,38838,23992,27649,38508,24542,32771,18859,38823,27383,37128,18600,31013,35825,24610
11456,2538,1656,10183,1014,50699,46681,21695,18841,25105,33046,38509,24274,19204,18534,38834,38718,25177,27928,38816,24008,19726,35825,27383,38195
11456,2239,1044,34003,1328,50550,50201,17401,19687,38293,24274,32765,27662,18934,38769,24543,19200,38823,16799,30727,35276,18886,25184,38195,38801
7320,2538,1053,50070,1028,50550,46681,15388,24274,20545,32769,38769,18552,24256,20006,18315,38566,27383,38446,17668,38822,18297,24584,38740,18923
9984,2538,1059,21408,1912,50699,50201,14220,18258,25240,39043,24271,38838,17088,28209,38551,24824,32765,17749,27662,38800,19171,20000,38718,35825
159,2538,1656,13327,1612,50550,46675,14283,17976,19686,38509,32774,25109,38833,19489,27662,38448,16800,24558,38815,18289,25174,38737,19748,35826
159,2538,2788,2527,1030,4340,49969,19972,32766,18598,18266,38508,24894,26816,38838,24543,38823,17703,17090,38446,30728,19193,35829,24290,35180
159,2239,1054,6050,1313,10262,49969,31281,25460,17681,38837,18285,24274,24824,32764,38772,19686,20280,19489,36100,38544,27662,18934,38446,18023
11456,2538,1058,27620,1610,50767,50198,13422,18577,39044,18841,19685,38834,31097,25192,24826,38819,24858,27663,38801,24273,24892,38719,17094,36104
1940,50882,1355,2733,3431,50767,46150,18553,25200,39042,23981,19398,17785,38566,27943,19725,38736,30818,31285,19487,38822,19461,38718,25459,35551
9984,2239,1956,17118,1611,50550,46422,33049,31273,19397,38771,23994,19987,38566,19193,25466,38446,27929,24825,18024,38822,17498,27383,17718,19789
4040,2538,1658,11115,1028,20471,50092,18554,24823,38838,23707,19110,38769,18934,27929,33045,38551,19172,25460,33523,27663,19207,38719,18327,35551
7320,2538,1345,34294,1612,50699,50200,32770,19111,31273,38769,18852,19198,38837,24272,24044,24824,36278,18881,38550,27648,18930,27383,38446,35551
159,2538,3441,17980,1612,2830,46422,31272,18331,18885,24824,38566,28210,19685,38780,24844,35825,18003,25184,38823,38446,25435,32768,17096,27663
159,2538,1357,24891,4887,50627,46681,17686,32773,19685,24543,38496,20059,24274,38838,31285,24919,38823,18583,37901,27383,35825,24587,38195,24093
11456,2538,1657,17688,3430,50699,50071,21980,38566,17380,13928,33042,18647,39044,24824,24275,38823,18007,35829,31285,38800,27662,24616,38740,19483
11750,2538,3143,15973,1028,50766,50201,17400,32490,19973,38561,19201,24258,38771,24274,25462,27662,38818,17091,24869,38446,35829,18867,17743,37921
159,2538,13806,17698,1328,2541,50071,14220,32496,38781,19398,24541,19782,24610,38837,24272,27944,31006,38550,18549,18076,38173,36100,37948,17748
9984,2538,1044,5222,1612,50699,50201,31096,17089,17976,19154,39042,24844,38833,19973,27368,24903,24260,30729,38816,34983,38195,36104,18043,38446
9984,2538,2841,24413,1313,50627,48484,20247,18842,24259,32762,38771,20067,18870,19689,38837,24275,30449,38720,36100,25459,38194,27943,17731,18646
11456,2538,3444,19204,1029,50550,50203,21695,17665,24273,38566,18841,31096,25675,38771,38823,18869,24616,38446,17497,35825,31284,18613,27383,38793
11456,2538,1644,18580,1028,50627,50069,31931,39316,18554,17672,38561,24273,24541,18019,19491,38816,27944,38447,25176,35829,20551,30728,38801,38740
6428,2538,1060,18845,1328,50552,46681,14221,22265,31380,17668,24332,39043,24550,38838,30449,19199,38719,18578,24919,38823,27383,36101,38195,18310
7320,2538,1642,11688,1613,50768,46681,20547,17376,18554,38780,19192,32768,24543,24274,38446,24888,38015,24859,30728,19157,38544,24373,35454,27664
24165,2239,748,2211,1613,50699,50095,18265,17087,38509,38823,24273,19203,25109,19690,30450,38838,27662,17994,38447,20025,31097,38468,36104,24891
11456,2239,1609,29542,50627,6430,49971,31273,17688,19685,19148,38838,24272,38771,18623,32498,24825,38823,18076,27929,38447,27383,36099,17095,33070
9984,2538,759,6597,1613,50627,50072,13100,39315,18553,17379,38837,18649,24260,30448,38821,20262,27663,35825,18006,18038,38446,31384,24891,36865
7320,2538,1353,19424,3131,50553,46681,14221,19199,19686,32767,24552,38780,31006,27648,19175,38838,25493,17718,38823,17095,38447,25176,35824,27383
13215,2538,760,26504,1613,50766,46664,24898,15656,18842,39042,19687,32767,24274,30727,38561,18623,24824,38447,27663,18316,35825,24006,38735,19226
6428,2538,1358,6057,1328,35909,46681,18841,19398,32771,24542,24901,38780,25125,19487,38838,30727,38823,19450,38449,24584,38802,16807,35826,38194
11456,2538,3141,32773,1613,50627,46681,31273,17089,25459,19704,38837,19975,25108,38772,18316,24275,27929,36104,18621,38446,19156,27383,38550,34903
6726,2538,1356,31,1612,50627,49938,12448,18844,38829,19686,18595,38771,23989,32487,36652,25392,18283,38181,27662,38814,16799,19481,24613,34352
6428,2239,4044,5783,1611,50553,46681,31273,19424,17087,19977,38020,19194,24826,38771,24273,32767,35278,38718,31016,25178,38801,18010,27662,38823
11456,2538,1357,5721,1029,50768,50203,19709,20545,38833,27663,32486,24261,38782,24869,17379,35551,25177,31840,18007,37676,19198,38816,34983,24566
159,2538,1065,1343,3431,3409,50093,18553,32392,31378,38771,19400,24277,38837,24825,31294,18019,18904,38819,27383,24899,38173,35827,18288,38740
159,2538,1059,38933,1614,50699,50070,44440,17718,32763,18840,19398,38837,24290,24275,38771,25178,25390,38550,18615,19212,27662,36104,38173,19462
7320,2538,1357,17668,1610,50627,50200,14221,24827,18269,38833,24901,38770,32497,27943,24274,38816,20271,19438,38718,19213,38801,18617,31006,36104
24733,2538,1058,33691,1328,50699,50203,18267,31273,24542,38824,19461,24276,19686,18620,38781,34984,37747,27383,18580,38740,21140,24607,38718,31104
9984,2538,1354,29848,1913,50699,49937,15140,18553,33048,38833,19687,38780,24274,18328,25110,38816,18006,38801,24655,25460,31284,38718,35553,27663
6428,2538,1657,19883,4887,3100,49968,14221,19685,27381,38561,31656,24259,18840,38779,18883,34981,38446,30450,24561,38818,17094,37922,18911,25180
9984,2538,1656,7916,1914,50699,50094,16928,18841,19686,38782,25219,32487,24260,18037,38824,27662,25175,38222,24843,19461,38452,19497,37747,18291
11750,2538,1057,19955,1028,50550,50203,17112,31273,31375,19399,38837,37950,19487,24272,18003,38815,25392,22267,19702,35825,38718,24897,38783,27383
6428,2538,1352,32598,1328,5485,50203,31272,19728,38837,17976,19685,25125,24543,38769,24895,32773,38816,21142,38718,19499,24869,36100,31572,24639
11456,2538,1357,27872,4289,50699,46681,17785,18842,19397,31382,38780,18579,24274,38838,24607,24259,19485,38446,38823,24300,17097,20039,38802,30728
7320,2538,50552,11099,1029,461,46681,17397,19481,19397,27663,23691,38838,28209,24274,38769,30539,38173,18885,20012,38821,31006,25459,35275,31026
11456,2538,3441,24308,1913,50767,46681,23692,19685,18553,38782,32498,20013,27928,24275,38293,24613,38175,32135,18615,37949,34724,27662,38823,18595
9984,2538,1057,5985,1913,50627,50200,32211,18556,19398,38287,24824,38771,27663,24618,18581,24272,38446,18918,38801,18884,35554,30728,38468,24585
9984,2538,1345,5183,1914,50627,50198,13403,19686,18841,38837,31379,23692,38771,25124,19482,38821,25461,31007,18583,38719,36101,17096,25718,38801
159,2538,758,10440,1612,50766,50069,18584,19687,18842,38834,30448,24828,38779,24937,27649,38546,38446,19484,24584,24275,32769,34076,36104,17991
9984,2538,1058,6007,1609,50699,50198,17683,39587,18076,19398,30996,32763,18037,38561,27383,24259,19427,38542,25177,24274,38721,18296,35828,24290
11456,2238,3441,5753,1612,50767,49494,16798,31378,38769,18841,24273,22265,38837,18598,25106,24616,38550,38722,18290,35826,18046,27662,38740,19218
4040,2538,3441,17969,1328,50628,50200,13325,33044,19686,26236,24274,38825,19497,27663,38771,17787,19193,38449,37474,18292,31007,36004,24893,36089
9984,2538,4043,3955,1612,50627,50198,31377,39042,18554,24541,19206,38838,19110,24274,24609,38446,38823,19449,35551,27647,31563,35179,18601,38801
9984,2238,1353,2735,3431,50627,49494,19501,38770,18266,24275,38838,20546,31928,24824,17089,38823,18299,38718,24610,36104,17995,27930,20040,36089
12629,2538,172,34800,1614,50550,46681,32942,18646,18842,19398,38293,24042,18885,38772,27383,24824,30817,38174,24272,24375,38823,24289,35552,34904
7320,2239,759,15373,1913,50550,50203,17087,18841,38837,19974,32762,23690,39044,24274,19207,18313,38550,38446,24894,18580,31284,36104,27662,37648
9984,2538,49839,4033,1028,4041,50198,19684,19707,32768,38771,25108,38834,17677,18292,24275,38543,18038,24892,38719,18020,31007,36104,27662,24585
159,2538,3144,3123,1613,50627,45896,24615,18853,38770,24543,19973,24275,38838,27663,24591,38823,17970,33045,17734,38718,18913,35550,18002,34904
17865,2538,163,33703,4289,50699,46681,31273,17400,32486,24542,38772,24619,19686,19439,38837,28781,24273,19496,38718,19460,38550,17096,20282,35829
7320,2538,1357,12463,1613,50627,50198,17686,31273,19686,38838,19466,31099,38780,18578,24260,38823,25435,19194,27663,38449,18075,36104,27367,24602
11456,2538,1358,13368,1028,50627,48066,17086,27917,24825,33047,38823,18553,19689,38771,25181,24275,19498,38838,19192,19726,24584,38719,38801,35825
7320,2239,3442,30409,2832,33415,49937,19540,24606,18840,38823,19397,38838,19198,25109,24275,38772,17784,19468,38173,31377,27943,38802,35829,18874
11456,2538,747,8163,1312,50768,50198,19464,18841,19685,25460,38771,38293,27663,25109,32764,38821,20006,24273,18295,38447,35552,18930,18325,38740
11456,2538,1358,14289,1311,50699,48279,30157,17089,18844,38834,19973,18309,38780,34983,24826,24275,31096,27664,38819,17785,19203,34904,38718,28209
4040,2538,25898,1629,1614,1358,50200,18259,39587,24273,25177,38838,20261,31097,17089,23690,38822,19199,27662,19155,38446,35827,30450,19139,38801
11456,2538,3741,17787,1613,50768,46422,20550,18842,24824,18859,38833,30726,38780,32772,17091,27664,34725,24272,38446,17749,19459,38801,27929,24608
24165,2538,1053,19440,3132,50627,50071,44440,27929,18266,19398,38566,25183,24824,24841,38823,18617,19175,27663,38770,35829,31006,31375,18354,38718
159,2238,1064,6082,1328,4071,50203,17999,38837,18840,25457,19973,38769,25392,33041,24272,17786,38550,30450,38801,19199,17091,38735,36104,24584
9984,2538,18548,3441,4289,50550,46422,25110,24612,39315,24274,19685,32771,38836,19488,38446,16799,18598,38802,27383,30727,35824,37922,19218,20016
7320,2239,3443,13625,1328,39448,50071,44440,25671,18841,24378,19687,38566,31375,19208,38779,31006,24274,18884,18614,38822,38718,17783,17096,27662
9984,2538,1354,12988,1028,50699,50203,31372,19398,18844,20022,23689,38837,38771,18923,27662,24273,34985,25177,38448,19192,38550,18601,17099,38529
11456,2239,3743,13351,3131,50550,50203,17378,27636,20025,38837,24619,17975,38771,30449,31096,24273,38173,22266,34705,38814,25391,19779,36594,17993
7320,2538,1357,5966,1028,50699,46676,17985,31273,19396,31100,38769,18258,24274,38566,25108,18911,27662,25176,38822,19739,38446,35550,31026,18943
9984,2538,4041,2513,1613,50550,49050,25941,24917,24273,39042,18842,38566,19686,25674,38822,16799,18290,32763,38450,17786,30728,35274,18309,38741
11456,2538,1657,32384,1029,50550,46681,23973,18552,32766,19688,19462,38769,24275,38838,18005,38718,27383,19200,38816,24609,38736,36104,20005,27085
159,2538,1657,11416,1913,50627,46681,20833,18266,32489,17673,38782,19736,24824,38824,19499,24272,30448,37747,27664,18038,38468,24895,38173,24301
17865,2238,1644,11417,1613,50550,50203,17377,25390,18842,39054,21407,18296,38837,24272,31006,31941,38800,27664,38718,24892,18920,38816,18888,34352
159,2538,1653,32059,1613,50627,50200,20000,19685,24273,38837,31837,30816,25109,38770,18258,18911,38821,18074,16799,27383,38446,24617,36101,18008
9984,2538,1652,29,4887,50550,50071,13410,39315,18842,25460,19687,38838,25959,31378,24272,38821,18327,38718,24302,19450,36104,17097,27383,24925
7320,2538,1357,9026,1314,50627,50203,19697,30994,38771,19173,17087,38837,23690,27663,32487,38821,19207,24275,17694,38794,18869,38173,36104,25742
1940,7320,2007,3141,730,50550,46681,16925,19132,24272,39315,19438,25182,38838,19110,27931,30728,19205,38551,32765,24825,19169,36099,37693,36582
159,2538,759,1867,1612,50627,50070,16509,39314,17975,38838,20260,23698,32772,24321,38823,18039,27662,30727,38719,35002,18935,38196,18297,24282
6428,2239,1657,24732,1915,1343,50629,13111,31274,38824,25180,18553,24273,38769,27649,17671,37747,19157,24824,38446,19227,20549,30816,34449,25152
7320,2538,759,13683,1028,50767,50203,20529,32485,18841,19685,27929,38835,19498,24272,38770,24823,18000,37185,27663,18326,36104,31006,19746,38718
6428,2538,164,37539,3430,24413,50200,27944,39043,18265,19972,31375,38838,24274,24826,19450,38823,19495,38718,24617,18858,36104,17093,31564,24374
11456,2538,1357,30697,1028,50627,50070,44707,20016,18265,19686,38566,24272,25107,19478,35554,27944,30729,38823,32219,38771,24897,18018,25718,37900
11456,2538,3443,11982,1612,50627,46681,17686,19686,31378,19785,24272,38566,22550,31008,38446,27662,38781,25391,25180,38823,19718,19171,35275,38740
4040,2239,7332,7322,3130,4882,49971,31273,32765,39315,18557,19398,38838,24259,24616,27663,38822,18919,24275,38446,18315,19738,38802,36104,38735
11456,2538,759,2209,1610,50699,48066,27648,19972,18554,38833,16798,23994,38780,24259,31095,19499,38814,19173,38718,18613,27383,36104,19157,24896
159,2538,2865,13402,1328,3741,50093,15673,32762,25107,18266,18596,38824,24609,18245,38782,30729,37747,24274,19481,32412,38720,27929,27383,38801
159,2239,35346,3731,2787,458,50198,32773,31272,20553,23975,38834,20073,19718,38768,17974,24845,17089,36104,27662,18603,38818,24618,38446,18296
9984,2538,1357,18268,134,50766,50201,18574,24822,31273,38837,19462,17090,30819,38771,24273,19973,18905,38821,27662,36100,17784,38721,25176,38740
159,2238,23671,6263,4289,4938,46161,19418,19399,17500,38770,31095,31006,18577,24274,38838,23975,19496,38718,24902,27648,38823,27383,18617,38737
9984,2538,3141,50627,1912,10862,50200,19118,39587,24663,24824,24272,18309,38838,27663,19500,34628,31941,38823,19711,18290,30727,35276,38446,25459
24733,2239,2542,21691,1029,50699,50203,18581,18841,24261,38561,31375,18245,38771,19495,27087,38816,24371,30728,37695,23993,25459,17777,38737,33069
9984,2538,3443,11724,1609,50550,46681,15656,19685,27383,18840,38837,25109,18614,38772,23988,32492,38446,19728,35001,30729,19208,38801,17094,25458
159,2538,1363,30819,1328,8211,50630,31272,38838,19992,22265,38551,19398,25181,20026,38772,24274,25107,36102,19495,27663,38802,18278,33051,38173
6428,2239,2512,10534,1313,3143,50095,19687,17682,38824,25107,24325,38771,24658,24272,37747,18279,31007,17728,38719,19206,27383,32767,36089,16799
7320,2538,3741,5181,1313,50627,46681,19140,17668,30996,18007,38770,32486,25108,38838,27663,19983,24274,19494,38823,37901,24605,24290,38801,35279
