40685,17739,39186,34997,14632,49754,429,28447,27794,43423,39338,30752,11244,13177,17910,35259,14849,43234,4689,690
47758,47769,10742,21894,39427,11438,49376,48187,25713,44984,19558,44881,8274,9820,39217,9505,38453,30294,41123,32138
35979,3643,12265,46238,2638,5135,21417,31057,27813,32861,10981,33715,10803,18764,48217,16271,40166,47994,34957,45714
30602,10656,34514,26146,8139,2981,25727,6302,44968,48221,2074,15987,39101,27487,8781,4479,44825,15191,14331,14311
12197,217,15469,3328,10257,19610,41289,24837,13996,3406,27195,36522,46829,19670,18051,42576,17393,16517,16197,5502
7592,20351,519,33341,20611,34449,37452,50100,20224,29959,30399,39550,38283,16652,6002,27296,33945,42297,34950,21870
36095,47842,43967,13249,23697,50259,1182,25631,156,39799,14545,17011,26456,34323,19332,29294,13347,42228,16531,4037
35737,38824,8041,28142,5037,40881,42590,36792,35092,44914,9768,1842,20144,25672,8877,9276,8165,29005,44111,5805
19514,21196,29165,2352,24529,38055,22667,46275,45797,44016,19908,8202,19422,17104,24586,14464,27991,11896,9745,49159
3030,10013,29089,31753,35558,40046,30453,31415,25921,49704,32159,11823,37569,40431,14214,17971,8051,28632,43748,5102
48059,32225,29807,2861,12431,35967,23732,23389,50473,4039,16102,46835,43506,1600,2245,22416,40415,13494,32315,37745
100,50194,2470,31662,22178,29683,35887,35712,21718,10590,47092,17009,14951,10707,10212,35771,34304,40716,45973,31827
42412,14679,32765,17056,38938,36235,23586,35663,43748,42231,36085,35782,42736,20637,3948,17500,25302,10318,48858,35982
44465,40741,34160,9520,32590,19418,50440,3033,1721,9921,50632,4567,42047,22238,36975,6991,44786,42514,10067,14508
22266,6000,44597,7359,33874,13116,42468,11390,12042,19826,4052,42513,32591,5596,1772,39952,23133,29102,31259,3372
26994,21034,36422,4353,39036,16194,2961,47922,12692,32049,36249,48522,47272,28388,47490,39395,30201,28887,12425,20572
12500,27416,34658,2765,24590,37800,49011,24892,8472,29983,45278,3000,38217,5387,26726,30012,14076,23253,48284,46164
38319,12796,50892,31862,13212,2914,1942,7643,23256,32566,749,48024,1030,32393,27215,43567,42091,10705,31795,17537
31995,15610,20986,4413,27754,48494,44972,42104,24707,34656,13143,28807,45530,40750,9402,5994,38650,48754,20695,48736
37496,3693,962,32297,21073,44421,48938,37943,42272,49129,43876,42423,40870,48656,50687,14726,45615,26885,29752,10355
49749,45160,6280,29816,3537,36235,46227,40413,7956,41351,6912,38915,17891,13019,18799,18118,28769,33270,49892,15975
5333,18407,9879,33281,49685,2285,21141,37334,48363,6148,32813,25764,10854,34980,28123,7457,11856,50774,39419,10563
1137,48248,802,9577,17558,47928,9012,12272,24489,46162,4567,46524,35005,7102,25227,16923,41923,16083,2927,18396
36461,46481,8330,33831,27841,476,42367,14801,2773,44865,20058,44538,40826,19673,10013,19790,6289,29952,16496,36623
49916,20149,3490,43516,30744,26241,35159,7936,17884,42897,48537,21663,5522,35660,31079,12816,10006,33900,5096,20456
3310,18154,7172,29390,1493,19370,25859,1896,44791,2900,12994,40781,31900,10690,26376,31018,15601,27496,30766,18278
38868,32801,43775,6573,7902,14269,6241,18950,50878,5633,47700,20129,27214,9334,6954,9773,10753,40914,48223,9584
42255,39111,36308,8037,16022,45999,19702,23088,7288,50195,50662,12669,26865,1375,34439,41091,27054,40572,886,28418
38628,29477,14899,30605,39701,15534,47791,6276,3391,22787,388,9099,49634,25896,40827,29259,10819,12081,29809,46425
47244,43902,8668,14890,1513,50190,21921,6291,46997,29740,39507,4184,26505,9657,17627,40384,6078,4434,2597,45140
6561,40192,33678,46081,22783,30554,48697,18056,49351,39686,12585,9811,25285,359,12030,39959,12595,8080,620,11563
41664,26526,49581,20744,37741,43810,24469,39806,39735,31211,46095,36400,3460,37241,3852,15592,7508,48019,39882,16815
16062,14386,3349,38916,38768,26936,17952,30509,34444,15077,47938,25989,15427,14451,13057,34121,28758,17818,3882,37536
42586,47748,18758,18534,28678,37640,26336,1,17418,16902,13634,6660,14393,24646,6309,12329,48021,8176,46372,12761
17361,31771,1642,40657,11662,12933,9285,9006,35466,20297,9484,33947,1512,3159,22432,42874,12206,44473,1108,21509
4180,44463,23250,15249,931,39202,37426,7920,20336,799,42628,6159,49328,33175,28945,15877,13937,36071,26815,17829
28761,42182,13728,39524,11599,15768,3845,19343,22612,40340,12622,21979,19695,48318,12806,25474,10021,1475,15907,45916
40814,37648,9074,4452,49472,50497,18651,40408,29428,49595,35285,4992,32258,36371,6433,36408,34004,220,33698,15185
21395,1306,49744,42533,2582,7276,857,15783,49652,15702,43146,24593,29658,17277,44548,2294,42756,21414,23426,13780
12998,1155,36921,6289,36770,30208,42235,9106,24518,48440,19414,12005,6383,37501,49676,43632,19337,6786,9743,39227
19385,17887,47996,33252,29146,12541,12006,15232,37769,43557,4816,12183,10681,5669,29677,46586,43568,27330,1709,16562
39345,13556,16328,39179,41659,44939,18942,34454,42286,48342,7828,49924,27003,44103,33976,22965,12385,15155,36433,24477
46724,30463,23553,4944,49770,7940,13038,28294,37948,48736,40536,36075,38947,7560,24267,36176,8528,12535,31124,33694
30072,26546,40423,30867,47407,21867,4134,1288,1038,227,33066,46602,5780,2645,21484,38628,902,43911,15249,24228
25770,37692,17921,36530,49128,9211,38285,12128,18489,39561,5424,4337,6573,35921,5794,11447,13548,40339,36837,33979
1185,23704,41807,40891,910,47086,13521,30312,37745,29765,20853,19416,26365,45758,21988,24244,34192,13222,23836,46217
5781,47643,23758,12634,23337,13730,20565,45850,40987,27659,6143,3036,9828,28848,22075,39050,4768,46601,30385,13725
43802,49422,35917,6187,26356,24303,41698,3835,21722,45999,25363,2963,21,10087,46671,5225,42556,5039,9985,31964
3352,45120,27305,12765,27232,39308,43037,33798,49217,12672,38537,27926,29450,13743,10576,36809,5628,47252,41027,46965
46428,50449,15252,3111,37669,24136,46079,20154,23665,6257,48242,11335,8870,41388,38778,37543,32711,25591,86,11490
3815,5236,32687,23101,25580,30845,11477,45733,30567,46732,8204,18493,14201,22944,31875,44542,1320,1018,10794,31648
29887,21506,39185,11923,22712,19623,4128,48415,22560,3254,43491,45405,7810,30179,49021,1289,33857,2532,17577,17539
48656,32922,1683,41554,13348,3222,329,33267,48450,50771,19312,43067,1561,28013,6562,37821,9852,40436,42995,38017
42837,26980,6741,8252,734,50774,28778,39656,37450,33343,12453,10009,14665,35659,9696,9857,38123,33023,49748,38349
40241,26540,19696,32945,39611,33561,5429,44990,28483,37909,805,40518,33744,31130,50553,4852,35305,3249,46373,2602
40072,11105,19428,25695,33228,5948,574,24937,45303,28035,16306,977,37521,3349,22617,12348,8671,8935,50506,37977
875,44695,41503,13795,47186,14198,14846,46227,46400,22763,13524,32094,4247,22050,22113,45161,17265,10121,12952,28525
43065,38005,48132,30402,42403,43623,18458,5463,33049,1846,41445,34572,3934,33032,43858,50551,44704,37085,28955,4078
6325,4882,31903,20247,46618,39669,12474,32666,1379,7839,25967,8460,44131,3623,20931,20783,46787,13582,5533,19717
50776,3705,18184,42082,2163,37138,1887,18606,25490,13019,23543,34366,9115,50540,17496,2277,36474,31218,10859,50718
31319,35809,31584,49083,19848,24435,46101,3985,30038,10024,3816,32960,18055,38483,9351,24437,25182,35111,14708,12083
46156,47570,42118,1935,5897,7381,4804,30445,45821,198,11520,46724,44731,21519,15095,11258,11111,11044,37098,36131
3765,17813,32456,23163,29778,18336,21861,34768,26171,23351,6619,46642,35199,12701,22815,4191,23758,43436,23893,50377
17066,9760,11105,43198,12464,1401,38504,44441,1895,27491,22574,8936,35691,3533,45651,24381,31663,28869,42432,1337
22941,16743,15775,17827,15073,10076,11969,25548,29158,25830,40711,17069,50581,19087,14645,12079,33606,18446,34196,19953
6672,43473,44403,15519,10058,12787,30677,31212,8982,39009,12745,29460,35681,42885,471,33755,15591,37643,7901,3321
47910,41698,41046,833,11771,7155,42909,29995,1736,2258,8890,4091,41371,20718,12470,33595,33633,49597,13632,10982
28809,24622,42591,22540,32970,30602,14880,34148,22093,37494,42011,12804,28296,20196,41666,43381,9917,27201,27386,32630
46985,8945,48136,30275,32138,25178,23868,2302,8831,25768,44130,44732,12121,25993,31107,10169,25150,5731,12727,41307
32368,864,25590,48306,25037,6496,15550,21314,30850,11698,23238,18815,40753,12616,34709,13901,24317,9027,23045,33908
46528,32302,36176,17656,49265,29708,20446,25501,1146,23269,21072,36981,16230,37352,24611,35410,33397,23717,18564,667
8147,47140,8196,46994,1243,41887,25693,21019,46074,23710,23911,50373,12701,45416,12342,14697,48616,9111,10812,33754
7823,1490,36793,34034,31182,21311,20323,40008,11336,17130,12905,41130,12458,4215,24413,28302,28628,11028,46829,41712
43028,13954,6305,33570,45057,22567,42369,4612,35054,39126,10339,47911,24595,36936,29513,47311,18937,21027,6274,37052
33561,39431,18247,7770,48189,22346,38830,483,42245,22022,39487,4532,9618,40455,25386,27708,47897,10213,8457,3794
44844,4864,30655,11001,49320,26245,8231,15353,16361,41649,6058,49908,11068,8020,46096,28230,12672,35198,10354,13267
48943,40162,34286,31161,14097,7916,35961,20554,29468,2446,11426,42215,39935,8365,17618,42621,37817,26061,3464,5210
7073,41197,16507,6696,20029,43107,50429,47970,27440,4970,15162,48326,43282,2561,4053,18967,7903,26680,20148,49247
2111,37174,33031,45753,26826,32330,12323,36308,48487,4620,24284,23678,6153,44401,15391,26403,35373,3872,40224,28016
20491,35030,29373,50110,6041,5389,37253,13888,40302,24337,41981,4739,12551,8098,44045,35710,31554,24456,49922,17164
33134,30367,17122,25949,35634,42570,36865,43098,33699,26962,50713,50675,36687,30592,41064,8269,15023,34030,28606,17436
25941,27643,15316,47421,5218,15258,23635,24740,33250,2091,20,25598,29463,13177,41154,32349,22076,26621,41143,39802
38849,5079,24421,50381,136,7313,6036,13921,49455,1586,40340,41069,25718,29815,19097,6918,21967,28523,33961,40554
40899,37848,29722,13368,24061,16879,19550,10749,4408,37700,27621,41315,14820,1210,33549,50000,25691,20567,10940,7421
45332,19687,3059,36849,30035,12407,2998,26808,44571,22918,34589,45136,18219,34481,31565,27748,1842,38426,15104,43636
2428,27243,22169,28320,49223,27560,874,895,46763,1837,19960,7995,44788,27729,49065,7255,18648,5006,49240,35128
20064,49388,37365,8242,18393,50792,42516,49375,38305,3833,24930,49185,39126,16078,38036,14298,28163,8182,14139,34087
48365,45342,50710,26342,19528,1148,21629,8131,12190,6424,50266,18098,16732,15090,29394,40,14574,43004,50814,17453
13197,43476,7323,4368,35899,34025,23061,1220,15872,18028,35870,42584,19377,4133,18882,49268,15712,9976,8356,39224
14080,12965,18573,23804,45453,18500,44208,34856,4360,31035,40075,829,38213,29056,29668,24541,9888,18353,33796,37030
33836,21949,27100,30415,31397,28836,19918,33154,45347,36589,21801,9151,8799,8314,34357,47930,11102,21908,31457,6463
40820,24983,5827,8151,15994,42087,730,44171,26623,42940,40529,3261,8328,13303,4943,27001,38201,46423,45358,29759
43992,24510,14660,44704,25226,40384,48644,22426,21183,21840,26180,7425,7389,9051,28296,49697,41447,43763,50041,43626
3996,15209,43921,11606,35583,13973,31641,1149,50878,38642,31531,44825,27803,333,1512,5581,19734,39803,7552,50301
16130,32041,37853,14935,37825,10649,19200,43200,44684,4801,34497,5895,41622,5603,17625,26049,33824,28228,12903,24802
2045,13602,27056,13844,31656,47755,22038,45148,42630,44549,5543,7053,31761,29030,15757,22423,5865,28553,27112,45863
49321,16833,15558,943,12908,30099,32095,28156,36523,14073,23035,45305,338,12333,43096,26260,4454,3668,17185,47883
41611,43859,38587,22502,42068,19177,8728,42425,20699,21607,8632,8406,41685,1668,5169,39645,2111,7332,23543,29964
30076,33290,25045,10335,38310,31847,18774,3970,32178,24194,32658,11519,43573,49154,42768,15470,8905,17630,39543,13643
18850,36621,38479,517,46113,9569,34589,25305,44099,33754,31843,13163,2570,37394,10495,4555,28354,30256,13499,33547
42341,18705,7702,36278,26671,46163,43159,18336,49192,39687,45610,29930,30005,7265,30142,33671,22727,33498,50107,1788
10708,40021,33766,32230,25412,15410,45218,40744,3617,15996,26828,17177,45745,26701,12144,20757,32065,50404,40676,2605
20745,8144,11207,12839,35863,26199,29212,2011,14251,25309,35486,11033,38824,22506,50874,24164,45957,7353,1373,6066
6027,39728,13351,18728,43642,3455,36165,2478,41846,1944,41665,18661,1309,26332,18979,29675,9,30939,3823,48581
175,26530,40984,28497,44131,17329,25928,42713,7031,12636,36719,1237,5673,24314,29833,5238,35918,8605,8484,17786
992,24075,46382,26817,49544,38597,32286,39433,17058,31451,48101,36751,31411,11099,21461,2670,36304,4781,49030,1987
1228,29718,42328,46731,28439,50194,3789,46444,31271,3188,22521,44290,23857,40579,13254,31156,18886,10268,46281,9631
22454,6621,19594,38618,31235,227,39385,11642,12784,44821,787,26462,44427,50201,11165,49769,1308,31527,31046,38690
42391,14525,22385,8841,28053,12822,12510,43084,44280,29189,2426,33843,8949,15531,10539,34099,31047,34344,21220,19590
40371,10289,24471,39307,16089,9501,29415,521,19625,27856,30070,30495,26782,48971,20139,30623,14959,20960,42713,24040
7905,3520,9688,4358,35557,17965,44320,21258,32709,40887,42085,7928,39562,16234,48799,28490,29270,13207,22200,26994
41047,974,31674,4688,199,21153,29643,24711,7045,1771,14218,29288,26073,50037,26407,13696,42789,24179,46639,2881
28326,23352,26937,34565,11023,38343,50658,50736,38999,13292,26077,28378,341,1188,6656,39010,22849,9682,8719,20559
36645,47948,8800,37917,16421,8342,16748,42204,36800,30969,2033,21224,3166,1856,49555,49944,19228,28258,35664,45572
30064,4472,35203,3498,9324,12473,43680,16873,13110,12744,24898,18606,23109,42117,22028,38174,44782,1891,3070,26320
585,44812,16146,41523,9573,43496,13047,34378,48118,48160,36235,2195,23481,23688,37553,45081,3566,6418,18920,38115
37581,7311,13982,6318,3136,27763,3014,12650,22429,22481,16382,40620,15094,7599,42563,18907,17612,46213,48824,30756
47287,5848,23842,29785,30338,32697,45514,27028,37025,1386,46197,25882,13089,26591,24635,7405,29356,30789,28999,28392
8217,2056,28330,7701,17844,13697,1036,22142,3277,22837,29424,4649,2237,33481,46831,21509,14240,36224,30086,41142
23384,15337,20022,34254,8845,5474,40296,28682,47157,8483,11441,33687,38032,18993,14340,28531,13247,16517,36664,22675
5529,16134,31092,46376,5580,6618,12601,6625,24348,35459,23049,9462,39866,15897,29723,45928,40527,42553,11765,27104
32906,7162,30754,33146,2442,48624,22601,38412,10384,40694,37715,16152,46468,47481,29138,891,24539,14285,40152,42938
29123,36837,14161,12427,16004,12775,44507,24162,13254,44123,10554,27527,3257,25231,32018,7483,48167,33982,28046,7718
42967,2848,20872,28242,12449,14410,16062,32944,33055,37219,19961,31643,13976,1596,40281,50636,12907,5994,19055,47775
13070,46036,42066,2436,3443,50866,17152,4506,33426,24275,30193,32711,2064,28636,45847,9102,18481,2045,48373,19535
25207,24518,16280,44800,12679,31487,23654,13898,49013,16084,36657,28846,25216,32691,47588,5782,18780,28768,9380,10080
11931,22584,30939,20113,7916,36928,9749,30229,22615,44809,35112,10106,1312,24494,50347,17924,42947,32926,29346,13778
20774,5990,29984,15455,2318,7144,50002,48542,543,5891,18270,4210,44703,13022,41602,47330,30128,24628,27931,3350
32181,26976,28855,25802,43312,5362,10644,17709,50074,1866,32300,48882,2740,18416,3078,14583,4608,50251,3639,16584
34406,44777,11681,8581,35242,15133,8883,35445,13069,47074,36021,34768,33819,30894,29634,16301,43692,46593,8901,4391
41460,867,10513,45320,37264,31130,14772,37620,13361,22910,28585,12601,45857,12162,3235,43303,39765,31539,28608,42843
26400,33160,15861,37801,45396,35838,43986,8711,23468,22814,48239,10833,15872,27838,42516,12136,17960,20317,1705,24334
44069,32349,16105,36599,32024,7362,41294,11748,1460,48802,29770,23688,5891,45038,11389,10770,21368,24411,66,21621
2158,50092,50039,7922,26985,39671,19374,23424,4382,9644,45742,43778,169,30187,25568,4115,31512,44463,33244,29079
5716,43491,48994,27744,39870,11181,47986,13201,46565,43069,36957,26728,41685,41276,17963,22974,1559,26683,27004,25257
33541,31621,14113,36982,46077,5238,43500,48171,4583,46732,28541,18981,40490,4982,46933,16970,37040,14133,21745,11806
31237,9159,2512,48545,19313,35,6409,12462,25042,5766,6401,37993,8869,35313,47860,31965,34746,46422,47034,19586
10626,12356,13987,22457,42848,18597,11877,37099,23230,16347,36671,39937,46275,35482,44178,13732,30999,40296,11365,36502
34664,2227,44934,14034,26981,20565,592,6972,3437,11245,45761,40830,7984,19317,30790,38491,47628,9140,41567,18321
50274,48495,5414,2314,26496,10110,40111,19301,28115,49813,36956,9654,25344,44489,5866,3524,41170,45522,27380,19452
1664,34793,26935,38747,5845,8602,44144,31153,8127,36325,2517,9106,324,37841,49225,49450,16367,14980,13884,8489
11038,27457,8632,3646,50205,33294,20466,1981,43523,18144,44600,19106,46700,47928,33627,14173,12019,1009,48821,33703
48444,16194,13007,34965,23867,45757,39832,926,36150,49285,50772,19709,7861,2825,34589,19348,16893,36408,47612,36455
49369,50051,47396,46656,24680,3443,31292,41935,21660,6294,12659,25348,13741,8504,12480,41793,3794,5603,34141,21265
48997,48979,36290,19610,24115,4965,19663,19634,16693,3839,38075,21110,46464,41477,2992,3491,44160,8470,26464,25677
45381,48604,42388,31296,34900,928,34905,46927,28870,46007,15050,28750,13390,48135,44864,33238,48092,29536,15811,9912
15147,29950,17436,11562,14513,45244,17738,16006,17173,13984,5916,28609,14965,4979,37841,21410,25110,48438,37602,116
40618,16210,39694,42010,22563,36060,48426,46457,36867,34924,32443,9990,38567,31150,49943,45783,11160,44271,42532,835
22413,48515,19421,10693,1775,44950,20971,19478,32474,28321,8278,13630,17956,35667,226,46925,44861,47343,17806,3392
7246,398,48315,8802,46432,21025,16988,14610,16659,15509,31862,11683,12990,19945,38274,33346,5653,17920,46840,34341
5944,26338,49289,50426,4461,19646,21434,23757,6833,46953,50200,3195,36758,16486,5850,29628,37206,40019,46833,21498
21001,39067,15060,47898,49373,35449,25463,22194,36331,49853,20617,46033,2827,16577,34443,25106,20542,32507,35720,36437
15193,13294,15264,32451,24046,9212,46800,42804,12466,45496,8172,6476,11385,14899,44265,41468,14589,2474,3536,12417
21264,3663,27048,50581,14369,4518,26505,37724,17254,40801,31126,38987,29075,25683,20662,18442,27386,20600,7160,49856
47973,34672,50177,26457,27490,16015,50816,15702,34697,30272,13601,5590,31822,18920,41173,26933,39587,43549,36424,35471
32402,25629,50889,28989,11648,11249,9667,49956,3258,18937,49400,9555,16244,43854,10083,31144,17524,16863,42820,10635
8956,47738,23386,48325,25703,590,6935,6135,40839,6924,3335,6067,33948,38355,5942,19259,49423,21833,13563,31019
21273,27435,4331,12012,5895,37809,31456,8861,16009,8129,14026,46904,23829,45140,9478,11327,21666,15260,43595,37496
19683,49955,19768,32301,43203,8551,27264,3625,11135,23161,47716,26435,31963,49751,27725,13782,30976,14477,5843,35630
17426,38693,19617,33915,25457,406,34603,7891,35639,8033,817,2284,49306,47838,47151,35843,20567,45618,38741,7602
9274,36057,44938,44282,3951,43463,34559,7651,14840,3249,46513,43127,35405,12189,7910,26114,29480,15272,3276,46961
20937,35880,9402,25686,6329,47370,45429,42722,35596,12472,1881,30665,7977,30256,291,36938,43574,48828,46396,24604
18466,25653,9814,43626,50194,8065,45642,28800,31389,13042,3879,39489,45126,20251,48305,717,16055,43820,47931,49802
29829,40616,24443,7399,128,34349,19238,30520,18393,8922,8870,15586,6331,21026,35491,50729,12256,8890,2187,46389
19362,17642,4034,17690,28179,13977,13296,15864,18694,33174,47353,45144,50740,50834,33095,12595,42107,49835,16795,30775
32133,47647,17526,47117,35949,34659,7304,33262,4130,47673,46118,19607,42758,11952,6777,37105,36010,33189,9451,43099
1224,13812,22612,23994,43934,10419,50508,19442,41905,24123,33389,22761,27381,29997,8052,9158,27728,22599,49665,19976
12937,40529,5598,1916,31129,47866,22480,9917,13989,50597,8262,48717,29335,18160,45861,249,16197,32024,3612,31650
41748,50070,7841,5343,14671,514,44234,39279,25326,39728,33758,41800,39828,20461,11047,39251,6194,43783,45617,5159
13890,39069,1853,3352,13936,36678,15637,40985,28749,5112,34367,49983,43775,45700,44391,36699,38174,26223,27410,13241
29460,27817,38837,35327,30577,36059,28106,22765,23292,7134,30293,24932,3841,42771,45864,18477,13284,29430,2726,45416
2289,36210,50670,30547,19575,40313,24604,7556,21219,24094,45191,49415,18254,10207,26816,27480,1960,765,13359,2794
4694,18117,37449,3474,4706,10730,6613,45237,30007,21675,25758,44637,43733,15686,25076,16101,39305,10110,6608,28266
47888,5349,30189,38744,41886,407,4809,43447,32158,39619,31229,12052,44986,42886,17702,12599,9619,16360,6610,26181
28854,20488,35012,682,1681,4097,35980,40076,29142,15395,16604,11610,21371,44842,40139,27686,20103,24889,48035,33203
4462,48517,18169,42747,50718,296,41765,21326,36869,13070,50832,47398,44677,32385,4645,36406,39514,15130,32389,46050
27870,12857,20866,36794,15912,31558,41969,33077,11301,24590,35971,26566,32537,9931,15109,43742,6284,24573,8761,13405
44844,41394,2164,27108,1540,30697,3945,36960,39627,27764,45743,45946,14639,7078,27417,28550,46055,42040,18610,37239
24380,7591,2499,41611,33190,11467,40241,1609,29290,10546,47904,49034,41589,50876,38000,40144,25136,25440,1382,4173
21025,38985,34447,14548,19523,26822,27534,47467,31977,36656,38022,48789,27728,16005,15385,8721,24022,34473,42591,17985
33395,20986,50252,33602,42342,11158,45459,17643,28268,46220,41500,5167,35653,2390,7165,50198,44158,7954,970,19704
511,19774,40217,120,50169,6382,41051,30237,30578,44568,8161,14210,26171,49182,5753,20554,50003,50742,48305,35493
16736,13292,19394,42479,46885,131,31344,16122,146,12565,4171,1348,49396,14793,28407,31615,21390,45179,44269,49635
16150,49228,12666,20416,46673,43535,11979,29251,39222,19018,6572,40402,12786,1220,30275,5576,32591,35497,36114,29286
41362,24700,14662,18701,48796,34237,21462,27496,13367,5454,27935,37326,7648,47112,10695,37828,27616,19001,12953,15179
49731,36958,18702,10764,39371,14768,48924,21487,20717,37518,2206,41496,13663,21210,23609,29818,22766,20407,34580,46861
22376,3134,11773,5619,6225,24319,16999,28979,4542,45422,12773,20520,14823,39223,10110,31198,41413,6482,27782,36324
2391,32999,2986,17447,1157,3076,11818,47516,13786,28839,15558,28752,48166,18954,12327,35002,44903,35982,4119,8926
7606,29022,6331,33996,41713,39092,61,45866,2324,24304,32181,14172,37139,13822,48188,16313,29067,36998,19415,8020
48907,25852,15263,6031,46909,26287,1988,2303,47012,45125,23618,42515,32309,34625,3901,5130,2355,49405,21156,49043
7928,26120,11044,29022,33039,32154,20592,31698,1937,25593,48695,17219,42847,10424,2562,41299,31691,19688,46796,2709
22921,7764,24806,1261,25771,7444,4832,41855,27700,22861,45302,50631,44552,14961,45978,22751,15703,17184,18861,22023
7027,2176,22238,33656,44674,46995,1466,46010,1519,48355,32329,26312,31185,18756,40475,6846,34608,45257,24745,24681
33272,32141,43480,15176,7435,12839,18104,41115,41798,14866,49370,7757,43292,18729,35645,33199,32998,11125,13277,34037
50566,49291,23889,42918,28991,24943,351,21700,26997,40452,44240,8839,21375,25968,45099,30828,37426,44261,41975,15872
20360,1879,45910,45241,30112,18351,42656,5040,38137,21996,35119,19611,44844,22483,50465,5072,27654,25238,369,37440
50853,6476,50750,6514,10413,22451,17913,17506,34345,50144,5995,34193,5003,38473,16807,34984,1156,11651,43081,48530
28307,44467,2494,42736,38913,35208,41812,43560,11801,11857,30996,40009,36947,43647,29164,5504,372,46419,41679,14165
31775,38925,29902,19808,3255,11332,41492,44843,9277,6031,20843,48607,36832,18271,24104,30746,15273,9601,39032,26210
29934,45127,15545,50222,9326,225,23894,30541,13596,48229,10883,44225,17527,5346,14284,26264,12085,26641,28397,42696
15542,6745,46438,50729,4963,1984,6092,13202,8674,4324,32360,11281,35770,29791,14379,10719,32963,45076,40929,10809
47412,7302,17454,20823,44187,30871,23511,20711,29526,18988,12184,26285,35861,40754,18525,2468,21982,40445,29228,33971
48244,16272,46680,45912,27273,23947,18936,31339,5179,31700,24937,1159,22821,18866,37646,21887,21786,36981,20702,35010
23056,21823,40783,15926,20198,11234,34736,20038,11435,49995,11564,38165,33483,46166,41988,36726,39090,24677,44792,42320
21011,27126,2999,16633,48749,44003,9430,13729,44636,27764,21948,16648,26017,2882,15914,7737,19874,2834,9743,19177
48647,21556,1704,31124,24925,45024,12503,15305,13319,28656,38158,10155,49388,42857,32682,8749,24625,16076,49911,22100
45931,27117,30109,30978,47762,10173,17487,38047,12845,12733,15665,21314,35542,9111,37277,1099,49672,38398,23751,48651
33809,31886,2996,36482,44152,11832,11256,21536,50840,38438,13589,4926,33066,3938,29772,39731,46014,44841,9271,45893
39021,43232,33010,30521,49525,8930,2268,6222,42085,31758,11380,18366,18823,8867,31001,38947,20448,33875,2808,27091
40856,50078,19443,28584,18397,1566,48012,4141,50313,2434,33527,26549,38517,40529,18159,4151,14294,19193,34489,23388
6999,29571,43870,7566,7613,18451,10901,17839,24710,128,17558,37425,20933,358,356,8113,25469,48045,42644,39343
15295,15154,10011,16323,27365,14367,6844,39630,8044,40781,31561,31600,38712,29334,6547,8352,14698,37969,45624,9459
25324,35168,25140,40977,25630,24009,21980,45439,33088,41038,14581,1370,1281,47833,24311,4577,43061,44341,4506,6793
22227,1908,49361,40980,24456,3518,43402,29703,50195,20581,6103,14373,3583,50883,12263,45568,13782,23670,1140,14540
8017,35878,6947,40070,10406,1947,17821,79,46076,4285,29110,36709,4146,12313,28042,32449,7586,25616,29870,44402
47365,38322,10278,696,22658,33068,21565,29211,36540,34560,15876,23111,17159,33304,7950,30682,4501,33572,6965,33736
18113,31552,39339,27291,16989,45627,23438,48336,15910,44976,22395,20281,27755,21211,5689,3080,22938,39146,29443,45252
10699,1172,593,46396,15156,4408,19391,47916,26794,50645,40870,2287,49867,11666,32419,34950,15262,12422,48366,30415
9840,2824,9403,41301,42018,42686,32551,15628,4964,26069,18846,46322,26109,27742,12588,32370,46074,39684,15934,30679
45418,20609,9583,49967,9395,31239,12981,39941,44060,46404,14433,1232,33771,12774,46664,11447,46013,17216,2669,20967
11492,32074,46632,46092,4475,30991,38999,20296,44811,36358,21681,42540,19018,49489,48892,21720,40808,34626,22558,19656
25489,42479,45589,15195,35021,48266,16550,43784,1330,2866,35990,49811,29369,36606,18386,10032,45067,4729,30346,9269
1567,21616,12130,14458,46287,12002,24841,352,47377,29985,17488,9406,11760,38379,6148,3050,25186,20926,40392,27385
38660,39052,39272,37237,49831,30438,26712,34765,50375,17116,3851,24693,29595,42962,31121,16400,9294,17217,48097,1891
37846,17440,34326,2945,10879,6823,33794,5985,40850,49897,43354,21244,31741,10588,35375,12908,23641,18208,28721,47694
26661,33217,15246,2397,32593,36739,5325,25014,9961,31619,17181,2550,8584,29589,48248,48051,18527,46917,47703,46716
39117,3085,2835,31902,30984,29409,12899,43999,47156,49711,47297,17846,47821,20422,15406,610,20191,25852,49437,23972
28554,17694,38199,45545,36440,29386,30966,20226,19260,21206,17944,29960,34191,38842,46685,47378,42146,27516,7275,10734
17430,7774,50746,16396,25120,272,14861,39509,4039,7757,49806,2322,39296,37051,2706,12317,19535,40051,13896,46813
22084,30088,29890,24467,16131,277,23721,37028,31671,38563,40098,49161,42461,11434,16363,38643,49551,43753,20456,6280
36052,33239,27595,8514,47377,41068,24008,18547,21869,24045,2071,1583,44785,5556,11412,22456,7943,26664,5930,46615
2327,18333,42575,22202,43678,39847,29686,29240,14047,5829,48606,15504,27235,2024,23695,34362,36592,17266,29330,34464
19703,9547,21146,16581,22183,9638,2397,47715,24757,11371,18598,35398,25413,27253,36149,15738,1750,36243,49752,19034
26629,5830,28446,46666,600,11062,37825,13849,17508,26229,36611,30024,29619,12119,12927,31608,41690,22457,21492,14847
50071,23334,4674,6558,11470,23174,20673,3875,32258,41053,43674,33243,19986,13867,5909,40061,5805,31425,50146,18696
