1215,21049,7211,45371,31872,43210,16331,29138,48183,4918,14554,16044,6668,38895,30076,12902,33945,26998,40689,6282,4012,47029,8216,46915,34702,5975,3078,13009,36376,4531
3136,46171,36988,39889,20777,24274,18527,14226,23209,45512,32286,48938,27291,15992,47340,1325,24968,16507,614,16624,27273,27305,41671,37068,8744,27621,49993,26901,2853,19640
13325,28547,2629,6817,41712,23542,11973,17863,46454,27749,31190,45930,2742,6933,37278,5910,20413,36568,25803,256,12522,36525,36162,5536,22791,32344,42059,13798,14706,16796
35312,8221,37404,8438,28511,24057,11999,46413,1686,6923,16389,46956,4228,20173,36310,34950,18669,15105,9591,3345,1440,21971,6803,31753,254,7107,23973,1105,29128,11084
3613,49891,6119,2161,41459,24596,48079,47531,29496,12585,38143,17395,26481,24964,24057,2035,40755,6952,33965,42232,6404,22632,42255,27734,32181,19818,21013,40131,29627,33061
8254,1428,26157,42624,23399,31282,41369,34040,29828,46383,11320,2122,823,39710,28302,50659,46135,32061,7284,38873,3968,1410,37132,29094,4639,24850,9039,9826,5794,16082
48138,31491,26541,6282,37318,29524,4047,34307,4588,50314,5854,23218,36954,25956,15975,27803,26095,23278,10146,28441,42264,4071,30531,24765,31038,39482,16708,50327,3864,44241
27839,19215,38383,5305,48102,2636,15240,39928,3967,45761,20238,8275,11393,16613,18078,12650,26586,43287,47636,22398,24354,41252,33724,43286,13075,50165,5433,33775,40081,18958
25029,26433,49682,19272,32539,20256,41694,13489,5049,6480,42852,31291,48438,28265,48196,31183,46812,32963,28177,1622,33039,4682,28034,27749,15712,22656,28297,1767,26100,32091
17479,15469,18126,6183,35584,20589,28910,9849,3888,44581,32776,16438,45216,29409,11721,50230,43168,7072,36140,21005,17574,36109,18021,13077,32117,38807,34473,42953,6722,40906
11624,35351,16875,32201,19614,17391,45003,8069,4368,37714,6607,39445,39221,5804,14990,44356,14489,19371,15459,26710,20305,49342,47290,47032,42181,29775,48071,20823,15873,18351
33833,47940,25133,1060,12790,423,13232,7463,3756,44949,13374,48377,25397,15345,5646,23319,10251,10480,13157,23726,21730,15532,50381,26126,7121,9025,42805,2831,22924,35255
33966,21269,1392,33064,8003,5389,14695,723,20223,10447,41993,15534,27659,49492,39915,33012,27214,41336,19171,43993,20458,47439,1535,40741,14556,48632,39075,31056,15261,10227
35917,42887,33015,3412,40825,16484,19921,176,43462,22504,8561,27509,37794,32244,38110,21884,31265,31,41514,22011,46145,38811,42828,16553,444,3395,26070,10213,50071,26609
40064,36660,18357,4808,9362,18590,43491,43067,46496,50202,22740,10837,19993,36260,8969,38435,49881,40986,40133,20100,8752,45084,21868,4050,18409,373,39935,24971,44397,28821
25898,38786,40726,42752,14208,36725,23664,4727,32729,29645,47982,19078,47774,23933,23518,6557,17824,44330,24347,30475,7257,42789,5460,21911,11752,5398,9573,27444,33384,45917
7258,13896,35329,6774,47770,3713,23240,40042,50039,9269,26030,13830,49964,14761,30067,9975,39803,23968,32539,11158,44474,20753,2994,32468,21167,13248,38955,3299,43610,36912
14658,18280,6365,22604,31282,7255,23944,49396,39869,9640,34774,860,48154,2996,15798,11529,46683,46442,36295,5401,46483,2365,21852,25894,50553,29078,20537,36548,43883,41092
10654,24748,29960,26347,31946,20173,20240,27904,47188,24449,32839,44979,23830,37307,1387,21063,46304,125,38778,27273,21053,43057,3440,9136,7869,17553,11615,8483,34233,49979
47621,10534,46045,36975,47188,35772,46415,32552,40123,47894,49663,30818,16326,7786,35859,21608,46106,22008,41225,44513,24196,46357,2897,23617,38946,12908,8700,49989,14124,43302
43648,15958,26059,1802,33191,50458,46953,35129,1291,35820,40900,41889,12435,1874,33488,47844,12581,43372,1443,42761,18603,49975,16714,17709,19277,8078,11623,27324,42318,16313
37303,8592,19426,43113,34283,18778,35364,4524,26317,34752,19941,18340,48239,47904,28863,9017,5540,21432,2604,42281,12951,19258,7830,16617,11550,37699,30245,23513,38698,13868
14351,36822,6289,19219,18771,48867,44370,2531,3146,18200,15097,47230,8777,48564,21643,24895,12767,10991,16060,35019,24853,11313,49316,11258,45760,35974,48538,15428,21881,14220
45685,777,20611,9782,16113,19128,11829,43497,8406,17715,46140,11897,31557,21875,2543,44730,4705,39131,31136,26446,38791,40408,40013,20056,11970,43384,25459,8068,30940,38972
24627,20374,721,12511,30034,26773,1458,37748,24733,12510,28516,33588,35813,22282,40135,6642,49938,14691,47357,5019,8444,16221,40615,12637,26601,48147,36860,25077,47852,13100
9052,19693,12435,30522,17266,27563,30337,28115,50325,14224,23563,43519,24214,32972,12995,21623,47695,35805,39555,3753,25594,39091,47324,16406,36402,11038,18445,36213,47229,26669
719,50885,22780,46346,16032,49186,38768,23681,28017,24462,14889,2081,19883,24229,39138,34915,26611,6453,3839,9617,4197,31912,31598,31922,23457,6928,40537,40035,49457,40736
13977,16433,25961,21856,21449,4742,33928,19039,7220,2005,40741,14575,41375,15189,2469,49044,45289,33356,38508,20980,36540,42391,18920,50450,13737,29229,29983,28092,31452,39373
426,39748,48045,22211,36439,33059,39718,15884,36715,25950,10496,34239,45909,46690,2155,7109,28211,48665,38409,11254,19260,45099,15158,47489,25378,41604,5566,10857,18209,22950
16107,46881,49188,28495,3431,39164,4813,32276,45995,45446,22492,8926,42573,11218,15603,29253,40112,19848,13274,23262,10162,8871,49697,39444,33412,36009,7272,22959,40525,6833
17960,28149,31440,15988,42867,49237,32597,3991,33151,11767,32411,18929,34131,25032,43307,39924,45717,6530,46529,38526,1267,17931,8655,47254,28610,44393,15145,29636,37433,25995
18110,6999,18265,34547,42045,46697,50701,9975,24261,41499,6732,34785,34504,30411,30281,5685,17551,25479,9480,15460,15647,47896,33925,15335,47835,40772,42841,20823,512,35373
46606,18646,42844,914,25547,41508,31927,17185,36496,35053,24342,38951,50425,1638,31062,3233,29381,31519,22484,11078,30297,3557,38869,3113,9962,44512,12505,35678,26701,22645
45564,10584,38679,42174,11568,46903,17182,28500,5939,17394,16094,35946,6610,21867,42854,42940,43500,34213,1682,37117,25823,41221,4594,7877,4095,8780,18553,18597,999,15246
7180,19708,2026,45546,34841,39267,44228,48683,28573,9507,24499,740,16262,2307,2588,3787,2701,4995,3515,45898,20565,48047,21859,39939,42118,5656,27968,1036,17096,27940
16979,41463,35523,17169,47634,7532,26253,20022,49436,43355,31269,2498,43413,24407,45866,43627,39936,43866,14046,26232,45472,4396,41366,10048,5924,16138,44340,42051,22058,31855
18734,20944,2304,13628,3703,44738,28659,14083,34383,42527,2474,47724,14602,36028,43747,22118,31243,15571,18358,28126,24534,33860,41540,36448,34165,14587,23598,2107,9757,36387
47758,10963,24479,33820,4565,27608,13660,27058,45724,42473,1972,7376,17053,4870,31276,4054,43551,6775,15203,6076,30690,4627,6262,8749,36493,17176,17774,36111,3219,40185
18449,3880,37074,28977,48336,10507,15487,24641,11865,28486,21023,21284,23832,14014,47371,44721,36467,23328,38125,30413,23906,22371,40260,44332,32604,2977,43050,8716,19159,24247
48540,32070,9941,16673,48562,48582,15335,34975,6383,36154,16648,7022,14801,40562,6200,11963,13312,50055,11065,5833,21249,15880,22355,25621,33305,47577,28335,43179,19648,37817
25779,4707,17510,18445,20383,16355,38815,47147,15700,31657,50648,50125,2658,27869,25093,28539,44229,34615,7498,14158,34427,8515,29947,44389,34677,23985,27764,50165,35456,35304
34629,17872,42238,34209,23035,21055,43777,17074,47505,42340,32356,28057,11324,48430,37481,47011,36384,44592,6390,33970,11251,17125,19414,33157,30954,2353,29665,8994,5130,20564
13670,29276,41690,36574,31547,9573,39977,35220,16522,40874,10583,24127,29323,7462,47744,42376,25688,48899,43004,5455,19471,33844,40532,42721,24893,40984,1499,34667,7419,17705
9848,31038,2927,29570,17477,1299,50119,50018,27754,45852,2556,28411,1062,50043,12383,3783,42313,6056,37924,12249,19369,14958,2755,30559,47718,18295,35672,41769,21017,23920
27904,5949,17507,11182,44482,35,28997,9755,41869,8176,34241,23515,24634,27042,48323,48562,49117,17317,36482,38969,19074,37035,37241,10410,10835,15133,28063,2327,33578,11887
5994,46459,10163,6901,4256,20100,26072,18497,35615,29172,18518,50826,509,44009,32190,35608,8996,29064,45716,33005,9292,4431,28093,50489,24890,37061,42781,25917,38730,29152
14458,22642,46294,18820,2903,50763,40742,30,30576,37951,11138,4249,15192,35086,46126,11672,42168,23091,41257,35435,25815,21712,50543,7237,42815,8821,4152,8411,11171,23104
4182,4459,47433,45494,10647,48338,13241,39000,43168,24954,31855,32747,7187,5171,42323,47597,29375,12190,11271,37126,21494,30914,30803,48746,31716,46313,14433,40879,12350,27805
23321,42284,32450,34932,29202,38210,14768,20978,4822,23088,7859,13149,6629,41886,48072,31360,8038,22413,45890,19580,4129,30921,37697,44905,10820,21197,40223,34860,24019,48536
22289,35750,24030,458,44528,18376,32922,40355,30276,25978,24636,14594,39094,9364,43026,7833,33430,3200,25151,9010,33119,20595,12486,40838,7666,39778,11214,3294,4550,19372
18405,5191,43285,6429,30116,21599,41629,25740,46639,41372,4197,3798,25188,23713,39871,41676,48958,19947,20537,10905,1797,3187,28082,27736,11543,16699,25250,31431,49148,3633
27000,20760,17861,39679,19130,23656,45573,42900,27527,406,7286,6310,7231,29320,41144,29037,39567,34793,41292,6384,47532,12220,8235,22999,50367,5945,15648,18746,33234,31852
2187,42655,14924,13230,28164,10467,10039,979,38289,144,292,48187,46351,21300,10942,13896,29439,43854,29022,20536,26290,31698,42013,45065,3976,4408,33835,48984,22747,7339
9816,34387,49567,44238,35889,24421,22969,16016,429,11612,20586,21824,48310,21395,36123,10552,5997,4559,19170,14651,28354,25937,19887,39670,37213,1557,2765,26089,37318,35344
30834,41456,37438,25948,42286,82,22318,25678,28388,30103,20895,48226,32232,2153,10510,33357,36876,12593,30723,11760,24059,26953,30267,31827,20766,49136,45316,36165,16213,539
10726,23166,31338,46495,14549,40002,19308,28337,32300,39178,29166,21044,567,31940,8909,36565,30230,9879,46873,34590,9786,46161,40843,36972,47404,25274,1496,47041,29184,13054
27089,44407,26223,42877,9603,20743,14248,33381,1248,23770,48041,29534,39233,35501,19430,5312,27683,3348,43942,5307,33715,26540,38552,34562,10003,32092,12697,24626,25574,19612
36448,4301,12705,14271,39793,11791,43682,50339,43048,43703,8347,29309,29572,15026,12446,33554,27718,23076,26878,21205,44961,32379,32028,23093,42363,274,15506,48694,32807,653
29149,42621,14508,23559,22378,5337,7826,24235,14790,49316,8746,39966,24110,6781,14020,27266,15932,37259,21441,27293,1032,35536,19327,21145,4651,7363,13614,45019,16411,32370
1297,22899,16244,13250,23033,6682,50854,16953,4980,27121,16407,32228,26186,15596,42307,19374,3433,47633,12523,26753,34516,6324,42435,36202,7805,15013,27037,46326,29785,36882
12923,41662,44431,50316,33914,41147,28026,19494,191,31181,19183,12543,16429,27613,33074,29957,6185,20077,16224,24764,35438,26746,16336,49191,44528,47184,1786,13608,17818,43265
10941,2111,23799,13484,47356,39628,20793,150,31992,13956,25388,28837,15798,46359,45981,23846,34802,29956,36131,9585,33307,14525,16348,41448,49107,22243,40324,45102,44823,44769
8215,46480,11702,42827,39745,33379,23090,11200,37640,28534,33796,2063,15644,47124,42087,18412,6372,1932,3761,24749,22783,47953,27204,33686,4201,45794,34428,17439,1361,50287
2339,26151,1516,49215,33674,42689,37538,20176,18963,39834,22427,33301,16966,2377,13696,13100,10070,25783,41701,22304,32111,39075,6892,23505,40145,44700,988,4027,27247,46565
18275,34272,30622,43874,30602,12469,18768,11229,21406,31293,19474,8648,45636,14019,47005,5571,33942,39225,35723,39108,40527,35695,36907,27961,43825,13117,528,28621,7284,46180
44219,42795,41545,19167,37390,50889,8822,36723,24397,13750,33847,21556,21194,15947,15799,19564,29277,7199,46950,47319,8262,14980,20024,45154,647,21922,23391,25893,27457,29466
8761,24012,14159,9926,662,38986,50567,30083,28352,4881,45173,2030,35438,15985,18974,1113,43515,47049,3583,27411,39983,6002,40018,50549,7127,46632,34994,324,6638,47876
25742,24386,41565,21197,9075,28934,33817,16817,3413,21264,21204,29362,1789,41263,26988,9832,4900,1755,49850,40619,13913,5454,12376,13412,45192,41866,43592,606,41278,43299
50714,21720,17471,9298,4885,5073,37090,17795,1711,12347,48991,13783,5666,23215,48703,18846,14415,20137,30999,13754,12130,38552,6662,17849,28089,37272,15919,21673,17547,43584
12002,14171,40019,8943,46863,25231,29906,32795,585,16696,21305,4417,18789,8230,18625,36057,11,43868,38599,28767,42215,35608,47019,30825,23864,31796,31749,8873,27993,9100
13497,10768,2554,17993,14635,352,26839,48565,41267,25214,26308,50106,40747,43501,19468,18719,38540,8229,17960,46315,31486,24915,11290,16177,14053,14890,41645,10753,14495,35215
5852,25384,7645,3782,13842,40453,50426,47483,33644,15602,34723,21593,16681,34670,31640,49485,33873,14073,47673,10069,39144,5550,46195,6351,7785,31554,7712,34868,13575,32393
33583,32724,25349,1112,5175,46954,25759,19938,8953,6558,49770,22,43436,27541,3334,43535,29048,28423,16712,26694,26135,6042,12099,1582,22885,38336,2418,36459,7716,29443
33985,49478,26480,39824,18599,32648,35139,19766,32744,22247,46756,644,10167,48096,36583,24496,37820,37041,39842,22392,13136,1630,25056,49736,25724,11016,2902,19170,3463,28340
13802,36914,19818,39860,2084,22594,16102,24640,26769,37357,1088,24802,18422,32588,11292,35126,28391,20941,10055,36979,12320,30909,41349,28816,39895,33973,48029,35000,36891,14970
1265,22165,13385,45795,45180,2313,48701,5562,49315,49225,32890,38820,17178,3642,30179,40288,30856,46363,9879,43043,20131,25533,6257,28440,831,35105,37389,672,7635,30815
10654,17518,3081,46443,5316,35395,29585,14964,1966,6214,42362,30069,11522,6285,10277,48157,18691,30529,24681,43972,13871,10675,38315,30128,40963,8582,933,48447,4545,9908
22206,3846,27751,10084,28476,3066,39416,48444,35264,23288,2101,248,44504,7598,19696,20673,44990,49071,39421,16694,31310,29477,35671,31181,25064,34338,33199,41322,14268,6169
49936,40297,12285,46042,25575,23784,24437,37851,22104,8383,41359,42044,872,14883,50384,21052,12512,2277,3678,28678,42970,6223,21057,3021,22075,24414,18202,4408,13290,1562
30422,5717,12365,18449,19143,48728,29115,1759,38833,50625,4210,4042,4170,11123,19933,7834,40910,50034,8634,2975,6406,34583,40600,20869,23453,43280,5185,28684,11373,4950
14737,14235,2340,49157,11184,11012,19620,1622,20642,38078,39560,28215,26130,44717,35661,27862,21467,15737,42829,43845,568,5923,30596,20048,36594,41295,12219,18441,40177,22035
19499,238,6880,3089,28652,45236,6284,40413,16625,27139,24979,13223,40527,44609,23340,21637,12410,4206,35709,422,32106,21879,14647,45517,42885,33848,20822,26365,20339,12208
45504,1615,35728,21887,18035,11139,2300,13328,19810,41313,8774,20293,41817,37694,11094,29540,7665,38141,50804,28069,16083,28901,4775,27745,44732,21076,11697,39471,29767,835
26142,13432,20985,12384,18148,35504,3829,13544,31916,391,13116,38339,48065,17450,40153,47450,41954,43181,31112,4599,14201,15934,23399,39441,22632,25469,9048,5725,15664,26337
2390,22656,20440,8256,8979,16969,8569,43200,19920,46330,21613,16375,1230,34076,21944,2851,30547,33605,8138,5897,14550,35484,24632,24504,41837,48546,5502,46051,30592,15302
11808,25302,5036,2262,19546,38863,8499,11382,31906,10035,32164,36456,48381,36459,23925,36218,42910,21635,3987,30015,50407,121,43883,33354,7770,49878,7564,36566,35514,44382
15195,22929,20610,16245,19946,19616,32392,15521,4118,598,10091,25573,42587,8043,15024,14994,43757,25902,16691,17586,12598,24321,12697,2405,31029,1968,20572,29075,13356,27226
10161,46686,35700,5018,10872,15453,31019,44822,18236,13893,31249,40605,6962,19087,25452,11929,6813,31214,19211,46389,16193,11119,6415,47979,16964,26713,45916,30727,530,20779
19418,46544,28304,27264,34539,28835,18859,16300,19808,932,41609,35312,44962,44432,28111,26848,1172,35165,23068,40445,5329,8804,26498,42030,5799,2056,16451,41618,13704,43234
43391,34842,21962,25405,37669,1098,18736,39867,11220,19655,17708,14366,43055,26018,50440,34930,10853,42292,7623,20803,44136,39508,44765,47204,48883,26326,22162,40582,49900,34180
4592,38556,39753,29419,9379,15257,20097,12245,40327,5303,9062,50467,19861,26635,3157,41842,28818,31717,21920,34260,1347,32072,44553,24246,48482,24657,5836,29328,41760,26259
40606,16623,9140,26394,34666,41083,42924,41489,4667,42456,6768,9777,41985,32969,32414,13205,4119,48134,3367,6180,542,15279,924,37893,45712,25659,39991,35214,4350,7361
7842,3868,29800,43542,4215,13204,6465,30835,39288,459,46596,25999,16672,45316,13524,16810,46773,36404,111,47832,48368,30342,33066,49694,15162,45377,29640,45857,45118,21684
16635,13204,33717,16491,47371,47635,7545,11267,2813,42233,48394,19629,6036,496,13730,15445,44363,16977,2606,42489,33934,6818,5564,33005,50486,32928,8801,9202,14695,50204
35090,33217,14658,44311,38507,21230,42439,22416,37044,44505,41013,21335,8576,8668,18994,6202,465,26279,19709,17444,17635,6226,17306,34323,93,38825,33486,44165,16169,38907
235,29025,37909,41419,20362,42450,13611,36277,29134,5884,40490,40678,24869,36055,7800,11453,32478,5861,36962,29411,21221,21984,10779,9594,20378,13736,28396,23250,46410,18239
32201,3390,22090,44160,40482,7184,1034,21972,50896,23253,22538,10153,42530,24000,10272,37775,4277,2454,11837,2149,7386,16801,50536,40828,23865,13322,49761,28897,10789,50171
21718,7418,17594,17461,3665,15615,42756,48913,48427,23706,27310,36907,43578,26055,50396,47413,17575,12198,43316,1091,27541,15393,19894,11108,31983,203,29083,15860,48153,768
23732,32640,27509,8288,42681,40380,4076,10663,10319,38516,32356,19410,21130,38468,18189,21958,5559,41938,21715,14175,39131,13544,7736,10099,28982,29416,10152,42920,14786,32711
43267,8243,34870,30011,19968,8937,45443,25298,33266,25583,212,39557,5083,16326,47429,38380,45389,49458,32124,11959,45070,22724,19647,23722,42582,46051,30108,16163,7505,48563
44125,40826,32549,23635,7932,1002,28215,7050,37133,36968,34871,49046,33958,17392,46869,38911,2532,3475,30949,39993,42555,48508,23401,12267,41052,17773,19335,174,4280,28161
7649,20000,13470,6597,47160,19340,10390,16408,32048,31074,35261,5832,49643,43486,14839,45981,50746,32191,7267,32957,31134,19838,11955,22134,45952,22984,31522,32665,28903,4005
31410,31678,26243,12916,14637,50568,36923,41667,2871,10143,22826,12913,43361,7509,49404,41444,21879,14792,23228,49141,15963,3667,38994,24811,40840,23326,33138,5246,19906,42490
35133,21789,6692,6872,18280,19105,9522,3960,28480,41038,19026,30265,808,49401,32166,8327,36978,38387,47773,13555,38687,37830,19725,16572,31734,15915,45774,39555,942,18708
23436,50253,50273,35023,41085,2488,49797,47225,5140,37893,8695,393,6411,27767,3113,5326,7778,8784,43710,583,41789,8361,16736,17985,23049,31823,38213,29651,33949,44790
30630,4965,48938,10000,26889,197,11746,23120,27640,36547,39069,35286,41809,10614,709,43710,12192,21914,18760,43154,42230,13051,17404,6118,45872,16832,21506,32041,35367,12795
16212,8420,38709,40243,8582,46321,8644,34455,20403,2989,9113,4943,48295,33009,8060,20024,22712,49353,18994,5485,7935,19101,15796,40015,32471,14449,38214,30740,47313,5796
1660,6016,43577,49380,21648,15178,3893,36787,20240,41891,29572,40958,47479,29946,5509,44810,27171,9701,16246,7334,11900,28113,29423,49999,8860,3692,30181,24676,18596,21523
16694,40117,18165,27109,27231,10629,38783,7923,17650,46273,11263,43704,45482,1884,17575,41923,30439,20983,31085,17277,16490,21109,14371,42577,50366,11556,23883,50881,14276,40578
49374,8618,24517,2908,10690,50892,31198,40566,45429,42397,10866,21405,49229,47055,14598,1550,8863,38703,50255,1135,35324,9992,4952,16467,47128,30885,38160,23776,19213,29982
895,49470,29601,40982,20420,14593,8238,46689,44127,37224,28232,725,50076,7553,33696,36904,39643,8514,17398,48617,5951,43573,40026,37327,41404,5306,1220,9782,32058,4469
35778,43215,21508,5841,30353,15183,12866,47814,24844,23222,15412,18997,5489,29726,1773,895,21694,44330,9906,27838,45860,22160,31923,10234,36453,14345,37463,11601,8976,19184
26137,21905,29602,24828,41097,34767,10942,50682,5566,31218,37072,35746,37672,7831,2280,2472,15733,3342,13279,47654,24804,8459,21936,34782,30292,12093,11972,26627,33461,48592
22341,4796,26368,4533,42839,39194,18120,24990,47936,5058,38813,12691,39650,15706,7424,18600,49891,908,25141,25849,46571,15499,28882,46973,12426,23789,29113,13370,33295,39171
37422,19057,39871,44591,27965,3737,49232,2432,1451,36147,49130,35542,41167,34856,2246,7160,3553,5367,3353,48843,40832,25653,31606,36291,26355,29876,12787,49329,21863,26969
42624,8590,35411,20824,24436,16260,20879,23208,46495,13717,46001,26780,50320,27944,10776,35174,42812,36057,20382,42030,25608,8760,34511,17,14218,28616,38204,41807,12269,43049
44477,34562,45283,3101,37112,36521,45415,10043,5324,19596,14438,6444,46586,14502,49049,9068,47987,13188,47187,3910,28663,40759,40343,14543,43348,38299,35568,1270,446,136
8690,29040,18292,22564,49900,14903,39989,44012,23410,39667,8295,625,27501,41101,6327,34187,37670,315,7916,47082,12069,40324,20886,22322,25568,2240,42363,16449,38086,7799
8205,25884,18145,50365,16011,13331,23544,9005,49929,16645,33265,48617,20684,11440,10056,35227,8396,19549,38920,6499,26641,13892,23007,25901,46008,38303,36521,36087,5981,16919
26565,41264,33323,32252,36160,37042,9128,11774,18401,16538,19609,34282,2848,37136,14867,14494,36186,5704,11746,44725,16587,38061,24391,12265,10024,36529,21520,35892,35289,12368
19152,47231,25247,49272,1781,30879,49329,4805,6044,36955,40791,6183,13420,37583,14185,2824,27004,3663,9181,24236,42736,14617,34044,29772,7091,34756,31968,39914,2303,48815
38496,16773,40043,47941,47094,38543,14905,50367,10248,44616,33033,46898,14870,1041,27501,21562,47434,27985,46904,42577,16816,16057,7176,1111,15217,28490,33855,40411,21591,14761
34301,49092,30256,49636,14793,48399,26130,41092,43575,11816,11196,672,49407,20572,278,20092,13051,25605,14042,47842,38682,39927,23043,14432,37779,7556,33721,19999,6486,41544
48305,45590,12368,24998,44351,49328,1750,48392,39972,22893,21157,19978,6917,1598,30699,44420,12423,1118,22026,16387,14149,43764,9971,50721,4861,25670,43978,7936,36102,43299
4579,35080,23110,29296,13512,43352,21702,8152,13863,383,35994,28552,2845,1779,5032,40876,18518,48310,37255,31350,49916,31861,8550,36366,44296,30942,42379,11744,16357,30713
37155,39627,4717,8208,23412,29597,29177,25705,45214,17713,40257,2868,0,49517,14979,38336,6992,48645,17085,39853,25147,808,15356,9089,22819,35945,42230,30279,46835,48601
46848,31128,31743,33757,38141,21871,857,31606,34230,20258,45179,40190,37062,43843,4775,10485,25696,46792,30284,9605,3121,48784,39674,37998,25181,24117,23929,22736,6855,7234
5651,7367,50883,3131,44927,45128,18864,683,4482,11770,37143,29812,29314,32836,40104,11008,34944,12330,48177,22601,45416,14096,24676,44136,7687,27199,27661,31630,41313,23168
44531,34552,13514,17401,15835,32680,37235,5731,49038,35966,46335,46895,44540,36332,27587,13570,13253,18688,17651,1426,19398,3811,40840,15040,31855,14132,5921,14825,14942,43215
7403,50460,43120,8095,31812,24896,21071,37325,2032,7858,35144,4738,10629,16058,20960,29933,24445,9461,44330,13677,40803,44221,14079,18871,19958,29538,45200,29622,29042,42466
468,21595,7126,2350,22085,29114,22027,3561,8285,43772,45293,27187,7790,37815,30626,13135,12531,42119,11369,21685,32986,19602,8409,337,18161,10595,1389,4852,13427,50089
44351,47191,19484,7338,15393,33441,1337,27998,33784,39826,39487,25985,40898,17564,29320,50435,50247,16424,15422,10726,1806,38528,34768,15411,8100,12427,3827,24932,17621,44654
43025,2795,2410,50756,5975,3550,6370,40527,18812,23106,28028,40969,32038,46507,9896,41960,30725,40536,44115,12380,21209,32992,17332,50008,31853,13036,46324,7886,36265,19378
31304,12283,46120,28457,12852,7691,9501,22996,33792,11042,45095,49473,40510,44360,25897,4773,5058,12970,41096,31488,28361,45537,23925,37943,43036,13790,11460,27603,8800,39969
42426,6447,37894,42636,31395,9278,50622,6551,30628,18974,45127,28688,23741,42884,40790,25886,16669,30184,40904,47814,25081,41885,24888,5332,23262,10430,44278,46807,9736,47619
11405,9459,9650,23153,46644,28875,843,8820,49305,5249,22103,22396,23425,46267,24705,25968,49435,8781,10598,9865,12226,14377,27588,3598,33875,25970,27780,42734,48762,42540
19478,3611,36236,6958,19093,4441,24681,28677,42095,5771,16681,14255,30601,26686,28444,10195,2654,46814,36095,9210,35865,10751,49345,2523,5644,17343,23491,48994,42496,45872
42953,28131,20253,1043,17902,14117,9295,34684,32276,26162,24868,37145,9338,30165,44066,45296,30496,35409,1052,28013,22635,45913,7696,43830,41033,27458,45281,50121,48209,27616
49215,15123,37651,33301,27129,25248,33650,28006,23321,17810,6629,43246,38561,2350,946,15139,113,45640,15617,10976,14324,10762,17178,43525,39969,50270,22925,48936,47084,31731
44902,11062,18980,8619,34611,31426,30668,28312,34966,41288,39327,47494,19309,17685,13341,47593,2962,25604,19479,28911,35893,33542,47003,1120,9090,17586,49524,4746,31020,41865
44157,6929,40852,50150,41313,41041,18265,14257,21891,424,4855,17663,49224,36631,37288,22950,2401,15009,13528,12063,37110,19403,10684,32715,40842,28394,15744,5477,50620,2883
50367,41513,18062,10135,48190,44136,24033,21590,40017,11577,31568,43532,13517,20270,10321,682,11192,30444,45388,1689,48869,17234,25453,28301,41527,12126,9760,28702,15506,23531
12484,3651,21915,38423,12960,21467,16007,26399,20056,50235,28788,41965,43356,42190,48992,33082,31845,1889,6037,34678,18897,14868,23860,22318,5193,33123,27503,47782,11849,21776
24954,1921,23452,29264,7066,35185,42038,25842,47747,47658,47011,4642,33384,49154,14484,42792,13202,49945,4858,46607,43396,40146,10110,25260,4404,38933,34527,40803,42162,39028
37119,31306,20551,31248,39255,326,1518,11134,37638,44848,41158,12450,1619,23080,19325,10373,38553,31488,42761,1215,11366,1722,50066,16570,3218,29290,8457,49057,31427,21716
34618,6634,39007,38333,45058,22531,23159,33431,688,44049,18388,43204,9525,18867,11569,37485,33688,16225,37353,33763,25036,49589,8360,46107,22996,1313,14444,5032,7901,4889
12296,28991,22185,41128,20327,6948,3365,26173,8564,38145,14500,17711,34837,7282,34178,12618,24538,12130,13323,39174,11534,46291,39516,3779,46643,41473,10039,4350,50353,30274
1396,9000,2858,3991,32190,44404,48768,28729,48256,7265,37262,16237,11531,46268,33643,49512,38941,25375,10754,33033,27854,1817,8078,26271,32725,13660,9898,11638,11224,44139
27594,24892,22326,38883,42745,48088,3628,19945,19992,28476,10637,48847,1353,46602,14509,30221,36841,33106,28445,47372,3244,39067,10403,22794,23695,22559,8196,23838,8061,26668
41307,34470,37017,30144,15695,37673,23689,43743,43924,11274,31373,35125,42651,34123,2563,41633,45106,30210,15152,18960,38581,3114,47466,1628,19821,8230,23659,31668,25220,23661
3517,33747,9670,32302,12814,16602,15350,25435,6340,32321,12827,12209,1141,30739,37394,41695,35525,11002,27253,10103,6684,35456,39674,12267,44859,5674,14429,48613,34149,43895
15376,14674,27676,10378,6776,35920,14889,3848,14775,30853,45824,14372,35085,26575,40542,3673,46194,14438,39905,44845,44832,49741,13004,11331,48562,47329,11746,9064,7355,5152
35128,12719,995,5358,3350,6875,42742,42447,50281,48663,30371,48796,8718,33370,17140,15035,38207,41426,50282,35284,36597,35760,30512,305,14020,2064,50846,24775,44147,41091
48362,35157,47624,34467,22702,5458,29648,11294,75,8809,44348,43374,27724,40564,11255,4731,3531,8849,47659,34093,29440,31325,40048,10263,46243,15199,8315,13889,15512,10125
37163,41160,44829,43504,35556,4799,47331,37288,10798,21998,39973,29798,44069,30346,39989,9789,33649,26640,45464,45443,24747,6599,5501,43670,5554,25730,33266,12797,34296,24893
26120,28371,45676,3160,34070,39970,43733,7707,31861,14685,29642,9014,13196,7764,487,8026,30797,29747,37872,3323,29854,46854,7304,3730,9234,36431,48490,27130,7711,40256
