2538,1057,37537,1312,144,46932,17984,39042,24259,19398,25459,18035,38838,31655,27663,31011,19789,38823,24274,18886
2513,1356,6727,730,2538,46932,18596,30722,33050,25106,18553,38824,17498,17960,38771,24617,24272,37747,38446,27929
2538,1344,2529,1611,50469,47845,19380,19398,39043,18553,38020,25127,25107,19434,38823,18884,18068,30728,35001,35179
2538,1058,11835,1328,50630,25299,19686,24274,38293,25177,32486,38779,18263,19193,17134,38823,25107,27383,19496,24858
2238,1643,64,3130,50628,46929,18911,18553,17379,38839,19461,32766,38770,24540,20262,38822,24897,31007,24274,18289
2538,1356,12168,1028,50628,24732,18289,32763,18554,19687,38838,18943,38823,25109,27662,38771,17731,31007,24843,35829
2239,2543,10844,1012,50550,49973,19412,24379,38823,24273,19685,38838,32765,19495,23974,38771,19141,27662,36104,30728
2538,2544,11435,1012,50627,49225,12748,17378,19785,17976,38838,20263,38781,31662,25673,23706,36103,18005,34352,25480
11725,2841,50627,1614,2239,46683,26517,17977,31098,19687,39042,24274,19497,19727,38833,24320,27662,38446,16798,36104
143,2842,50553,1313,2239,46933,11104,23406,19398,19462,38293,32488,18851,17680,38771,18364,31007,24273,38823,20075
2538,6559,1353,1015,2833,49839,19686,24822,38838,18842,27929,32215,38823,23997,24610,30728,38770,34449,18290,18310
2538,759,12038,1029,35103,46683,24323,19687,31003,38838,24274,18552,38770,19447,24826,18601,38823,27929,19194,24652
2239,461,12330,1027,50627,50189,17690,13931,38833,19686,19193,31097,24274,38771,25107,18008,36104,30728,19147,38817
2239,2241,5484,38904,1027,46928,31835,24825,19687,38838,18553,24272,38779,25459,30817,38823,18288,38718,18903,27663
2538,468,4854,1315,50469,46928,19202,19705,38839,19397,24257,38770,24325,33045,24274,38550,18297,27369,35825,35179
32086,736,3142,1014,2538,46683,31003,25463,18842,19110,38779,24658,38838,25109,22264,38721,24275,38823,17707,35260
2538,2841,11357,50628,1028,46932,24299,31660,19399,18552,17458,38838,24541,18580,38780,24273,18885,27649,18933,38822
50627,165,5452,1611,2538,46928,19783,39043,19687,24826,18266,32770,38834,19721,27663,38817,25743,38718,24843,35552
2239,3741,1797,1314,50628,46930,27945,14221,38837,19111,32771,18842,38771,25107,24274,25459,22268,35001,38173,27929
2538,61,6357,1028,3441,46160,19193,30727,19397,18842,38838,19446,38770,24542,32773,19497,24275,38823,38718,24604
2239,2842,1927,1613,50627,46683,19178,18840,19975,25178,23973,38838,19737,38779,32488,24560,35551,19482,38450,25434
2239,463,12038,1313,32306,45630,18289,18270,38838,19685,24261,18076,38770,26800,31006,18038,38823,27662,24895,33045
33167,2538,11414,1027,3141,46933,25107,18840,19685,38293,19488,32763,38779,24274,27929,38446,19435,38823,19222,31284
29,50630,1657,1028,2538,46928,19396,18841,32486,27928,38838,19437,19488,24542,24273,38823,24324,38780,30728,18936
2231,760,2538,1914,36453,46682,24525,21410,17976,38838,31381,24541,24273,38771,17463,17666,38823,18007,36104,24574
6561,34521,1656,1027,2538,46932,31838,32768,17976,19398,38834,26798,24272,18007,38770,18363,35551,38448,19490,24896
2538,1056,1835,1313,50628,25299,39655,18555,32487,19399,22551,38823,18293,38780,25742,24272,36925,18599,25392,38174
2538,38909,2135,1015,1058,46684,20552,24260,18266,38838,24379,31376,38771,17672,27663,38718,18867,36104,24559,30450
2238,1344,145,1310,50554,46682,11691,13617,19397,24826,17991,38838,18840,19203,20021,38780,34726,24844,38446,25742
2538,1045,2510,1614,50629,45630,19203,19999,19687,24259,32764,38566,18308,38770,18259,27663,38823,31010,25186,24274
2538,767,15953,1014,50553,46683,19693,18068,31273,24539,38838,17089,18623,18844,38508,31097,18884,38721,35828,25406
2538,6429,15370,1313,9630,46162,32386,28209,18244,18840,38837,34708,24541,38173,19496,18291,38277,24272,31009,19746
2239,3441,2758,1028,30090,46684,13985,25435,38838,18842,19398,19202,34983,38769,25109,18597,31565,38551,24273,38718
2538,8459,757,1027,50629,50189,13409,20264,38838,18840,30728,17787,31096,38823,24273,17380,25108,36104,17993,18901
2239,32028,3144,1029,12788,46425,18911,18840,38838,19687,32668,33048,18944,38771,24275,24826,38823,24616,18883,38718
2538,5237,66,1028,3134,46160,22264,31281,19110,38838,17111,32489,24274,38770,19448,27929,24323,38823,25108,38720
2210,1013,747,50627,2239,46683,11692,19974,33046,19130,24655,38779,24259,27663,38838,18860,17091,24275,38823,24584
2538,757,11118,3130,50553,47845,24889,19397,18841,38838,24265,38780,19449,32497,38823,19482,27663,38173,17990,18354
2238,1613,8457,50553,2841,46425,14221,19398,24556,38833,19200,18840,38509,30816,23973,36637,28209,18597,38447,18580
8459,13509,1045,436,2239,46921,13697,30728,25103,38838,18840,17991,19398,38005,27649,24844,38771,18310,32762,38801
2538,1057,36179,3130,4882,46929,31551,18265,15968,38838,19496,19398,27929,25108,38823,31384,38780,24275,19438,36104
2538,1058,747,730,3733,49970,14585,31284,25389,18554,38838,30818,19686,38780,32689,24556,19500,38823,24585,20014
18884,50553,2841,1031,2538,45630,15167,19688,24618,18841,38837,19201,24544,38779,20013,24278,38173,31105,34726,30728
2239,1942,9391,1027,32860,46932,23982,18841,38781,19398,24902,38838,24300,20014,38823,24923,27087,38451,19197,38800
1625,172,30080,1313,2538,46682,24611,32487,31007,18580,17669,38834,18842,24260,18936,38771,27368,35826,23998,38817
2238,3744,14453,2486,3131,46162,30715,18905,30817,19686,19208,24542,38838,18841,24559,38508,24604,27929,38823,19152
33435,3441,917,4887,3432,49969,18555,25096,38834,19398,19153,18307,38780,24274,31096,38718,19198,25179,36104,27663
2239,3441,149,1613,50552,48870,23693,24330,19973,18555,38020,19201,38769,17088,32496,27662,30727,19516,38823,25129
2238,1357,19783,3892,1031,46929,32667,39867,18552,18888,24824,37745,19110,24274,31296,38822,38719,17785,27663,19719
2239,11878,1322,1313,4043,49838,19684,32487,18841,34984,38770,24827,38838,24845,38446,19173,27663,18912,38823,30728
2538,3443,11683,1313,50628,46933,19987,19487,19396,38566,19171,24825,24272,31006,38508,25178,38823,32764,20005,18291
3034,13513,1641,733,2538,46162,33500,23977,27944,17677,38838,32765,25178,38780,19685,17788,18290,38823,27928,38173
2239,3141,3358,1014,50554,46928,31044,18841,23698,19686,38838,32494,38771,25462,18304,27929,38823,17993,38718,19204
50067,1046,140,1028,2538,50553,38557,18842,24585,19397,35262,24259,36378,24850,25176,38768,27662,31103,17097,30727
2238,11428,468,1612,30080,46682,26236,19202,18841,25455,38838,19399,30817,38780,24559,31006,38803,19170,38718,27383
2538,1057,30661,1015,2208,46932,24824,31100,18842,38838,19686,18584,28489,38770,18646,24273,38823,27943,24325,38719
2538,2842,2528,1314,29851,46683,19971,30994,19992,38838,30818,24272,38173,18009,24824,38508,25463,17383,36104,18617
2538,2977,38936,1028,13216,46684,31273,19398,24378,38769,18840,25742,38838,25110,31096,38446,24275,18008,27662,19500
2538,3444,6305,1027,50553,45630,18039,23121,18841,19686,39041,32494,27648,19738,38837,24562,38718,25176,38820,19209
10175,50553,4041,1014,2538,46932,19499,19398,24290,18266,38838,39043,24826,18075,24558,31662,38823,31022,30449,18036
2538,466,2229,1311,39722,46932,19980,18555,18076,38781,24260,18307,38838,24844,25173,38823,17093,38718,31095,27930
2239,1058,2241,1027,7320,50870,30714,38566,19161,19686,31096,25176,38823,18554,23981,38781,27944,25436,38718,18901
2238,166,20262,1613,46930,50630,13408,18264,19437,38838,19201,25106,24272,38779,24892,17382,38823,27663,36104,38446
166,2239,50627,1028,1329,49547,30994,18869,39315,27945,19689,38838,18841,25108,18611,38551,19784,31097,24272,35001
2538,34279,3143,1014,50702,23881,18548,38838,32487,24272,19686,38823,17749,18884,25107,34709,38771,24897,31565,35827
2538,50551,6348,3131,4043,46682,19399,31273,18857,38566,24258,25127,18265,32485,38781,19497,38173,25458,30737,38822
4885,50554,1053,1314,2238,46928,25110,19398,24274,38838,18599,33043,18263,38772,24896,30449,24369,38823,18571,19217
2538,3141,3433,1028,32592,46682,31281,18296,20263,38838,17975,24259,18646,32493,38780,25181,24275,19204,38800,27663
2538,1057,411,1313,50554,46928,22268,17976,38838,25180,18246,25105,38823,32773,18870,24562,19201,38780,27929,31290
2538,1956,3421,730,2541,46161,17692,23975,19973,38288,18038,32209,38769,17090,24274,31285,27663,38801,19497,25746
2538,469,3678,1028,50550,46927,12455,24378,19685,18841,38835,24895,32490,24262,38771,19151,27087,38816,18616,19171
2238,1057,18617,50553,1031,46932,24574,18840,32488,19977,38838,24272,17089,18288,38781,27945,18595,38823,24825,30729
2239,766,174,1027,11732,49695,19149,32765,31005,18844,38823,19111,17209,23975,38769,27649,38838,19200,24896,38718
2538,10491,758,1913,50628,46929,18883,19687,17976,38837,23689,24618,24274,38779,31384,38821,19719,19500,38720,31007
8162,1642,2238,1313,50553,25016,20554,38838,17976,24826,32495,38823,23990,18912,17668,38770,25462,31006,35829,27929
2239,4043,14497,1312,1028,46683,31272,19207,19398,24542,38566,32487,18291,18552,38823,24844,17749,38718,27945,38771
2239,1353,38403,1613,2531,50087,19108,14795,18841,38835,31006,32486,18598,24542,38779,24275,35825,19193,38718,19727
2538,1344,10159,732,32306,47620,20551,38293,18264,24826,31378,38770,18290,24274,38823,17669,31284,19492,17209,38719
2239,166,24895,1015,50630,46931,18366,17090,18841,38838,19494,19974,24542,32488,38771,25129,19460,38823,27663,38718
2538,172,8720,1613,50629,46929,19981,19482,38825,18266,24544,24605,17093,37474,38772,27648,18008,31660,27944,38801
2538,2841,26506,1029,47845,50631,14875,17380,38838,24274,17401,18038,38779,27662,32767,24825,38823,20547,20025,38173
2238,3441,12148,1029,133,46424,24822,17690,31272,31930,19686,38838,19439,19208,38551,24274,27928,19175,38718,36104
18297,23889,3441,1030,2238,46423,19132,30994,19110,31381,38836,21980,38771,25673,25179,20041,38003,24274,19199,38446
2238,1326,3622,1014,3742,46929,24821,32772,38770,19695,38718,24307,24272,38566,28211,17378,19140,24332,38823,38736
9887,24173,166,1317,2538,46425,13929,19133,19687,38837,24654,24896,38769,24258,24842,38550,32769,27663,18333,38173
2538,20542,25016,1028,1058,50551,39671,18563,38838,19118,24274,38769,18006,18310,38801,23975,19515,24894,38822,31284
2239,1054,32052,1028,12627,50097,19970,18266,38838,23991,24543,19200,33049,38779,31007,18002,24584,38718,35825,17381
8222,2538,10281,1612,2528,50070,18840,38838,18900,19397,24274,38770,27944,24541,32774,19431,38005,24324,30727,38718
2538,758,3323,1314,50629,46933,18396,17977,19399,39043,18581,27087,38838,24274,32769,24258,38822,31008,18942,19483
32484,170,2239,1029,50629,25016,19396,27662,16220,38566,18840,24266,38781,18868,35829,24896,38446,18919,38823,32792
8728,1365,3441,733,2538,46683,25126,31279,18555,38010,25108,24894,38770,18058,19687,33045,38718,18598,35829,24290
24606,10576,72,1028,2238,46162,24538,20547,38769,17976,32768,31006,27664,38838,17668,38718,18039,24273,38823,19221
2239,3442,3433,1030,32585,46933,13931,24328,17089,38838,24827,19973,30817,18554,38771,18007,31852,38823,32775,27662
2239,468,11417,39719,1028,46932,17408,31273,20274,38838,24260,32209,16799,38770,19685,24607,27663,38822,19495,38468
11412,14098,1045,436,2538,46926,30714,33224,19158,38838,18831,25123,38769,19201,24824,25178,32768,38823,21979,27928
2538,3744,32365,1029,3125,49837,19685,32491,18549,38838,18073,25108,24274,38779,30451,38823,19205,27662,16802,38802
2538,3743,39995,1311,1626,46933,24822,15655,24272,38772,31095,19686,18840,38566,25458,19199,38718,17992,38277,38736
2538,457,8433,1031,50554,49973,23686,19398,19201,38838,18840,24838,38823,27929,24616,38173,18073,31095,38770,27663
2457,2842,1326,1016,2239,46929,24822,24655,18841,38718,20832,38838,18298,17672,31006,38769,32496,24841,24584,38823
16491,50553,1062,4289,2538,25015,23974,25185,19687,18266,38838,20332,38823,32767,24841,38779,18571,19497,38173,35825
2538,3142,33742,1913,4032,50097,19972,30715,18042,38838,17682,38770,31377,25110,24276,38823,27662,17089,38447,19433
4255,24172,175,1614,2239,46162,13921,24821,25176,27928,38838,24273,19687,38770,31098,18841,30728,19446,38822,18309
1244,1064,34518,3130,2239,46683,19707,14221,19111,38566,31103,24378,24259,38779,28209,24274,19498,38823,24897,38173
2538,765,2241,1028,7320,50902,14283,38294,18264,31098,38768,25465,19686,18579,38823,24260,32121,18618,19787,35554
18273,29241,171,3431,2239,46932,24603,31002,38838,19398,38770,18578,24260,31376,19170,38722,27662,33068,19207,38822
2238,32028,11723,167,1030,47845,18840,24540,38838,31095,18535,38780,19209,24272,18006,38823,21406,30449,24896,38450
2239,36467,1046,1328,12257,46929,18841,38838,30816,24824,28209,19686,38823,17734,24557,38779,27663,19152,36104,38718
2538,3443,30392,1029,3422,49695,19685,18266,25954,38838,30449,38779,27663,25177,18038,38718,24272,35001,32767,38465
2238,747,11418,1028,50629,46682,15371,31662,19397,18265,38838,24258,16843,25460,38772,24274,19489,31006,34983,27944
2239,2842,3425,1613,50553,46933,21406,18842,30816,25108,18535,38838,24608,19493,38771,18005,24274,38823,35001,27663
2538,1351,79,2213,50554,50097,14761,17210,38010,18842,19973,25107,35829,24277,24898,38771,19158,27662,33069,19187
2538,3742,3115,1610,46932,50628,13643,32485,20554,18841,27663,38770,18312,24330,38838,17379,24542,38823,19737,24273
2538,32878,1357,1028,75,46933,19397,30715,32497,24259,38838,18553,17787,25128,38551,38782,19727,32134,24593,27648
2538,2842,3114,1612,50628,46933,17113,19973,33044,24844,19413,38838,25202,23975,38771,17088,24891,19485,38823,27663
13968,30086,166,1328,2238,46929,30994,24541,24377,38838,33044,18007,18263,19398,38772,23138,18648,38823,24605,19194
5088,12631,1045,1031,2239,46931,32486,18841,30727,24608,38837,25108,19686,18333,38771,18283,38530,18310,24275,38446
2538,15653,1352,731,50629,25299,32763,19685,18842,38836,19728,19788,38769,18362,30727,38820,24259,27662,36104,25457
2538,1358,19131,3430,50628,47845,13411,17668,13930,38838,31376,24543,20042,38551,20839,19485,38446,24895,38497,18578
2239,4639,35939,1314,2230,46683,19397,19124,24274,38838,24827,32766,24890,38770,19726,38446,30735,18331,38800,27383
2239,24172,174,1016,2813,46162,14221,19134,31003,38282,20549,19495,38769,24839,28210,36378,17668,27663,18595,38173
2538,760,2514,50628,1028,46929,15945,14221,38838,17379,19490,24540,18840,38772,20264,24898,38823,18001,35825,31284
19733,1910,2538,1027,3741,46929,32385,25181,39042,18842,23975,38566,19110,24632,38718,24558,35551,19772,27368,38823
2538,3441,8166,1028,50627,46929,19699,38836,17378,24261,24654,31374,38770,21119,18885,27663,38544,18933,18566,24561
2538,469,8714,1028,50627,46928,22264,31380,24275,18838,38837,19398,18292,25179,38772,31286,36103,18313,27648,38543
2538,761,6003,1609,50628,46932,16928,16798,18554,24542,24901,38838,19974,24275,32764,38771,27662,19499,38823,31284
2538,469,27282,3431,11456,46683,18324,31838,24274,38838,18263,17378,38769,32775,20551,24542,38823,18859,38446,19501
2538,748,2458,3430,50554,50206,27929,19398,19191,38838,18840,19156,18885,38823,24273,24542,30727,36104,38768,18933
2538,750,19707,1028,12036,50870,38031,19399,31274,15690,24006,38832,23977,38771,25460,31098,18885,35552,28209,17390
19822,165,2538,1914,50699,46928,12448,17116,19687,38833,19199,24541,18606,38771,24274,32219,31006,36104,17097,24322
2538,175,380,1314,50628,46933,10809,17665,27929,31376,38838,18841,24259,24333,38823,19206,38771,24562,19739,36100
2239,765,17288,1028,11706,46684,31272,24826,18841,38838,20549,30819,38769,19785,17378,24273,38823,24895,38447,18571
17574,20471,468,1027,2239,49050,25104,18001,18553,38566,18903,19398,24837,32485,38801,38770,24605,18935,38823,31284
2538,1058,6262,1028,25016,50629,32496,23693,18841,19109,38838,18036,38781,19737,38823,19500,27383,30727,36100,38720
2538,3141,18270,715,50628,25016,39938,19685,38823,19482,32484,24825,38769,24272,38566,18008,17387,35825,27383,38174
2538,14791,12330,1613,1651,50468,38304,21125,18554,25108,32490,38824,24277,18245,38771,24898,36100,19490,31010,18868
2239,3742,3654,2787,3132,46161,31273,24377,17089,38566,18295,24543,38781,18054,20837,18842,38823,24560,18022,18076
2239,18081,1328,2542,50555,49547,21695,19201,38824,18552,17088,24324,38770,37747,24273,18025,25390,31007,31377,35814
758,2134,46683,1028,50700,2538,13991,25118,18266,19686,25475,38838,19201,38823,31285,31097,38780,19156,35002,31579
2538,1653,3431,35628,2519,50207,13929,19398,38823,18869,19481,18842,38772,23706,38838,31376,27383,24311,24826,38719
3680,1028,46424,1312,3441,2538,19686,25742,24824,38006,20280,31008,18902,36926,17681,38781,25128,18579,27662,32484
2538,3142,31233,1028,5229,50096,18242,31273,30821,38838,24261,18840,19207,38779,19157,27663,38823,25187,38446,24602
2538,3442,20270,1613,731,46932,30994,14875,33046,24260,17955,38838,17712,24612,38780,18266,24844,38823,19499,38447
2538,1059,5404,39175,1028,45630,31274,19686,18308,38839,18842,32208,24827,38780,19208,28501,24842,38824,18615,38718
3399,32028,174,1313,2239,46684,33046,31005,18842,20267,38838,18001,38770,25108,27928,18038,25179,38822,24275,17089
2538,1352,29554,1328,1920,50094,13915,19686,32763,18554,18868,38837,25108,24273,38721,19496,27662,38781,25180,36104
2538,2841,3699,1013,50699,46931,11397,28205,18534,39051,18328,25480,18265,38838,24259,32768,31284,25177,38823,25127
1321,50553,2841,1613,2239,46929,18266,19685,32485,18909,38834,26518,38771,23981,27662,24896,36637,16799,18005,38522
32,50550,1357,1913,2538,46929,13640,17958,33044,24376,18841,38823,24552,21979,19735,38770,18614,38838,30449,38451
2538,50554,1326,436,8211,46929,19394,31280,38836,18553,24841,19488,37186,24824,18006,38770,32767,25184,38240,17095
2239,4340,50627,1028,1909,46929,13929,38837,17089,25405,19973,38004,18840,23973,38771,18020,31382,19481,36104,19498
5675,1357,2538,1611,50629,24732,16235,38566,20270,32767,24259,38771,17954,19428,24275,17784,38823,27662,35554,30171
2538,14801,3142,1027,50628,46929,17786,19686,18841,35259,38834,24260,19451,38771,27383,18058,24375,38546,31095,27929
2239,23888,26197,1641,1028,46162,30994,18075,19397,19481,28209,38780,18841,38292,25460,24541,38173,19785,24275,31097
2238,1645,12783,1312,2830,46683,24822,17981,19464,38293,19398,24272,24896,30450,38779,33045,38718,19205,18580,35001
2239,452,14539,1613,50554,49839,32774,38567,19686,24272,18314,18552,24896,38770,30729,25108,38824,30815,19207,38173
2238,3141,6057,1313,50628,24165,21982,31378,19108,38838,18841,19201,38823,24561,25107,38780,24892,36104,31284,20013
2239,24174,167,1028,3124,46425,31098,24541,18842,27930,38837,18250,38780,24843,17786,31299,25176,38550,18911,38721
1314,32380,2538,1645,3433,49968,17958,24823,19150,38838,18553,18068,30727,38823,24605,33040,24272,38718,19175,18916
50554,2238,468,1013,3730,46682,23691,18842,19686,24610,38838,19193,38779,16800,24275,19496,38823,24300,27663,38173
2538,3361,705,1314,12630,46929,25106,18869,38223,18843,32764,19686,38838,25177,27662,24842,38823,38720,24591,36104
2538,32306,14540,172,1015,46931,44450,18841,32768,17670,38837,18006,24042,25107,18902,38780,30729,38276,20549,24275
2538,50627,452,1027,3099,49972,24254,19494,38565,18840,17668,19151,38779,32765,27929,38821,24617,24272,24289,35550
2538,4809,46929,1028,50554,1657,17376,24821,19496,24634,18555,38837,38770,27930,17712,19693,34726,24274,38452,31095
2538,3143,38904,731,10866,49969,19971,16826,31095,38838,19205,17090,24260,38769,24618,27663,38823,18861,19123,36104
2538,12749,17576,1027,4041,50902,38840,19972,32774,25107,18840,38824,19199,18586,36104,17088,30729,25479,38771,25459
2538,1643,11659,1028,50554,46928,25943,18553,19685,18075,38824,24042,31376,24259,38771,24574,19496,37747,24275,17094
50628,4938,7540,1311,2239,47845,14221,18248,19487,38828,31659,18268,39043,24272,25391,18884,36378,21694,31284,38721
15383,31473,459,1314,2538,46929,19176,18840,19688,38838,19492,32488,38780,24828,24275,18360,38446,38551,27383,25180
2538,758,141,1028,50553,46933,14824,19517,32387,17976,19976,38838,25108,24273,31099,38780,17089,25462,38822,18867
6263,1356,50554,1029,2538,47393,20837,32767,19197,38824,18842,24543,17667,37747,18869,38771,19805,27383,33068,38446
2538,1941,13410,1609,50554,46932,31099,19971,24543,18266,38838,19448,19498,38780,18037,17089,27943,38822,24893,23993
2538,1657,6838,1011,50553,25015,18553,17090,38837,24661,19973,38508,18869,24824,17749,38277,32768,24558,38718,27663
2239,1344,2757,1027,50628,46929,13623,19397,25107,33045,38566,18263,19485,39043,25177,19735,24273,38823,38718,19752
13370,1313,3741,731,2538,46425,18531,32763,25181,38718,17974,24541,17788,38838,27381,24275,38770,20269,18281,38823
2538,1064,5752,10575,730,46928,32487,31273,25107,38781,18830,18571,38838,24608,19199,38823,24272,27662,38177,18597
2538,2543,13988,1030,50553,46931,24334,19397,18269,30816,38769,24272,17995,38838,24540,30729,18885,38823,38446,27383
2538,1353,32901,1609,3730,46682,19685,30715,38769,18552,19199,23972,38838,27662,24606,38823,32216,38718,19450,24276
27648,50628,2241,1029,2538,49546,24124,19498,18265,19686,38832,24543,18008,38770,30820,18325,36378,24561,30727,38817
2238,1064,3741,733,3733,49969,18271,24541,31285,19513,38838,27663,24275,32766,19686,38823,24895,38782,19194,38719
2239,468,3133,1028,32583,46932,18601,17985,38838,19398,24258,25717,19490,38771,32766,24275,27663,19701,38823,31284
2538,7247,458,1913,50629,24165,38838,18246,18841,30817,25178,38823,25107,38772,24272,18006,27929,36104,21694,32774
6355,50628,461,1027,2238,46929,19687,17983,38838,25109,19463,24273,38823,19483,27663,24895,38771,18295,36104,30727
2239,5237,3724,1614,50628,46929,21118,24558,18840,24825,38837,30817,17669,38779,17786,18580,37731,19495,31007,27929
3135,12630,166,730,2538,46930,31273,18260,31010,33045,19398,38780,24260,38279,24607,19188,37675,27943,35824,24843
2538,38663,10867,1912,1656,48681,18574,31005,18266,38838,19399,24824,30824,38770,24272,19207,38823,17750,27662,38718
2238,14,17715,1031,14092,46162,31273,18888,38768,19686,24261,31378,17976,38566,18039,38446,24585,38823,19497,24562
2538,1956,8507,1613,118,46162,30817,31273,39587,18075,19115,38833,18266,24824,19206,38801,21980,38719,25186,24272
11408,24171,198,3731,2239,46424,19987,31105,38780,19397,25108,24272,38838,19715,30447,18037,38801,27663,38446,25141
2538,1048,34278,4887,5819,50902,39668,17717,18844,19398,25174,38837,24825,30728,24275,38769,19500,24592,38277,38718
4588,3741,10470,1613,2239,46424,17956,31273,19491,18579,38293,18842,25390,25175,31100,38278,22268,18899,27662,38781
2538,34002,11122,3731,1347,49968,19685,18555,38838,19439,23987,38718,32763,19749,38770,19486,23404,38823,27382,31006
2538,1357,3680,1016,50555,46683,32773,17088,18554,24543,38838,19974,19440,20072,18039,38823,24275,31006,38509,19751
2538,38631,4288,1313,1356,50196,15374,38837,18841,24543,32495,18915,38770,18534,31562,35550,19727,38550,19174,24275
2538,3743,3725,50550,1013,46929,24835,38566,18553,19973,19150,33044,38778,17089,19465,38551,28210,35825,18326,24282
2538,3744,13060,1614,50699,46931,31376,23971,39315,16801,18841,18917,38838,24275,19974,24896,18289,38822,38718,33069
2239,1363,203,1014,46929,50627,24663,18842,18244,24543,38781,18077,27929,18000,38838,18034,38446,21697,33070,24275
2239,1343,10551,1314,38084,46933,33052,19685,18842,18291,38780,24543,38833,19208,30728,16799,38815,23997,27663,38719
1030,11408,47845,1913,2538,3443,24536,24845,38838,19976,33043,38823,19736,18552,27662,19785,38718,17091,38779,22559
2538,759,7245,1027,50628,46932,32219,19974,18554,24258,38566,17090,18295,38771,19501,25175,38822,24559,27648,31008
2538,4639,13624,1613,2832,46162,31273,32765,24826,19397,18847,38838,25177,38780,27662,18300,19485,38718,17097,24561
5818,1044,1357,1028,2239,46923,31273,24821,25467,31384,38838,18553,19487,19973,38508,18296,24273,38004,27384,38718
2538,760,2816,1610,33418,46933,31551,18844,17376,23692,38838,38771,18075,19738,20260,38551,31939,38174,19491,24275
15968,50700,170,1031,2538,25015,39938,19687,17974,18913,38837,24544,16799,24300,38771,19719,36103,27929,24275,38718
3423,1057,34524,1029,2538,49973,26799,38836,19689,31274,38769,17976,25128,31098,19200,38003,18007,38736,23975,36104
2538,757,1867,2830,50471,46684,18564,19109,24259,31377,38838,19446,24275,38771,24331,18836,24584,38823,18035,27383
2538,1357,747,1027,3733,49695,31273,32485,20270,38780,23975,24274,24653,38838,17685,27369,24633,38822,17669,38718
2239,4340,23707,50554,2213,46928,13111,18554,32208,19398,38780,19781,25109,38838,24017,27383,24323,38178,38823,19224
2538,759,13986,1031,50628,25016,18267,38838,19687,32765,24273,18018,38823,19491,24825,38771,24894,19151,27383,36104
10867,33137,3142,1027,2239,46932,19986,18018,38838,24275,32763,24543,27929,38506,17091,18869,38823,24611,27383,38446
2538,1057,13037,1015,50627,25299,14220,38838,17089,17786,38823,25393,18554,33042,31006,38446,19975,18000,36103,24273
2239,2256,198,1028,24448,50627,39926,24271,19975,31283,17697,27663,37200,19204,25177,38822,24540,17971,32486,38771
2538,759,11126,1914,50627,46683,17087,18075,18266,24260,38780,30449,24659,38837,19973,32490,19196,38821,18570,27663
3141,4582,1939,1314,39469,47845,42840,18840,15083,19972,31104,38566,17092,24274,25457,17706,35828,24825,38770,19193
2538,50627,3141,1028,12312,46929,14226,17787,38838,18264,19400,38779,20015,24542,35825,33042,24275,24609,38823,27383
2239,13807,165,730,1626,46926,15661,18842,17994,38830,19399,24824,32768,38779,24321,27943,24274,38452,19788,35550
1642,2239,1057,1613,1625,50203,30995,18840,31373,24544,38009,21697,24895,38770,17671,34986,17785,20044,38719,24275
13695,50553,469,3430,2538,46931,18259,18033,19687,32763,38823,24259,27370,18002,38780,24895,24274,38838,30729,35276
2238,3441,3433,1031,50551,46928,16798,19688,18265,32486,24274,38838,24541,19481,17995,38770,27663,35824,19450,30450
2538,2241,11434,1027,34796,46682,24895,19112,38838,18900,27649,24824,18840,38771,24275,18297,31379,38823,30729,27383
47086,1657,29023,1029,17576,50553,19685,16215,38838,18840,32216,27663,22954,20013,24544,35825,19201,38234,25742,25129
46392,911,1344,1028,14930,50628,32496,15971,18842,17377,38838,19498,25109,24275,38003,17199,28209,20265,19435,35002
2538,1059,13404,1014,50629,25016,18310,38838,19688,18840,24290,38801,23981,32767,38780,27944,38278,31007,25457,35826
23977,2538,757,3731,50628,24730,39382,24890,19973,18842,17446,38823,17089,38780,31376,27648,38800,18008,36652,20008
2538,3742,28153,1610,11455,49835,19686,31273,19991,38770,18036,38838,24274,24542,33049,38718,24894,18579,38823,24584
149,1058,2842,1027,2238,46933,23973,19198,18554,38278,23994,32498,38770,31006,19687,25468,27383,38838,19450,38720
2538,14099,1941,733,2221,46925,10174,31280,18552,38005,23691,18578,38770,33045,19399,24842,38838,38718,18313,27663
2538,469,25919,1028,24449,49967,24828,31006,18264,38836,17089,19980,20038,18325,38820,24275,31376,38446,25435,38222
2538,1356,35376,1287,1928,50093,19686,20025,38838,18266,19193,24542,38779,19208,31095,24322,38446,24273,18313,35826
34536,2538,1047,1029,4288,46162,25390,19686,30817,18841,38770,18912,38832,30727,24559,38447,18005,36378,19757,17095
2238,469,11440,1027,4041,46684,31001,19497,18842,19729,38823,24551,38780,30818,19687,27662,17783,38838,24325,38718
2538,1057,6582,1013,50554,17576,39110,26238,18840,19112,32773,18295,38823,30450,38779,19201,36102,27383,23695,38719
2538,756,18863,1314,50627,25016,15391,38566,18553,19688,31097,38771,25107,25182,24275,38823,19211,30727,18618,35826
2538,1356,8341,1029,50630,24733,40197,16798,19408,32494,19194,38824,24544,27662,23707,38771,19138,37474,18295,25459
6237,1357,2238,1612,24733,50628,44173,31374,17977,38292,19398,25108,24611,38004,24273,18886,27943,35554,38508,18333
4032,24173,165,1314,2239,46160,18553,15074,19685,24329,38566,24841,38781,19477,25390,32766,38823,16799,19450,27662
