2239,3141,26799,1029,23888,46933,18069,19171,38768,19686,18548,31006,32219,38838,23409,18334,27383,38823,34985,38718,25176,19438,38735,23993,35826,38238,25193,22954,16801,35984
2538,1657,32612,1028,50630,46162,10785,19210,19688,18266,38833,18288,25391,38770,24275,31099,19480,38446,25742,33070,31007,38815,25152,27663,36089,17785,38468,16799,36104,18020
2538,3142,28153,1613,24164,50867,18005,32765,38837,18553,19685,16799,38781,20360,24273,38821,24824,27929,36104,31322,38718,24913,25458,18076,38529,27383,30728,37921,18315,33068
2538,3141,12335,1028,50629,46682,18076,31373,19971,18840,38566,23973,24305,31284,24895,38780,27663,17382,38823,19174,20016,34725,24560,19485,38451,38802,31021,22667,31959,38469
2238,32028,11027,1343,1029,46929,18842,24378,32764,24259,18869,38771,18604,19209,38838,19976,24275,27663,38446,30449,38823,24895,17092,36104,37922,25434,34628,17205,34984,38800
2238,452,765,1029,50550,46930,13406,18553,38838,19975,19497,32764,24544,19450,38823,17089,38780,27663,17786,24560,38446,36104,28210,31284,22669,17703,38802,24894,34352,31021
2239,12630,210,1612,1015,46425,30992,31105,15076,19686,38557,18842,23697,31288,38768,18037,38723,24894,34725,18295,24574,37923,24375,27383,17095,38800,24919,18064,35984,31045
2538,1357,199,1313,2531,50070,30994,38838,32494,19110,24610,18841,38509,19171,25106,35551,24308,27663,38718,19194,38823,24274,21983,19155,38801,18936,38194,32790,35984,25140
2239,2843,19429,1030,31750,46930,13991,30994,38780,19686,31097,38836,24633,24274,19193,17970,38820,38718,24896,23975,18882,36104,27383,38736,32134,22954,17787,38529,37129,19504
2538,1057,32039,1611,735,46933,14221,17700,24259,38838,19497,19687,31563,38781,18840,24321,38823,34984,27663,38174,24842,38801,16800,18884,36103,33523,19157,38736,17785,24584
2538,1356,3615,1028,50551,49547,19398,32763,18842,38838,19159,24893,24261,38823,19785,30728,27929,38779,25475,27663,36103,38174,19751,24277,33346,18617,36005,19230,34988,24654
2238,1357,10342,1031,147,49839,31273,19688,18290,38838,18841,23697,31097,25459,38772,18316,38718,36100,27944,31290,38823,24378,35454,18643,24290,34984,19770,27085,38801,16799
50552,6860,4041,1313,2239,46929,13332,18840,38779,17740,19685,32763,38838,17788,24258,24274,38823,24892,31006,19771,27383,38173,36104,19446,19213,35263,24592,22384,37922,17094
2538,2841,13329,3430,50628,46425,18913,38838,17686,19110,30817,24824,38496,21980,24272,38823,26026,18297,33069,27664,28208,38446,36104,31007,17498,19217,38464,24584,38783,19142
2239,1342,3733,30994,1029,49937,24605,19973,38566,18840,24824,32765,17786,38779,18039,38823,17089,18297,35826,24557,31013,27662,38446,19497,38801,19431,28209,35179,32515,22658
2538,459,9667,1013,50554,46683,21980,31096,18842,18824,38771,24610,38838,19148,25390,24276,38823,27663,17788,31284,18598,35275,38465,18037,38176,19496,22669,34983,35729,32411
5486,175,2238,1014,50628,46683,32763,20545,24821,18841,20007,38838,17091,24275,19483,38779,30727,24889,38823,27662,18298,38718,35825,19498,24585,38740,31681,17198,37129,22384
2239,1356,13409,4340,1031,46931,30729,24822,18841,32486,38779,21694,18294,38838,17093,18911,38447,18364,24559,38823,25460,27663,38195,36104,38800,32966,22953,18598,36856,34985
2538,165,75,1014,50628,46929,32766,24272,19687,38781,18314,18265,38838,25108,19158,38823,30728,19787,33069,27663,24301,19482,38718,36104,25178,35455,22383,38195,17196,38801
2239,3441,8134,1027,50629,47844,32486,19686,18842,38838,16508,24260,38780,18037,38823,27662,19736,18645,31008,36104,24276,25460,34075,33068,38720,24584,22943,38740,34709,19493
2538,759,2231,1029,36176,46932,14211,18840,24538,38838,24322,19398,38770,32219,18881,27663,38801,24273,31006,38823,18325,24291,38446,36104,17786,19438,38464,22669,33345,31026
5452,50629,755,1612,2239,46932,10806,19398,27929,38838,19785,24543,18266,38781,31103,19173,31287,38823,24902,27663,17785,24558,19157,36104,38450,19481,22941,35454,33068,24006
2531,2538,166,1029,17586,46424,13636,32483,19750,38838,19399,30727,18581,18554,38278,38780,24890,24260,27648,19785,35829,38718,27383,38802,30766,22954,24560,18039,34987,38464
2538,1356,4071,1613,1329,50095,23971,38768,18265,32768,19688,38560,25467,38719,25124,19737,38801,17992,38468,24918,31285,36104,18649,19489,37967,27649,18312,34628,38816,35261
9027,3141,46161,1313,50553,2239,13929,19400,19425,38005,18865,19208,24540,38838,24275,24868,38769,33044,38718,25460,30728,36104,18617,17100,27383,36593,18311,38468,17787,27649
3616,1057,2538,3431,24733,50551,19993,38838,19974,25107,18618,38823,19497,24272,31007,31099,38769,27663,20026,17089,35826,38718,18567,34985,37692,25140,24898,38801,17105,33069
63,1356,50550,1028,2538,46932,15947,18841,18823,24374,38837,19490,24556,25106,38771,18008,31006,17784,35276,24290,32486,38801,17703,27662,38550,24321,18601,38736,38446,32516
2239,1045,6116,436,13806,46161,13117,23412,38838,18841,19110,32497,38770,19201,31009,38801,24612,38718,27662,19736,38823,17994,18642,38735,24300,25956,36104,22666,35260,35709
2538,1057,6948,1027,46929,50627,23404,17976,38836,19750,18246,38780,19481,27662,38820,24558,18282,36104,25459,31284,18075,38448,19497,36089,24290,26521,37403,38529,29983,18008
1342,1314,2239,1611,9968,50205,19399,19525,22550,38838,30728,18841,38496,24376,18308,38823,20016,24278,25391,38718,18333,36100,32763,27945,38468,19217,33068,24614,35730,17700
6898,2239,1058,1614,25299,50554,18259,38566,24901,19973,24274,31378,17696,38781,17089,24259,18358,38823,35826,18884,19733,38446,27368,18334,31284,38801,33070,37403,27664,34978
2239,1657,22175,1314,12334,49835,18331,24261,18841,38838,18005,19399,38781,31931,25459,38719,23992,38823,19501,27662,24584,31016,36104,17731,37921,17785,34705,34628,38800,22954
2239,1058,16498,1028,143,50096,19686,18841,31286,38838,24826,25181,38779,32486,18073,38446,24559,18283,38823,19202,27383,36104,27648,34628,34983,18597,24584,38740,38801,17096
79,29521,460,3131,2538,46931,14289,20255,38838,24273,31007,31098,17089,18840,38769,25464,25107,38822,18882,19197,35549,38447,19434,27381,17195,38794,38191,21812,37717,31027
2538,1364,747,1314,11434,50870,30994,38298,19997,18071,38771,27928,19689,38824,25180,24542,19157,24275,31103,38446,19786,36088,27383,17103,17462,35828,24307,38464,30730,33069
2538,2813,2842,1312,50627,46684,31097,23969,18555,19399,37747,24602,38771,24273,18000,38822,19484,31006,27663,38722,18644,24377,38801,35004,27647,22942,35709,18311,34986,31023
2538,3442,11388,3132,50554,46928,18252,19501,24260,38835,18844,27663,25178,38770,19148,30728,31377,38814,19173,25435,38468,36104,24561,18038,38720,22384,35814,31959,21406,27929
2239,1281,10471,1328,4340,46929,31273,31096,19686,38838,18841,25173,38780,25391,24273,24585,38823,18305,38173,18035,18287,34726,38194,30734,19498,17096,38529,27663,36089,17489
2538,3442,31777,1031,11982,46683,19398,31273,38838,31375,18840,24544,19482,38780,31852,27930,38823,17497,38446,19172,18868,24844,36104,35814,24602,20073,38468,25151,38801,17193
2239,14390,24006,198,3431,46161,18910,30994,38782,19398,18840,18584,38293,24540,19753,38718,24273,38823,17787,24896,31097,38740,27383,19720,38222,35550,31287,22667,34980,35984
6894,1029,3142,1612,2239,46424,24821,16507,18913,19401,18840,38838,24274,25459,18886,38718,34725,30821,27662,38779,18580,38823,30728,24584,38468,18356,22669,35260,35709,27928
748,1957,1939,1914,47393,50554,18840,19157,32766,19787,19401,38771,25107,18614,38838,24585,27662,27928,38823,24842,25459,38718,19230,38468,35554,31562,22384,24919,35729,31675
21408,1355,1620,2831,40292,49973,43109,24323,18554,31097,24275,38824,17668,24824,19488,37747,24585,30727,22384,27383,38771,20006,18936,38718,36089,18883,31302,26922,34726,35984
2239,50552,37840,3741,1029,46929,14584,18841,19686,15087,38838,24274,38772,32765,24826,24325,20039,38823,24301,38718,27383,28209,16800,36104,18006,38795,19209,38195,17209,35261
2538,32058,3360,1028,750,46682,25389,24682,18841,38838,30819,19973,17094,18871,38719,24272,38823,24903,27664,38769,35550,18886,31008,18928,34976,38736,18326,17787,34628,28209
18624,23604,3143,1029,2239,46425,19978,30993,24822,32488,24613,38838,17090,17979,38770,24275,38823,18580,35827,38446,18066,27662,19172,38801,31009,38240,20380,34982,38738,22656
2538,165,11410,1613,50630,46932,18039,17089,18554,19501,38839,19973,24542,31099,17787,38823,31284,19174,38779,24274,24895,34984,38718,20865,35829,27664,22668,24858,37647,18580
2538,461,5485,1613,50629,46929,19732,19687,18555,38838,18324,24257,24274,38823,31008,25180,38772,32498,18019,36103,27649,16801,38720,32205,19217,27383,24585,33346,38196,22668
2238,20284,69,1029,4340,46424,30996,25176,38769,19400,23980,18904,38566,33228,38823,18886,17109,38718,32766,27662,19207,19439,38464,35829,27928,35260,17197,23996,38795,30558
8167,1058,1941,436,2238,46684,32763,25106,17974,18324,38779,24290,19687,38838,18935,25179,38719,24275,18297,38551,19208,27383,38740,38801,16800,31286,36104,36004,28209,22669
2238,1958,1941,1313,2513,50095,31377,19431,38718,24275,38838,19110,24634,17688,24825,38772,27662,19199,38823,34725,30728,18007,35730,18643,24605,35984,24006,38801,38736,21240
17990,50628,465,1014,1939,46425,24094,13930,19399,19498,38771,31284,18841,38838,18326,32763,24543,27648,38823,24275,38446,19460,36104,27944,38469,24894,38522,18076,35454,25492
2538,12818,11455,1315,2841,50898,38031,19972,18552,27383,38832,23975,18915,24898,38778,18282,31284,36099,24275,16799,38815,19737,38451,24290,18021,33347,38467,31095,24654,34075
4811,50555,3443,1314,2538,46931,16532,25177,19109,31099,39044,25118,19414,31007,38838,34705,27929,38823,18933,38718,25434,18298,36104,33799,18621,33070,38468,22264,22954,36592
2538,172,2231,1613,50554,46932,17088,31373,18841,18597,25390,38833,20264,38769,25475,17706,38512,24609,24272,34726,27944,38718,32122,19197,38817,34075,19505,34986,35984,17206
2239,166,1928,1612,50629,46682,31104,32114,19397,18841,24258,38838,18578,24573,38508,27369,24274,24618,38823,18595,36104,37900,18901,38468,19215,25218,31574,38801,22381,17785
2538,1058,7322,1028,25299,50700,15384,38838,18841,19206,19973,24377,38822,31096,18007,38780,17090,24824,23713,34986,38446,25459,19725,27662,38735,35554,25492,34352,19188,37402
2538,3142,11450,1312,50553,46684,25111,19713,19398,38838,31010,18329,24898,38769,18883,24275,32773,35825,17971,19152,38446,27663,22266,33069,33247,38801,18644,37374,38823,35709
2538,765,4255,1028,50553,46928,15392,31098,19109,18842,38838,25685,38823,24584,38780,30729,23689,19777,36104,35454,23714,24893,38718,17498,36088,18293,18021,19216,27366,33070
2538,3141,50550,1029,3353,46929,16498,19399,32209,38838,24258,18555,24275,38768,24325,38823,18284,18910,36103,31287,24308,38801,27663,38446,18355,19172,33068,38736,22662,24290
32623,2538,748,1609,24733,50631,19698,39110,19224,17955,24260,38771,33046,20006,27662,18329,38823,24894,38446,36104,18296,24560,18313,38803,34352,17690,31006,32790,38466,19209
4583,24172,175,1014,2239,46161,13929,25178,19398,38837,18563,18075,38780,31093,23976,30449,38821,27663,18883,38718,19483,19788,24275,38195,36104,32497,24290,38801,17099,22667
2538,468,2215,1610,50553,46933,17692,24888,19685,24543,38838,39043,19207,31008,24274,25196,18008,38823,27662,16799,31096,38446,33051,19471,35276,28209,20008,37693,35454,38802
2239,1357,27346,1028,11455,49966,19397,25748,18841,38838,23974,38783,27087,35275,19737,17786,38446,24275,31007,19485,38823,24301,33042,38768,38801,19720,24652,38740,19215,18314
2538,2842,19171,715,50551,46933,20545,18842,19208,17961,38779,23988,38838,18036,24541,38718,25501,17787,27662,38823,33043,25176,38465,32118,34450,38801,34629,20014,28209,22658
2538,3143,12254,1314,50550,46932,24664,19125,19398,32764,39042,24544,17749,17718,38837,24275,27930,24326,38821,30728,38718,24585,18942,36104,37649,18566,17194,27383,34988,36592
2239,3915,759,1313,50629,25016,18533,38293,24584,18555,24261,38822,25180,19198,38772,21408,35554,19461,27383,38718,32218,24282,19156,35814,38469,33228,38801,17486,27366,35179
2239,1028,6652,2788,3144,46162,19684,24837,30728,19784,31375,38824,18840,27929,18008,38770,37747,18074,18905,38718,24893,27663,38800,19176,38464,35001,17095,31026,22667,24638
2239,23888,14499,4340,1029,46425,19495,32486,18840,38781,20546,25175,23974,38718,18616,38838,17670,27383,19171,38823,27929,24275,31284,38800,19441,17496,38468,25150,35826,34629
2538,3142,34844,1015,24732,49967,19686,18901,18841,38838,24544,25189,38780,32497,24844,38823,19459,38446,17994,27662,34725,17096,19786,30728,38736,30816,17199,38801,27928,34352
7156,760,50629,4289,2538,46930,14209,31378,19399,17976,38838,24260,18328,31284,38772,24301,18570,36104,18595,38718,25128,18075,38823,19504,34628,25180,27368,33067,38735,22669
2538,1656,33701,1028,1327,46683,15373,19686,18840,38838,18308,25106,24840,33047,38771,24653,38823,19153,30729,35551,19200,25174,27662,37900,38805,18930,38469,31026,24584,37694
2538,1956,6052,165,436,46161,23988,31552,18840,38566,18073,25178,38770,19400,27664,25107,31376,38823,19161,38718,35825,31011,34977,17119,22954,38740,19196,24301,38513,33070
2538,3444,8461,1028,40541,46932,19132,13929,19400,38838,25107,18623,38823,24273,19149,38781,31094,38446,25742,27383,35551,30448,17499,38802,24289,22265,36004,22669,17100,33050
2538,32874,163,1029,50700,46928,15675,18563,38566,19398,24824,31378,19490,35825,38771,24275,24325,27662,38823,31296,18296,38718,18931,34353,17970,33068,28209,38802,22669,38195
2238,3143,11416,1014,50555,46683,15965,19499,19398,18553,38561,24259,24603,24275,38781,31096,27368,19175,38718,35829,19447,35454,17787,38800,31007,19482,38818,24636,38740,24303
2238,462,2228,1328,50630,49224,26237,25466,18552,19686,38838,31655,24275,38823,19147,16799,38769,30729,19210,36104,27662,18310,38719,18037,33347,24584,38795,35260,22549,18076
2538,172,5460,1610,50552,46932,11693,19687,18297,38838,18841,24543,38771,25466,19144,38278,27649,31007,23990,35829,19201,38718,19217,32498,27383,38802,17096,35179,22669,24573
2538,1352,2733,1313,25016,50550,16509,18553,38838,19685,25718,32497,24823,38823,24273,18905,38770,20025,30727,35825,38451,25461,27650,38801,17786,24005,32792,36004,19146,38740
2239,25299,198,1028,23604,46683,25916,19110,38838,18555,19788,24827,31006,38769,21980,38801,19727,19175,38446,27663,35826,24275,24894,18072,38740,32209,38823,24349,35729,22384
2538,467,8045,1029,50627,46931,24685,24843,18841,19400,30816,38838,24260,31007,38770,19486,28209,38822,17998,27663,36104,18597,38719,17774,38529,24894,22954,34628,33048,31026
2538,1058,33974,1014,3434,46682,14208,31003,17976,38838,17957,24827,31655,38781,17784,27663,38446,18580,38823,24275,21695,18308,25180,37374,36104,19772,37404,22953,37716,31027
2538,469,1860,1028,50554,46682,18281,19489,19688,18842,38838,24893,31098,24260,38781,27368,38823,18020,31006,25126,35551,37900,25208,17097,32791,25141,38736,17197,31027,34981
5782,3141,1957,733,2238,46162,31383,27649,19398,18840,38771,24271,24895,38838,30740,18297,38720,19784,38823,18075,24823,18036,24574,37694,27383,35001,32395,38193,22669,38801
2538,196,1057,1311,50630,25016,32769,19206,18844,38838,19972,38780,24326,24272,27928,24541,38551,17089,20039,38718,36104,19154,24584,38465,27663,35814,17785,31562,33070,18326
3999,1065,3141,733,2538,46933,19485,31281,24826,18840,38838,17717,33047,19399,38769,24559,38823,24606,38173,25201,27662,35829,19143,19748,38801,18645,38468,22669,32684,24868
3130,166,23992,1611,2239,46684,13994,17089,18842,37469,25107,19976,32767,18597,38780,31284,27662,19198,19219,38814,19149,24889,34725,38718,24301,22660,32689,38527,17209,28490
2538,1957,8715,1028,50550,46682,19419,19686,24260,38566,19486,19501,38770,33047,30728,27928,16799,38822,27663,25179,35550,38177,18312,18074,38469,19150,38800,24562,35729,32793
2538,2843,50628,1014,7867,46682,18259,19974,31375,24823,38835,24275,19476,24604,38770,17089,18579,36104,27662,38453,17787,38817,19203,19139,31286,32790,27928,34629,38801,30748
2238,1058,2761,1028,46932,33970,24308,18842,19397,37470,31097,24259,38779,18049,24560,38821,27663,38722,24894,17728,30450,34725,18291,38466,24655,17097,36087,17208,38756,25479
2538,3144,18621,1328,50554,46423,16531,38839,18823,27663,18077,18874,38778,24826,32768,38823,25460,19705,24275,18928,37900,21695,36104,27929,24923,38801,30727,19720,22381,38468
33741,2538,751,1015,149,49834,19684,31273,31376,17400,38768,38837,19497,24824,24274,18006,25459,38821,27928,19719,38446,18025,36104,27383,31010,38801,34352,17496,34986,19699
2538,3742,7002,50629,1914,46933,21692,32671,24824,17955,18266,38566,18008,38769,24566,32766,17993,38822,19197,38447,27383,35825,24889,36592,33070,38467,18930,27647,31303,19750
2538,1964,7321,1028,29519,50867,15081,25176,32487,38837,24274,19688,18561,38780,24259,30726,36104,19754,17999,27663,38550,38718,19202,33070,38468,17485,34984,22954,34904,17098
1329,50627,748,1029,2538,24732,39669,19398,18264,18019,38838,25391,24276,38780,27664,31095,38823,19732,35454,25177,32774,38718,17701,35276,22667,30727,18332,38737,22267,38800
2239,2841,4032,1311,50629,24165,19665,38293,19685,18842,31372,24272,38223,24824,38823,18028,30727,35554,18296,17094,25183,38195,18334,27663,34987,37694,25141,31021,38801,34352
2532,2241,1358,1028,2238,49971,14786,32768,18265,38838,24893,24543,19975,38769,24275,30728,38800,19498,17090,27383,38822,17786,38175,19439,25718,35826,38740,19749,38512,22954
1939,748,2813,1612,29801,46684,21696,18842,24904,38770,38838,18598,24274,18822,31294,32762,19447,38718,38823,24541,19481,36102,18076,38464,28225,22658,35180,34983,25140,19215
8169,50551,2241,1029,2538,46931,19708,32487,19973,24895,39315,23975,38838,18291,31287,24274,19197,38551,17089,33070,24861,27383,36592,36104,17494,38173,24917,27367,35539,19503
410,9688,2538,1029,4041,46928,19687,39314,25109,18563,38838,19790,32118,24274,33045,38823,19738,38718,25460,17736,27383,36104,17097,19770,38740,38801,31020,36088,34904,17199
3604,1057,50551,1030,2538,46933,18841,17953,33045,21121,38838,18599,18335,24260,38770,30732,35551,18006,24894,38823,27383,17497,24560,38447,22669,18568,38800,27930,31404,37921
2538,1057,17090,1013,50699,25016,19438,38838,18554,19973,18300,35825,32764,24257,38780,24559,24046,38823,18646,19493,27662,38722,27928,31006,38801,38740,34984,33069,31025,22953
2238,14098,165,1315,3423,48485,18841,24825,33047,18076,38779,27929,18580,38718,24272,38838,19687,19192,38823,24300,31285,25460,38468,35829,27663,17096,18307,33070,35729,38801
2538,469,7843,50628,3431,46683,18271,31382,24273,19686,17500,38834,25390,38771,30728,24323,19502,27944,38819,17097,18291,35551,34352,18322,38173,38800,22666,18883,35261,38736
2538,1941,17984,1028,50628,49224,14289,38838,19686,24261,19482,38780,18936,30450,23713,27663,38823,19413,25177,33047,36104,18887,38447,18866,38801,17095,32793,37675,30537,27367
2238,462,10830,1612,50551,46932,16783,33047,18841,39042,24868,19689,24825,38838,25185,27662,18037,38720,17498,38823,24274,19170,19728,37650,35550,31006,37967,32793,34351,19504
2239,767,1641,1028,24449,50628,14221,38837,32668,32763,19690,19772,18266,25459,38781,24918,25107,18605,38004,27383,24277,38446,17498,36104,18579,31025,38801,34904,33340,27928
50555,1364,1045,1028,17865,2538,19206,37742,18844,19398,33048,38801,18865,24543,24274,38782,24333,34725,24585,31011,24657,38818,38718,19172,17199,27662,38494,17098,18038,35508
2538,4041,26484,1614,3422,46925,18623,19684,18263,38838,32766,24272,38779,27930,24540,20027,38823,17736,38446,25743,27664,36100,31008,17787,38736,24574,38801,17710,17093,33070
2538,453,4555,1027,50628,49224,19210,19397,18841,38838,32413,18617,24825,31655,38551,30730,35829,18572,24844,38771,33070,24575,19172,38723,27928,24605,38801,20380,27662,38195
2238,32028,29588,1941,3431,47164,13921,19491,25105,31375,38778,19978,18844,38838,18068,18596,38718,19148,24275,38822,27943,25178,38736,31008,17089,36104,35710,33069,35179,24868
50553,1367,173,4289,140,46925,17974,30996,38507,19494,32766,24272,38836,17717,19110,38719,19461,25178,38545,24824,27662,22667,30733,18036,35279,38194,24290,26909,21132,35814
2239,24456,6898,1313,164,46162,13409,24272,38838,19130,33040,25108,19686,38779,18324,27383,38823,17995,31296,24893,38718,35554,17498,17097,36089,19463,19206,38735,22954,27930
11456,760,2538,1014,38083,46933,25180,17960,39587,18841,18860,38017,25109,24658,24274,31284,17209,38819,25717,27943,37967,34726,38446,32767,18930,21979,38736,19191,18020,38804
1543,1344,50630,1314,1939,46929,19136,13930,19688,32486,38837,23974,16799,38770,24841,18069,35002,31286,19448,38176,25459,27662,38550,19486,36593,34985,24300,34628,17732,22667
2538,1055,2434,1013,50628,46932,18007,31099,19398,18555,23988,24377,38833,24825,30449,38770,18624,36104,27662,38449,19516,33346,24894,37922,17194,38817,17124,31857,18600,38801
2239,2842,3355,1014,50629,25016,32378,38566,19398,18841,35826,31008,38780,24274,24259,19499,38823,19727,24869,38175,25460,31654,38801,27930,33069,38736,25207,27383,37403,19189
2538,458,3361,1313,50554,46928,13698,19687,17976,38566,28209,25107,24846,31374,38823,19492,18579,38771,31284,34725,25459,17197,38723,18885,27662,34076,38800,24300,34986,22382
2241,1322,1366,1031,50067,40292,43378,18840,33042,19205,24272,25108,24584,19689,38838,20042,38770,24611,30729,22378,27943,38823,18006,38718,32781,17776,36101,36319,31301,19431
2538,1053,13402,1031,50627,46919,19499,17088,18841,38293,19973,24544,31661,38779,18006,38551,24323,27662,24560,38721,34726,20058,31285,22669,24584,37402,18363,38740,19724,26922
2538,29868,3743,1015,6706,46933,31829,19737,18265,38838,31095,19686,24614,24825,38771,24272,19496,38823,38718,18603,30458,36102,27383,38739,17095,27930,32792,24858,17198,35455
46425,6299,2239,1013,3443,50629,32487,18555,19686,38838,24329,19206,38772,23406,27662,38823,24839,30728,19159,36104,37900,24859,22384,17097,35261,38468,18076,31304,33070,18887
2538,1642,19491,1031,50631,49973,20114,17681,19400,38824,24824,25179,32766,24275,38768,37747,31286,18648,19711,38511,27663,20016,38719,19173,35001,26922,24868,34628,18036,24638
13390,23889,1046,1314,2239,46162,19417,30817,25176,19399,38837,27383,38781,28209,24290,24273,19200,38173,18943,38816,24824,20015,33050,37676,19172,31286,35554,38740,17198,38801
2538,3441,23999,1031,25015,50556,19972,38838,31378,18844,18861,38823,24824,17087,18328,38781,25463,27383,36104,31021,27928,19222,37676,38450,35258,38800,24300,19170,34904,26922
2538,32028,1044,1610,1322,47845,13638,32102,38780,19110,31658,38293,18265,24557,18034,38719,24824,24331,38823,19213,18868,27663,38802,30735,35001,38736,25434,18074,34707,35438
2538,1058,747,1313,149,50901,23992,38566,18554,32389,18002,38278,19975,24824,31098,38779,19194,35825,25202,27648,17092,38719,19789,38802,27383,24868,25177,38468,32792,19465
19424,2238,3442,1015,10844,50196,24236,27662,38277,19401,24274,38838,25955,32767,38770,24325,18075,38718,18000,30737,36104,19500,18884,38736,22268,35538,17101,38801,22382,25423
1044,24734,2239,1612,3732,49697,30994,40409,24868,18555,19110,30538,38838,24266,38451,24893,18598,38225,19485,36104,27648,19445,38823,17494,27383,36004,31012,38794,32774,22669
2521,50628,171,1016,2538,46927,14221,17669,20554,38567,24827,19498,18844,38823,18287,38510,31565,27663,27928,35828,19482,38721,24843,19749,37948,33069,22656,24918,25175,36004
2239,747,11387,1013,25016,50628,13335,32487,38824,19398,18842,17788,37747,24544,24560,38772,18291,31006,34728,18045,24584,27662,38801,24896,38447,19218,34987,34075,18312,31682
2239,758,13992,1913,50627,46928,19737,19721,17975,19399,38837,24824,24610,31376,17731,38770,24275,35276,28210,38719,19193,31285,18933,38820,27663,31025,22669,24574,31680,38801
2538,3742,31244,1610,1322,49695,19684,31274,32487,24609,38770,18265,38838,24274,24258,18018,38823,19202,38173,27664,35826,27648,24300,38736,17095,33070,18292,34986,35729,17784
2538,34828,1921,1013,3742,46933,19685,18554,19768,38838,24545,38782,27662,27928,19449,38823,19497,24301,38446,32773,31285,38801,17094,24561,25177,37949,30257,36099,38740,17497
2541,2538,1911,1028,17865,50822,17376,25107,38010,19494,18841,32212,38771,21409,35554,18313,24275,18580,19223,38813,38447,27663,30450,34986,35455,25175,37694,17121,32789,38735
2538,50554,3423,1014,2542,46933,19427,25176,17784,19687,24540,38838,24559,18293,38823,32208,24301,27383,38772,18331,30728,35001,38736,18259,38719,18311,19499,34985,35729,27648
1939,2788,2166,4340,1029,46162,19398,24561,19466,38838,24823,31006,17970,32763,38780,17498,25176,38718,38823,27383,19712,19208,36100,18905,38468,18580,38801,32132,35711,33347
2239,3166,1343,730,3698,46930,24895,31280,31096,18295,18842,38838,24259,19686,38781,27943,17784,25480,24274,38823,38446,19198,33070,24006,38736,17702,36104,37676,22953,31577
3734,747,1357,1028,2538,50096,23691,32485,19687,18553,38838,18599,31284,18934,38782,24274,18913,38718,18295,35825,27368,19719,38822,25460,38800,37676,27664,32135,22379,38464
2538,1329,33218,1029,1956,46923,19685,18841,17732,38837,24261,24277,30449,38447,32767,25178,27663,38770,24592,38550,17094,36104,19157,38468,19194,19511,38801,36268,35538,17700
11025,2538,1054,1610,46929,50554,18358,18280,18841,19397,38838,27664,24824,24273,38771,30817,18328,38718,24616,38005,28209,31020,35829,18599,38192,18006,33070,34904,22381,35985
12783,452,2538,1913,50554,49224,31098,32666,18553,20262,39043,19206,38838,25109,17091,23992,17994,34725,38446,27383,27930,34983,38818,25175,17787,38467,19177,36319,31682,35729
2538,458,12863,1028,50628,47845,24552,38837,19191,18842,19686,35001,32763,17707,38509,24897,30727,37732,16801,19504,24660,38803,18887,27648,38446,27383,38740,32236,17786,31025
9010,1059,50550,1015,2239,49839,13118,17971,38838,19687,24542,38551,19999,19499,24273,38771,33045,28210,18286,36104,25180,18310,27383,35263,38173,19771,31022,33064,17204,16799
2538,3442,7544,50627,1313,46684,23095,33050,18842,19974,23689,38506,19490,24275,38838,17091,18309,17785,38823,30536,38718,19153,27663,35824,34351,25463,33070,38740,30448,22666
2239,32028,171,1030,12568,46930,17398,24543,19688,38838,23706,27944,38780,33050,24608,30729,18294,38823,19489,38801,27648,38720,17198,36104,38740,31095,30749,19518,24583,36089
16537,2239,1053,1015,25299,50700,20072,38838,25391,19687,18841,38823,24377,23705,18580,38771,17785,32770,30727,36104,18903,38174,24894,17096,27662,38802,36089,34905,33070,31027
25917,17574,2842,1314,2538,49937,31272,24261,38836,19481,18840,17379,18598,38771,32774,38719,18075,20265,19439,38820,28210,35829,38468,24893,35729,27663,37695,19504,24844,38802
2239,170,12245,1012,33138,46932,11986,17383,38838,33044,24542,19971,18841,38778,18295,18942,27663,38822,38718,18024,27928,35829,23989,38736,24617,35262,19200,22665,31562,38800
2538,459,10457,3731,50627,46929,32767,19686,23987,18841,38838,24539,38507,19213,24042,30728,38823,18043,27664,19733,19175,36104,17096,38449,33069,24858,38740,18942,22661,27929
2538,1354,13617,1014,25015,50628,31376,19398,38837,18554,19726,24824,38772,18331,24274,19751,38550,24605,31007,36104,27662,37900,38801,18077,35729,24585,35814,19501,38735,32793
34242,5704,2538,1028,1354,46682,19207,19685,31382,18842,16920,38838,34984,24825,38771,24609,16799,24275,38823,18616,27930,36104,38174,19450,30728,22954,38802,18858,38735,18312
2238,13701,174,1028,50550,49972,24378,19684,18842,38836,19495,24827,38781,31377,24275,18038,38820,30734,18581,27663,36104,24896,38447,17785,24859,38801,17093,35454,33069,36089
12865,50553,1352,4289,2239,46684,17398,32771,19398,25107,38823,17728,23707,38566,17992,38780,27929,17784,27663,18326,30728,38446,35829,25743,19735,36089,20283,38736,19792,22954
3133,1058,37819,1028,2538,46682,18296,19398,24260,38838,18842,25481,38823,25181,19492,30449,38780,24847,31095,34724,27945,38718,19176,38803,24300,18931,34983,37402,18570,22666
2538,1058,2541,1028,6116,50096,25183,31274,38496,18886,32493,18552,38566,17992,19688,38718,24277,19493,38823,17787,24260,32412,35000,38195,24584,27383,38511,22669,35179,38800
