9984,2239,748,12317,1611,50550,50069,44172,19493,18553,19972,38561,26518,24844,27662,32766,17090,38780,31285,24327,35829,19461,23976,38469,38818,19719,33070,38718,18326,17785
11456,2538,3141,10830,1314,50627,50203,26517,18841,19685,38561,19489,38781,16799,23976,27383,38544,25175,38718,24656,18583,24275,35828,37676,31288,33046,38800,17198,34351,24300
9984,2538,1656,8435,1014,50627,46661,18844,19397,32771,38781,22552,25389,38838,24273,19148,38551,18326,31007,24607,38740,17719,27943,35550,38447,19495,17097,38802,37676,32793
9984,2538,1357,15662,1612,50699,50202,27366,18542,38771,32765,30995,24542,38837,17991,24274,18933,38719,38821,19447,19200,27383,38741,25175,36104,19708,36005,24577,31681,36089
11456,2238,2543,10850,1312,50627,50202,16247,19687,38780,18842,32216,23976,38834,25127,24894,38801,38735,19438,16799,38174,19482,36101,30738,24377,24637,35730,38816,27086,18928
7320,2238,2844,3680,3431,50627,50203,15386,18842,19973,38833,32771,18283,38782,25107,24842,27663,38544,19485,30728,17093,38494,36101,24290,24896,38468,19172,38801,24589,38720
11456,2538,2841,13995,1609,50627,48484,18842,19496,23691,19687,38833,38781,24323,27662,24275,36004,17784,31380,19147,38817,30738,17096,34726,18597,38448,25493,38740,24302,38800
9984,2538,1351,11994,2830,50627,50201,25177,17089,18844,38560,20260,38782,19786,18325,38718,23975,27367,24274,38545,18005,35825,27944,38495,30729,38801,35179,31098,33070,24658
11750,2538,747,19241,3431,50699,50069,27916,39587,24273,19399,32484,38833,18840,17998,25107,18888,38546,38447,30727,27665,36104,20577,19200,38194,31118,36591,22267,24609,35179
17865,2538,1059,14791,1028,50627,50201,31274,25140,19493,19687,38836,17976,38780,24827,25176,24274,38820,27648,33049,18006,38718,27383,36104,20860,38195,17785,38802,19174,37403
11456,2538,1345,10537,1612,50550,50201,19969,18841,31374,39042,17090,25673,38838,24653,24272,38822,18912,31285,36593,27382,36100,38453,19720,18297,38195,25175,38801,33799,17485
159,2239,1357,19771,1031,27281,46422,31273,17955,39314,24273,32498,18555,38838,20269,25391,38822,19749,19158,38718,25140,27663,38195,25463,17787,36104,31295,36866,38807,35454
17865,2538,1656,18565,1027,50550,46681,25956,31273,19398,34982,38780,18027,19414,24275,38837,17784,18006,38719,27662,31097,24323,38550,38737,32782,24859,19210,35277,22267,35729
9984,2239,3444,8461,1612,50550,46681,15637,31274,18284,25110,32772,18842,38771,19689,25434,38566,27663,38447,18335,38551,24275,25460,38194,35276,28209,19172,36595,18932,34628
7320,2538,1058,29010,1328,50699,46422,31273,18621,19398,32487,38823,18841,19731,38771,25107,24840,38838,27663,25192,18074,38446,25459,24300,36088,19171,38194,35279,34628,17122
7320,2538,1057,3357,1613,50699,50203,32498,16799,18555,38771,21694,38837,24272,25390,38550,17743,19206,38719,30727,24896,18870,36104,27383,34351,17784,38802,35539,36317,35984
159,2538,2786,3725,129,2542,50095,19685,13409,24543,38829,18844,38772,18290,33045,24275,31006,38814,24893,18614,27650,36652,19171,38718,19211,17098,38193,18075,33069,35454
6428,2239,3742,13993,3130,33968,48484,18841,32670,32774,19398,38780,17784,18312,24272,38823,19496,24824,38838,19451,38718,18039,35554,24603,38740,27663,34351,25140,38807,27928
11750,2538,3144,19694,1313,50699,50069,18076,39315,16244,25105,33044,38837,24274,17091,19713,38550,18006,27383,38718,18315,35276,25177,37921,27930,19216,30727,37692,18624,31681
159,2538,1656,36483,1612,50699,49223,19205,19684,18840,38838,25465,23976,38509,32774,30816,38446,27663,19147,38278,24559,17093,38796,19460,38467,24290,35827,17496,30727,31681
11456,2538,758,3358,1612,50627,48279,16505,32395,18554,24826,38838,32486,19686,38772,27662,19488,24274,19721,38822,38468,18005,35257,24325,38173,24006,35551,24658,34904,38801
6428,2238,31503,1322,3431,1054,50203,19685,18841,38835,24901,18569,23976,31097,38772,18035,27662,38802,17783,24275,38718,19175,17095,38820,25435,36104,18007,35729,31840,32793
11456,2538,1057,4854,1014,50550,50203,18554,21694,24825,38834,19734,31381,38769,18245,24556,24290,36104,18910,30727,38816,27383,38180,17735,24325,38740,33069,34986,18064,18280
9984,2239,2841,11440,1913,50699,50070,19996,39315,24273,19685,38566,31376,24826,24333,19727,38814,27663,30450,19495,38446,35828,17096,37693,19175,36088,24300,38736,33070,18937
159,2538,11022,11120,2787,3444,49969,30715,31941,18261,19399,38562,24824,31018,24273,38780,24605,19172,38818,38718,34727,18910,19429,32951,38800,18076,27377,25140,35260,34352
11456,2538,1344,19497,1913,50699,50203,18556,32762,19396,38771,23692,38833,18038,24275,24574,38718,18008,27649,36102,27383,38468,25459,17495,38817,17096,30450,34628,38522,31960
11456,2538,1358,31782,4289,50627,50203,18038,19110,18844,38561,32494,38778,24827,25181,24275,28224,38818,19448,38801,24006,38720,20070,35829,30727,17197,38468,24374,17413,33069
159,2538,766,6007,2830,28119,49050,18842,31100,38561,18312,23983,19397,38780,30729,18295,27383,38816,25747,38718,35828,24300,38469,17701,38801,19783,34983,27649,17194,37403
9984,2538,1358,26801,3431,50627,46681,20549,30995,19490,17666,38771,18844,24611,31098,38829,24273,38718,17133,27944,38195,18356,36652,23974,34985,19473,34629,38801,24376,24300
11750,2538,1055,14497,1313,50627,50200,12532,18842,25742,38769,19399,32766,38838,24274,25109,38822,18294,31006,37966,27663,22266,35828,38719,19200,34987,18313,38736,24584,33069
11456,2538,1360,22513,3731,50699,46681,31273,17981,24898,19688,31941,38838,24272,38771,19491,25108,19156,38823,18899,27662,38718,17784,38801,30738,17097,36100,38740,27928,34628
159,2538,1955,31243,1611,50767,50069,19199,39587,18555,20260,38838,18577,24274,24543,17090,38823,36100,31565,31099,38468,24654,38446,19174,27930,17785,38801,27383,24604,34351
159,2239,468,18268,1613,50627,46161,25955,19686,31271,38509,18581,31097,38551,16801,24273,31297,38838,24290,19788,38718,18597,25176,27662,35004,35454,38801,18365,38735,24306
11456,2538,458,9953,1028,50699,50198,19696,38833,31378,25388,19727,24272,17089,38779,24602,38816,19494,24300,31006,36104,17785,38447,27663,32781,38740,22267,17106,38800,18305
11456,2538,1058,17103,4289,50627,50070,44707,17997,19686,19212,38293,24259,27930,31375,24274,38551,25180,38781,19997,19194,35275,31284,27383,38448,19230,24584,38801,18886,31679
11456,2239,757,16259,1613,50627,50201,25127,39587,24323,18555,19398,38837,23976,18933,32220,38550,18623,38718,25153,25189,27087,30727,36104,18593,38524,24657,34351,32792,31303
24165,2238,1053,11353,1312,50627,50203,23977,18842,39041,32766,17379,25180,38561,27663,18913,38719,20549,38815,19450,18641,35729,31008,35829,18026,38466,25718,37691,35263,17995
6726,2239,1957,50553,4289,392,46681,47845,17975,17378,24260,17784,38509,18870,20263,18916,38824,24560,37747,31096,27383,38450,24614,18035,35729,30727,35001,18309,38800,27930
159,2538,1657,11688,1328,21888,50200,18842,31559,18884,18621,38836,27663,19398,38770,34705,24275,24827,38820,24585,36104,18280,38718,25183,38530,31374,36004,19221,22666,31301
11456,2538,1657,24558,1613,50699,50201,18840,16508,31375,39044,19462,38838,19399,32116,24540,38823,19205,20018,27662,38723,36104,24897,38801,18324,38468,33069,18646,31019,34983
7320,2538,3444,3362,3430,50550,50072,14785,38837,32489,18842,25107,19687,38771,24275,17786,38277,20015,30727,36102,19192,27663,18591,38801,31322,17097,38173,25180,33070,34351
159,2538,1357,15370,1613,50627,50070,44440,18841,27928,19686,37743,18296,19200,27662,24541,38820,24275,32765,38769,30727,35001,24868,38182,24611,17096,34986,25209,34628,38801
9984,2538,1357,5986,4887,50550,49050,31839,18844,19688,38829,18313,38771,17493,24275,24824,31378,38446,27647,36652,19739,19203,37922,38802,25742,30742,17099,27383,33070,34075
6726,2239,761,2514,1914,36726,46681,18842,19686,38833,31104,24260,18003,38780,31563,24323,24559,38802,27663,38468,19771,16799,37403,19752,35827,38721,17498,24574,27084,38546
7320,2239,758,10536,4887,50628,46681,18244,18841,32766,23976,38288,24574,27663,38771,24606,18880,38720,35550,24275,19478,18860,31008,38546,38800,19499,34075,17199,38195,35259
9984,2239,747,10536,1315,50627,49971,39315,18266,31834,17956,38838,18290,24258,21410,38551,24275,31095,38173,19199,27662,24894,36004,24584,36104,36590,18882,38801,31303,32793
12629,2538,164,30104,1314,50699,50203,33044,19398,18554,26815,17784,38823,22557,25108,38771,38566,23998,25743,31284,19198,38452,33070,17439,36317,35827,34351,31577,18869,38801
9984,2538,1357,19420,1611,50768,50203,8727,19685,38782,24275,19786,38837,24615,31006,25434,24824,38821,17786,18025,27662,31103,37948,19445,38449,17096,36104,19771,35813,36004
11750,2239,3143,10552,1613,50627,46681,18600,19398,18554,38780,30450,33048,23708,38837,25390,22266,38719,18906,27383,24898,38816,18857,38468,18648,36100,34351,38800,18006,22668
11750,2538,1058,34020,1028,50699,46681,31382,19150,18265,19685,38782,23689,31006,38838,24274,18885,38823,27369,24605,38718,19498,37677,35554,17094,18038,38736,25436,38530,17785
11456,2238,3142,9011,1612,50627,50071,44706,18622,17976,19398,33052,38838,24275,24824,25180,38823,18316,31284,38770,30819,18580,36104,27663,38718,17499,33069,35729,19218,22270
11456,2538,1362,1941,1314,50699,50094,27945,18266,38768,32486,18625,38719,19739,24273,17089,38835,19973,24602,38740,24290,35262,23974,18074,31291,33064,34904,25200,38820,24618
17865,2538,1358,6578,1613,50627,49970,18888,19425,31273,38823,19973,32484,38780,24272,20073,17093,38838,25675,38740,18291,18333,27663,36104,25460,38179,36004,34983,17785,38800
7320,2538,1352,4774,1609,50627,50198,35944,30994,19500,38772,18554,19685,38566,31377,24272,26238,38823,24633,38452,18872,27663,35826,38740,24303,17096,38521,25178,19770,31012
9984,2538,1054,15969,1314,50699,50203,20073,17396,39315,33045,19400,19737,24258,27662,38823,24274,38838,19483,31006,38449,24584,35829,19719,38740,25176,18076,36593,33068,34627
159,2538,1955,6858,3430,31194,46681,31273,20262,32491,18842,25107,38837,18654,27663,28210,39042,24272,24321,17089,38814,18581,19196,38718,35552,24857,38464,24657,31019,37967
159,2538,1357,3334,4588,22174,50203,14221,33044,38833,21695,24543,24275,38782,18264,18332,31007,36099,18885,38495,17379,24611,38718,24574,38816,33069,27943,34075,18581,38801
7320,2538,1044,32764,1031,50550,50203,19682,18266,26798,38509,23977,38838,18336,24331,30448,38823,17383,38722,18582,25127,35828,38740,19184,24300,38801,24376,34905,17198,33070
11750,2538,1057,25126,4289,50627,48484,15346,30995,20023,39315,19977,37474,18844,24260,17133,38825,32487,38173,25172,27088,38801,19494,25189,38468,34724,18311,36317,31566,22656
11456,2538,1053,35659,3430,50699,50069,15461,18840,19398,33050,38822,24868,38771,24543,18578,38566,24560,27663,24893,19495,38719,35828,38801,31287,18036,28210,36088,34077,33068
17865,2538,759,20283,1328,50550,50203,19683,31273,18579,32209,38222,38837,19193,24260,18257,27662,38782,17786,24896,38821,24843,38718,19210,24858,36104,38468,17117,38529,32677
159,2239,1613,19161,10261,2841,49969,24521,20271,38283,17976,23976,24869,38770,25128,32486,17956,38468,19777,25742,35829,38722,27662,18611,35538,32400,38801,17209,36594,32791
9984,2538,3141,4882,1313,50550,50201,24609,23973,18553,38771,19687,38837,19494,24275,38446,24585,19159,38821,32496,38196,36100,27087,16802,18598,34628,38803,18038,30729,17701
9984,2239,3144,19492,1610,50627,50203,32771,23425,18840,38771,17666,24609,38833,24258,19754,38446,19438,35825,34628,20551,19224,38816,27663,31006,25435,38801,32793,27928,38736
159,2538,1363,18267,3430,30358,48484,31272,32767,18076,18534,38771,24274,18626,38838,25109,24894,21408,38718,38800,18886,30460,36104,18575,27383,38822,38468,24290,33070,26922
11456,2538,13806,39756,2830,172,49969,17787,18552,39324,22550,38557,24273,19687,24617,38719,32767,25390,18332,38801,27663,19788,37677,18579,24584,36378,31008,38469,16799,36088
9984,2538,2542,18317,1913,50627,50200,44706,21409,27636,18841,18005,38566,17089,19784,25108,38771,35279,30450,24323,32498,24272,38823,18938,38718,30817,27383,24586,34628,38800
9984,2538,3741,14877,1912,50550,50201,15398,19687,24275,38833,18840,30817,38771,24255,35550,31006,25177,18596,38736,27945,17785,38816,19727,38718,25192,27649,36005,32792,24307
13215,2538,1058,6589,1610,50699,50203,26026,18841,19109,31106,38771,23984,38834,18905,18294,30728,38818,18313,27663,38174,36104,26237,38736,18075,19496,36594,31026,24301,33066
9984,2538,3144,8716,3132,50627,50069,17087,18841,38770,31096,19975,25123,38837,24574,31006,24541,38550,27943,17784,36104,19174,38469,25459,18915,38173,18289,35539,31045,34628
17865,2538,1357,6000,3431,50627,50198,19700,39587,24903,24825,17378,38838,27929,24272,31100,38823,19158,38800,18885,31284,27663,38718,24858,36104,19219,38195,21693,32792,34904
6130,2538,34526,8162,4289,765,46681,17976,31018,19685,31097,25956,39042,38566,19475,27383,38718,18280,19205,38005,24272,25763,17094,18006,38801,25174,38736,35826,36004,25435
17865,2239,1313,20242,50550,6131,46161,31272,19397,32773,39597,18841,18611,24258,37950,18646,24850,38838,18008,24897,37900,38823,24300,27383,24375,36004,19726,31009,38801,34451
159,2239,13115,2241,3130,4041,50201,31273,18534,24823,31382,18552,38838,27929,38771,25181,19208,24273,38550,18289,38451,18883,34985,30733,38801,21695,35828,38468,27383,18076
12922,2238,1357,19445,1613,50699,50200,24610,19687,18553,38835,27928,38780,19783,24272,17785,38817,16799,27383,37921,25107,30727,36100,38721,32484,19172,37675,18035,34710,35180
7320,2538,1356,13337,1614,50699,50203,17784,18026,18841,39042,19973,19151,38838,24302,31097,24272,38823,25107,19497,38723,17090,36104,27944,38195,24609,36088,30727,36867,33067
12922,2538,2842,3914,4289,50627,50203,13342,18554,19399,32487,38781,24555,38837,25107,18597,38452,35551,27663,26026,37676,17767,31008,18291,38550,35729,34985,27928,38256,18328
11750,2538,4041,27032,1328,50699,50201,32496,19687,24273,38771,17976,25180,38834,24826,19447,19493,38718,28225,38818,16800,30449,36104,18038,38196,38801,18311,34351,27648,33070
4040,2538,1058,2241,1912,2531,49971,18555,17376,19784,38769,24824,31379,38833,24273,20554,38446,32794,27662,25176,17717,38239,30727,35550,18077,38194,18027,24289,38816,35453
7320,2538,1357,19406,1312,50627,50203,24277,33044,39316,18585,24544,38833,18039,25179,27663,30728,17696,38816,38173,16800,36104,25209,38735,36362,33070,17786,36867,20011,19497
11456,2538,1357,13370,1613,50627,50198,25460,18841,24823,38833,19498,19111,38781,27648,17785,24272,38814,31096,18861,38449,36104,30728,19195,38193,25435,27383,24372,36089,18308
7320,2538,1357,32667,1028,34518,46681,13931,20001,24277,38833,19686,24824,32773,18869,38770,27663,24631,38801,18258,18917,38718,35276,25459,38468,31013,38817,31322,18932,35729
9984,2538,1351,14547,1613,50699,48484,11042,18841,19973,38566,17710,38780,32763,24275,25109,17090,38822,27662,25456,38446,19499,35829,24868,38464,18599,30727,38256,32515,35454
6428,2239,3744,39467,1913,10867,50086,18039,19685,18555,38834,26799,38768,24290,31007,23973,38801,32486,24272,17717,38819,19208,38468,17095,25180,35554,27662,38718,38783,18940
9984,2538,3444,19452,1314,50699,46662,18842,19973,32767,38770,27929,19772,24273,38838,17090,23689,38447,24605,38823,35551,30729,38468,27383,19220,38801,36594,18573,31024,32793
9984,2239,1053,18028,1314,50766,50069,17956,39315,18842,31660,23988,38834,24896,25391,38720,27944,18870,36104,31006,38816,38194,21981,33069,19773,35984,35260,17122,36596,25208
159,2538,1357,14784,2830,50627,50198,19397,18840,17785,38566,25183,32497,38770,27662,25107,19499,38823,18888,24275,18289,38446,18328,30727,35827,34904,38513,33070,37920,22268
6428,2238,3443,22804,1611,2220,49968,31551,31374,18555,17665,38771,24825,24272,38566,18041,24605,38718,19789,38823,27930,19980,35829,25478,27383,18883,37921,38801,18572,31012
9984,2538,1351,5386,1610,50627,50095,19208,38771,18841,31655,38834,20261,24258,19178,38816,17378,38718,25744,24275,36104,18008,38741,27662,33346,31007,17498,34353,36319,24584
9984,2538,3441,99,1312,50627,48066,18366,23403,18841,38770,19685,24303,38838,24273,31378,38718,19498,17094,38823,27368,35277,24325,18327,38737,18580,30727,37695,34979,27664
9984,2538,1356,12152,1610,50550,50200,15179,18264,39315,17094,32766,24275,38837,25107,20263,18025,38550,18006,27383,38173,30182,36104,24592,38736,19194,35814,24290,28586,34904
11456,2538,1656,36771,1328,50627,48484,19204,31274,19397,32771,38771,18841,18578,24635,38824,24540,38718,25178,24274,37747,27377,37921,18310,35002,24585,17786,34075,38802,36088
11456,2538,3144,11043,1613,50627,50070,19194,38561,18553,24824,32490,38772,19398,24273,38818,24889,27663,19497,38740,27929,35829,17716,38173,19719,36089,33065,31562,18024,36004
7320,2538,3741,19463,1314,50768,50203,18242,32773,18266,24827,38772,24376,27383,38551,17997,20268,38838,25177,24274,38468,30449,18362,34352,36104,30815,38718,19195,19788,23156
4040,2239,1057,11024,3130,50470,50200,31661,20269,25106,17976,38780,18645,17089,27663,38837,24275,30729,18028,38550,35551,38446,18290,24610,38468,19718,38801,34628,32789,27927
7320,2538,1352,13040,1611,50627,48066,27917,17688,32208,38768,20554,24273,17956,38837,24826,24895,38446,18005,38550,31284,35550,27663,19461,38511,17770,38194,18042,17498,34981
17865,2538,1357,23691,1914,50699,50198,19996,30995,19399,38837,18335,38771,24277,31099,19465,27383,38816,18579,38801,24868,38719,35829,17100,31853,25458,18929,35730,36318,25207
6726,2538,3444,12312,1328,50554,25016,48681,19398,18842,38829,19736,24558,38771,30818,27662,27928,24259,38542,18326,38446,24327,36652,19207,24860,38195,33900,31284,36318,17123
159,2538,1058,21691,1613,3431,50201,31271,18572,17383,38838,18841,31375,25108,38780,19205,24275,36102,25742,38823,30733,18613,38718,34428,18307,34628,27383,28209,38802,24653
11750,2538,1353,14788,1612,50627,50202,15392,18554,32487,38560,19111,38780,24327,18903,24272,38447,24824,21983,38816,27929,18888,36104,31006,18577,27383,24300,38194,32792,17498
11456,2239,3143,3433,1613,50550,50199,18901,19686,18266,38838,23687,38780,24272,32121,31098,38822,17994,27662,38718,18307,16799,36104,24868,38465,25177,31026,33064,17486,37402
11456,2538,1345,12199,1912,50699,50203,19123,31272,19971,38566,25955,38771,18597,27663,32485,38721,18911,17089,24275,38821,24894,30461,35826,18581,38195,18929,20005,33799,34709
6428,2239,452,19203,1028,50628,25016,49051,24301,19398,18842,38833,31095,38771,25109,17995,38546,25743,27662,23992,38800,31008,33327,18355,38447,37695,34627,36104,17148,38464
17865,2538,1054,28191,1328,50627,50198,20546,18555,39042,27928,17961,38837,19499,30740,25107,38550,24272,17786,27663,25174,38720,31097,18597,36104,38736,18580,38801,19482,33799
6428,2538,452,10850,1913,1954,50630,19482,32497,18555,38768,24611,30728,38837,19398,25672,24274,38550,18289,22266,35825,24585,38718,27662,38801,19460,34904,38783,33069,38468
9984,2538,1355,19139,1912,50627,46681,25672,30717,18585,19685,38834,24273,38780,19787,27663,18610,32219,38718,19412,24613,38816,17094,38464,36103,34905,31018,38801,17498,32516
7320,2538,1344,10867,1612,50550,50198,18000,24273,19687,38835,18618,18840,38781,31836,25107,31097,38820,19513,27663,38719,36104,27928,24890,37404,18310,34988,16799,38801,25434
9984,2538,3141,25128,1028,50627,50199,32763,19686,30994,18918,38823,18603,18840,38771,24542,38838,16799,18358,38718,35826,30737,24584,38796,27370,18291,24607,38464,33070,34352
159,2239,1657,19883,1314,2830,50092,19204,31273,32766,18851,25108,19399,38837,24273,24897,38772,24858,38818,22267,36100,38446,27383,31960,32675,17101,18604,38737,38801,31020
24165,2538,1356,5685,1912,50699,50069,18842,17379,38829,25110,38768,24274,18330,18645,20260,38801,32218,38179,25746,17728,36652,27383,35730,24584,31006,38512,18868,36088,22950
9984,2538,1344,4589,3132,50627,50199,19975,32494,18841,38770,17429,24274,38833,24543,25463,38816,17090,27663,25142,38718,19488,18858,36104,28209,34075,36363,31006,33347,18068
11750,2538,1657,4514,1028,50767,50069,24327,19686,18554,38837,32485,38780,24827,18616,27663,38550,31007,17786,24274,18007,36104,35729,28210,19145,38796,38173,20074,37403,17096
11456,2239,1344,12038,1611,50699,48484,23970,31274,19497,19686,38833,18555,24274,38779,32488,20015,38718,19190,38817,16802,27649,36104,17496,35180,24610,38736,24859,33069,19747
24165,2538,464,2209,1028,50627,50069,23081,18841,24828,38834,24605,32494,38770,19398,24275,38718,19727,27929,27383,38814,18594,35554,38195,19192,19784,36595,31284,38797,17122
7320,2538,3444,13675,1613,50627,50200,24585,17976,38838,19397,32115,38509,19789,24272,19437,38823,33043,38721,24328,22551,25392,36104,18039,37648,27663,34904,32791,37947,18307
11456,2538,1358,16797,1610,50699,50200,31273,19138,39315,31098,19686,17748,38836,24562,24541,37730,27383,17392,35554,38446,25460,19207,36593,18289,18309,38801,27649,32782,38468
6726,2538,766,13991,1328,36177,46681,18842,19398,18911,38833,24825,31294,27663,38770,31098,24272,19173,38545,25460,38720,28209,18868,35550,38737,24290,34985,38800,34628,18358
17865,2538,1358,38903,3731,50627,46681,18260,24274,32773,38780,19398,24542,38834,18309,27663,24040,19195,37900,36100,18291,19428,38468,19213,38546,30728,25202,38800,33247,33070
11456,2538,1046,13411,1913,50627,50203,19686,18263,38566,24277,32486,38768,23690,27944,38823,25175,18289,38722,35279,30728,18885,38784,19202,24923,26802,37983,18931,34628,19717
12922,2538,759,32655,1913,50767,46422,19450,17091,18841,38508,19973,19193,38561,31372,24260,38469,30450,24890,27663,17786,38818,38718,23992,35825,35454,24301,20007,38800,33070
7320,2538,2256,31784,1613,50766,46681,24301,17685,24272,19686,38838,18040,24541,32494,19144,38769,27662,35825,17497,24897,38468,38823,18007,38720,19751,16799,31286,33069,34076
159,2538,1656,28140,1613,50627,46675,19199,18841,24543,38781,31375,21696,38837,17957,24844,31006,24325,38195,35825,18578,24300,38718,27662,38550,17786,19175,34904,38530,19215
159,2239,768,2498,3130,18732,50203,18841,18284,31007,38835,31096,19205,38780,24272,19973,17090,18605,38820,27662,25459,37403,25392,24300,36104,38718,25209,38796,34904,33068
11750,2538,757,26508,1030,50699,50203,12256,18555,19398,38837,31374,24275,38779,24259,16511,18290,38821,19194,38801,24889,27087,38720,17727,35826,31294,38468,24585,21427,34986
159,2538,2541,13697,3431,12924,49968,31099,17974,38838,24827,20290,19398,19443,38772,38004,19499,24275,27944,24899,38801,31007,18883,36104,38173,18035,28210,34980,35454,33346
159,2538,1657,18542,2486,50627,46681,24611,30995,24822,33043,38770,18075,24274,19198,21408,38838,38718,18575,27930,38822,19133,36099,27383,38468,19462,33347,35730,32399,38240
17865,2538,1657,30665,1612,50767,50069,31274,38771,19993,24554,38834,19398,18365,22551,38815,20024,27383,30536,38446,36104,18615,24893,17100,38468,35262,30734,38793,19788,31941
29519,2538,3142,39448,1014,50766,46681,31273,21694,31376,17672,18842,38771,23998,19197,38837,24543,30740,24638,38821,18868,38468,25178,27662,17196,38174,35004,18654,34628,38801
9984,2538,2241,726,1612,50627,50201,17665,18266,24327,38771,38838,19981,31379,24260,38823,31296,27662,18297,38740,24559,19753,35829,38448,24924,38801,17498,34075,24584,18038
12629,2538,1056,13391,1029,50627,50199,24557,18553,38834,19688,22552,18886,38781,31373,27647,36100,31008,19496,38542,25177,27383,38447,18868,37676,18902,31401,33799,38524,17497
7320,2239,4043,26509,1611,2213,48279,30994,17667,31376,24259,20556,38836,18292,18554,38770,18040,27662,38003,24274,19783,38718,25462,34984,19747,17785,38240,36104,31026,24308
12629,2538,1943,14284,1313,50767,50198,25122,17680,38832,19686,38780,19479,18362,23689,32768,38718,18290,36378,31021,35814,19425,24902,31562,38735,33070,35454,24291,27647,38816
9984,2538,1357,25674,1612,50699,46681,27636,15371,24654,38768,18840,17377,31375,38446,19193,38560,20261,24274,25466,38512,30449,19214,38465,19448,17990,36104,19175,38815,27663
9984,2538,1941,10798,1913,50550,50198,24239,19491,22266,38834,18842,24273,32772,38771,19398,18869,38817,27663,35825,24605,25107,38447,19173,38740,38801,31562,19512,36594,32793
11456,2538,3443,6857,1313,50550,50069,39315,16244,32774,18841,19686,38837,25109,17787,27662,38550,25177,38447,20018,24274,24919,35814,18881,30817,34352,36104,30730,16800,36866
9984,2538,1352,14247,1613,50627,50201,25121,19972,18266,25460,38837,38771,18033,35829,30728,27929,17090,18296,38718,38815,17783,38463,32218,24823,24302,38794,33070,31026,19207
159,2538,3444,24325,1610,50627,46681,19418,31273,19201,24259,38509,31376,18534,38020,18869,33799,27663,38551,35256,24274,31294,38739,27929,35279,25196,38446,18928,18598,38802
9984,2538,1357,21406,1613,50550,46663,13703,18552,17955,38780,33051,24272,38564,18884,38174,18615,24824,19495,38817,30818,27663,24323,38469,19157,24006,35825,33523,31286,38801
6428,2538,3742,8459,3430,33421,48680,17399,30816,31273,38551,19110,38838,25107,24272,38772,24858,18580,36100,27104,38723,18887,25743,19201,18934,38468,38808,34706,34352,22265
6726,2538,1343,25458,1028,50629,25016,48485,17088,18841,31376,38780,19974,16556,38834,24272,24541,18892,30727,38544,19498,24635,37403,27649,38722,33347,27383,24584,36096,38740
159,2238,3141,13674,1613,3131,50095,19686,32485,25463,18841,38833,24823,18074,30449,38771,24272,18006,38816,27648,18902,38449,27945,36104,19721,16799,34985,37422,24290,34076
159,2538,1358,4809,1328,2241,50095,31274,32489,24896,30458,38781,18553,25676,20834,38835,18913,38801,17499,38718,18885,24274,17092,38819,27383,38194,36100,18290,24634,33524
159,2538,1358,32381,1914,50550,50069,44440,24376,18840,30816,20546,38837,17666,23976,18284,38550,30727,36100,24585,24275,38770,25179,38447,18648,27662,33070,19783,20024,37920
17865,2538,469,32103,3431,50699,48484,18868,19982,32488,24260,18266,38771,19201,27648,37474,17667,31284,38823,24844,24897,38800,19171,38446,33066,17497,38192,18928,27664,34984
7320,2538,453,5182,1029,50555,47845,25459,18840,38833,19686,33044,25674,27663,36089,38780,24843,19204,38544,24290,19152,36104,22550,17095,31284,38446,18312,38801,37402,17787
9984,2538,1046,11428,1314,50699,50198,33194,18553,19686,38561,33045,38772,24272,24824,18613,25741,38446,38816,16799,31006,17990,35825,27383,33799,33070,19514,36319,28211,38467
12629,2538,1352,4508,4289,50627,50201,18903,18841,38823,19113,23697,38566,32487,27662,38780,18009,25434,38720,24605,19783,35825,25129,38801,30728,17197,34983,35729,19147,37403
15838,2238,1646,34292,4289,5186,50203,31001,27917,18259,38834,19398,19203,38780,25107,32771,24561,19430,38818,27662,18072,38722,24634,19463,35826,38740,25174,17717,38801,31296
12629,2538,1357,20470,1028,50627,50200,15637,33045,18841,39042,19687,19486,38833,24319,24542,27662,38816,18581,23998,38719,36100,17786,37966,31284,18597,38800,25435,38740,19216
11750,2239,1351,19956,1610,50699,50200,30994,17117,24536,18314,38835,32208,38769,19498,19686,27663,17969,38818,24839,38446,25742,33341,19156,38468,24574,36104,38795,31287,19516
7320,2238,1357,26223,1913,50627,50203,12863,30994,19685,38837,32764,17976,19156,38780,25390,24893,38550,24273,18910,36102,34904,17094,31566,38801,27663,18888,38451,33069,37403
159,2239,1064,8162,1328,747,50095,31273,24550,32765,18266,38770,19399,38284,19213,17749,27663,38467,24320,19433,38814,18584,38718,31576,34987,25187,36104,37695,24566,17784
12922,2538,1956,40565,1030,50627,46681,31273,19397,18622,32485,18841,38772,24275,24607,25435,38822,25675,18309,38838,38718,27383,18290,38468,35825,22267,33070,31292,19217,17787
9984,2239,1058,32042,1029,50699,50070,18598,38551,18840,19973,31378,38771,24273,17995,38838,24613,24542,19208,38718,27662,35279,17089,36318,31008,18326,38801,24651,38740,34986
159,2538,3142,13383,1612,1028,46676,30994,23691,24281,38832,19110,24902,17973,38781,27662,32495,18285,38816,38719,18037,35001,31014,19501,38801,34628,17785,38736,17143,24300
159,2538,1064,34248,4588,50550,46681,27364,18266,18616,17090,38780,18365,19980,38566,24275,18290,24259,38823,31378,27383,38719,18308,24612,37922,34999,31284,38801,37402,19210
