35194,14045,48764,30283,7550,6072,42454,13009,11481,42539,35620,36201,3745,14280,12964,35545,35085,6778,2718,19015,6241,41246,48896,6234,15796,9616,46742,44561,28205,26695
38255,45900,18897,34443,40912,49183,45874,26574,3466,48767,13860,47725,45301,39599,26765,6715,45904,3552,11269,25200,46086,32309,45935,34734,34934,23341,2580,652,23044,35892
31333,3472,36629,5835,28247,4477,43349,25715,15555,24187,12553,45857,2311,41668,23780,38067,24014,10918,36509,42498,15813,1575,42477,36531,30134,16918,47812,35483,23328,31327
34503,30153,16377,17597,27115,35087,16123,19029,22321,28976,31551,7548,1934,48898,11529,49766,44980,42609,33398,19730,34879,18827,34838,38524,24146,34259,49716,8783,11811,12252
4494,39062,32983,12740,39846,20664,48435,19597,24386,22740,48335,1114,22170,8346,45569,42220,14669,42226,10084,16379,15388,18208,12362,37473,8449,16813,14310,45211,5321,12590
42462,14785,29843,31958,42226,43274,32402,26184,39374,9530,29327,11760,39794,46789,33227,50240,41471,24059,28421,3310,36229,33207,45009,19103,20469,24786,5312,8182,29741,5082
5069,48925,17229,6498,34032,20917,37760,41760,18795,40917,29857,25256,15564,4152,14695,44759,30703,36186,36506,26595,29105,7987,24933,33050,10531,27989,35759,3704,40672,41599
40422,47842,13353,7363,32966,33220,8154,50753,44924,44614,39948,20252,36735,19984,7365,34987,4737,36116,33869,43141,47827,34165,13432,22988,31429,22183,46556,17983,49179,50116
8471,12488,31079,6893,1818,394,17873,31615,50889,42633,6793,33438,20834,36931,6152,19562,2232,38879,16969,5964,45602,5847,33935,25034,48450,20311,43451,45221,7388,5338
2895,4628,3319,18309,2831,20740,15030,6984,31873,8205,1725,6813,14106,13400,23138,39438,42791,50355,26695,41838,37937,6271,11148,29705,48424,5825,44284,35913,1727,40539
19918,2140,1604,7929,9124,21471,37270,11948,47788,48943,24176,21568,7823,12234,25822,44893,12061,45497,35518,28053,31322,12812,18326,44914,43572,42167,31428,3378,20601,42544
21248,25403,35616,19234,46484,20473,42618,11452,39675,38184,18581,20630,38348,45754,20788,10611,22217,6099,17744,20241,22487,601,32123,25039,34570,50613,49170,8333,46792,41103
16055,43581,27743,44528,37181,40086,45346,11591,27034,35898,23718,3700,32906,46162,3523,26692,22975,17032,38932,18849,928,2911,37970,35514,47624,49594,41006,18992,40028,8589
35414,18724,33031,16367,139,1151,37954,26290,50199,8221,33745,42478,38992,30733,32038,36442,30383,21292,12411,20025,5796,23476,17939,39270,6797,30300,50175,11546,13462,20309
2875,24495,21026,17007,9708,33417,1228,43959,47540,2220,30781,20666,34397,26544,29594,35426,36040,25711,37768,41921,31543,29478,6505,10272,11149,10050,47289,48655,15651,25611
21364,37900,22766,49527,46742,38041,38178,41878,30801,57,50432,35109,1035,17998,27448,38038,16777,20029,28978,2809,25982,23673,47159,22295,25628,9116,6653,33092,43183,514
17166,17243,4983,24011,573,40285,17596,10196,3285,249,13832,50284,48458,517,6126,3274,40699,16924,30683,19364,31590,30777,34663,23262,22517,32656,29321,37738,20737,46547
44734,37574,392,6526,39215,47098,37269,8748,39291,5880,8625,40334,44981,31988,25007,30905,11348,7197,27090,25292,8501,24949,34855,4344,50625,48699,37400,27806,27142,30962
22504,29801,41491,6082,47883,7256,27629,4471,24093,29094,30489,49175,38232,35472,46949,751,31456,30206,18473,41559,5831,33125,20724,25893,27179,23781,6858,24610,7061,550
34449,32003,7510,34009,47081,50408,23754,1377,33794,29293,33085,24219,13607,28613,39091,8977,48249,12493,40155,211,24893,17399,29508,22715,7817,28247,46092,9157,31459,24907
2139,24128,6889,22657,45802,12008,11524,18131,28655,15442,14508,11509,1228,12312,21636,40227,46471,25363,33114,14003,20665,33278,30374,40690,12519,9822,49733,40138,23694,50157
27242,36446,7548,32653,49596,50397,9579,41743,48862,19086,38036,34225,35225,22803,33107,46228,50817,27044,44570,43665,47614,34370,3661,20916,43542,676,43769,43530,34412,13370
29736,18446,1477,28589,47624,46322,987,47353,5853,30936,39322,20432,31715,16199,47680,15955,46542,30395,14744,2771,45066,8057,11723,39001,46432,31950,28643,3851,24215,49491
45172,16784,36565,16406,42712,26703,41584,22469,25816,33922,12936,12080,8335,47173,12219,29529,8687,36609,42609,48470,40702,33223,42452,7922,28086,29662,41177,11773,196,25822
10252,29661,47628,14656,31989,40948,38608,18316,14772,19964,6958,13285,48485,9669,5987,48032,35618,42052,6705,26085,37175,2969,20031,35944,20745,35871,321,24542,38066,43096
20250,32597,13706,29788,7986,21352,154,22531,4904,24656,37315,1232,42955,7429,37101,45321,33095,36600,46602,6565,47275,14488,9221,43188,36942,50829,35450,38419,35422,2792
17835,14821,44637,29189,39064,1607,14991,11627,30554,16016,44177,45137,14005,8271,45980,22294,10606,33641,13600,21845,9099,38860,6760,47319,25748,19627,30868,37535,9332,2187
39251,34874,21652,21874,327,37153,846,42026,28281,38846,2985,23575,16039,34987,43303,36613,6664,43551,32283,4339,46867,18299,38735,17713,8322,526,29843,34463,5110,33149
46635,15349,26266,50791,25107,4755,36229,15554,43691,22784,23899,48099,33659,44329,14524,12376,8224,26842,17748,41015,29179,13467,5041,9313,4699,3620,22377,674,24659,47148
38897,15414,37662,33602,29987,39596,9108,33379,24229,22391,32895,33206,15815,31630,2603,47159,20045,17874,40576,15078,18847,38111,46520,35553,49538,981,41060,40438,8751,37256
421,49853,29329,10704,46639,346,13815,26021,8026,41565,49409,25976,20648,9409,22605,23433,9851,10599,19770,27732,31294,49266,33684,36312,15387,16171,12786,13665,36637,49300
50446,23708,16142,4713,12673,50843,27316,17182,37173,46361,32287,47713,49556,10963,1027,28541,6683,38103,37209,31191,5956,27101,9125,27363,26560,11530,6692,37885,42940,2480
35951,27581,44879,1499,5267,23029,38286,23864,26153,38021,26615,28646,7226,1136,30913,32898,30310,5354,31669,26250,15557,39739,42916,41677,26232,37185,5940,1899,41551,28682
15234,43160,28364,40426,33604,46860,38735,47241,13244,34158,429,50037,3087,13265,7003,5060,4430,21030,9298,49747,23188,7300,19652,27889,25139,46302,6953,17055,6627,21866
372,4466,38570,29904,19817,23622,36720,45088,12470,40875,615,39310,24454,48540,24080,29605,40610,37754,14737,1931,7289,3676,5547,8196,15558,40187,32710,46315,31811,14361
15561,32090,89,13081,19562,24402,40724,5977,324,23809,21388,16840,3955,34603,11013,1068,47125,37023,49387,2886,9737,47362,33667,43302,25019,49191,6156,40927,30409,10453
12738,33515,49520,18234,47248,4313,19225,31166,30403,46872,12320,13586,37148,15498,10465,36142,47498,42921,37374,31977,5799,50330,30685,33655,18165,43736,36916,18702,50361,1560
11467,477,32658,48588,20632,4938,17916,25490,39637,40007,13814,43801,25694,43912,22614,29613,47368,25337,36693,15198,20065,22916,12388,35253,19427,47016,30980,40042,29650,28518
38661,16758,38791,20811,5654,15240,19008,8723,1104,36503,43879,10230,24446,48850,10402,46566,9486,40242,20613,50062,28908,8588,49394,7324,17416,31829,42117,4851,25311,21044
39668,43040,17687,17412,12880,14571,27839,14407,6187,35618,21223,41280,8916,44783,13447,45882,18584,9628,25696,19457,34137,14269,377,32658,31180,19036,10902,21868,50499,40086
39525,22309,25077,2501,25495,12745,16037,29625,6531,21862,40640,43106,12316,15799,12223,35521,42283,37278,37270,10199,30060,46063,33672,94,12019,17222,40488,3507,27402,46932
1985,459,36297,30722,32396,26953,19321,1970,6654,21204,6084,50790,15045,35890,6443,36746,44543,2347,8815,3148,30097,6939,35774,20514,30380,3487,33097,4654,2843,37049
13000,43757,48690,12680,14963,31313,50596,2639,6615,39989,16817,44998,4700,45849,8323,40195,24435,36534,11883,851,18541,40797,2721,20484,24042,7257,6942,22388,33405,19246
2366,13022,15375,49706,37985,30212,4371,12468,33236,36932,44493,30984,35877,24683,1021,9490,17521,41813,26415,25094,39455,48412,49894,2413,30281,13934,16482,27401,46449,3505
44409,28973,7630,2999,17346,21238,34606,31368,7047,31685,6263,19548,42951,20370,4378,7127,15919,19797,14059,7736,34959,47415,43625,45374,9653,25828,33280,12808,3207,50687
5442,42383,24279,11294,17386,35860,39141,34304,4305,19564,34747,24054,6999,48143,44193,37248,7076,3319,192,36608,13567,34217,17032,9755,44765,25505,11515,50479,45170,18317
1506,15007,17087,38674,31747,46284,48485,33850,50502,25478,20888,46454,15897,8317,41183,4106,33057,14463,46092,8551,15358,42024,9347,26772,1676,16455,30034,18540,35443,31528
46215,25495,12381,12320,17589,46613,49515,4947,32443,2311,1285,50638,15906,29017,6084,10597,26243,4153,39673,20719,44338,48600,43624,6974,30637,38742,48840,49702,9444,14759
45247,36933,6746,46995,19660,34161,43013,22560,8050,10328,38960,25334,33750,21432,597,2347,42663,41214,19108,4993,2813,31531,15311,9477,41550,17598,29348,6196,27741,27362
27706,26546,27025,7364,39245,29914,5424,6084,45258,1442,36863,38870,33584,23960,12647,40630,38336,31887,42030,18964,42531,23439,41326,50015,31960,17158,28553,39742,47011,9470
17096,14301,42845,44518,42645,8193,41745,19776,42719,19184,37680,28352,7115,49223,38999,30498,9960,18990,48552,16795,44501,42526,10280,12972,43912,45099,28047,2708,40293,25114
26972,18105,20606,1816,16131,39728,15543,44737,26121,10610,5363,21736,6283,26296,23615,33807,19908,1318,8917,46979,49485,25146,36215,43352,22282,18739,17176,26541,50818,42106
7396,32800,50146,43292,10909,11496,44686,14729,10652,42573,45969,31815,4434,27072,44049,21355,48447,2126,30612,6600,43809,41294,48765,48410,23659,40973,44334,45156,43305,43393
39624,14069,8180,21481,35781,28794,15290,25614,8609,39608,46884,16480,32206,26562,2591,19389,37798,38766,17996,49612,2615,3254,21710,7612,36530,40008,13420,13958,27891,30660
13733,20861,6901,38898,6446,36100,22496,3,22858,10749,43670,24467,27553,16408,28467,43493,31021,48456,17636,5682,29506,48647,30778,30464,38336,12092,26101,18218,47667,37838
23429,16819,21633,36767,46564,33599,33435,41018,39346,2273,23876,8309,28586,39205,44422,19245,36441,8451,3779,32364,35758,725,43970,20682,21042,41900,12231,13585,11671,2989
49383,26606,7080,2202,273,15324,18844,34704,17460,10457,33875,40329,8231,16168,47357,9090,48464,33846,46470,47959,41044,4495,27695,1318,32592,16411,28736,20745,13211,22027
27079,29201,3255,3705,49809,29145,24792,21606,39446,38405,24176,9462,44438,20137,27573,26684,45663,21325,13678,7006,5426,12658,390,4919,16163,1452,552,12972,44192,38536
44343,32599,46688,2997,50172,44867,35872,7876,21727,49464,36275,3510,3878,11999,49420,16141,18421,35749,49343,20218,14059,16193,14445,3661,46059,48061,43629,18052,11095,8860
20910,39798,10690,43774,29841,17472,44340,18083,16114,10175,35492,41049,5720,22297,32860,3107,16399,28744,46386,8811,4520,27236,20926,21924,29236,29088,37016,32967,34185,24622
35456,20848,1443,34306,4252,20867,15492,28409,18825,20813,17004,28010,18681,22176,7873,35340,39018,2150,21601,29957,49093,2604,18817,7344,26655,31946,25013,19493,12401,8097
14203,30697,50383,41164,9069,14891,24648,15321,21143,21922,11404,22120,13724,29477,38130,11092,35663,14180,22923,40182,27866,2336,3804,10666,36823,43811,42168,38503,13317,18020
26479,10936,41237,10109,9997,25424,9722,49857,13506,44150,33149,6147,9241,22186,416,24098,3356,34668,17299,29092,37628,37636,50625,8453,47677,5280,6758,27282,22396,13154
5236,23913,32426,9732,30450,34172,41574,40698,4899,8174,14736,32611,366,17707,43191,22584,9518,155,35426,49122,10950,22807,10692,21518,8178,33675,2541,46049,2783,10047
39849,32424,28402,40907,48464,34663,13701,43816,15215,17727,39417,46496,38418,5857,49422,34074,7779,7785,6008,41597,49679,14125,542,37000,41059,46328,8467,37396,4129,37791
29002,2076,14256,29870,36479,26428,9507,16707,20378,39209,23624,44448,12622,46927,39589,21032,23026,38587,39928,44444,29532,49077,6449,41374,38794,2788,2675,40373,28825,31216
16053,11832,31009,4198,47785,25356,3585,32234,44717,40877,34583,6279,6068,9761,40226,29210,6072,12494,35229,23744,21599,2346,44642,37961,38317,29544,1693,42433,33259,33127
39131,4114,45395,17105,39796,48224,49424,9672,38165,24697,8751,40159,19644,8397,10470,772,27831,17481,26135,33394,29830,49011,1204,25904,25044,48884,47033,29095,7598,11392
21169,26255,41717,27025,22648,47852,46423,36841,1309,11675,32524,18882,41524,5707,958,399,34549,4858,30340,30285,230,46845,36977,49467,43765,562,9157,26259,46872,3980
7033,22954,6756,35971,4603,32052,32069,17779,935,20523,43465,7128,45224,48331,9035,40724,15501,50131,29918,15298,49132,24132,2366,9803,15430,33389,20667,8106,49818,13796
45562,4846,48147,45994,17218,15381,41348,25403,30106,24694,8919,45140,994,5330,17705,24340,26765,44909,29515,36065,50450,26904,16494,9789,27112,40948,28158,15926,2599,35154
43101,1761,18622,47156,22012,41744,11557,49966,2527,25023,33128,41468,43719,20309,4510,30645,89,10092,20596,29275,36001,9133,6674,9244,47884,40935,35636,4676,18610,8703
16994,39478,1683,16106,344,48485,34304,13937,50471,17121,24205,19304,691,45342,47743,17195,14094,44303,37665,4658,6362,10392,29203,35206,12753,50054,14936,47196,30852,21674
27522,32341,38048,6131,10153,30947,19361,19306,39593,18124,27977,47584,42155,8162,43844,3007,23637,23071,35212,49342,6850,33731,50038,44318,25518,29260,14571,10223,5111,16674
21398,8536,49036,19016,26586,49442,27899,26911,9503,15617,27416,6613,27588,32314,18795,39615,40932,16710,21981,900,9990,36688,19710,11662,19975,155,23213,24504,50787,43660
1150,27155,7586,39993,30570,42021,766,26490,26571,33021,27222,23184,50007,30385,14692,21875,36827,14691,13606,499,32855,12850,49199,19146,45264,6840,34131,21001,18154,33997
39502,50393,23964,6505,39508,9226,29040,47724,14829,8962,38875,22756,15545,35964,25072,41190,12005,17733,32997,44647,42472,12621,35961,506,42720,4548,4871,47577,12151,5923
44417,35669,23212,15489,14818,9674,44805,49825,25485,31442,3085,34947,18123,6734,34370,27630,6467,45288,37274,35300,39222,21200,32785,25676,28922,32954,939,14117,43249,14949
38483,36767,13602,1723,24211,39461,48682,39101,36354,24009,13992,25727,46407,34344,719,5846,11779,43354,42602,48330,3374,14283,25648,12465,47793,30935,20453,1705,7768,48658
42174,216,27078,29083,18539,37312,49301,3778,49578,6703,21731,26566,28615,5786,35972,38788,18528,18589,13447,8284,16434,17973,31211,416,16295,34112,42927,16682,44229,38775
46961,34530,3462,43323,1957,10189,50366,21242,46768,41563,4023,2671,34815,41365,23553,35706,29636,10991,32580,17136,30756,25181,14833,38877,17215,15350,25008,10335,43599,6340
16700,44473,12619,10280,16533,3036,37581,32129,34146,23241,50516,2498,2921,41304,17043,28045,9155,11739,14187,35974,18620,40803,49759,7110,11973,40365,28609,14341,22612,2147
11839,40093,44181,21282,46780,34786,33249,15049,20054,1318,49696,4424,4053,4983,34105,12753,40956,15771,19701,25725,44097,40859,5762,14590,22006,8284,9772,34602,45303,9544
8036,25164,37961,11038,43554,17635,47916,20354,18520,22416,14653,609,6808,24338,25351,21216,36164,48139,1967,49121,2579,48083,15108,11354,18986,28240,49485,37157,4987,6068
16571,24346,34907,36903,22255,45005,31998,14577,11665,24229,3262,28218,21141,21920,6324,44195,38517,45670,45759,3295,11773,49606,7685,20559,47047,19908,26111,49121,36463,24195
41192,23521,37443,15552,8672,39323,42276,5561,35852,12434,45715,27838,48912,26712,30173,34502,29147,32618,32523,40847,36600,1287,50684,3175,11580,10212,27746,39113,11926,15360
18434,41044,19694,19915,25387,32657,38138,11870,31481,29586,3934,14545,27599,5926,41248,22929,6610,9609,48856,5880,47690,36307,11205,7380,9338,12954,43299,41471,43,40549
14677,22149,4756,8286,36010,5754,17215,23058,37525,50097,5898,50560,48842,24319,49626,7353,16315,35122,18095,23353,14567,41118,46127,36434,34476,40475,34794,5765,23,14514
33732,28463,27982,41257,10885,16588,19472,39922,18399,12891,11458,13508,23705,48146,9602,32952,38649,48605,2236,24026,6368,17379,1899,39133,28499,24963,48660,20611,49391,46181
965,6697,14672,36613,28892,383,30700,3574,20296,30186,6183,31185,20107,29549,2423,29578,28584,5189,39999,38972,20016,412,10720,37617,25294,39090,18908,2248,28740,19197
14852,47881,21621,50014,18989,16277,36720,14825,16979,25335,37068,50331,20905,24202,42192,47931,33288,9359,21210,29172,44474,27744,50222,24934,32763,33632,26283,30764,20199,50097
2922,14644,19659,34074,19590,47465,4537,30591,49408,38013,44972,18849,24851,36500,2861,35612,20433,39179,33870,22198,8060,33293,29082,25898,40961,22730,10263,42830,22133,47650
39097,12812,23512,16377,44837,11221,22238,1883,9149,7581,216,40360,22315,38942,23786,19098,22596,44715,8678,3564,47719,34048,39557,49031,15680,14066,29744,36220,45891,11466
50114,21220,40653,40667,1322,3036,47552,44538,25820,26478,47426,32592,7172,32090,21583,2329,16157,9099,13527,8114,9520,40368,27625,46729,20505,27257,16720,2412,10707,41715
444,8862,9203,28018,30773,35618,19208,43174,40277,24962,43249,1929,19524,38778,48969,27428,30225,17955,16519,2857,26547,16000,45838,14500,23523,48410,28258,23978,26432,103
30935,296,30384,36190,45344,13812,16368,37962,1353,37684,718,34223,24296,45363,6697,28505,13105,37942,20007,22148,18256,14115,42209,42156,47224,13039,45064,21475,12882,12270
3034,3181,27583,39663,48761,24698,42386,5514,10404,27028,2939,2108,37156,17894,9110,43769,45308,1156,31864,8360,3133,27259,12134,23751,10064,50375,1179,27965,13195,1369
44221,50716,41600,21872,29561,29351,19368,19610,21800,31831,19443,49367,16748,36467,39937,12471,10629,22852,48335,24211,37999,11580,48707,45280,13784,17515,45107,38747,14776,37613
49946,13919,50566,12218,29902,21685,34455,1297,5721,38457,15925,32609,8689,42079,45364,46406,1783,44967,46132,44096,13713,23328,17619,15774,33433,25606,15340,35043,130,46948
45776,20615,29517,37565,3923,14699,6333,48719,39566,46321,11944,9089,15005,29789,27169,30236,7790,40289,33793,22208,15289,30420,8397,27789,2314,20709,35552,27875,16503,12243
2098,21909,20919,46623,43921,49866,35043,27845,23243,23452,29812,48943,36162,13651,2677,5483,22961,18805,17816,423,18473,9420,8647,17718,49156,33160,30266,18874,30636,27485
40987,415,72,45233,4936,36020,22157,18416,9359,20928,30977,17872,34452,1347,14955,26280,38069,42164,13925,15199,24668,28003,35317,36780,3097,22723,17846,25869,46702,41882
21431,50404,31395,3967,65,16240,43830,33611,48135,4626,10244,28902,38840,28312,1271,1453,32634,1232,9247,15538,12591,33213,33669,23019,23077,7008,36693,23212,17552,6909
20108,2562,38663,23357,40809,40436,20276,48110,10402,47265,6719,18025,16707,25580,9434,46244,10767,39774,24913,13153,14823,32759,25164,48462,1984,26728,38423,22259,34123,27624
35955,50128,47424,38932,44233,29565,19903,38368,31027,41763,6596,30902,26845,28268,3477,30100,12316,10411,50863,36268,220,44010,21,23509,17965,41014,23612,18099,46365,4144
12453,29641,20986,4778,10005,46276,1948,33238,1517,19441,7452,48175,2338,12112,37042,24941,44131,37690,25531,50573,16119,41102,9399,13268,43212,11949,50698,29169,29933,41378
12888,16393,15884,40536,19702,50521,1426,20265,42976,13528,45291,22948,30956,4383,36651,29240,44205,33527,1434,19450,370,25169,1904,13451,40305,33772,14580,27519,6311,49873
21789,44915,24270,10829,15238,41062,32686,30704,25393,10356,12704,40531,27709,11944,22387,8022,2720,26539,40752,4877,18663,19642,7293,41949,34521,18802,25016,9673,10368,7745
13591,36519,42034,31841,24411,41505,36260,46488,26872,22072,6309,11156,27377,14905,36772,46032,43428,47270,13982,42053,12110,48311,35460,40577,34588,27974,19646,40975,20839,24445
19923,43424,42419,40882,24609,18999,46020,5616,35611,13503,3618,8384,14010,9797,31939,18552,50131,44583,11841,43437,23275,32974,5333,2122,24723,32101,3925,43645,33547,44592
45875,37908,18429,48075,33803,1732,44421,41568,25488,5852,1876,48510,34912,31700,18132,34956,35923,6411,15791,11484,47335,36809,32197,41863,27219,1889,18586,10796,45004,46352
49351,12083,10875,43462,13692,29637,10654,7900,36470,25753,22859,15449,45128,34077,47213,14091,1313,48000,37595,5635,565,26800,19416,31523,20346,17897,36797,16817,48035,41111
33375,9196,30262,29799,50187,15801,18357,49124,49869,21060,10726,29753,16677,4768,17664,5325,34552,45329,46667,49221,16599,50796,30774,16530,15105,14954,44173,5807,25711,5447
13123,12254,44109,37132,39528,5095,4632,30888,14458,24522,8608,22246,37475,40074,37601,27766,49158,14522,48233,28959,37275,1846,17870,77,31995,37701,8115,49001,50335,31112
50351,32767,34500,22014,16871,37460,30262,1996,45469,6051,27211,3524,37140,9977,45630,19560,48325,8901,23902,44275,40355,46207,14316,4712,2252,32851,45223,19176,39255,20245
18823,1570,31706,43948,25454,22270,47600,36294,34464,38530,18922,9535,17371,302,35749,23121,19081,13993,26202,24711,2106,23437,48149,9214,16174,4863,29674,24579,31992,5719
18934,8501,44213,27822,34275,34615,7800,47222,18258,5004,9201,39748,49202,42901,50622,47547,9999,276,36432,13139,19969,39458,381,29547,21905,22159,37391,39925,28837,14368
44943,17843,43117,14772,50321,38052,35632,45007,38820,19348,28581,28058,811,38115,15495,24562,5717,5765,16742,34606,8457,24873,18832,28344,37370,42104,37890,22207,43069,38462
24260,50126,5273,45266,26479,8433,21599,19182,33326,16421,32703,46018,16767,49194,44628,38188,34428,10917,44737,37171,37773,45258,24513,1692,38869,5525,21892,46515,39036,11975
44490,27489,44355,9457,9876,45120,36637,18265,11923,14967,6568,1446,1088,17876,10550,50880,40253,49875,13319,49279,37720,703,37882,12192,32187,3338,23021,20266,50724,16643
34560,22304,19165,2003,41931,30189,48599,22777,46208,21184,39015,7553,204,11781,23252,13133,15266,44681,8744,4853,48817,4314,10396,40462,3612,32540,26782,50508,42504,36739
12189,42960,21139,12683,39039,5975,48595,47081,28298,23285,13620,24535,14611,29874,47878,3946,23196,32920,3179,4520,5236,35932,49593,3910,30841,19947,46933,40227,50202,7365
27374,20062,9246,9158,11979,21047,26681,26714,42332,50359,40364,42584,30017,22367,3183,21915,49242,44452,24960,43044,2570,14035,27293,41754,46034,34829,22312,40577,23217,44886
37679,14276,46373,44424,9702,50013,46750,17083,15682,35615,30299,47132,36695,33043,24359,36262,49229,34436,33121,22097,22288,3530,1762,3073,24655,4260,30054,7210,3842,44413
16124,23704,23282,9281,19735,43362,31070,30885,3656,40115,6642,21047,8568,46948,5568,44643,29352,49582,20328,30961,697,12233,7902,39733,15549,11648,47625,40497,47231,22018
7724,8204,14053,25108,4496,1733,29031,28990,8035,20134,42354,23006,4383,884,28355,19215,22369,4464,33194,26746,22053,46965,42872,46586,793,27228,1218,30128,26864,48630
27607,50891,117,39256,30495,19863,5291,14483,45325,4538,13267,28068,22296,33564,17412,23809,28830,26859,50455,30026,27959,50705,18466,38207,2144,44474,3168,4180,21334,43098
15043,4143,5954,36743,40767,16722,4168,36953,8410,36710,14871,47692,1082,11672,28739,704,42530,2282,26198,4717,33400,46838,22348,3845,26884,46769,9093,50892,26908,43149
32443,27758,40031,16012,38927,5110,36572,40911,8301,39661,30317,33389,38842,25959,38713,26796,48421,21815,32557,38470,47955,25439,46297,36454,32768,43437,50636,14502,2319,26483
44150,14344,44181,22768,36018,6384,46927,1789,40650,35310,12173,386,17177,20413,26737,4799,6017,36523,44783,11817,15958,41930,774,16700,42519,47629,48526,26559,30891,15617
12148,39716,5975,49596,50338,22318,45120,3879,25972,24407,20497,15888,25346,28246,22911,35640,39541,16724,46652,43483,4976,11147,4987,25017,44796,12590,7264,90,36898,43152
39356,42902,34832,4216,17646,13458,43958,38636,45257,22853,15779,33524,2616,26205,6317,5577,14255,18212,19859,34568,49647,5237,18811,32527,23125,41900,17809,11448,12560,17792
11356,19103,18551,26728,43271,16150,16310,2784,3887,28694,50028,21243,16171,47409,49,26990,10053,7415,5466,2491,31688,34151,22175,43938,33810,43318,10415,48963,13914,23777
5597,45093,22734,45278,30162,26824,36679,37650,3086,20396,42474,30040,17701,18962,49702,19589,10608,50413,19500,34568,30913,25927,14603,5418,40641,24782,16414,28550,22965,11632
28467,28965,32917,14818,45866,32644,3347,13581,1988,10656,39524,23804,45719,33780,38743,16886,17390,36453,10141,10830,26510,26319,50492,38098,39263,16619,16337,31892,1283,7698
23695,11733,29080,47995,50862,33719,36383,5233,50507,27462,27412,36804,47392,39680,38727,1349,7927,25137,9012,14916,1598,2690,6347,47628,41414,11803,47394,17890,20999,1147
35289,39211,31532,43705,29814,46274,24061,39388,36462,14500,30510,2709,4944,41320,34036,36535,9734,32014,27154,24932,42240,31137,47167,48872,9505,22121,36197,10057,20538,15152
4039,20316,11710,39233,34382,453,30450,43443,17408,24044,9299,50314,13419,13685,4328,35535,2436,38990,46746,5974,47365,14223,614,46985,359,6653,20755,31905,1702,36944
35832,6227,9516,19492,19909,49287,5901,10698,43382,43377,29553,37327,19018,17326,32572,20907,12562,34696,36534,19523,32756,43698,19174,6826,47153,8997,18539,13524,9160,42044
24533,7707,35791,20738,37248,14443,46916,50412,20895,35478,42965,19709,29411,23696,5916,14581,20119,26214,50855,12119,38193,46339,36956,45297,40952,46158,42783,20605,24951,9516
1035,6046,10190,1008,45964,49540,34068,32571,10230,29625,3471,13429,16424,13864,25420,29684,38103,42761,46245,38605,29552,45850,15478,7424,34183,17292,33485,4810,14040,12824
43907,3428,15,1960,5366,14972,19205,37814,28675,5420,17474,48691,30907,22423,4665,19601,40983,31225,22686,32640,34928,42320,13113,21884,42085,50669,39477,36979,29267,20312
16568,36736,1374,15412,22730,2508,3469,11688,5500,1421,30280,50002,20700,15786,34360,3403,32568,15271,43248,43505,1135,10034,43256,15184,3330,36912,31928,49715,50433,9343
21916,33935,33089,46544,32500,2159,22373,31453,23846,23054,10385,12964,38713,34394,9739,47641,21976,19461,23039,12413,25276,50381,20876,29426,1241,37002,18569,33342,48702,11588
35380,49978,31009,2336,43638,16142,26695,11641,21224,28154,30180,22241,14344,1724,32486,44414,3939,19703,43475,24254,46113,3324,14598,43178,3758,32090,776,20136,42445,11407
50781,9239,8541,7084,19124,16035,8524,5509,38438,17136,18666,29853,16467,41254,50202,22987,11604,3816,49746,3028,48767,18794,44768,24858,47757,34532,29786,6224,17165,21076
16154,16786,44544,17424,17247,4123,1728,31320,9049,38275,40832,27276,29317,48213,37327,3565,46172,26792,43696,22574,20970,5404,7263,34091,24235,23369,39929,38096,810,36600
43247,48990,25476,37060,24533,9500,15658,47049,38600,11533,15515,14226,42098,26624,27453,7855,26186,36418,16094,9176,35273,17588,17586,33096,16696,17060,27916,35139,26396,44817
10161,25869,5305,11355,39000,39993,8518,30548,34942,23860,5365,1446,31858,10378,43277,43496,23556,4088,20825,50528,27278,25486,4513,9951,50715,18652,31439,44677,48713,6617
46127,24520,44364,43729,3490,7114,30693,14951,45866,39894,43667,33317,24044,32947,43156,12849,27790,41035,48720,23276,11226,23915,47346,40374,12086,41106,38704,8110,19723,41829
17706,11133,27194,17835,29576,41216,44296,23678,50674,3109,43504,36981,18247,34712,40881,5,11766,14691,50886,37626,9429,30490,1645,39598,30946,3966,11182,1032,4588,26099
23955,47073,897,10489,30847,15454,14667,11103,1127,9501,6856,8598,44766,24140,42172,9379,42834,47745,18568,39653,11305,16115,20314,638,20916,44319,41947,36389,19715,25668
43241,38687,27641,47399,10100,23852,16523,11765,16478,24137,17469,50768,46573,49550,18291,46708,36965,21082,50369,20458,15160,20497,45940,40036,27764,39370,36476,46948,7687,36051
1005,46097,28704,35347,17468,37402,14101,36864,10813,38369,26094,42207,8464,4248,38245,28994,25727,10532,25692,10428,35844,20111,17775,50408,33787,25224,3272,43086,2589,11764
42680,31045,802,18206,6388,15083,1593,25726,48445,35,35871,5570,12335,5531,39775,20798,20582,17878,23287,2687,37193,5001,2987,9471,44674,37733,30592,8581,15167,7823
17900,18786,6668,10083,36180,424,24,13745,11015,35653,45792,19410,21084,25970,48396,24222,49368,50795,45096,20611,25732,24777,36539,42023,5215,32021,38638,21214,27174,40858
